element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,33.778035,169.533590,97.908219,0.500000,0.500000,2.380747,1.747066,4.266706,2.368328,1.775715,5.019117,6.801992,44.205241,36.654166,143.797112,374.373746,46.679237,344.298533,384951.135554,56.077741,680.138412,687788.480828,50.125355,79.887285,549.812489,10.338354,19.110292,504.699669,7.518803,12.531339,25.375961,10.338354,19.736859,36.654166,10.338354,18.170441,78.634151,7.518803,13.157906,24.749394,10.338354,19.736859,89.912356,8.145370,24.122827,82.393552
12000,38.033042,208.554014,94.017653,0.366211,0.732422,2.601548,1.844478,5.553141,2.389313,1.795567,5.759631,8.859427,128.602056,40.413568,71.115348,284.148107,51.065205,369.361210,764781.026237,41.040134,532.268614,1083016.880592,56.077741,81.766985,447.055511,12.218055,21.616559,172.619192,8.145370,14.097756,391.917620,12.844622,27.882229,78.634151,10.338354,19.736859,23.496260,7.518803,13.157906,52.944906,11.278205,24.749394,37.280733,8.771937,29.135363,76.754450
16384,36.823822,171.624878,270.972134,0.500000,0.500000,2.623567,1.838385,6.173757,2.598320,1.846918,6.049971,7.730544,45.309814,39.787001,67.982513,504.699669,49.185505,344.298533,759648.189876,74.874749,4299.189049,1601433.353010,58.270725,85.526387,547.306221,12.218055,21.616559,30.388497,8.145370,14.097756,78.634151,13.157906,27.882229,40.413568,12.218055,21.616559,79.887285,7.832087,13.471189,32.268197,13.157906,27.882229,40.413568,8.145370,29.135363,91.792056
25000,56.274467,230.920347,77.770918,0.381470,0.762939,2.865378,1.992387,6.769438,2.602896,1.853164,6.607458,9.287546,156.539067,47.305804,218.985145,1146.304214,53.571473,655.075734,1693824.407500,46.052670,685.150947,21321.759635,61.403560,87.406088,559.837560,18.483725,22.556410,517.231008,9.398504,14.724323,36.027599,15.977457,29.761930,64.223111,12.218055,21.616559,32.268197,7.518803,14.097756,31.015063,13.471189,27.882229,79.887285,8.771937,29.135363,83.020119
32768,64.021825,195.744731,239.267617,0.500000,0.500000,2.887174,1.992138,6.948607,2.844406,2.014203,6.919884,8.082029,77.049377,49.812072,321.742123,1101.191394,54.198040,602.444111,1673293.062058,74.248182,4499.690469,3469785.788258,63.283261,91.165490,589.912773,18.483725,22.869693,447.055511,9.398504,15.037607,46.992520,16.290740,29.761930,45.426103,18.483725,22.869693,93.671757,9.085221,14.411040,35.401032,15.977457,29.761930,47.932371,8.458654,30.388497,94.298324
45000,52.745289,474.538926,71.196581,0.343323,0.686646,3.135499,2.095151,7.536087,2.844151,2.009971,7.005383,9.679715,159.027496,52.944906,234.022752,625.000521,56.077741,1722.745798,3572442.515469,48.558938,524.749811,6765.356519,65.162962,92.418623,609.962915,19.736859,29.135363,517.231008,10.338354,17.230591,459.586849,18.483725,37.280733,145.050246,18.797008,22.869693,427.005369,9.398504,15.977457,452.068046,16.290740,29.761930,82.393552,9.085221,30.388497,83.646686
60000,63.509019,261.235342,139.464538,0.457764,0.457764,3.142799,2.149087,7.747401,3.099059,2.153543,7.697617,8.629552,77.306800,51.691772,254.072894,735.276302,56.704308,1321.742957,3634036.551796,62.969977,2244.049490,248930.971999,67.042662,96.804592,622.494253,20.363426,29.135363,39.473717,10.651638,18.483725,437.030440,18.483725,36.654166,522.243543,20.050142,29.761930,80.513852,10.338354,17.543874,522.243543,18.483725,36.967449,411.967762,8.458654,30.388497,319.235855
100000,50.824553,322.868477,94.322825,0.381470,0.762939,3.669922,2.447785,8.767781,3.121854,2.152617,7.871100,9.516784,182.784153,54.198040,87.406088,552.318756,61.090277,1331.768028,7719774.294810,56.077741,835.527013,9171.373563,74.248182,188.909932,700.188554,21.303276,31.641630,514.724740,12.218055,24.122827,316.729587,21.616559,44.799536,519.737276,20.363426,29.135363,427.005369,10.651638,19.423575,331.767194,18.797008,37.280733,205.200672,9.085221,31.015063,391.917620
150000,98.399498,373.413311,2309.785644,0.572205,0.572205,3.643778,2.497976,8.730776,3.619927,2.522407,8.742662,7.324288,107.881916,59.837143,655.075734,17311.731229,67.982513,1802.946366,7596586.222157,225.250814,31908.234629,15932312.471724,95.551458,457.080582,720.238696,21.616559,31.641630,567.356363,12.218055,26.629095,524.749811,21.616559,44.172969,527.256079,21.303276,31.641630,429.511636,12.218055,27.255662,452.068046,21.616559,44.799536,529.762347,8.145370,29.135363,113.721899
200000,62.285095,396.998660,141.120033,0.381470,0.762939,4.588784,3.049025,9.525665,3.619186,2.546117,8.786566,9.540202,211.546968,61.716843,389.411352,1301.692815,72.368481,1642.545229,17903321.634183,76.127883,1026.003362,37361.873262,150.062782,557.331292,955.827865,26.629095,41.040134,589.912773,19.423575,31.015063,484.649527,27.882229,52.005056,549.812489,21.616559,31.641630,517.231008,11.904772,26.002528,457.080582,21.616559,44.799536,527.256079,9.085221,31.641630,509.712205
300000,105.151079,459.357457,1475.371478,0.572205,0.572205,5.066446,3.081120,9.655147,4.573687,3.087466,9.673605,7.360495,144.186786,66.102812,940.790258,42975.913031,79.260718,2554.826692,17574820.107107,346.804800,28058.607359,38927419.367082,195.175601,602.444111,985.903078,26.629095,84.273253,559.837560,19.736859,31.015063,655.075734,27.882229,52.944906,770.364051,26.629095,41.353418,532.268614,19.423575,31.015063,539.787418,27.255662,52.631623,542.293685,8.145370,29.761930,507.205937
400000,116.088831,515.132801,215.315702,0.381470,0.762939,10.549950,3.450366,11.798322,5.086178,3.102082,9.755159,9.588953,290.230759,116.228167,504.699669,1522.244377,118.107868,1883.146934,49275217.469994,145.676813,1411.968596,19396.946000,220.238279,650.063199,1151.316750,32.268197,321.742123,675.125876,22.556410,32.268197,544.799953,32.268197,119.987569,730.263767,26.629095,42.919835,670.113341,19.736859,31.015063,539.787418,27.568945,52.631623,700.188554,8.771937,32.894764,522.243543
600000,172.936104,590.033243,1072.309639,0.572205,0.572205,10.931569,3.523229,12.192671,10.902726,3.548289,12.221850,7.396947,187.511547,123.746970,1106.203930,20840.556226,138.158010,3797.935498,48618214.415840,499.687133,27898.206222,108405492.343772,266.604232,680.138412,985.903078,32.268197,341.792265,685.150947,22.869693,32.581481,552.318756,32.268197,165.100388,645.050663,32.268197,344.298533,800.439264,22.869693,32.894764,552.318756,32.268197,167.606656,730.263767,8.145370,30.388497,512.218472
800000,225.888904,709.052240,287.852373,0.381470,0.762939,13.365282,3.966624,14.177598,10.972454,3.755567,12.365453,9.622235,385.185697,193.922467,1066.103646,2915.729249,180.137995,2073.623283,145197663.376345,225.250814,1883.146934,296409.708335,281.641839,710.213625,12900.699981,93.045190,439.536707,13381.903390,27.882229,33.521331,619.987986,35.401032,391.917620,695.176018,32.268197,346.804800,750.313909,22.869693,32.894764,582.393969,32.268197,185.150530,660.088270,8.771937,36.654166,522.243543
1200000,316.399224,691.164024,1209.452471,0.572205,0.572205,13.352124,4.406334,14.333636,13.444112,4.407320,14.352183,7.406783,330.792445,192.669334,1391.918454,29823.019857,208.960074,2915.729249,145197663.376345,645.050663,29823.019857,304849405.535547,296.679445,720.238696,1121.241537,93.045190,437.030440,680.138412,27.882229,34.147898,612.469182,35.401032,394.423888,685.150947,93.045190,437.030440,12259.095436,27.882229,34.147898,567.356363,35.401032,394.423888,660.088270,8.145370,31.015063,519.737276
2200000,274.735922,870.843792,789.144600,0.524521,0.524521,14.926875,4.823729,15.756713,14.934426,4.825344,15.670301,8.115038,319.215560,210.213208,690.163483,7968.365041,265.351098,3356.832373,394201820.900367,635.025592,15306.717025,8746341.566925,329.260926,770.364051,12740.298845,97.431159,452.068046,12820.499413,28.508796,40.413568,614.975450,41.040134,421.992833,675.125876,97.431159,452.068046,12820.499413,28.508796,40.100284,12579.897709,41.040134,421.992833,780.389122,8.458654,34.774465,6203.952542
3100000,305.773070,1075.206569,377.710814,0.369549,0.739098,20.509566,8.340893,21.127943,14.819778,4.870659,15.707288,9.759026,625.595050,267.857366,1331.768028,8128.766177,279.135571,3437.032941,940828361.955740,291.666910,2504.701337,13304300.255112,374.373746,800.439264,14264.109639,104.323395,474.624456,12820.499413,31.641630,125.000104,12579.897709,99.310860,472.118188,845.552084,97.431159,452.068046,13141.301686,28.508796,41.666701,12419.496572,41.353418,424.499101,705.201089,9.085221,39.160434,13141.301686
6000000,333.624998,1406.119701,382.782113,0.357628,0.715256,26.571480,15.654694,27.035185,20.477594,8.506254,21.053145,9.816578,758.062881,285.401241,1391.918454,15226.516457,346.804800,4058.587344,2112921810.564857,306.704516,2384.400485,66357296.877974,394.423888,820.489406,14023.507935,111.215632,532.268614,12900.699981,93.045190,454.574314,12900.699981,110.589065,544.799953,850.564619,104.323395,474.624456,12740.298845,31.641630,121.867270,710.213625,99.310860,472.118188,835.527013,9.085221,40.413568,609.962915
10000000,511.176581,9822.732245,4749.831981,0.596046,0.596046,26.463242,15.639744,27.030640,26.605348,15.831200,27.080731,7.066447,530.257230,309.210784,2915.729249,100521455.693935,369.361210,5522.247713,2112921810.564857,1291.667744,175788.053861,51574728.159529,487.155795,925.752652,1732.770869,110.589065,532.268614,12660.098277,93.045190,454.574314,12820.499413,110.589065,547.306221,845.552084,110.589065,532.268614,12660.098277,93.045190,457.080582,13702.705663,110.589065,547.306221,935.777723,8.145370,29.761930,562.343827
