element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,24.543172,34.421346,29.934709,0.932711,0.932711,8.447821,8.737707,15.742839,8.642326,9.276016,15.617981,2.844743,24.947388,25.062679,70.175502,119.674293,36.340885,73.934903,26133.482097,35.087751,87.092810,1095.865645,51.378492,83.959975,604.637134,24.436112,52.005059,521.930293,23.182978,63.909832,612.155938,24.436112,56.391028,135.965034,24.436112,51.065209,127.193097,23.496262,62.969981,119.047726,25.062679,57.330879,12579.585223,2.819551,10.964922,183.584125
12000,26.287583,39.975944,33.470585,0.999084,0.999084,10.905767,13.990605,19.849644,11.106624,13.944955,19.734340,3.344473,26.611167,30.701782,80.200573,129.699365,36.967452,80.827140,70885.401955,41.979988,101.503850,679.825171,60.463713,98.371016,587.093259,30.075215,64.223115,584.586991,29.448648,80.200573,421.679576,31.328349,72.681769,135.338467,31.328349,64.849682,110.275788,30.075215,80.827140,144.736972,31.328349,72.681769,134.711900,2.819551,12.218056,49.185508
16384,27.300557,38.785950,35.858601,0.998355,0.998355,12.185168,17.169994,21.896036,12.197040,15.671582,21.887574,3.736253,27.427694,33.208050,85.839676,143.483838,38.220586,88.972511,69602.192783,48.245657,112.155489,562.030580,67.355950,107.142953,582.080723,34.461184,72.681769,416.667041,33.834617,90.225645,183.584125,35.714318,80.827140,167.293383,34.461184,72.055203,486.842542,33.834617,89.599078,183.584125,35.714318,80.827140,168.546517,2.819551,12.844623,42.919838
25000,28.763553,45.090893,38.067664,0.951765,0.951765,12.910203,18.041124,23.472453,12.903339,18.333842,23.121017,4.220620,28.899280,33.834617,95.238181,174.812187,40.100287,98.997583,175787.751727,53.258193,120.300860,850.251390,73.934903,115.288324,639.724885,39.473720,78.947439,516.917757,38.847153,97.117882,169.799651,40.100287,88.345944,166.040249,38.847153,79.574006,298.872449,38.847153,97.744449,189.849794,40.100287,88.345944,174.812187,2.819551,13.157907,43.859688
32768,29.719706,43.328761,39.086771,0.986305,0.986305,13.705091,19.101668,24.118358,13.711998,19.173889,24.170927,4.589140,29.967194,35.714318,98.997583,162.280847,42.606555,104.010118,174504.542556,55.764461,124.060262,775.063352,77.067738,120.300860,627.193545,41.040137,82.080274,421.679576,42.606555,102.756984,183.584125,42.606555,91.478779,163.533981,41.040137,81.453707,132.832199,42.606555,102.130417,356.516611,42.606555,92.105346,167.293383,2.819551,13.157907,421.679576
45000,31.077819,51.594393,40.233681,0.989424,0.989424,14.320946,19.628190,24.790299,14.314822,19.408028,24.802708,4.876906,31.278185,36.967452,103.383551,218.671875,45.112822,109.022654,395216.520059,59.523863,129.699365,617.168474,79.574006,124.060262,699.875315,42.606555,85.213109,134.085333,45.739389,106.516386,184.837259,44.799539,96.491315,489.348810,42.606555,85.839676,135.965034,45.739389,106.516386,184.837259,44.799539,96.491315,171.052785,2.819551,13.471190,21.929844
60000,31.633417,48.373292,40.485321,0.964119,0.964119,14.387869,19.911461,24.998309,14.388362,19.719783,25.010557,5.012961,32.171917,37.594019,109.022654,599.624598,45.739389,111.528922,392650.101716,60.776997,130.952498,1070.802966,80.827140,127.819664,709.900386,43.546405,87.719377,471.804935,46.992523,107.769520,544.486704,46.052673,97.744449,359.022879,43.546405,87.719377,318.922592,46.992523,108.396087,416.667041,46.052673,97.744449,444.235988,2.819551,13.471190,21.303277
100000,32.413017,54.106297,41.418180,0.926810,0.926810,14.357435,19.555896,25.175696,14.365750,19.698839,25.307327,5.187694,32.730817,37.594019,107.769520,188.596660,46.992523,117.168025,841773.311752,62.656698,135.338467,659.775028,83.959975,146.616673,744.988137,44.486255,88.972511,597.118330,48.245657,109.022654,624.687277,47.305807,98.997583,617.168474,44.486255,89.599078,579.574455,48.558941,109.022654,679.825171,47.305807,98.997583,614.662206,2.506268,13.471190,29.448648
150000,34.170693,50.486962,46.812650,0.938256,0.938256,15.254452,20.405394,26.101667,15.223849,20.300237,26.076987,5.350604,35.324109,40.100287,114.035190,587.093259,46.992523,122.180561,846906.148438,67.042667,178.571589,1191.103826,91.478779,270.050368,845.238854,46.992523,112.155489,694.862779,50.751925,125.313396,724.937994,49.498791,110.902355,709.900386,46.992523,103.383551,674.812636,51.065209,120.300860,729.950530,49.498791,110.902355,689.850243,2.192984,13.784474,421.679576
200000,35.595233,60.773158,56.641106,0.988098,0.988098,17.907594,22.964529,28.584994,17.755685,22.798117,28.580376,5.759092,37.558622,43.859688,128.446231,699.875315,48.872224,132.205632,2196842.196890,71.428636,280.075439,1176.066218,102.756984,479.323738,895.364212,50.125358,166.040249,744.988137,54.511327,189.849794,895.364212,52.944910,166.040249,895.364212,50.125358,164.787115,714.912922,54.511327,178.571589,805.138567,52.631626,168.546517,810.151103,2.819551,17.543875,506.892685
300000,40.703583,59.676908,83.064456,0.924491,0.924491,23.799318,28.459243,35.523214,24.052917,28.455793,35.645452,6.484878,42.459638,44.486255,223.684411,835.213782,50.125358,206.140536,2361092.970846,78.320872,526.942829,1005.640000,176.065321,644.737421,975.564785,64.849682,454.261059,865.288997,57.330879,424.185844,1085.840573,61.090280,434.210916,975.564785,64.223115,454.261059,915.414355,57.330879,419.173308,935.464499,60.776997,434.210916,1025.690143,2.192984,23.182978,516.917757
400000,50.075834,91.850037,103.190898,0.973575,0.973575,31.466955,37.087344,44.256093,31.554155,36.917893,44.417120,8.767099,52.012351,45.739389,376.566754,955.514642,57.017595,338.972735,11497542.272153,111.528922,622.181009,1211.153969,237.468885,724.937994,1085.840573,114.035190,544.486704,985.589857,70.175502,562.030580,1216.166505,101.503850,549.499240,1085.840573,113.408623,541.980436,1166.041147,68.922368,562.030580,1221.179041,99.624150,546.992972,1301.379614,2.819551,77.694305,604.637134
600000,66.915560,97.786899,131.011888,0.985379,0.985379,39.317922,46.109930,54.328172,39.203394,46.101618,54.203217,16.632896,67.748952,49.498791,531.955365,1196.116362,67.669234,534.461632,11661793.046109,161.027713,714.912922,1311.404686,311.403788,810.151103,1271.304399,171.052785,619.674742,1171.053682,122.180561,669.800100,1311.404686,158.521446,644.737421,1211.153969,171.052785,619.674742,1176.066218,122.180561,669.800100,1331.454829,158.521446,644.737421,1241.229184,2.819551,91.478779,654.762492
800000,78.795748,149.031736,146.031167,0.959024,0.959024,42.619595,49.758072,58.470752,42.594091,49.776019,58.392346,21.353364,78.996126,70.802069,599.624598,1176.066218,77.067738,612.155938,35970907.591609,199.874866,755.013209,12579.585223,354.010343,850.251390,13461.791528,183.584125,664.787564,1120.928324,156.015178,709.900386,1461.780760,181.077857,684.837707,1311.404686,183.584125,664.787564,1501.881047,156.015178,709.900386,1441.730617,181.077857,684.837707,1341.479901,2.506268,217.418741,649.749956
1200000,94.530964,144.382292,164.584072,0.970562,0.970562,46.742915,54.857113,63.867532,46.759717,54.999701,63.895750,27.152135,93.825625,97.117882,654.762492,1291.354542,95.864748,679.825171,35970907.591609,239.975153,795.113495,13301.390382,389.098094,890.351676,13140.989236,226.190679,689.850243,6684.843091,193.609196,760.025745,1441.730617,221.178143,724.937994,6925.444811,226.190679,689.850243,6885.344524,193.609196,760.025745,1471.805832,221.178143,724.937994,1421.680474,2.819551,321.428860,12419.184077
2200000,111.589214,188.537266,183.777409,0.948020,0.948020,50.543819,58.625447,68.285957,50.479929,58.659362,68.270533,31.872809,111.752326,104.636685,704.887851,1341.479901,110.902355,734.963066,88695406.031511,278.822305,850.251390,13461.791528,436.717184,940.477034,13541.992102,247.493956,729.950530,13461.791528,239.975153,790.100960,6724.943378,247.493956,765.038280,13301.390382,247.493956,729.950530,13140.989236,239.975153,790.100960,6805.143951,247.493956,765.038280,7085.845957,2.506268,359.022879,12820.186943
3100000,120.013820,249.129420,192.186333,0.975056,0.975056,52.784085,61.505501,71.480987,52.673623,61.488390,71.360993,34.469778,120.177562,109.649221,724.937994,1471.805832,115.914891,775.063352,199728929.225823,298.872449,870.301533,7125.946244,446.742256,960.527178,7206.146817,255.012760,755.013209,12980.588089,252.506492,815.163639,7206.146817,256.265894,780.075888,12900.387516,255.012760,755.013209,13221.189809,252.506492,815.163639,7125.946244,256.265894,780.075888,13221.189809,2.819551,371.554218,12659.785796
6000000,127.008104,288.244472,200.407799,0.929367,0.929367,54.967281,62.032906,72.233760,54.929434,61.998334,72.157123,35.736168,127.351901,111.528922,744.988137,1582.081620,146.616673,810.151103,433622031.339283,321.428860,885.339140,7326.447677,461.779863,975.564785,7206.146817,263.784698,770.050816,7125.946244,260.025296,830.201246,7166.046531,265.037832,795.113495,12659.785796,263.784698,770.050816,7085.845957,260.025296,830.201246,7246.247104,265.037832,795.113495,13140.989236,2.192984,376.566754,12659.785796
10000000,133.826696,242.677375,207.075385,0.965930,0.965930,57.118729,65.177866,74.822277,56.890702,65.136663,74.817928,37.852227,134.092408,114.661757,765.038280,1541.981334,152.255776,820.176175,433622031.339283,338.972735,900.376748,12980.588089,469.298667,990.602393,13622.192675,268.797234,780.075888,7045.745671,276.316037,850.251390,7085.845957,271.303502,805.138567,7286.347391,268.797234,780.075888,6965.545098,276.316037,850.251390,7206.146817,271.303502,805.138567,13461.791528,2.819551,384.085558,12338.983503
