element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,56.019775,75.148193,75.491786,0.932711,0.932711,25.328329,39.038489,38.741924,25.482723,39.613050,39.519745,3.608276,55.274251,58.584017,115.601616,163.220711,63.596553,121.240720,69281.082600,67.982522,151.942504,1050.439621,81.140430,156.955040,880.013390,41.353424,81.140430,363.722159,47.619094,111.215647,207.080402,44.486259,105.576544,170.739515,41.666707,81.766997,145.050267,48.872228,116.228184,195.802196,44.799542,105.576544,175.752051,2.192985,11.591490,17.230593
12000,58.718417,86.200167,80.919521,0.999084,0.999084,28.683711,45.859719,44.792771,28.624353,45.260897,44.721100,4.465267,57.684639,59.210584,132.518926,198.308464,64.223120,133.772060,159105.731600,74.874760,163.220711,935.151288,88.659234,169.486381,774.750129,47.932378,94.298338,396.303645,56.391032,133.772060,237.155620,51.378496,118.734452,219.611743,47.932378,91.792069,179.511453,56.391032,131.892359,228.383681,51.378496,118.734452,214.599207,3.446119,13.157908,18.483727
16384,60.212677,82.098022,84.766258,0.998355,0.998355,30.321059,47.305965,47.006644,30.650195,48.044731,47.816706,4.845199,59.841777,59.837151,141.290865,207.080402,66.102821,140.664298,160388.940871,79.260729,171.992649,1331.141649,93.671771,178.258319,809.837882,50.751929,104.323410,178.258319,58.897301,136.904895,243.421290,54.824615,130.012658,230.889949,51.065213,105.576544,179.511453,61.403569,141.917432,247.180692,54.824615,130.012658,222.118011,3.446119,13.471191,25.689248
25000,61.865400,93.154533,86.248467,0.951765,0.951765,30.956571,49.819396,50.162694,31.217831,49.777699,50.212057,5.082369,61.484520,58.584017,149.436236,244.674424,67.982522,151.942504,351587.122313,82.393564,175.752051,1105.577519,98.057740,183.270855,839.913100,53.884764,113.095348,546.679731,66.416105,150.689370,398.809913,58.897301,136.278328,250.940094,54.824615,111.842214,185.777124,66.416105,148.183102,269.737105,58.897301,136.278328,386.278572,3.446119,13.471191,113.721915
32768,63.528615,88.905446,89.045327,0.986305,0.986305,32.517421,51.838235,51.637963,32.524940,51.950245,51.837620,5.414979,63.551066,59.210584,153.195638,406.328717,69.862224,158.208174,351587.122313,85.526399,180.764587,729.637303,100.564008,188.283392,864.975781,55.451182,121.240720,579.261217,70.488791,158.208174,416.353789,61.403569,142.543999,544.173463,56.391032,119.987586,217.105475,70.488791,155.701906,318.609333,62.030136,143.797133,234.649352,3.446119,13.471191,50.751929
45000,65.685159,103.061093,92.751693,0.989424,0.989424,33.426586,52.865271,51.499398,32.782186,51.527106,51.488727,5.623413,63.663637,59.210584,161.967576,252.193228,72.368492,163.220711,749381.996455,88.032667,187.030258,1401.317156,103.696843,197.055330,829.888027,58.270734,125.000122,443.922739,72.995059,160.714442,383.772304,60.777002,141.917432,494.048101,55.764465,123.120421,576.754948,69.862224,156.955040,448.935275,60.777002,141.917432,579.261217,2.192985,14.097758,35.401037
60000,65.137086,95.788847,91.555158,0.964119,0.964119,32.927969,52.863384,52.527210,32.551214,51.834988,51.631365,5.667261,64.851528,58.584017,160.714442,249.686960,72.995059,164.473845,749381.996455,88.659234,188.283392,935.151288,104.323410,200.814732,950.188897,58.584017,123.746988,571.742412,73.621626,156.955040,599.311361,62.656703,143.797133,519.110782,57.644166,123.746988,511.591978,74.248193,158.208174,526.629586,62.656703,144.423700,586.780021,1.879701,14.097758,381.266036
100000,66.523117,105.039643,97.399139,0.926810,0.926810,32.816195,52.952981,53.181787,33.102575,53.557303,53.160927,5.712273,65.853753,57.957450,166.980113,594.298825,75.501327,170.739515,1570635.930167,92.418636,212.092939,975.251578,112.468781,281.015312,1095.552447,60.150435,128.132957,649.436724,76.127894,166.980113,779.762665,65.162971,150.689370,729.637303,57.644166,128.132957,659.461796,72.368492,161.967576,704.574622,62.656703,148.183102,704.574622,1.879701,14.097758,499.060637
150000,71.718193,99.894476,120.266435,0.938256,0.938256,36.815656,56.997834,58.283626,37.987008,56.943929,57.576954,6.127372,69.157816,58.584017,234.649352,734.649839,76.754461,202.067866,1632229.975196,97.431173,386.278572,1085.527374,153.195638,554.198535,1005.326795,61.716852,175.752051,794.800274,78.007595,227.130547,880.013390,70.488791,208.333536,869.988317,63.909837,195.802196,769.737593,78.634162,222.118011,1055.452157,70.488791,207.080402,905.076071,3.446119,17.543877,509.085709
200000,75.482892,118.503482,153.706005,0.988098,0.988098,47.272231,66.077403,66.565166,47.126753,66.042603,66.863681,6.854594,73.802200,59.837151,234.649352,940.163824,78.007595,222.118011,4619541.159073,106.829678,549.185999,1611.843677,194.549062,664.474332,1060.464693,72.995059,413.847521,905.076071,83.020131,371.240964,965.226505,79.260729,371.240964,975.251578,72.368492,406.328717,910.088607,83.020131,363.722159,1040.414548,79.260729,368.734695,975.251578,3.132835,23.496264,516.604514
300000,88.461322,121.590693,205.397536,0.924491,0.924491,67.868738,85.788990,88.868520,67.951949,86.338541,88.227191,8.807001,85.018546,59.837151,426.378862,1015.351867,81.140430,398.809913,5297075.654385,158.208174,684.524477,1135.652737,299.812322,789.787738,1331.141649,141.917432,594.298825,1100.564983,95.551472,634.399115,1331.141649,126.253256,609.336434,1180.765563,141.917432,591.792557,1145.677809,96.804606,634.399115,1250.941070,126.879823,611.842702,1170.740490,2.192985,79.260729,579.261217
400000,105.551092,171.106957,233.064845,0.973575,0.973575,79.853269,101.778756,103.758461,80.204775,102.670764,104.221154,15.649277,105.847159,71.741925,544.173463,1210.840780,90.538935,529.135854,16425066.456183,192.042794,739.662375,1621.868750,338.659478,849.938172,1331.141649,179.511453,639.411651,1230.890925,143.797133,704.574622,1361.216866,166.980113,669.486868,1250.941070,179.511453,634.399115,1235.903461,143.797133,704.574622,1381.267011,166.980113,669.486868,1421.367301,2.506268,93.045204,684.524477
600000,134.331276,177.795118,263.950570,0.985379,0.985379,93.187674,118.177030,122.210453,92.662543,117.354230,120.507673,24.127899,133.585148,98.057740,659.461796,1175.753026,100.564008,644.424187,16507191.849554,240.915022,794.800274,1601.818605,386.278572,900.063534,1361.216866,205.827268,694.549549,1301.066432,205.827268,774.750129,1441.417446,209.586671,734.649839,1481.517735,210.839805,699.562086,1401.317156,205.827268,779.762665,1421.367301,210.839805,739.662375,1501.567880,3.132835,274.749641,664.474332
800000,151.823823,245.777071,280.763611,0.959024,0.959024,100.325289,124.530209,126.757977,99.205471,123.425630,127.330993,27.782993,148.725356,109.335946,704.574622,1311.091504,110.589080,699.562086,45661706.496329,274.749641,829.888027,1451.442518,418.860058,940.163824,1591.793532,240.915022,714.599694,5842.424244,239.661888,804.825346,2443.924689,242.168156,769.737593,1331.141649,239.661888,714.599694,1461.467591,237.155620,799.812810,1411.342228,242.168156,769.737593,1331.141649,2.819552,328.634406,639.411651
1200000,176.649992,244.317624,302.602428,0.970562,0.970562,108.685610,132.917819,137.434421,109.451357,133.739559,138.308066,32.217005,176.359599,116.854751,744.674912,1401.317156,128.759524,754.699984,45004703.349359,303.571725,864.975781,1331.141649,451.441543,975.251578,1541.668170,255.952631,749.687448,6403.828300,272.243373,834.900564,1481.517735,262.218301,799.812810,1391.292084,255.952631,754.699984,12659.473498,272.243373,834.900564,1511.592953,262.218301,799.812810,1491.542808,3.446119,353.697087,704.574622
2200000,200.588572,298.252115,325.069888,0.948020,0.948020,116.896653,138.778992,143.073621,115.842835,138.114876,143.219451,35.345715,199.580350,125.000122,784.775201,1511.592953,141.290865,799.812810,107091500.737985,338.659478,900.063534,7165.733805,473.997956,1010.339331,1732.144546,267.230837,779.762665,13060.476396,316.103065,869.988317,1531.643098,277.255909,819.862955,1491.542808,268.483971,784.775201,12980.275816,311.090529,864.975781,1581.768460,276.002775,824.875491,1521.618025,3.132835,371.240964,664.474332
3100000,214.414957,371.605884,338.023139,0.975056,0.975056,122.940463,144.600765,149.959719,121.588651,144.664912,149.912748,37.313152,212.831597,133.772060,799.812810,1471.492663,150.689370,824.875491,235207114.397053,356.203355,920.113679,1521.618025,484.023028,1030.389476,1661.969039,273.496507,794.800274,12900.075237,328.634406,885.025926,1581.768460,287.280982,839.913100,1511.592953,272.243373,794.800274,13461.479293,328.634406,885.025926,1531.643098,287.280982,839.913100,1481.517735,3.132835,383.772304,674.499405
6000000,222.733820,418.673769,345.135828,0.929367,0.929367,123.309681,142.845669,149.345933,124.622558,144.164615,149.937642,37.873511,224.190237,138.158029,814.850419,1591.793532,224.624279,854.950708,496694366.890947,363.722159,925.126215,1571.743387,494.048101,1040.414548,1792.294981,279.762178,799.812810,12980.275816,333.646942,890.038462,1541.668170,299.812322,849.938172,1521.618025,281.015312,799.812810,13301.078134,336.153210,890.038462,1501.567880,299.812322,849.938172,1501.567880,3.132835,381.266036,679.511941
10000000,234.740699,366.031104,357.611123,0.965930,0.965930,128.638289,150.059730,157.002771,128.309073,149.363650,156.244538,39.824290,234.469801,142.543999,829.888027,1591.793532,233.396218,859.963245,496694366.890947,376.253500,935.151288,1631.893822,504.073173,1060.464693,1772.244836,283.521580,809.837882,12579.272919,341.165746,905.076071,1601.818605,318.609333,869.988317,1531.643098,284.774714,814.850419,13301.078134,338.659478,905.076071,1581.768460,318.609333,869.988317,6524.129169,2.506268,393.797377,674.499405
