element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,30.455526,58.227193,36.122840,0.500031,0.500031,15.688558,11.156906,17.341354,15.615668,11.130598,17.341311,2.706292,30.617025,30.701770,52.631606,267.543995,32.581470,80.200542,113552.062510,29.448636,74.561441,187336.561023,46.992505,66.729357,669.799838,32.268187,48.558922,411.654344,14.411035,38.533854,282.581597,26.315803,50.751905,145.363482,32.581470,48.872205,100.250677,14.411035,39.473704,64.223090,26.315803,49.812055,76.441141,6.265667,14.724318,95.864710
12000,30.731264,48.802694,49.465896,0.732467,0.732467,16.482068,14.308888,19.778004,16.482835,13.992680,19.840049,1.850417,30.792778,30.701770,58.897273,193.609121,31.954903,73.308308,112268.853840,31.328337,83.959942,243797.742495,49.812055,76.441141,562.030360,33.834604,51.065189,421.679412,15.977452,49.498772,183.584053,29.448636,54.198022,120.927380,34.461170,51.691755,93.358443,15.977452,48.245638,92.105310,29.448636,55.451156,139.724382,6.892234,14.724318,29.448636
16384,30.326701,59.777974,39.990131,0.500015,0.500015,17.394162,13.175648,19.987717,17.449827,13.039999,19.979999,3.699168,30.538859,31.328337,55.764439,544.486491,32.581470,76.441141,242514.533825,30.075203,77.694275,397782.782871,54.511306,75.188008,589.599296,39.160421,54.511306,464.285949,15.977452,48.245638,283.834730,30.701770,55.451156,2263.785607,39.160421,54.824589,536.967690,15.664168,48.245638,124.686780,31.328337,55.451156,89.599043,11.591485,15.350885,90.852176
25000,31.134907,49.193907,58.408339,0.762963,0.762963,18.153261,16.383356,22.404913,18.103356,16.445830,22.346411,2.009417,31.341427,31.328337,61.403540,270.050262,31.954903,70.175474,243797.742495,33.208037,90.852176,531236.484531,56.704289,89.599043,724.937710,40.726838,59.210556,379.072874,17.857152,57.644139,163.533917,35.087737,66.102790,431.704479,40.726838,59.210556,136.591548,17.543869,57.957423,176.065252,35.087737,66.729357,153.508850,12.218051,15.037602,86.466209
32768,30.709269,60.863612,39.981496,0.500008,0.500008,18.695680,13.956771,21.345302,18.709838,13.976035,21.435232,4.083898,31.021790,31.954903,60.150406,229.949991,33.208037,77.694275,513271.563153,30.701770,78.320842,821241.643906,59.837123,85.213076,679.824906,44.486238,61.090256,431.704479,16.917302,51.378472,305.137999,35.714304,61.090256,416.666878,44.486238,60.776973,137.218115,16.917302,51.691755,152.255716,35.401020,59.837123,444.235814,12.531335,15.664168,78.947408
45000,31.017896,52.704037,48.648950,0.686656,0.686656,19.055645,15.302702,22.537121,19.052724,15.419036,22.345420,2.739784,30.950222,31.954903,62.030107,178.571519,32.581470,73.308308,510705.145814,33.834604,88.345909,1011156.527037,60.463690,115.914846,689.849973,45.112805,62.969957,476.817284,17.543869,55.451156,129.072747,37.907287,64.536374,3697.370293,44.799521,62.343390,461.779682,17.543869,55.451156,476.817284,37.594004,64.849657,521.930089,12.531335,15.037602,419.173145
60000,31.041736,65.369906,39.830089,0.457767,0.457767,19.787103,14.185468,22.640897,19.758394,14.160378,22.581169,4.472978,31.193528,33.208037,63.283240,260.025194,33.208037,79.573975,1047086.369792,31.328337,72.681741,2574.562707,64.223090,127.193047,825.188388,48.245638,63.596523,539.473957,17.543869,52.944889,471.804750,39.473704,64.223090,479.323551,48.245638,63.596523,529.448890,17.543869,52.631606,476.817284,39.160421,64.223090,541.980224,12.844618,15.664168,394.110475
100000,32.248590,51.623153,64.970922,0.762945,0.762945,20.368278,17.615917,25.124224,20.452842,17.609403,25.095256,2.278089,32.134777,33.834604,68.922341,562.030360,33.208037,77.067708,1047086.369792,36.967437,105.263211,2196841.337936,67.982491,157.268250,750.000380,48.872205,69.548907,554.511559,19.423569,64.223090,3015.665687,42.919821,78.320842,577.067961,49.185489,69.548907,569.549161,19.423569,64.849657,534.461424,42.919821,77.067708,567.042894,12.844618,15.037602,549.499025
150000,33.186327,60.268647,58.009546,0.572207,0.572207,22.655064,15.219584,25.724676,22.614428,15.097887,25.592292,3.719035,33.942856,35.714304,77.067708,602.130631,34.461170,82.706809,2166044.329860,35.714304,130.952447,2093.359456,78.947408,429.198212,1140.978021,53.884739,116.541412,669.799838,19.423569,63.283240,609.649432,43.859671,105.889778,649.749702,53.571456,112.155445,669.799838,19.423569,63.596523,557.017826,43.859671,107.769478,634.712101,12.844618,15.977452,546.992758
200000,34.209673,53.775170,95.851541,0.762942,0.762942,26.365222,18.573541,28.903488,25.984551,18.549786,29.030295,2.357427,33.512467,36.340871,101.503811,604.636898,35.087737,89.599043,2155778.660502,39.473704,167.293318,5379198.839048,127.193047,511.905021,795.113185,55.137873,127.193047,694.862507,21.616552,76.441141,624.687033,47.619072,125.313347,689.849973,55.451156,128.446180,684.837439,21.303269,77.067708,622.180766,47.619072,124.686780,714.912643,13.157901,24.436103,536.967690
300000,35.187957,66.085589,106.016096,0.572206,0.572206,47.398957,16.780429,42.408698,47.508030,16.781566,42.341265,3.756707,34.453207,38.220571,140.350948,584.586762,36.967437,134.085281,5461324.193916,35.714304,202.381055,2795.114197,196.115388,619.674499,895.363862,104.636644,471.804750,980.576938,22.869686,117.794546,704.887575,52.944889,434.210746,815.163320,68.922341,456.767149,875.313726,22.869686,120.927380,654.762236,52.944889,434.210746,880.326260,15.037602,197.368521,755.012914
400000,36.080868,59.784613,150.763554,0.762941,0.762941,54.150007,23.552137,47.931421,53.954683,23.500109,47.987186,2.365011,35.739370,38.847137,143.483782,965.539336,37.594004,144.736915,5256010.806747,40.726838,263.784595,15111053.390838,208.646722,639.724635,960.526802,118.421113,501.879953,920.426531,25.062669,193.609121,734.962778,59.210556,466.792216,850.251057,118.421113,501.879953,2975.565416,25.062669,191.102854,704.887575,59.210556,466.792216,860.276125,17.230585,371.554073,654.762236
600000,37.018276,83.870891,139.849863,0.572205,0.572205,69.010138,22.074266,55.828254,68.979241,22.126845,55.844601,3.750389,36.774737,40.100271,157.268250,1216.166029,38.847137,194.862254,17574814.036861,36.967437,216.165523,2083.334388,258.772061,664.787304,1161.028157,137.844681,552.005292,12900.382472,25.689236,206.140455,724.937710,70.802041,526.942623,825.188388,137.844681,552.005292,975.564404,25.689236,206.140455,800.125718,70.802041,526.942623,840.225989,77.067708,424.185678,659.774770
800000,38.986256,73.599713,176.226088,0.762940,0.762940,71.755000,27.101492,59.523736,71.735799,27.142631,59.462663,2.305731,38.909290,40.100271,184.837186,1161.028157,39.473704,206.140455,17656939.391728,43.233105,399.123009,43033674.045762,271.303396,684.837439,1070.802547,176.065252,557.017826,12980.583014,27.568936,218.671790,780.075583,117.794546,536.967690,5201.130453,176.065252,557.017826,12900.382472,27.568936,218.671790,785.088117,117.167979,534.461424,980.576938,77.694275,426.691945,669.799838
1200000,39.909656,106.256846,160.187904,0.572205,0.572205,80.677008,23.972851,62.660350,80.693456,23.960940,62.677384,3.772614,39.657678,40.726838,214.912390,1115.915352,40.726838,224.937457,48946699.596217,39.473704,228.696858,2464.286962,286.340997,709.900109,1361.529511,189.849720,572.055428,13301.385181,26.942370,216.165523,760.025447,126.566480,552.005292,865.288659,189.849720,572.055428,12579.580305,26.942370,216.165523,780.075583,126.566480,552.005292,930.451599,78.947408,434.210746,669.799838
2200000,42.888870,132.580525,176.565172,0.524521,0.524521,91.794135,24.488941,66.888228,91.867106,24.453233,66.886643,4.145280,42.460231,42.606538,232.456258,1762.532221,41.353404,273.809662,113661479.231747,44.486238,369.047806,2674.813384,297.619198,724.937710,1055.764946,199.874788,614.661965,13221.184639,27.568936,222.431190,750.000380,140.977515,564.536627,915.413997,199.874788,614.661965,13140.984098,27.568936,222.431190,744.987846,140.977515,564.536627,910.401463,80.827109,439.223280,669.799838
3100000,45.423539,108.773428,212.008589,0.739098,0.739098,92.617780,31.016165,69.894805,92.608291,30.996470,69.886760,2.454198,45.203140,42.606538,243.734459,1712.406882,42.606538,282.581597,113004476.392807,52.005039,491.854886,210240896.555837,298.872332,729.950244,1241.228699,201.127921,617.168232,13301.385181,28.822070,297.619198,790.100651,164.787051,567.042894,1030.702276,201.127921,617.168232,13541.986807,28.822070,297.619198,755.012914,164.787051,567.042894,1065.790013,82.080242,441.729547,674.812372
6000000,59.202031,128.225869,197.342178,0.715256,0.715256,109.973393,32.038885,78.318931,110.027052,31.819541,78.274517,2.654314,59.197227,46.992505,394.110475,1682.331679,44.486238,386.591674,247033055.536443,77.694275,541.980224,1311.404173,323.935001,775.063049,1301.379105,219.924923,644.737169,13702.387891,29.448636,359.022738,890.351328,197.368521,614.661965,1085.840149,219.924923,644.737169,12499.379763,29.448636,336.466336,4118.423138,197.368521,614.661965,6243.737497,87.092776,436.717013,3216.167042
10000000,88.409435,162.640879,219.735981,0.596047,0.596047,120.236191,38.202844,88.501170,120.192609,38.177611,88.473127,3.597112,87.702744,100.877244,479.323551,4459.275441,48.245638,461.779682,512462202.467956,111.528879,534.461424,1421.679918,374.060340,805.138252,5361.531537,271.303396,684.837439,13381.585723,36.027587,461.779682,1050.752412,207.393589,644.737169,12820.181930,271.303396,684.837439,12980.583014,35.714304,461.779682,1000.627073,207.393589,644.737169,13060.783556,88.345909,449.248348,664.787304
