element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,25.557983,48.281576,23.368884,0.500000,0.500000,14.855539,13.932719,18.056968,14.811949,14.505303,18.187214,6.270857,27.828613,25.689247,69.548936,151.002644,25.689247,78.320874,83396.692771,25.689247,65.789534,188619.846595,34.774468,67.982518,386.591832,23.809546,50.751926,476.817478,22.556412,51.378493,193.609200,24.436113,51.378493,114.035192,23.809546,51.378493,94.611615,22.556412,52.318344,90.225646,24.436113,50.438643,94.611615,2.192984,23.809546,69.548936
12000,26.390944,58.440403,27.796448,0.366211,0.732422,11.536021,12.083587,16.227005,24.490178,21.785010,23.464016,8.240508,57.701917,25.689247,57.017596,287.594248,25.689247,78.320874,186053.428209,26.315814,83.959976,514.411498,37.594019,80.827142,521.930302,23.809546,44.799540,366.541688,22.556412,48.872225,201.128003,26.315814,53.258194,105.889821,26.942381,61.716848,509.398962,25.062680,57.644163,117.794594,26.315814,55.451179,217.418745,6.892237,29.448648,99.624151
16384,28.003316,51.974345,24.525370,0.500000,0.500000,15.413677,15.720769,20.185969,15.225289,16.134062,20.800515,6.887141,30.272603,26.315814,73.934905,197.368601,26.942381,82.080276,187336.637402,25.689247,68.922369,436279.220840,36.340885,71.428637,519.424034,26.315814,52.944911,231.203219,25.062680,54.198045,121.553996,26.942381,54.824612,194.862334,26.315814,53.571478,111.528924,25.062680,52.944911,108.396089,26.942381,55.137895,137.218171,2.506268,25.689247,58.584013
25000,28.900533,58.626793,29.505313,0.381470,0.762939,12.513984,12.886036,18.559522,26.948316,24.175569,26.032857,7.964742,58.472827,26.315814,63.283266,479.323746,26.942381,83.333410,322073.602665,26.315814,88.972512,529.449106,38.847153,85.839677,552.005517,25.689247,47.619091,511.905230,24.436113,49.498792,479.323746,26.942381,56.077745,469.298675,29.448648,67.355951,167.293386,26.942381,65.476250,146.616675,28.195514,57.957446,464.286139,6.892237,28.195514,85.839677
32768,29.442429,51.925079,27.079527,0.500000,0.500000,15.796161,16.271281,21.390171,15.810400,16.258774,21.165503,6.959374,31.334178,26.942381,77.067740,191.102932,28.822081,87.719378,322073.602665,26.315814,88.345945,1006024.102523,37.594019,92.731914,587.093268,26.942381,54.824612,100.250718,25.689247,55.451179,112.782058,27.568948,57.017596,124.060264,27.568948,55.137895,559.524321,25.689247,54.198045,110.902357,27.568948,57.330879,134.711903,4.072685,26.942381,88.972512
45000,30.590170,64.993419,29.929797,0.343323,0.686646,11.972523,11.831577,18.136216,24.302726,22.204002,25.174298,8.469296,70.056059,26.315814,60.776998,178.571592,26.942381,90.225646,687788.222664,26.942381,95.238182,594.612072,40.100287,106.516388,654.762503,25.689247,49.498792,524.436570,24.122829,49.812076,529.449106,26.942381,56.077745,516.917766,29.448648,67.982518,396.616904,26.942381,64.223116,386.591832,28.195514,57.957446,260.025300,7.205520,29.448648,300.125588
60000,31.822806,59.357519,36.680640,0.457764,0.457764,14.474937,15.416486,20.996406,14.597549,15.476637,20.796154,7.653880,31.945578,26.942381,72.681771,231.203219,31.328349,95.864749,687788.222664,32.581483,110.275790,619.674752,45.426107,117.168027,629.699824,27.568948,54.511328,531.955373,25.689247,54.511328,536.967909,27.568948,58.270730,529.449106,26.942381,54.198045,529.449106,25.689247,54.824612,549.499249,27.568948,57.330879,529.449106,6.578953,28.195514,374.060492
100000,46.199240,95.121543,49.010687,0.381470,0.762939,15.439648,14.924285,21.302506,28.264873,25.154205,27.784756,8.861224,96.190273,30.075215,95.238182,567.043125,35.087751,346.491545,2022325.783363,36.340885,321.428865,649.749967,54.824612,414.160780,714.912934,28.195514,94.611615,659.775039,26.315814,93.985048,609.649680,30.075215,94.611615,622.181020,30.701782,72.055204,529.449106,27.568948,70.802070,521.930302,29.448648,66.416101,519.424034,6.892237,33.834617,541.980445
150000,70.473422,124.296167,69.555614,0.286102,0.572205,26.340886,17.476475,30.116946,22.657432,22.380690,27.834496,11.852157,127.573258,37.594019,401.629440,592.105804,42.606555,414.160780,4599009.842867,89.599079,449.248531,775.063365,108.396089,521.930302,880.326619,38.220586,414.160780,800.126045,31.328349,384.085564,744.988150,40.100287,406.641976,739.975614,31.328349,104.010120,719.925470,30.075215,110.275790,674.812647,31.328349,107.769522,639.724896,7.205520,96.491316,644.737431
200000,73.520983,117.465958,79.252428,0.381470,0.762939,29.129654,25.132725,34.604047,34.014292,30.758957,33.897409,10.722485,124.259303,38.847153,401.629440,649.749967,58.897297,436.717191,4599009.842867,90.225646,459.273603,870.301547,120.300862,541.980445,830.201260,49.498792,421.679583,870.301547,39.473720,414.160780,845.238868,49.498792,419.173315,870.301547,34.461184,116.541460,649.749967,31.954916,122.807130,729.950542,33.208050,114.035192,634.712360,6.892237,88.972512,639.724896
300000,95.982813,142.067586,85.422089,0.286102,0.572205,33.062548,25.330312,36.252617,36.907127,34.880200,42.218470,12.480416,148.011699,91.478780,456.767335,679.825183,87.092811,449.248531,9198031.590507,95.864749,469.298675,714.912934,169.799654,559.524321,810.151116,90.852213,451.754799,870.301547,86.466244,441.729727,770.050829,92.105347,449.248531,744.988150,82.080276,429.198387,955.514658,52.631627,426.692119,855.263940,54.824612,426.692119,915.414371,7.205520,101.503852,622.181020
400000,98.904932,134.045580,94.313073,0.381470,0.762939,35.455987,29.901059,40.339568,51.755530,46.888516,51.994994,11.204597,145.373167,92.731914,461.779871,810.151116,90.852213,459.273603,9198031.590507,98.997584,484.336282,825.188724,177.318458,582.080733,830.201260,92.731914,454.261067,865.289011,90.225646,449.248531,825.188724,93.358481,454.261067,770.050829,66.729384,431.704655,885.339155,58.270730,431.704655,925.439442,56.391029,426.692119,915.414371,6.892237,93.358481,659.775039
600000,109.863958,158.649939,93.648742,0.286102,0.572205,36.188142,27.774820,39.070258,44.189911,41.111217,50.312947,12.691051,162.834276,98.997584,469.298675,664.787575,92.731914,471.804943,18724576.639189,100.877285,479.323746,770.050829,183.584128,592.105804,825.188724,96.491316,461.779871,845.238868,92.731914,454.261067,790.100973,97.117883,459.273603,790.100973,95.864749,461.779871,865.289011,93.358481,459.273603,985.589873,97.117883,461.779871,945.489586,7.205520,103.383553,627.193556
800000,112.309806,149.097675,102.089759,0.381470,0.762939,38.428596,32.493984,43.354600,64.904762,57.896804,65.892319,11.350460,158.232888,99.624151,474.311210,724.938006,95.238182,476.817478,18724576.639189,102.130419,501.880158,805.138581,188.596664,604.637144,830.201260,97.744450,464.286139,790.100973,94.611615,459.273603,760.025757,98.997584,464.286139,5521.934872,102.756986,469.298675,1010.652553,100.250718,471.804943,1020.677625,101.503852,469.298675,915.414371,6.892237,95.238182,617.168484
1200000,117.213222,172.774423,98.810860,0.286102,0.572205,37.692225,29.129697,40.451318,47.290301,44.382979,54.326074,12.820878,169.948039,101.503852,474.311210,699.875326,100.250718,486.842550,37777666.736554,102.130419,484.336282,760.025757,189.849798,604.637144,875.314083,99.624151,466.792407,820.176188,95.864749,459.273603,699.875326,100.877285,464.286139,744.988150,100.877285,469.298675,980.577337,98.997584,471.804943,855.263940,102.756986,471.804943,800.126045,7.205520,104.010120,644.737431
2200000,120.665979,187.760664,100.348032,0.262260,0.524521,38.044559,28.769844,40.315347,45.843902,42.809954,53.379357,13.493556,174.560461,102.756986,474.311210,724.938006,102.756986,499.373890,75883846.931283,102.756986,484.336282,750.000686,192.356066,609.649680,945.489586,100.877285,469.298675,729.950542,97.117883,461.779871,734.963078,102.130419,466.792407,744.988150,102.756986,474.311210,810.151116,100.877285,471.804943,729.950542,104.636687,474.311210,760.025757,7.205520,107.142955,627.193556
3100000,123.137593,170.722383,107.164127,0.369549,0.739098,40.483075,33.957880,45.063627,68.843188,62.510400,72.993829,11.572035,169.383000,103.383553,479.323746,790.100973,102.756986,501.880158,75883846.931283,104.636687,504.386426,810.151116,197.368601,617.168484,890.351691,101.503852,469.298675,724.938006,99.624151,466.792407,734.963078,103.383553,469.298675,739.975614,109.649223,484.336282,900.376763,107.142955,489.348818,955.514658,109.022656,481.830014,810.151116,6.892237,97.117883,622.181020
6000000,125.036608,177.560938,107.321698,0.357628,0.715256,40.686922,33.753497,44.927954,65.936958,60.871253,71.990699,11.707236,171.353151,104.010120,481.830014,845.238868,104.010120,509.398962,151110702.660534,104.636687,501.880158,800.126045,197.368601,619.674752,935.464514,102.130419,469.298675,739.975614,100.250718,466.792407,729.950542,104.010120,471.804943,729.950542,110.275790,486.842550,855.263940,107.769522,491.855086,915.414371,110.275790,484.336282,785.088437,6.892237,97.744450,649.749967
10000000,125.886088,211.189743,110.156113,0.298023,0.596046,41.906110,30.792268,43.528003,52.312418,49.970387,61.067621,12.672010,209.623559,104.010120,481.830014,835.213796,106.516388,514.411498,501950361.694767,105.263254,521.930302,880.326619,198.621735,624.687288,955.514658,102.756986,476.817478,12579.585433,99.624151,466.792407,699.875326,104.010120,471.804943,734.963078,106.516388,481.830014,755.013221,104.636687,484.336282,780.075901,108.396089,481.830014,920.426906,7.205520,103.383553,629.699824
