element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32768,163.858749,832.265467,350.478952,0.500000,0.500000,15.256349,14.010313,23.952046,15.342890,14.012894,24.033121,12.426001,179.715851,66.729371,1061.090986,76980.944881,81.766976,2955.829186,3880412.241465,110.589052,5602.447623,6939582.353158,114.348453,160.087834,665.100727,32.268194,43.546397,459.586795,29.135359,44.172964,399.436376,33.208044,48.558932,96.178014,32.268194,43.546397,67.982505,29.135359,43.859681,127.506357,32.894760,48.558932,279.135538,12.844621,45.426098,381.892504
45000,121.696430,1240.335011,161.458664,0.343323,0.686646,15.624506,13.894596,24.572683,15.472652,14.359042,24.270121,16.094928,405.801800,69.235639,614.975378,5091761.480323,84.899810,4840.542315,8335713.679299,77.381008,985.902962,8289.166340,123.120389,215.225718,855.577054,34.147894,46.992515,514.724680,30.388493,45.112814,537.281087,34.147894,50.438633,3176.380722,32.268194,42.919830,449.561726,29.135359,44.486247,522.243482,33.521327,48.872215,434.524121,15.350888,56.704301,399.436376
60000,147.142244,1145.159269,266.721761,0.457764,0.457764,15.710727,14.316562,24.744282,15.769972,14.389304,24.721993,13.736737,135.901517,69.235639,830.514380,50354.359387,84.899810,3838.035331,9033779.342370,90.538912,2955.829186,12483044.971661,126.879790,213.972584,1015.978172,34.147894,46.679231,529.762284,30.388493,45.112814,289.160608,34.774461,50.438633,524.749749,34.147894,47.305798,537.281087,30.388493,45.739381,527.256017,34.774461,51.065199,534.774819,13.784471,48.245649,512.218412
100000,145.374887,1327.922507,258.836794,0.381470,0.762939,16.803940,14.638030,26.122984,16.130908,14.831356,25.083130,15.678434,530.643827,78.007575,870.614659,18396071.764731,111.215619,5602.447623,18149695.648353,125.626656,1572.369548,22666591.115282,191.416177,612.469111,1156.329149,37.594012,56.391018,582.393901,32.894760,51.378483,544.799889,37.907295,58.897285,650.063122,34.147894,46.679231,524.749749,30.388493,46.679231,532.268552,34.774461,51.378483,597.431506,14.411038,51.378483,532.268552
150000,367.904109,1500.747167,3071.530287,0.572205,0.572205,17.598056,16.226423,27.097190,17.488145,16.316238,27.098229,11.548117,532.766022,90.538912,3056.079884,33507140.235910,126.879790,6444.553490,25787355.256069,547.306157,40569.891224,44347689.356539,232.769590,675.125797,1251.567313,37.907295,99.937415,640.038053,33.521327,94.924880,627.506715,38.533862,99.937415,622.494180,37.907295,96.804581,622.494180,33.521327,93.671746,645.050587,37.907295,99.937415,635.025518,12.218054,44.172964,529.762284
200000,207.190460,1341.664998,350.290648,0.381470,0.762939,33.603275,22.135756,39.293371,17.921888,16.866431,27.354595,17.153809,505.790387,131.892325,1256.579848,19878.147075,148.183064,6484.653769,40734172.982996,193.922445,2053.572900,54202734.011656,311.717015,760.338891,1261.592383,49.812066,416.980249,750.313821,39.160429,201.441247,690.163402,48.245649,401.942644,725.251146,37.907295,92.418613,592.418971,33.521327,97.431148,604.950308,38.220579,98.684281,660.088192,14.724321,59.523852,609.962843
300000,583.712879,1460.316130,2994.518268,0.572205,0.572205,34.307811,28.329207,41.230624,34.325091,28.327360,41.181873,12.752050,506.408770,140.037694,3577.383516,80811354.580471,188.909910,7326.759636,80811354.580471,730.263681,42655.105750,95265420.074643,346.804760,790.414100,1096.178730,51.691766,424.499051,805.451705,45.426098,409.461446,705.201007,52.318333,421.992784,805.451705,51.378483,424.499051,795.426635,42.919830,389.411307,1031.015776,52.005050,421.992784,760.338891,12.218054,45.739381,602.444041
400000,236.457891,1653.818702,438.351795,0.381470,0.762939,41.890751,32.672118,47.201180,34.628714,29.295232,41.785854,17.591039,575.788690,150.062764,1532.269268,13782.904612,217.731986,7406.960194,113661503.430861,232.769590,2614.976811,33512.242057,396.930109,840.539449,1181.391824,106.203084,462.093063,800.439170,99.937415,447.055458,755.326356,105.576517,459.586795,750.313821,52.631617,427.005318,830.514380,49.812066,419.486516,5121.244271,53.884750,427.005318,860.589589,14.411038,81.140409,587.406436
600000,571.882941,1763.651183,3058.561093,0.572205,0.572205,41.975169,33.569338,47.712959,41.967908,33.575874,47.580839,13.177919,594.428541,202.694381,3938.286030,5789827.143394,244.047794,7928.263826,107091473.660783,890.664799,44900.721394,333757500.728471,419.486516,860.589589,1883.146713,106.203084,462.093063,6043.550696,101.190549,449.561726,4640.040919,106.203084,462.093063,5923.249858,106.203084,462.093063,760.338891,101.190549,449.561726,690.163402,106.203084,459.586795,770.363960,12.218054,49.498782,587.406436
800000,350.050370,2113.397783,520.182721,0.381470,0.762939,45.601719,35.476947,50.676999,42.104081,33.792969,48.042057,17.338768,741.574610,221.491387,1903.196852,35757.857701,267.857335,7928.263826,311419399.510206,301.691945,3236.531141,309241.762925,447.055458,895.677333,1411.968430,111.842185,472.118133,4740.291617,106.829650,462.093063,710.213541,111.842185,472.118133,3497.182957,106.203084,464.599330,750.313821,101.190549,452.067993,765.351426,106.203084,462.093063,715.226076,14.724321,79.260708,617.481645
1200000,733.144021,1923.326002,2691.853802,0.572205,0.572205,45.660830,36.202434,51.083217,45.648092,36.166938,51.042485,13.293435,954.715254,244.047794,4439.539522,187902839.832741,311.717015,8810.469972,264115185.165645,1020.990706,47146.337038,20859832.928510,497.180807,940.790148,13381.901819,111.842185,474.624400,715.226076,106.829650,462.093063,715.226076,111.842185,472.118133,760.338891,111.842185,472.118133,710.213541,106.829650,462.093063,765.351426,111.842185,472.118133,5241.545109,12.531337,49.812066,572.368831
2200000,592.950204,2238.988595,1564.930417,0.524521,0.524521,48.092348,37.838071,53.151374,48.129694,37.815812,53.153881,14.449667,966.145193,281.641806,3858.085471,751611394.105426,369.361167,8489.667737,646490917.784180,790.414100,21963.361601,6775331.608906,557.331226,1000.940567,13863.105171,116.228153,477.130668,6083.650975,111.842185,469.611865,700.188472,116.854720,477.130668,740.288751,116.228153,477.130668,6284.152372,111.842185,469.611865,715.226076,116.854720,477.130668,735.276216,12.844621,53.884750,587.406436
3100000,346.085614,3129.100485,593.512413,0.369549,0.739098,54.634009,38.716372,55.080911,48.129139,37.913319,53.443362,17.595018,1280.051327,271.616736,695.175937,13462.102377,384.398772,11617.489527,1513734847.434464,376.879969,3777.884912,1252400.333434,507.205877,940.790148,1411.968430,120.614122,504.699610,12419.495114,114.975020,474.624400,725.251146,119.987555,484.649470,735.276216,116.228153,477.130668,705.201007,111.842185,469.611865,3838.035331,116.854720,477.130668,730.263681,14.724321,86.779511,12740.297349
6000000,445.220598,3311.709925,608.263899,0.357628,0.715256,67.730746,46.607793,64.827532,54.781530,39.286718,55.561935,18.259187,1392.015433,292.920009,1883.146713,54203.986206,444.549191,15547.316904,1629367371.387835,386.905039,3757.834773,1899137.638926,527.256017,980.890427,13702.704054,172.619171,549.812424,830.514380,119.987555,524.749749,12980.899025,128.132924,544.799889,825.501845,120.614122,507.205877,13141.300143,115.601587,474.624400,6203.951814,119.987555,484.649470,780.389030,14.724321,90.538912,609.962843
10000000,1964.857090,3669.569871,0.000000,0.596046,0.596046,67.818696,46.589183,65.270706,67.808250,46.739529,65.554613,12.619938,1249.695170,371.867434,12499.695673,124173551.062986,554.824959,21642.559367,1534758942.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.872305,549.812424,12900.698466,119.360988,519.737214,12499.695673,128.132924,544.799889,800.439170,172.619171,549.812424,810.464240,119.987555,522.243482,12980.899025,127.506357,544.799889,790.414100,12.218054,48.245649,617.481645
