element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,22.795471,32.984294,26.096112,0.932711,0.932711,6.991278,11.996159,15.357529,6.833531,12.268184,15.367776,2.176228,23.196737,24.749394,62.969978,105.576531,36.654166,67.982514,17632.533732,30.388497,70.488782,985.903091,42.919836,66.416096,715.226170,17.543875,37.280733,424.499106,21.616560,52.005057,457.080588,20.363426,45.426104,294.173181,17.857158,37.280733,95.551459,21.929843,52.631624,91.792058,20.363426,44.799537,90.538924,2.506268,5.325819,108.709365
12000,23.995458,37.133306,30.519766,0.999084,0.999084,9.411073,14.216133,17.825848,9.545422,14.325358,17.685068,2.475164,24.258750,25.375961,67.355947,120.614137,37.280733,71.741915,57412.016047,37.907300,85.526388,589.912780,53.258190,87.406089,562.343835,21.616560,48.245655,411.967767,26.002528,70.488782,178.884863,25.689245,59.523860,151.315918,23.496261,52.631624,190.163068,25.375961,67.669230,339.286002,25.375961,59.523860,112.468767,3.132835,9.085221,70.488782
16384,24.874135,36.326324,32.802446,0.998355,0.998355,10.725586,15.662971,18.982568,10.753017,15.628721,18.943551,2.550484,24.962341,29.135363,77.381018,122.493838,39.787001,79.887286,59978.434261,42.293269,96.178026,995.928162,61.090277,98.684294,622.494262,27.882229,61.090277,109.335932,28.508796,77.381018,296.679449,28.508796,67.669230,136.278311,27.255662,59.523860,101.817129,28.508796,78.634152,147.556516,28.508796,67.042663,304.198253,1.879701,9.711788,122.493838
25000,26.337013,42.178887,34.616484,0.951765,0.951765,11.966799,16.776884,20.474265,11.987648,16.786866,20.401740,3.080048,26.418013,32.268198,86.152955,140.037713,39.160434,88.659223,155898.315004,46.679238,104.949964,835.527023,68.295797,109.335932,720.238705,33.521332,71.741915,429.511642,33.521332,88.659223,331.767198,34.774466,79.260719,144.423681,33.521332,71.741915,134.398610,33.834615,88.659223,171.366060,35.087749,79.260719,152.569052,1.879701,13.157906,22.869694
32768,27.727188,41.398585,36.307273,0.986305,0.986305,12.760150,17.460172,21.221413,12.767109,17.527800,21.258140,3.674961,28.031698,32.894765,91.165491,140.664280,41.666702,95.551459,156539.919557,51.065206,111.842200,1071.116195,72.995049,114.348468,627.506797,36.654166,76.127884,297.932583,38.533867,94.298325,544.799960,38.533867,84.273254,4379.389674,36.654166,76.127884,432.017910,38.533867,94.924892,780.389132,38.533867,84.273254,336.779734,1.879701,13.471189,35.401032
45000,29.308981,49.101141,37.553446,0.989424,0.989424,13.382834,18.219013,21.957470,13.442190,18.256804,21.955885,4.115018,29.443519,34.147899,96.804593,160.087855,44.799537,102.443696,369552.631308,54.824608,116.228169,569.862638,76.127884,118.734436,690.163492,39.160434,79.887286,482.143266,41.666702,98.057727,255.326031,41.040135,88.659223,156.328453,39.160434,79.887286,130.639208,41.666702,98.684294,172.619194,41.040135,88.659223,156.328453,3.132835,13.157906,37.280733
60000,29.799386,45.361861,38.252949,0.964119,0.964119,13.381525,18.005375,22.062601,13.394028,18.035929,22.003120,4.340043,29.993767,35.401032,98.684294,156.328453,44.799537,103.696830,366986.213095,58.584010,118.734436,870.614773,78.007585,123.120405,745.301383,40.413568,81.140420,489.662069,43.546403,100.563995,173.872328,42.919836,90.538924,492.168337,40.413568,81.766987,472.118194,43.546403,100.563995,163.847257,42.919836,90.538924,544.799960,1.879701,14.097756,135.025177
100000,30.996917,52.116263,38.801203,0.926810,0.926810,13.400210,18.228871,22.261444,13.414492,18.221801,22.255603,4.641758,30.664900,39.787001,101.817129,459.586855,49.185505,109.335932,800710.891238,58.584010,123.746972,1010.965769,80.513853,133.145476,650.063207,41.666702,84.273254,592.419048,45.426104,101.817129,564.850102,44.799537,93.045192,567.356370,41.666702,84.899821,522.243550,45.426104,101.190562,592.419048,44.799537,93.045192,474.624462,1.566417,14.097756,48.558938
150000,32.227593,48.256473,40.339390,0.938256,0.938256,13.673720,18.367499,22.467541,13.661397,18.425348,22.486354,4.899638,32.027838,38.533867,104.323397,519.737282,47.305804,112.468767,800710.891238,61.716844,129.386075,735.276312,83.646687,156.328453,705.201099,42.606552,86.779522,552.318764,46.992521,103.070263,690.163492,45.739387,94.924892,592.419048,42.606552,86.779522,579.887709,46.992521,103.696830,614.975458,45.739387,94.924892,594.925316,1.566417,13.157906,434.524178
200000,32.627662,55.740138,43.260480,0.988098,0.988098,14.441630,19.074001,23.273018,14.428396,19.097701,23.260734,5.143554,32.742578,42.919836,106.829664,522.243550,47.932371,115.601602,1765684.139652,65.476246,141.290846,1311.717903,88.659223,200.188139,830.514488,44.172970,91.165491,685.150956,49.498789,109.335932,627.506797,47.305804,99.937428,609.962923,44.172970,91.792058,645.050672,49.498789,109.962499,627.506797,47.305804,99.937428,690.163492,1.566417,14.097756,499.687140
300000,34.769826,51.847758,57.018186,0.924491,0.924491,17.019311,21.444695,26.107956,16.595120,21.175984,26.091090,5.270720,35.678532,43.546403,119.987570,690.163492,48.558938,125.626673,1806746.831074,67.982514,295.426315,1091.166338,112.468767,512.218479,910.715057,48.872222,231.516487,790.414203,51.065206,222.744550,840.539559,51.065206,196.428738,835.527023,48.245655,197.681872,775.376597,51.065206,201.441273,810.464346,51.065206,195.175604,775.376597,1.253134,18.483725,507.205943
400000,39.113696,69.450763,77.033192,0.973575,0.973575,19.715756,24.491015,30.926290,20.283723,25.123202,30.899635,5.833108,40.752639,44.799537,211.466345,800.439274,51.065206,176.378596,6734269.801699,76.754451,489.662069,915.727593,168.859792,630.013065,1101.191409,55.137891,399.436429,860.589701,55.764458,356.829876,910.715057,57.957443,406.955232,1026.003375,57.017592,421.992839,845.552095,56.077742,389.411357,955.827877,57.957443,404.448964,1046.053518,1.566417,19.736859,554.825031
600000,52.861340,75.457242,107.592500,0.985379,0.985379,26.964295,33.009380,40.158588,26.992673,32.910026,40.180724,8.309348,53.313323,47.305804,421.992839,960.840413,61.090277,406.955232,7432335.555871,126.253240,627.506797,1096.178873,266.604236,750.313919,1201.442120,114.975035,554.825031,1046.053518,83.020120,577.381441,1146.304229,109.962499,564.850102,1081.141267,114.975035,557.331299,1091.166338,83.020120,577.381441,1146.304229,109.962499,564.850102,1036.028446,1.566417,77.381018,602.444119
800000,64.305204,120.102536,127.050954,0.959024,0.959024,29.965864,36.588054,44.637003,30.056000,36.728360,44.653397,13.160708,65.120243,50.438639,517.231015,1081.141267,71.115348,527.256086,29236624.700888,148.809650,690.163492,1582.394824,307.957654,800.439274,1236.529869,166.353524,609.962923,1096.178873,116.854736,645.050672,1206.454656,140.664280,625.000529,1196.429585,166.353524,612.469190,1131.266622,117.481303,645.050672,1156.329300,140.664280,625.000529,1176.379443,1.566417,86.779522,655.075743
1200000,81.641802,119.901084,148.671547,0.970562,0.970562,33.128013,40.994198,49.698218,33.164901,40.967259,49.661625,20.069598,81.087494,92.418625,602.444119,1146.304229,83.020120,622.494262,29072373.935201,206.453809,745.301383,1512.219326,359.336144,860.589701,6364.353762,185.150533,665.100814,2915.729287,168.859792,700.188563,1311.717903,182.644265,685.150956,1371.868330,185.150533,665.100814,1111.216480,168.859792,700.188563,1231.517334,182.644265,685.150956,1261.592547,1.566417,193.922470,740.288848
2200000,101.334383,164.870246,171.452393,0.948020,0.948020,35.830305,44.354446,53.579859,35.978425,44.415319,53.558491,27.119676,101.228042,101.190562,670.113350,1301.692832,108.082798,705.201099,78511854.407141,260.338566,790.414203,13141.301858,421.992839,910.715057,13381.903565,236.529022,700.188563,13301.702996,215.225746,755.326454,1361.843259,232.769621,730.263776,6805.456892,236.529022,700.188563,6765.356607,215.225746,755.326454,1381.893401,232.769621,730.263776,6765.356607,1.253134,331.767198,660.088278
3100000,110.037617,224.520743,180.982234,0.975056,0.975056,37.763776,46.843823,56.329013,37.727792,46.758853,56.250320,30.624360,110.155189,107.456231,695.176027,1256.580012,113.095334,735.276312,185274852.104023,280.388709,815.476881,7005.958315,437.030445,940.790271,13381.903565,246.554094,720.238705,13622.505273,237.782156,775.376597,6805.456892,245.300960,755.326454,6925.757746,246.554094,720.238705,13301.702996,237.782156,775.376597,6845.557177,245.300960,755.326454,13863.106980,1.566417,356.829876,675.125885
6000000,118.789278,265.869479,191.059167,0.929367,0.929367,39.124234,47.380166,57.241114,39.233212,47.357356,57.036897,33.219473,119.005472,111.215633,715.226170,1271.617618,125.626673,785.401668,409969899.564537,302.945119,835.527023,6965.858030,454.574320,965.852948,7126.259169,256.579165,745.301383,7005.958315,247.807227,790.414203,6965.858030,256.579165,770.364061,7046.058600,256.579165,745.301383,6965.858030,247.807227,790.414203,7246.560023,256.579165,770.364061,6965.858030,1.253134,364.348680,12980.900719
10000000,125.986264,226.966463,198.351099,0.965930,0.965930,41.093555,49.912523,60.188989,41.084709,49.694092,60.333838,35.888283,126.167033,113.095334,730.263776,1381.893401,133.145476,795.426739,412597911.815537,329.260931,860.589701,12740.299012,462.093123,980.890555,13542.304703,264.097968,765.351525,6965.858030,259.085432,805.451810,7046.058600,264.097968,785.401668,7046.058600,264.097968,765.351525,6845.557177,259.085432,805.451810,6885.657461,264.097968,785.401668,7046.058600,1.253134,379.386286,670.113350
