element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,6.427450,29.269816,13.468732,0.500000,0.500000,5.738719,3.287740,4.500845,3.706189,3.289159,4.122617,2.427632,8.049113,8.458654,35.401033,669.486798,16.604024,74.248185,50353.740562,15.977458,51.065207,1120.615010,19.110292,44.799538,521.616995,8.145370,17.857158,544.173406,5.952386,13.471190,386.278532,7.518804,20.363426,428.885085,8.458654,19.736859,491.541781,5.952386,13.471190,91.792060,7.518804,20.363426,433.897621,1.879701,6.892237,316.103032
12000,10.966931,26.283722,25.767954,0.732422,0.732422,8.673476,4.678712,7.622584,9.828931,4.690614,7.711095,2.356594,11.590417,9.085221,54.198042,1611.843508,17.230591,67.982515,49712.135993,26.002529,86.779524,1170.740367,26.002529,76.754453,461.466567,11.591489,23.496261,546.679674,6.265670,19.110292,42.293270,11.591489,24.122828,79.887288,11.591489,24.122828,95.551462,6.265670,19.736859,38.220585,11.591489,24.122828,48.558940,1.879701,3.446118,70.488783
16384,7.354604,30.266652,14.311052,0.500000,0.500000,5.314046,3.328073,6.222513,5.294079,3.344155,6.155202,2.422135,7.798462,9.085221,38.533868,2052.946649,17.230591,72.995051,96870.071769,16.604024,53.571475,363.722121,25.062678,49.498790,514.098192,13.471190,23.496261,81.766988,6.265670,15.350891,263.471407,11.278205,24.749395,458.960299,12.844623,22.869694,43.546404,6.265670,15.977458,45.426105,11.278205,24.749395,47.305806,1.879701,7.205520,31.641632
25000,12.096447,27.111347,30.544353,0.762939,0.762939,12.291946,6.249992,11.018758,12.327603,6.231763,11.438131,2.353850,12.317373,14.097757,59.210578,2253.448076,19.110292,72.368484,98153.280905,29.761931,101.190564,544.173406,33.521332,94.924895,546.679674,14.724324,30.388498,428.885085,6.578953,28.508797,446.428960,13.471190,31.641632,120.614140,14.724324,30.388498,66.102814,6.578953,28.508797,60.776995,13.784473,31.641632,64.536397,1.879701,3.759402,54.198042
32768,7.537760,29.529256,14.494288,0.500000,0.500000,6.642770,3.498000,7.835657,6.652065,3.499719,8.328665,2.415672,7.816447,9.085221,41.666703,3837.409354,17.857158,71.741917,183486.688499,17.230591,54.198042,421.366281,28.508797,51.691774,521.616995,16.290741,26.002529,408.834942,7.205520,22.243127,109.335935,13.784473,29.761931,53.571475,16.290741,26.002529,80.513855,7.205520,22.869694,52.005058,13.784473,29.761931,255.952604,1.879701,6.892237,46.365955
45000,10.885996,27.087607,25.224361,0.686646,0.686646,11.661957,4.906937,10.158593,11.841793,4.920441,10.158871,2.394129,10.861948,10.338355,53.571475,3797.309069,18.483725,69.862216,191185.943319,26.629096,79.260721,3857.459497,32.894765,74.248185,519.110727,17.543875,31.015065,456.454031,8.145370,25.375962,96.178029,15.037607,33.521332,90.538926,17.543875,31.015065,70.488783,8.145370,26.002529,48.558940,15.037607,33.521332,86.152957,1.879701,3.759402,60.776995
60000,7.568714,31.926331,13.787284,0.457764,0.457764,6.898649,3.552130,8.748735,6.772378,3.545201,8.760291,2.466187,7.690839,9.711788,41.666703,7606.836194,19.110292,76.127886,382384.104695,17.230591,53.571475,458.960299,29.135364,54.511326,526.629531,17.230591,29.135364,453.947763,8.458654,24.122828,96.804596,15.350891,32.581482,461.466567,17.230591,29.135364,284.774684,8.458654,24.122828,95.551462,15.350891,32.894765,98.684296,1.879701,7.205520,42.919837
100000,13.099703,27.708157,34.003498,0.762939,0.762939,14.306074,7.294886,13.086104,14.270609,7.319807,13.198640,2.384931,12.937317,15.350891,63.596547,7526.635623,20.363426,75.501319,372118.431601,34.774466,110.589069,576.754888,37.907301,101.817131,566.729816,20.363426,34.147899,411.341210,9.085221,33.521332,100.563997,19.736859,37.907301,113.721903,20.363426,33.521332,441.416424,9.085221,33.521332,283.521550,19.736859,37.907301,233.396193,1.566417,3.446118,45.112821
150000,9.864407,29.344316,20.000247,0.572205,0.572205,9.972339,4.235199,10.296348,9.936787,4.214364,10.259022,2.423828,9.866722,15.977458,50.438640,14824.887588,19.736859,74.248185,759647.590898,24.749395,67.982515,14985.288730,33.208049,91.165493,834.900476,18.483725,33.521332,244.674398,9.085221,26.629096,514.098192,18.483725,38.533868,516.604460,18.483725,33.521332,556.704745,9.085221,26.002529,403.822407,18.483725,38.220585,521.616995,1.879701,5.639103,32.268199
200000,13.788127,28.809055,37.057394,0.762939,0.762939,15.182964,7.679760,13.778659,15.063639,7.644395,13.907810,2.384145,13.660817,17.230591,65.476247,14985.288730,21.616560,80.513855,759647.590898,37.280734,118.107872,614.348906,42.293270,116.854738,616.855173,21.929844,36.654167,514.098192,9.711788,35.401033,277.255880,22.243127,41.666703,526.629531,21.616560,36.654167,516.604460,9.711788,35.401033,526.629531,22.243127,41.353419,519.110727,1.879701,3.446118,50.438640
300000,10.681414,31.785228,24.471026,0.572205,0.572205,10.607216,4.730989,10.973425,10.667238,4.666784,11.000296,2.424102,10.663738,17.230591,54.198042,29341.190947,22.243127,97.431162,1550104.419134,26.629096,99.310863,29341.190947,42.919837,333.646907,644.424120,20.363426,40.100286,524.123263,10.651638,36.027600,524.123263,21.616560,46.052672,534.148335,20.363426,39.160435,589.286227,10.338355,35.401033,536.654602,21.616560,45.739388,539.160870,1.879701,5.639103,326.128103
400000,14.809663,30.652959,48.791772,0.762939,0.762939,16.172911,8.482979,14.994640,16.174229,8.428968,15.096414,2.383612,14.719238,18.483725,70.488783,29341.190947,24.749395,99.310863,1550104.419134,41.666703,131.892345,729.637226,54.198042,383.772264,664.474262,24.122828,43.546404,531.642067,14.724324,44.172971,544.173406,24.122828,51.065207,584.273691,24.122828,44.172971,529.135799,14.724324,43.859687,679.511870,24.122828,51.065207,551.692209,1.879701,3.759402,101.817131
600000,12.162803,40.880013,35.756593,0.572205,0.572205,13.630836,5.989329,14.510114,13.661460,6.004865,14.489180,2.419222,12.037767,18.483725,90.538926,58373.797666,25.375962,125.626676,6528955.869710,29.135364,136.278314,599.311298,105.576533,506.579388,819.862869,22.869694,265.977675,704.574548,15.977458,47.305806,629.386513,23.809545,112.468770,634.399048,22.869694,265.977675,764.724976,15.977458,47.305806,611.842638,23.809545,112.468770,679.511870,1.879701,5.639103,506.579388
800000,17.835208,39.830448,69.895671,0.762939,0.762939,18.786278,10.284129,18.309824,18.830167,10.220942,18.279345,2.382320,16.581561,19.110292,111.842203,58373.797666,27.255663,135.025180,6487893.177334,47.932373,353.697050,694.549477,119.361006,524.123263,834.900476,29.135364,270.990211,689.536941,16.604024,99.937430,571.742352,27.882230,145.676819,644.424120,29.135364,270.990211,664.474262,16.604024,103.070265,639.411584,27.882230,145.050252,684.524405,1.566417,3.446118,428.885085
1200000,20.068185,47.773017,42.953358,0.572205,0.572205,16.631955,7.221722,17.141123,16.680839,7.208479,17.139949,2.420138,20.328822,19.110292,383.772264,116759.813388,27.255663,204.574113,13879177.804994,31.641632,396.303603,116759.813388,163.220693,544.173406,769.737512,81.140421,421.366281,669.486798,16.604024,106.829667,621.867709,27.882230,381.265996,679.511870,81.766988,421.366281,669.486798,16.604024,106.829667,609.336370,27.882230,381.265996,679.511870,1.879701,5.639103,516.604460
2200000,22.779797,49.904961,42.330154,0.524521,0.524521,17.756924,7.385791,18.201818,17.760008,7.421946,18.216443,2.430838,23.057763,20.989993,438.910156,239947.890516,29.761931,341.165710,26608612.441519,30.388498,411.341210,236098.263106,173.245765,561.717281,864.975690,84.273256,438.910156,654.449191,16.604024,108.709368,596.805031,32.894765,411.341210,694.549477,84.273256,438.910156,674.499334,16.604024,108.709368,704.574548,33.208049,411.341210,694.549477,1.879701,6.578953,519.110727
3100000,27.257622,47.310816,80.756887,0.739098,0.739098,23.168320,12.237391,22.506626,23.165400,12.282418,22.468444,2.386516,27.538479,23.496261,436.403889,239947.890516,32.268199,386.278532,26772863.211022,103.070265,468.985371,844.925547,184.523970,586.779959,935.151190,88.032658,443.922692,704.574548,17.857158,118.107872,689.536941,43.546404,421.366281,689.536941,88.032658,443.922692,724.624691,17.543875,118.734439,624.373977,43.546404,421.366281,664.474262,1.879701,3.759402,506.579388
6000000,30.383224,50.701588,80.746713,0.715256,0.715256,25.765306,12.476098,23.073572,25.838271,12.378283,23.149027,2.388877,30.475619,27.255663,458.960299,582564.730027,36.654167,418.860014,52560234.023079,106.829667,484.022978,6163.225915,188.283372,604.323834,1050.439511,93.045194,453.947763,804.825262,18.797009,123.746975,814.850333,88.032658,433.897621,689.536941,93.045194,453.947763,694.549477,18.483725,122.493841,679.511870,88.032658,433.897621,694.549477,1.879701,3.759402,509.085656
10000000,33.014546,57.984166,62.965145,0.596046,0.596046,26.962651,16.036741,27.041904,26.944136,16.068071,27.073149,2.412493,33.239897,81.140421,504.073120,1242134.226315,45.426105,443.922692,105777483.342228,98.684296,509.085656,940.163725,188.283372,609.336370,1040.414439,94.298328,466.479103,759.712441,20.989993,366.228389,13381.277309,92.418627,486.529245,4278.512495,94.298328,466.479103,709.587084,20.989993,358.709585,12499.071028,92.418627,486.529245,789.787655,1.879701,4.699252,3616.857784
