element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,103.192383,387.152344,159.485147,0.500000,0.500000,17.794210,9.366711,20.033094,17.869970,9.343655,20.119205,7.495885,115.626953,68.609068,492.168243,1762.845769,80.513837,845.551934,913633.118602,121.867248,975.877834,1755418.132391,114.975013,210.213171,1056.078388,32.894758,83.020105,419.486491,18.170438,48.558929,153.822156,31.015058,83.020105,185.150497,32.268192,83.020105,379.386214,18.170438,47.932362,444.549164,31.015058,83.646671,203.947502,9.398502,27.255657,329.260868
12000,69.769472,477.951403,153.044940,0.366211,0.732422,18.325686,9.847221,20.975444,17.943095,9.798421,20.645106,9.174540,391.718389,63.596533,117.481280,519.737183,81.766971,940.790091,1786215.145091,81.140404,885.652211,2525343.449882,122.493815,230.263309,1206.454426,33.521325,85.526372,472.118104,19.110288,48.872213,133.145451,32.268192,86.152939,272.869853,32.894758,83.020105,477.130639,18.797005,48.558929,196.428700,31.641625,83.020105,464.599303,9.711786,28.508791,81.140404
16384,108.431203,442.442251,341.891475,0.500000,0.500000,18.675289,10.189659,21.470385,18.667857,10.023606,21.399385,8.427561,113.580160,62.969966,114.975013,1411.968346,83.646671,1301.692584,1786215.145091,161.340958,4940.792717,4332101.528259,127.506349,250.313448,1201.441892,34.147892,85.526372,559.837460,19.110288,49.498779,406.955154,32.894758,86.152939,489.661976,34.147892,85.526372,494.674510,19.110288,49.812063,346.804739,32.894758,86.152939,457.080501,9.398502,29.135357,74.874736
25000,109.417073,1200.859787,184.126300,0.381470,0.762939,19.799051,10.480852,22.544741,18.997202,10.244798,21.588127,9.922519,443.915187,67.982501,114.975013,564.849995,88.032639,3096.179978,4393695.553658,104.949944,1096.178665,5871952.163239,138.157985,419.486491,1026.003180,36.654159,88.659206,599.937737,20.989989,51.065196,522.243451,35.401026,91.792040,579.887599,34.147892,85.526372,589.912668,19.423572,49.812063,522.243451,32.894758,86.152939,479.636906,9.711786,28.508791,499.687045
32768,126.601293,910.294927,352.655317,0.500000,0.500000,20.197794,10.556299,22.818898,20.269430,10.460367,22.874881,8.845331,160.224416,67.355934,116.854713,675.125757,90.538907,2755.327623,5789826.796040,177.631696,5522.246733,6857456.569626,146.929921,459.586768,1091.166130,36.654159,91.165473,599.937737,20.989989,51.691763,299.185660,36.027593,92.418607,592.418935,37.280726,90.538907,609.962806,20.989989,51.378480,432.017827,36.027593,93.045174,625.000410,9.711786,30.388491,183.897364
45000,77.853878,1518.768822,189.905139,0.343323,0.686646,22.889548,11.068957,24.894349,20.526936,10.862320,23.092872,10.367713,457.527556,72.368469,118.734414,710.213499,97.431142,5081.143687,8417838.546407,103.070243,1000.940507,16990.925942,182.644230,604.950272,1291.667515,41.040127,142.543953,655.075618,24.749390,57.644148,447.055431,39.786994,103.696810,695.175895,36.654159,93.671741,635.025480,20.989989,52.005047,547.306124,35.714309,92.418607,640.038014,10.338353,29.761924,459.586768
60000,83.486419,1105.346994,294.794996,0.457764,0.457764,25.316092,10.989236,25.628158,25.381878,10.998119,25.553737,9.598465,142.409744,71.741902,121.867248,1843.046323,99.310842,3817.984963,8417838.546407,163.847225,2915.728731,216850.706273,201.441235,635.025480,1166.354149,41.353411,160.087824,705.200964,24.749390,57.957432,567.356262,40.413560,135.025151,715.226033,41.353411,158.834691,730.263637,24.749390,57.957432,537.281054,40.413560,133.772018,690.163360,9.711786,31.015058,437.030362
100000,99.880933,1473.058500,327.863293,0.381470,0.762939,44.217119,12.102583,34.194234,32.132388,11.663424,29.898138,10.202037,532.950180,77.381003,188.909898,1000.940507,115.601580,5482.146456,21188333.145844,139.411119,1452.068622,20198.948098,295.426259,785.401518,1166.354149,74.874736,479.636906,880.639676,30.388491,69.235634,617.481608,48.245646,326.754600,760.338845,41.979977,336.779670,800.439122,24.749390,60.150415,567.356262,41.040127,210.213171,795.426587,9.711786,31.641625,534.774787
150000,350.906404,1269.432916,0.000000,0.572205,0.572205,53.470108,13.503961,41.169022,53.707344,13.602656,40.888565,7.824720,139.489380,76.754436,215.225705,1331.767792,126.253216,6284.151995,17985443.825085,519.737183,42334.300976,61758264.542127,351.817274,850.564468,1532.269176,98.684275,542.293589,950.815161,30.388491,113.095312,660.088153,51.691763,449.561699,840.539399,98.684275,542.293589,935.777557,30.388491,113.721879,690.163360,51.378480,449.561699,855.577003,9.398502,31.015058,507.205847
200000,125.098370,1484.279715,0.000000,0.381470,0.762939,65.710035,16.124735,51.249476,55.917803,14.814533,47.824283,10.418932,535.421947,86.152939,394.423818,1331.767792,147.556488,6364.352549,48289704.321499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.215612,597.431470,6284.151995,35.401026,126.253216,735.276172,100.563976,539.787322,4860.592163,101.190543,554.824926,985.902903,30.388491,119.987547,675.125757,62.030116,512.218381,930.765022,10.025069,40.413560,519.737183
300000,209.724373,1573.527422,0.000000,0.572205,0.572205,68.449429,17.205613,54.348754,66.138614,16.835998,54.465236,7.867721,112.460788,86.152939,414.473956,11136.285507,172.619161,7005.956980,45990194.039928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.215612,612.469074,12419.494369,35.401026,133.145451,805.451657,90.538907,574.875064,1051.065853,111.215612,602.444005,6244.051718,35.401026,130.639184,775.376449,91.792040,577.381331,1015.978111,9.398502,33.521325,584.900133
400000,197.637874,1971.899602,0.000000,0.381470,0.762939,74.986389,21.496754,55.116551,64.106192,16.611958,52.329564,10.278656,717.775612,146.303354,564.849995,1562.344384,206.453770,6885.656150,134028587.677207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.481280,630.012945,12579.895477,37.280726,287.907457,885.652211,75.501303,574.875064,1000.940507,110.589045,587.406401,1000.940507,35.401026,131.892317,750.313776,64.536383,554.824926,945.802626,10.025069,79.260704,544.799856
600000,293.104046,1895.680724,0.000000,0.572205,0.572205,77.036159,23.749414,55.176528,72.028074,15.304407,55.145587,7.883055,173.904841,146.303354,564.849995,2013.472500,231.516443,7687.661689,118917520.112600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.481280,640.038014,12740.296585,37.594010,356.829808,1131.266407,106.203077,562.343728,965.852764,116.854713,617.481608,12339.293815,37.280726,125.626649,810.464191,106.203077,564.849995,925.752487,9.398502,45.426095,574.875064
800000,275.018202,2137.323086,0.000000,0.381470,0.762939,82.209013,26.440398,59.726437,74.530477,19.126755,57.313444,10.336776,834.947437,212.719438,640.038014,2394.425131,262.844784,7607.461135,294337304.449566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.240681,650.063083,12660.096031,38.533860,396.930085,950.815161,115.601580,597.431470,940.790091,117.481280,627.506678,12820.497139,37.280726,200.188101,885.652211,110.589045,582.393866,970.865299,9.711786,79.887270,582.393866
1200000,447.235481,1736.412837,0.000000,0.572205,0.572205,83.297708,27.614689,61.910099,81.656732,24.494181,61.868532,7.888588,242.000875,212.719438,635.025480,3376.881916,307.957596,8369.366397,339013504.205797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.240681,655.075618,12579.895477,39.160427,411.967689,955.827695,118.107847,614.975341,925.752487,121.240681,650.063083,12660.096031,38.533860,364.348610,890.664745,118.107847,614.975341,1036.028249,9.398502,56.077731,609.962806
2200000,443.931284,1910.551250,0.000000,0.524521,0.524521,89.998108,30.862635,69.513112,89.289184,30.527558,69.538089,8.800776,288.674286,239.035245,675.125757,6364.352549,374.373679,8128.764735,804171584.020675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.879783,670.113222,12980.898246,42.606544,444.549164,5802.948672,126.879783,650.063083,1061.090922,127.506349,670.113222,12740.296585,43.859678,442.042897,1081.141061,126.879783,650.063083,1031.015714,9.711786,76.127870,6444.553103
3100000,385.967403,3182.935505,0.000000,0.369549,0.739098,102.707559,42.242639,82.295305,89.528736,31.052411,69.852787,10.415515,1158.850144,277.882388,705.200964,13301.700462,394.423818,11216.486060,1608343179.632837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185.150497,720.238568,12740.296585,106.203077,532.268520,12499.694923,180.137963,710.213499,6123.750887,126.879783,670.113222,12820.497139,43.233111,444.549164,1046.053318,128.132916,650.063083,1076.128526,10.025069,80.513837,612.469074
6000000,433.122321,3531.598504,0.000000,0.357628,0.715256,115.953358,55.962762,95.621123,103.965214,42.987102,83.340877,10.463329,1200.283008,300.438794,1036.028249,13221.499908,457.080501,14985.912094,1692439555.644566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,193.922433,740.288707,13061.098800,165.100359,597.431470,12660.096031,202.694369,760.338845,12820.497139,186.403631,720.238568,13782.903785,106.829644,534.774787,12900.697692,181.391097,715.226033,6324.252272,10.025069,81.140404,604.950272
10000000,993.794569,3579.445631,0.000000,0.596046,0.596046,116.967903,56.835478,97.484175,116.995581,56.352659,97.283680,7.410864,1732.030152,295.426259,725.251103,13782.903785,572.368797,21161.354745,1597831132.631371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,193.922433,745.301241,12900.697692,166.353493,599.937737,13622.502678,202.694369,770.363914,13141.299354,193.922433,740.288707,13622.502678,166.353493,599.937737,12900.697692,202.694369,770.363914,13782.903785,9.398502,47.932362,12339.293815
