element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,15.124166,28.056213,17.393632,0.500031,0.500031,3.169907,2.689246,4.116556,3.419266,2.761734,4.782999,2.041649,14.833659,18.797006,31.954911,75.188025,18.797006,41.979981,43938.002227,16.290739,50.751917,76980.633036,25.689242,43.233114,484.336196,14.724322,25.062675,102.756968,5.952385,20.050140,280.075394,13.471188,29.448643,99.624133,15.037605,26.942376,40.100280,6.265669,20.676707,43.233114,13.157904,28.822076,81.453694,4.699252,11.591487,228.696910
12000,15.510486,24.158194,24.199208,0.732467,0.732467,3.665000,3.083503,5.534009,3.598237,3.169779,5.610697,1.864031,15.335167,18.797006,33.208044,85.213095,18.797006,43.233114,48429.233599,17.543873,60.150420,87887.909225,31.954911,53.884751,589.599431,17.230589,31.954911,451.754718,6.578952,25.062675,105.889802,14.411038,32.581478,278.822260,16.917306,31.328344,80.827127,6.578952,22.243124,47.305799,14.411038,32.581478,61.090270,5.325818,13.784471,79.573993
16384,15.603973,27.264811,19.674262,0.500015,0.500015,4.257205,2.975420,6.414116,4.269533,2.993196,6.527022,3.384774,15.383626,19.423573,37.594013,89.599063,18.797006,43.233114,91737.536115,16.290739,55.137885,159106.006696,38.220579,54.511318,602.130768,23.809541,35.714312,514.411406,6.892236,29.135360,44.799532,16.290739,37.594013,104.010102,23.809541,35.714312,58.584003,6.578952,30.075210,43.859681,16.290739,37.907296,57.017586,7.205519,14.724322,77.067726
25000,15.954873,24.240807,29.382017,0.762963,0.762963,4.393943,3.885242,7.774943,4.497493,3.733288,7.402991,2.140162,16.154013,19.423573,41.353414,93.985032,18.797006,46.365949,86604.700262,21.929841,65.162955,191186.230782,41.353414,72.055191,750.000551,24.436108,36.340879,343.985215,6.892236,36.967446,87.719363,20.050140,40.100280,99.624133,24.436108,36.340879,115.288305,6.892236,37.594013,63.909821,19.736857,40.100280,93.985032,10.964920,14.724322,88.345930
32768,16.285690,28.531133,21.470498,0.500008,0.500008,4.886791,3.424789,7.425197,4.847907,3.430685,7.655550,3.973600,16.297913,20.050140,46.365949,106.516369,19.423573,48.245650,189903.021818,16.917306,55.137885,324639.962980,46.365949,71.428624,554.511686,30.075210,42.919831,419.173240,7.832086,38.220579,379.072960,21.929841,41.666697,120.300840,30.075210,42.293264,68.922356,7.518803,37.907296,48.558933,22.556408,41.979981,95.864732,11.904771,15.037605,89.599063
45000,16.470893,25.618711,25.732412,0.686656,0.686656,5.063366,4.310927,9.465211,5.041441,4.042771,8.034969,2.786664,16.319630,20.050140,48.872216,110.902337,19.423573,50.125350,191186.230782,18.797006,62.656688,366985.858773,47.305799,72.055191,654.762386,30.701777,44.486248,531.955278,7.832086,39.473713,99.624133,23.809541,45.426099,188.596630,30.701777,44.486248,118.421140,7.832086,39.473713,98.371000,23.809541,45.426099,95.864732,11.904771,15.037605,28.195509
60000,16.909303,30.122567,20.825109,0.457767,0.457767,5.443773,3.587307,8.147019,5.441922,3.620073,8.193223,4.384816,16.808589,21.303274,48.872216,100.250700,20.050140,52.631618,400349.291822,16.917306,53.884751,664.787456,50.125350,69.548923,624.687176,33.208044,45.739382,486.842463,7.832086,38.847146,89.599063,25.689242,46.992516,456.767253,33.208044,45.739382,374.060425,7.832086,39.160430,381.579228,25.689242,46.992516,112.782038,12.531338,15.664172,144.110382
100000,17.710273,25.495287,31.520864,0.762945,0.762945,5.675083,5.694983,10.519303,5.710101,6.018471,10.507120,2.230740,17.451213,21.303274,50.751917,138.471280,20.676707,53.258185,387517.202188,23.809541,70.802057,790444.816708,50.438634,109.649203,669.799991,33.521328,49.185500,531.955278,8.145369,43.859681,524.436476,28.822076,56.391019,554.511686,33.208044,48.245650,609.649571,8.771936,46.052665,95.864732,29.448643,59.837137,414.160705,12.531338,15.037605,499.373801
150000,19.065369,28.911816,25.599701,0.572207,0.572207,5.973546,4.225797,9.890490,5.994123,4.265796,9.871933,3.865556,18.889758,23.182974,55.764452,302.631801,21.303274,57.644153,708319.443048,23.809541,67.042656,850.251252,57.330869,139.097847,840.226182,36.967446,51.065200,594.611966,9.085220,45.112815,534.461546,30.701777,53.884751,597.118233,37.280729,51.691767,536.967813,9.085220,45.739382,409.148170,30.701777,54.198035,536.967813,12.531338,15.037605,514.411406
200000,19.925742,26.865370,38.057728,0.762942,0.762942,6.670953,6.897919,11.940681,6.707954,6.832972,11.738276,2.368512,19.715048,23.182974,58.897286,292.606731,21.929841,59.523853,769913.473293,25.689242,90.852197,1745152.285507,60.463704,211.153037,755.013086,39.160430,60.463704,584.586896,10.338353,54.824602,539.474081,33.208044,70.802057,564.536756,38.847146,60.463704,609.649571,10.025070,53.884751,536.967813,33.208044,68.922356,592.105698,12.531338,15.037605,531.955278
300000,20.830127,33.121912,42.737807,0.572206,0.572206,12.021493,4.839489,12.503455,12.046843,4.910048,12.531681,3.968580,20.898947,28.195509,67.042656,559.524221,23.809541,73.308325,1755417.957214,24.436108,120.927407,689.850131,100.877267,501.880068,815.163507,45.112815,207.393636,750.000551,11.904771,57.017586,612.155839,35.714312,117.168006,694.862666,45.112815,197.368566,750.000551,11.904771,57.017586,634.712246,35.714312,117.168006,659.774921,13.157904,73.934891,597.118233
400000,21.982042,30.057300,67.250329,0.762941,0.762941,15.048015,7.898836,15.895466,14.973654,7.890110,15.950901,2.373021,21.960511,28.195509,76.441159,684.837596,26.942376,83.333395,1929934.376242,28.195509,159.774554,6036203.059248,129.699343,546.992883,855.263787,47.932366,389.098030,739.975481,15.350888,73.934891,639.724781,39.160430,253.759585,714.912806,47.932366,389.098030,689.850131,15.664172,88.345930,649.749851,38.847146,242.481381,729.950411,14.097755,80.827127,599.624501
600000,23.486390,42.046745,67.372241,0.572205,0.572205,22.942728,7.090227,20.079023,22.941213,7.102294,20.082466,3.990338,23.781529,28.822076,130.952477,699.875201,28.195509,132.205611,7021707.543170,25.689242,187.343496,684.837596,194.862299,619.674641,850.251252,109.649203,494.361266,12739.984304,16.917306,123.433675,644.737316,46.679232,451.754718,765.038156,109.649203,491.854998,12820.184864,16.917306,122.180541,714.912806,46.679232,451.754718,855.263787,17.543873,384.085495,669.799991
800000,24.460212,38.872452,87.532498,0.762940,0.762940,23.845892,10.912241,22.034865,23.887033,10.931531,22.061758,2.368545,24.792966,28.822076,134.711878,679.825061,28.195509,137.844713,6857456.795849,31.954911,209.899904,17492692.684835,201.127967,627.193444,945.489417,110.902337,504.386336,12900.385424,17.543873,184.837229,699.875201,52.631618,466.792323,860.276322,110.902337,504.386336,13301.388225,17.543873,183.584095,659.774921,52.631618,466.792323,815.163507,74.561458,411.654438,664.787456
1200000,27.354932,53.268045,85.155859,0.572205,0.572205,29.274762,10.957245,24.565270,29.269929,10.833788,24.587748,3.948322,27.906180,29.448643,191.102897,8930.457693,28.822076,194.862299,18970949.410717,26.942376,201.127967,734.962946,258.772120,654.762386,905.389137,169.799624,541.980348,12900.385424,17.543873,197.368566,775.063226,105.263235,519.423941,920.426742,169.799624,541.980348,12980.585984,17.543873,197.368566,780.075761,105.263235,519.423941,820.176042,77.694293,426.692043,664.787456
2200000,28.793353,115.560533,95.220970,0.524521,0.524521,33.497909,11.609168,26.679311,33.562606,11.599604,26.669072,4.253057,32.006816,30.701777,203.634235,795.113367,29.448643,213.659305,42376680.903852,30.701777,208.646770,1852.758254,275.062859,694.862666,1241.228983,181.077827,562.030488,12579.583183,18.170439,201.127967,5882.836405,117.794573,539.474081,820.176042,181.077827,562.030488,6203.638646,18.170439,201.127967,6323.939486,117.794573,539.474081,830.201112,78.947426,434.210846,669.799991
3100000,31.241816,111.458679,114.342786,0.739098,0.739098,34.414496,15.290619,28.488224,34.282032,15.231222,28.490329,2.511649,33.395345,30.701777,211.153037,805.138437,30.075210,222.431241,321931452.842902,37.594013,394.110565,86067379.691036,278.822260,699.875201,6724.942287,183.584095,564.536756,12900.385424,18.797006,221.178107,750.000551,124.060242,544.486616,970.552092,183.584095,564.536756,13221.187665,18.483723,221.178107,724.937876,124.060242,544.486616,975.564627,80.200560,436.717113,664.787456
6000000,43.434783,193.413312,112.555325,0.715256,0.715256,39.935369,16.379714,31.761995,40.136779,16.389922,31.636653,2.699714,44.166052,34.461178,406.641903,6925.443688,31.954911,338.972680,709563216.518670,46.992516,496.867533,1020.677442,290.100464,719.925341,1231.203913,194.862299,617.168374,1311.404473,19.736857,260.025254,12258.780942,179.824694,567.043023,1090.852932,193.609165,617.168374,13541.989906,20.050140,298.872400,6283.839206,179.824694,569.549291,1050.752652,83.333395,441.729648,659.774921
10000000,59.253172,147.913271,125.940536,0.596047,0.596047,44.556960,18.765303,34.993361,44.523873,18.684398,35.004307,3.701001,61.122081,53.258185,461.779788,6163.538366,36.340879,436.717113,1240421631.857689,98.371000,489.348731,13140.987105,351.504018,775.063226,13461.789345,251.253318,634.712246,13301.388225,22.243124,426.692043,12900.385424,188.596630,617.168374,12499.382623,251.253318,634.712246,13381.588785,22.243124,424.185776,13221.187665,188.596630,617.168374,12739.984304,87.092796,439.223381,674.812526
