element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,57.763936,76.579305,140.570908,0.932711,0.932711,55.594425,63.118128,74.583404,55.414025,64.668058,73.000063,16.105166,260.975220,64.223098,141.917383,234.649271,69.862199,150.689318,54844.959392,175.751991,551.692077,1551.692708,140.664249,468.985258,1281.015845,108.082775,224.624202,749.687189,114.348443,255.952542,709.586914,111.842176,234.649271,714.599448,108.082775,223.371068,709.586914,114.975010,257.205676,799.812534,111.215609,234.649271,774.749862,17.230587,28.508790,511.591801
12000,60.541847,85.888417,151.362028,0.999084,0.999084,60.890180,72.921575,84.925494,60.811579,72.590020,85.956891,16.549918,296.880889,64.849665,151.942452,240.914939,71.741900,158.208120,125742.247200,182.017659,564.223413,1641.918328,156.954986,546.679543,1371.241466,112.468743,260.965077,829.887741,123.746945,282.268348,930.138431,118.734411,263.471344,1852.444777,113.095309,264.724478,5561.720299,123.120378,282.268348,1025.376586,118.734411,264.724478,4418.862435,17.230587,27.882223,506.579267
16384,62.812551,82.958008,159.065050,0.998355,0.998355,80.010708,76.252188,92.836162,79.733424,76.659492,92.551036,16.748273,344.221110,65.476232,158.208120,249.686874,72.368467,160.714387,127667.060444,182.017659,579.261017,1591.792984,189.536460,594.298620,1341.166259,163.220654,554.198344,1180.765155,126.253212,361.215767,1205.827828,124.373512,366.228301,4017.859676,126.253212,463.972724,915.100828,126.253212,361.215767,4900.065746,125.626646,376.253370,1065.476862,17.230587,28.508790,514.098068
25000,63.484413,92.450873,186.123689,0.951765,0.951765,101.144642,111.355421,131.307618,101.206650,111.307486,132.228918,16.800824,405.442547,65.476232,159.461253,559.210879,73.621600,168.233189,277160.889035,184.523926,654.449034,1631.893259,237.155538,694.549310,1671.993535,207.080331,644.423965,4699.564367,163.220654,659.461569,1621.868191,184.523926,644.423965,1471.492156,205.827197,644.423965,5000.316436,163.220654,664.474103,1501.567363,183.270792,644.423965,1391.291604,17.230587,28.508790,514.098068
32768,66.235591,89.945989,206.786062,0.986305,0.986305,124.467108,135.671894,157.265719,124.404966,134.274567,159.150910,16.752315,435.639496,69.862199,165.726922,619.361293,74.874734,173.245723,275877.680206,192.042728,714.599448,6564.227196,267.230745,754.699724,6925.129680,237.155538,714.599448,4559.213401,195.802128,769.737327,1702.068742,222.117935,729.637052,1561.717777,238.408672,714.599448,5401.319195,195.802128,764.724793,1671.993535,222.117935,734.649586,1702.068742,17.230587,27.882223,521.616870
45000,70.136396,103.598741,225.930831,0.989424,0.989424,141.879641,149.989236,174.010937,142.128446,149.545192,174.609807,16.983851,474.209111,71.115333,184.523926,709.586914,77.381001,190.789594,605662.349288,194.548995,759.712258,6484.026645,307.331021,819.862672,1521.617501,276.002680,764.724793,13381.274101,204.574064,844.925345,1902.570122,239.661805,794.800000,4278.511470,276.002680,764.724793,12739.669686,204.574064,844.925345,1892.545053,240.914939,794.800000,20278.521558,17.230587,28.508790,536.654474
60000,72.473667,99.343742,254.625324,0.964119,0.964119,167.007725,173.265537,199.447605,166.572273,172.426483,200.601469,16.998401,495.920517,71.741900,197.055262,759.712258,78.007568,198.308396,592830.260997,203.320930,834.900276,6604.327472,351.190698,885.025621,13702.076308,303.571620,834.900276,12980.271342,244.674340,930.138431,6684.528024,286.027749,869.988017,2062.971226,303.571620,834.900276,13301.073549,245.927473,930.138431,12659.469135,286.027749,869.988017,7085.530783,17.230587,28.508790,521.616870
100000,85.174897,125.429320,308.553447,0.926810,0.926810,195.379867,203.251705,243.613390,194.976505,203.135486,243.555974,17.859091,524.031043,71.741900,373.747103,849.937879,88.032637,346.178163,2042856.237894,239.661805,950.188569,12739.669686,448.935120,990.288845,13702.076308,358.709499,920.113362,13220.872997,306.077887,1015.351517,13381.274101,348.684430,960.213638,13140.672446,358.709499,920.113362,13301.073549,306.077887,1015.351517,13541.675205,348.684430,960.213638,13461.474653,17.230587,89.285771,6002.823334
150000,105.169378,133.505576,341.361874,0.938256,0.938256,208.370246,225.174659,240.233203,191.279115,206.795375,238.288357,25.844330,369.094060,73.621600,544.173275,1461.467087,98.057706,524.123137,1929933.860932,264.724478,1005.326448,6524.126920,521.616870,1060.464328,13621.875757,371.240836,965.226172,13942.677964,341.165629,1060.464328,13140.672446,341.165629,960.213638,13140.672446,356.203232,920.113362,13461.474653,294.799685,1025.376586,13541.675205,341.165629,965.226172,13782.276860,19.736855,373.747103,6002.823334
200000,126.055210,189.100175,377.685208,0.988098,0.988098,208.905240,232.509063,236.335873,180.131276,205.579605,235.925424,41.485331,234.934625,76.754434,644.423965,1215.852897,106.203074,626.880094,8212524.288265,316.102956,1045.426724,1852.444777,556.704612,1095.552069,6965.229955,371.240836,965.226172,14183.279619,346.178163,1075.501931,12980.271342,333.646827,935.150966,13702.076308,343.671896,905.075759,13942.677964,304.824754,1010.338983,13301.073549,333.646827,940.163500,13702.076308,76.754434,413.847379,659.461569
300000,151.226360,201.947926,398.818073,0.924491,0.924491,199.522921,224.060857,238.173903,176.061302,201.181334,236.363063,49.115879,150.986087,115.601577,714.599448,2574.249743,118.107844,729.637052,8253586.970796,333.646827,1075.501931,1962.720536,596.804888,1130.639811,1702.068742,403.822310,985.276310,14504.081827,363.722034,1090.539535,14664.482930,346.178163,885.025621,14022.878516,343.671896,849.937879,14183.279619,331.140560,935.150966,13621.875757,346.178163,885.025621,14423.881275,73.621600,411.341111,679.511707
400000,171.647601,272.064852,412.579219,0.973575,0.973575,198.325759,231.661042,259.579466,188.553965,221.702938,261.116820,41.278857,172.093238,119.987544,754.699724,1401.316673,129.386046,774.749862,23159340.729763,356.203232,1100.564604,1902.570122,611.842491,1155.702483,7326.132439,386.278439,945.176035,14343.680723,371.240836,1065.476862,14664.482930,366.228301,925.125897,14664.482930,361.215767,880.013086,14343.680723,361.215767,975.251241,14103.079067,366.228301,925.125897,14343.680723,15.664170,401.316043,3997.809538
600000,193.830838,270.685058,431.637251,0.985379,0.985379,201.815907,243.355270,276.373853,199.330618,239.795724,276.469084,36.064660,193.433172,130.639180,794.800000,1491.542294,140.037682,824.875207,23159340.729763,381.265905,1125.627276,7406.332990,634.398896,1175.752621,7727.135198,391.290974,910.088293,14343.680723,403.822310,1020.364052,14504.081827,393.797241,960.213638,14423.881275,386.278439,905.075759,14744.683482,398.809775,1015.351517,14744.683482,393.797241,960.213638,14423.881275,2.819551,386.278439,669.486638
800000,204.168625,343.963045,444.776189,0.959024,0.959024,204.970724,243.825552,282.492518,203.250265,241.896803,282.881371,38.470236,205.016688,134.398581,814.850138,5762.221678,145.676784,854.950414,54531230.183896,391.290974,1135.652345,7646.934646,649.436500,1195.802759,13942.677964,403.822310,920.113362,14423.881275,418.859913,1030.389121,14504.081827,411.341111,975.251241,14504.081827,401.316043,915.100828,14263.480171,413.847379,1025.376586,14584.282378,411.341111,975.251241,14423.881275,2.819551,388.784706,699.561845
1200000,221.589105,327.857775,455.779530,0.970562,0.970562,209.901711,254.301353,293.276038,209.265814,252.611030,292.000924,41.837378,221.135294,138.784549,834.900276,1732.143949,155.701853,885.025621,54859731.644149,403.822310,1160.715018,13702.076308,664.474103,1220.865431,13060.471894,418.859913,930.138431,14263.480171,428.884982,1050.439259,14744.683482,428.884982,990.288845,14423.881275,416.353646,930.138431,14343.680723,428.884982,1050.439259,14664.482930,428.884982,990.288845,14423.881275,2.819551,396.303508,659.461569
2200000,235.118908,373.627728,471.732826,0.948020,0.948020,214.266476,256.495432,298.187071,214.476853,256.751733,296.540611,44.198548,235.644116,141.290816,849.937879,1671.993535,193.295861,915.100828,119574519.313931,421.366180,1185.777690,13782.276860,689.536776,1250.940638,13862.477412,428.884982,940.163500,14584.282378,436.403784,1060.464328,14584.282378,438.910051,1000.313914,14744.683482,428.884982,940.163500,14504.081827,436.403784,1060.464328,14824.884034,438.910051,1000.313914,14504.081827,2.819551,398.809775,5762.221678
3100000,245.849866,447.051154,490.602397,0.975056,0.975056,220.155261,269.590287,306.949383,219.146330,266.668386,306.717449,46.002514,245.921669,145.050217,869.988017,1742.169018,252.193141,945.176035,253603115.097035,436.403784,1205.827828,13782.276860,719.611983,1281.015845,14504.081827,438.910051,955.201104,14423.881275,443.922586,1080.514466,14905.084586,446.428853,1015.351517,14824.884034,436.403784,950.188569,14664.482930,443.922586,1075.501931,14905.084586,446.428853,1015.351517,14504.081827,3.132834,401.316043,684.524241
6000000,251.533153,484.054230,550.764726,0.929367,0.929367,230.463859,277.306329,304.540673,220.661981,266.436406,307.933425,46.258754,251.889582,147.556484,880.013086,1802.319432,318.609223,970.238707,530858347.550317,456.453922,1270.990776,95586.839716,799.812534,1381.266535,15065.485689,463.972724,995.301379,14664.482930,466.478991,1145.677414,14824.884034,451.441387,1030.389121,15065.485689,443.922586,965.226172,14423.881275,448.935120,1110.589673,14504.081827,451.441387,1030.389121,14584.282378,2.819551,401.316043,6604.327472
10000000,264.973222,422.947511,638.189567,0.965930,0.965930,250.512962,315.979642,349.237825,240.809616,302.837800,345.139893,48.045649,265.342712,148.183051,920.113362,4619.363815,318.609223,980.263776,530858347.550317,506.579267,1441.416949,157180.863513,930.138431,1561.717777,15065.485689,511.591801,1080.514466,14504.081827,526.629405,1265.978242,14744.683482,499.060465,1140.664880,14504.081827,484.022862,1055.451793,14504.081827,499.060465,1235.903035,14744.683482,499.060465,1140.664880,14824.884034,2.819551,406.328577,729.637052
