element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,7.635030,21.950602,16.066818,0.500000,0.500000,3.235420,3.174965,3.033925,3.420311,3.180764,2.984464,0.222637,7.520223,9.398503,29.448643,117.794573,15.037605,48.872217,32228.720565,17.543873,43.859682,7927.950722,26.942376,54.824602,504.386338,13.157904,25.689242,511.905140,8.458653,15.664172,557.017956,12.844621,26.315809,228.696911,14.411038,29.448643,308.897471,7.832086,15.350889,506.892605,12.844621,26.315809,85.213096,0.939850,1.879701,183.584096
12000,10.848042,21.048486,28.513821,0.732422,0.732422,8.265730,5.684987,6.534870,8.161634,5.690667,6.529455,0.222096,10.850528,9.398503,39.473713,84.586529,15.664172,51.378484,32709.923928,24.436108,61.403554,11937.978749,34.461178,76.441159,456.767255,16.604022,33.834611,514.411408,8.771936,26.942376,3456.769473,14.411038,28.195510,321.428809,16.290739,31.954911,444.235917,8.771936,26.942376,81.453694,14.411038,28.195510,331.453879,0.939850,1.879701,10.964920
16384,8.417491,23.260824,17.513257,0.500000,0.500000,5.714853,3.250402,5.873608,5.691177,3.255819,5.855588,0.221840,7.883708,9.398503,34.461178,78.320860,15.664172,48.872217,67998.170565,19.423573,45.739382,15226.201731,33.834611,60.150420,509.398873,18.797006,35.401029,429.198312,8.458653,17.543873,506.892605,16.290739,33.208045,54.511318,18.170439,35.087745,84.586529,8.458653,17.543873,94.611599,16.290739,33.208045,53.571468,0.626567,1.566417,11.904771
25000,12.193680,22.466833,33.043085,0.762939,0.762939,12.991554,7.672482,11.430625,13.543321,7.577318,11.236606,0.221581,11.852347,10.651637,46.365949,130.325911,17.543873,53.258185,67998.170565,26.315809,68.295790,25491.873480,42.293264,88.972497,531.955280,23.809541,43.233115,511.905140,10.025070,35.087745,149.749484,18.170439,38.220580,3356.518772,23.809541,42.293264,348.997752,9.711787,33.834611,171.052758,18.170439,37.594013,72.055191,0.939850,1.879701,41.353414
32768,9.264572,24.587168,18.832825,0.500000,0.500000,7.738066,3.719001,8.623960,7.708826,3.703441,8.592646,0.221527,8.428772,14.411038,38.847147,78.947427,16.917306,52.005051,146273.917649,21.303274,48.872217,29822.703749,40.726847,65.476239,579.574363,25.689242,43.546398,241.228248,10.338354,24.436108,148.496350,19.736857,38.847147,207.393637,25.689242,43.546398,3196.117651,10.025070,23.809541,201.127968,20.050140,39.160430,77.694293,0.313283,1.566417,14.411038
45000,11.661559,23.184263,29.997548,0.686646,0.686646,12.738609,5.642100,10.451753,12.638466,5.617779,10.613758,0.221284,11.042570,15.664172,42.606548,89.599064,18.797006,52.631618,144349.104196,26.942376,60.776987,44258.804646,44.486248,81.453694,602.130771,27.568943,47.932366,399.123102,10.651637,33.834611,78.947427,22.556408,41.979981,419.173242,27.568943,47.619083,87.719363,10.651637,33.208045,426.692045,22.556408,41.979981,96.491299,0.313283,1.566417,12.531338
60000,8.977703,27.005406,17.876826,0.457764,0.457764,7.659323,3.773402,9.434492,7.596352,3.780655,9.502382,0.221300,8.285778,17.543873,41.353414,78.947427,19.423573,55.764452,305391.829754,21.929841,49.498783,62865.334690,42.919831,69.548924,599.624503,28.822076,44.486248,102.130401,16.290739,24.436108,88.972497,23.809541,41.353414,293.859866,28.822076,44.486248,394.110567,16.290739,24.436108,99.624134,23.809541,40.726847,91.478764,0.313283,1.566417,11.904771
100000,13.981067,24.545900,38.732934,0.762939,0.762939,15.177322,8.581951,13.064179,15.133193,8.628857,13.022901,0.221251,13.151817,18.170439,52.005051,171.052758,21.303274,56.391019,306675.038723,31.328344,75.188026,119968.133793,50.125350,112.782038,617.168376,32.581478,50.751917,524.436478,16.917306,41.353414,286.341064,25.689242,45.426099,461.779790,32.581478,51.065201,514.411408,16.917306,41.353414,161.027688,25.689242,45.739382,396.616835,0.313283,1.253134,13.157904
150000,10.986902,26.287780,24.578964,0.572205,0.572205,10.215032,4.586109,10.189529,10.219518,4.572719,10.136160,0.220921,10.123911,18.170439,45.112815,316.416274,22.556408,56.391019,633893.325713,26.942376,55.137885,188619.813612,47.619083,114.661739,614.662108,31.328344,50.751917,476.817395,17.230589,30.701777,251.253319,25.689242,43.859682,531.955280,31.328344,50.751917,491.855000,16.917306,30.075210,61.403554,25.689242,43.859682,98.371000,0.313283,1.253134,37.594013
200000,14.401772,25.305800,41.629258,0.762939,0.762939,15.284534,9.027244,13.274043,15.325124,8.918128,13.253120,0.220643,13.561728,18.797006,53.258185,419.173242,23.182975,57.644153,623627.653965,33.208045,77.067726,291276.531099,52.944901,172.305892,644.737319,33.834611,52.944901,529.449013,18.170439,42.919831,336.466414,27.568943,46.365949,531.955280,33.834611,52.944901,531.955280,18.170439,42.606548,434.210847,27.568943,46.992516,534.461548,0.313283,1.566417,11.278204
300000,12.165699,27.488829,30.760507,0.572205,0.572205,10.876592,4.677252,10.749839,10.726240,4.695307,10.704485,0.220437,10.846979,18.797006,48.872217,511.905140,23.809541,58.897287,1267798.556197,28.822076,60.776987,449111.234236,56.077736,374.060427,694.862669,33.208045,65.476239,607.143306,17.543873,31.954911,539.474083,27.568943,50.125350,544.486618,33.834611,55.451169,629.699714,17.230589,31.328344,541.980351,27.568943,50.125350,541.980351,0.313283,1.566417,12.531338
400000,15.435043,26.407928,54.950172,0.762939,0.762939,16.590866,9.116680,14.305095,16.435868,9.229798,14.269805,0.220296,14.083886,19.423573,58.897287,511.905140,24.436108,60.776987,1308861.243192,35.087745,83.333395,605662.728404,73.308325,481.829930,719.925344,36.340879,100.877268,679.825064,18.483723,45.112815,549.499153,30.701777,95.238166,689.850134,36.340879,97.744433,604.637038,18.483723,45.112815,536.967815,30.701777,95.238166,634.712249,0.313283,1.566417,28.822076
600000,14.032098,30.751296,47.406731,0.572205,0.572205,17.960700,5.449863,15.579758,17.794232,5.350763,15.522352,0.220146,12.534866,18.797006,80.827127,552.005421,24.436108,67.042656,2997564.245858,31.954911,102.130401,2032591.101478,156.015153,546.992886,840.226185,41.353414,401.629370,739.975484,18.170439,36.967446,597.118236,33.208045,311.403739,689.850134,41.353414,399.123102,724.937879,18.170439,35.714312,619.674644,33.208045,311.403739,699.875204,0.313283,1.566417,114.661739
800000,17.788107,29.618098,77.607904,0.762939,0.762939,22.630450,9.796397,18.785173,22.622140,9.938504,18.745036,0.220106,15.604371,21.929841,80.200561,541.980351,25.062675,70.802057,3100220.963345,37.594013,104.010102,2874376.184873,182.330962,562.030491,780.075765,60.463704,431.704580,704.887739,19.423573,49.812067,582.080631,35.401029,364.035357,689.850134,57.017586,429.198312,739.975484,19.423573,54.824602,905.389140,35.401029,364.035357,714.912809,0.313283,1.566417,394.110567
1200000,21.014304,38.061905,62.705498,0.572205,0.572205,25.860344,11.173519,23.009191,25.859421,10.810581,23.082000,0.220154,24.062998,23.809541,293.859866,850.251255,26.942376,106.516369,9074841.921106,38.220580,379.072962,4167850.825213,194.862299,619.674644,1080.827867,104.010102,516.917675,830.201115,21.303274,238.721981,5963.036989,86.466229,466.792325,1331.454618,104.010102,516.917675,800.125905,21.303274,236.215713,699.875204,86.466229,466.792325,750.000554,0.313283,1.566417,152.255752
2200000,28.927940,52.251180,68.312450,0.524521,0.524521,28.397965,16.342507,27.281850,28.436566,16.291282,27.252739,0.220066,27.947240,82.080261,449.248452,4479.326619,31.328344,361.529089,23980597.300260,87.719363,444.235917,8089337.433228,251.253319,654.762389,1090.852937,162.280822,534.461548,850.251255,80.827127,421.679510,12499.382673,97.744433,514.411408,765.038159,162.280822,534.461548,830.201115,80.827127,421.679510,12820.184915,97.744433,514.411408,790.100835,0.313283,1.253134,130.952478
3100000,35.210353,50.074162,116.901973,0.739098,0.739098,35.904156,19.945710,30.955759,35.921410,19.958808,30.962812,0.219476,33.683528,82.706828,454.260987,6845.243155,35.714312,416.666975,24144848.048239,95.864733,459.273522,11333289.705826,261.278389,669.799994,1221.178848,166.040223,541.980351,825.188580,81.453694,424.185777,790.100835,102.130401,519.423943,820.176045,166.040223,541.980351,830.201115,81.453694,424.185777,714.912809,102.130401,519.423943,915.414211,0.313283,1.566417,87.719363
6000000,38.205592,62.072711,123.383187,0.715256,0.715256,37.706158,21.528057,33.128830,37.615670,21.475934,33.118399,0.219330,36.102554,87.092796,469.298593,7767.549601,83.959962,459.273522,66028788.783053,104.010102,476.817395,21352585.332585,275.062860,689.850134,1120.928147,176.065293,554.511688,840.226185,85.839662,441.729650,765.038159,110.275771,534.461548,865.288860,176.065293,554.511688,825.188580,85.839662,441.729650,810.150975,110.275771,534.461548,840.226185,0.313283,1.253134,97.744433
10000000,35.318225,72.522138,91.727450,0.596046,0.596046,34.189559,20.156435,32.311254,34.192399,20.202943,32.325800,0.220056,33.321289,92.105331,471.804860,6925.443716,91.478764,471.804860,140598628.365819,102.756968,469.298593,35642400.406816,277.569127,699.875204,1040.727586,179.824694,559.524223,825.188580,88.972497,446.742185,12739.984355,117.168006,539.474083,770.050695,179.824694,559.524223,785.088300,88.972497,446.742185,12820.184915,117.168006,539.474083,4860.279282,0.313283,1.253134,181.077828
