element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,33.829732,55.450887,68.802840,0.500000,0.500000,35.591618,26.068529,38.010753,35.592411,26.007746,37.946314,6.201150,216.219849,40.726855,85.839678,211.153077,43.233123,97.117884,75697.438339,112.782059,474.311215,289993.375623,79.574008,223.684417,4058.274425,64.849684,132.205636,3236.218528,51.065210,91.478781,404.135712,62.343416,123.433698,3436.719966,65.476251,132.832203,584.587006,51.065210,92.105348,436.717195,62.343416,120.927430,3817.672699,2.192984,23.809546,70.802070
12000,31.056722,61.948319,75.623994,0.366211,0.732422,29.912199,21.743417,34.409339,52.335386,37.141770,46.654631,7.536932,286.545389,39.473721,78.947441,221.178149,41.979989,95.864750,153973.199862,114.661760,476.817483,12739.986705,85.839678,336.466476,965.539739,62.969983,125.313399,649.749974,45.112824,88.345946,3055.767233,61.090282,120.300863,3476.820254,69.548936,144.736976,2223.686264,60.150431,104.636688,562.030594,64.849684,120.300863,3256.268672,6.892237,26.942381,216.165613
16384,34.510864,58.439616,78.572809,0.500000,0.500000,37.601842,26.829322,39.475322,37.051120,27.010136,39.570518,6.672933,152.418844,40.726855,92.105348,275.062911,44.486257,101.503853,153331.595259,114.035193,481.830019,554334.471912,91.478781,479.323751,915.414379,66.729385,148.496378,2915.416227,52.318344,95.864750,669.800117,64.223117,134.711904,694.862797,66.729385,145.990110,2935.466370,52.318344,94.611616,617.168490,64.223117,135.338471,699.875333,2.192984,25.689247,78.320874
25000,35.324920,62.235427,88.953351,0.381470,0.762939,33.556103,23.757731,36.857486,58.538362,41.949805,51.804259,7.960339,223.692987,40.100288,80.200575,301.378724,44.486257,102.756987,315657.559728,115.914894,494.361359,1251.254289,125.939966,524.436575,12980.588431,65.476251,193.609201,719.925477,46.365958,107.142956,4118.424857,62.969983,148.496378,4258.775863,72.681771,169.799656,3958.023706,64.849684,133.458770,659.775045,68.922369,144.110409,689.850261,6.892237,28.822082,526.942843
32768,37.845225,60.509583,108.176674,0.500000,0.500000,46.846270,31.068580,45.936316,47.122533,30.847216,46.335327,7.035891,152.627665,41.979989,93.358482,454.261071,45.739391,110.275791,310524.722907,117.168028,534.461647,1108680.848597,168.546522,604.637150,4058.274425,76.441173,409.148248,825.188732,56.704313,149.749512,729.950549,69.548936,281.328581,3757.522268,77.067740,411.654516,4359.026583,57.330880,154.762048,729.950549,69.548936,280.075447,790.100980,3.132835,26.942381,411.654516
45000,39.809515,81.910959,119.685915,0.343323,0.686646,67.255178,38.646857,60.432085,68.274156,46.944856,61.182097,8.314809,210.249111,40.726855,102.756987,557.018058,46.365958,188.596665,780179.292043,119.674296,544.486718,1145.991033,201.128005,639.724902,1186.091321,128.446234,544.486718,3837.722843,67.982519,441.729731,5882.837514,110.902358,509.398967,4699.879028,103.383554,466.792411,940.477059,70.175503,381.579300,4639.728596,79.574008,434.210927,3797.622555,6.892237,30.075216,526.942843
60000,43.296639,74.413314,139.022428,0.457764,0.457764,88.830777,54.506414,79.356945,89.029203,56.321851,80.147895,7.694368,153.651178,42.606556,123.433698,627.193562,47.619092,193.609201,744249.434295,125.939966,557.018058,920.426915,213.659345,664.787581,1256.266825,186.090397,604.637150,1030.702706,107.769523,509.398967,985.589883,136.591605,562.030594,1105.890746,186.090397,604.637150,1100.878210,108.396090,511.905235,935.464523,135.965038,562.030594,1035.715242,6.578953,28.822082,534.461647
100000,65.768907,114.097060,167.004742,0.381470,0.762939,104.248972,66.444172,92.812603,119.463188,92.744348,110.801734,8.715384,205.328253,48.872226,384.085568,1742.482812,59.523865,439.223463,2073654.170975,133.458770,589.599542,1000.627491,276.316045,744.988157,1311.404720,213.659345,649.749974,13140.989581,138.471306,582.080738,5762.536651,189.849799,624.687294,1166.041177,196.115469,617.168490,1010.652563,144.736976,557.018058,1015.665099,184.837263,579.574470,1040.727778,6.892237,36.967453,609.649686
150000,92.142002,142.311769,185.157948,0.286102,0.572205,114.224331,70.289212,96.590575,121.461741,85.829845,110.125093,11.976399,210.610902,103.383554,469.298679,2193.611049,73.308338,471.804947,4537415.845131,127.819667,584.587006,885.339164,303.884992,775.063373,1201.128929,253.759633,684.837725,12900.387855,171.052790,604.637150,12900.387855,202.381139,649.749974,1095.865674,246.240829,694.862797,1331.454864,183.584129,617.168490,1130.953426,203.634273,659.775045,1261.279360,7.205520,95.238183,664.787581
200000,98.681377,139.123320,198.766464,0.381470,0.762939,120.869991,79.646490,105.128079,148.198419,120.798316,136.359104,10.734372,176.752520,105.263255,479.323751,1602.131806,102.130420,491.855091,4537415.845131,118.421162,574.561934,1421.680511,341.479012,805.138588,1211.154001,257.519035,694.862797,12659.786129,177.318460,619.674758,12980.588431,214.912479,674.812653,1171.053713,248.747097,704.887869,1461.780799,202.381139,634.712366,1191.103857,213.659345,669.800117,1291.354576,6.892237,88.345946,609.649686
300000,112.031853,166.366696,207.829703,0.286102,0.572205,120.055052,76.521969,101.388106,130.672069,97.909825,121.826180,12.600122,161.418143,110.902358,499.373895,1511.906158,108.396090,524.436575,9156968.984173,108.396090,541.980450,1140.978497,351.504084,805.138588,1241.229217,260.025303,694.862797,12579.585554,177.318460,617.168490,12499.384979,241.228293,679.825189,1130.953426,261.278437,719.925477,6364.040966,198.621737,644.737438,6404.141254,251.253365,699.875333,1291.354576,7.205520,101.503853,760.025765
400000,118.104721,159.944945,220.343604,0.381470,0.762939,126.737808,85.579982,108.873221,165.530131,134.752276,153.654387,11.271159,161.973369,112.155492,519.424039,1552.006446,110.902358,536.967915,9156968.984173,113.408626,562.030594,795.113516,361.529156,840.226340,1341.479936,265.037839,709.900405,13060.789006,183.584129,634.712366,12900.387855,251.253365,694.862797,1206.141465,271.303509,765.038301,6644.742980,244.987695,684.837725,12980.588431,262.531571,714.912941,6885.344706,6.892237,93.985049,622.181026
600000,124.173454,188.218433,223.472253,0.286102,0.572205,128.814123,82.007000,105.830635,143.186324,105.020947,130.300761,12.933450,174.174096,114.661760,524.436575,1521.931230,114.661760,546.992986,18970952.986226,111.528925,549.499254,1085.840602,366.541692,825.188732,1311.404720,268.797241,709.900405,12579.585554,184.837263,634.712366,12980.588431,253.759633,689.850261,5842.737226,271.303509,765.038301,12579.585554,214.912479,664.787581,6644.742980,265.037839,719.925477,1431.705583,7.205520,102.756987,629.699830
800000,130.801230,178.874146,235.052880,0.381470,0.762939,135.624726,91.484812,115.742562,181.989692,148.280341,169.668611,11.363611,174.450820,115.288327,539.474182,1882.833819,116.541461,554.511790,18970952.986226,115.288327,569.549398,925.439451,376.566764,865.289020,1451.755727,273.809777,729.950549,12900.387855,189.849799,649.749974,12980.588431,265.037839,704.887869,5963.038089,286.341117,825.188732,7446.748733,268.797241,704.887869,13140.989581,277.569179,760.025765,7085.846144,6.892237,95.238183,612.155954
1200000,131.454169,203.984849,232.974785,0.286102,0.572205,134.765187,85.134830,111.814142,152.964367,112.100230,138.777875,12.831175,180.992975,116.541461,536.967915,1612.156878,119.674296,562.030594,37941917.877226,112.782059,557.018058,800.126052,376.566764,840.226340,1381.580223,276.316045,719.925477,13301.390732,187.343531,639.724902,12900.387855,268.797241,704.887869,6644.742980,281.328581,800.126052,12900.387855,261.278437,684.837725,12579.585554,276.316045,744.988157,6444.241541,7.205520,104.636688,622.181026
2200000,133.207104,221.073509,236.362825,0.262260,0.524521,136.586958,84.065637,113.289017,152.755036,108.926154,137.359481,13.360379,185.912521,115.914894,539.474182,1662.282237,122.180564,574.561934,75883847.659225,112.155492,552.005522,1005.640027,379.073032,840.226340,13381.591307,278.822313,719.925477,13140.989581,188.596665,639.724902,12900.387855,275.062911,709.900405,1301.379648,283.834849,805.138588,12659.786129,266.290973,684.837725,12900.387855,281.328581,744.988157,6845.244418,7.205520,107.142956,629.699830
3100000,140.833945,202.858864,246.499924,0.369549,0.739098,142.969991,92.413679,123.032088,191.524968,154.379445,178.898815,11.545490,185.098553,117.794595,546.992986,1862.783675,122.807131,574.561934,75883847.659225,116.541461,574.561934,875.314092,386.591836,890.351700,1421.680511,282.581715,755.013229,12659.786129,192.356067,654.762510,13381.591307,280.075447,724.938013,4900.380466,301.378724,885.339164,13702.393609,283.834849,719.925477,13140.989581,291.353653,810.151124,12980.588431,6.892237,96.491317,602.130882
6000000,142.440540,210.758022,260.353655,0.357628,0.715256,146.240472,93.617271,125.382349,189.330982,150.024907,175.888523,11.814603,187.104054,118.421162,549.499254,2293.861768,124.060265,579.574470,150453700.997006,118.421162,592.105810,6163.539528,434.210927,925.439451,6644.742980,283.834849,760.025765,12659.786129,192.356067,654.762510,12820.187280,282.581715,724.938013,12820.187280,301.378724,890.351700,13140.989581,286.341117,719.925477,12980.588431,293.859921,815.163660,13301.390732,6.892237,98.371018,649.749974
10000000,144.271503,225.676185,291.597818,0.298023,0.596046,161.720072,100.545384,130.242518,172.764771,126.102697,157.964054,12.673722,226.258874,118.421162,549.499254,1702.382525,124.686832,587.093274,299593407.672568,171.052790,634.712366,13140.989581,479.323751,995.614955,13782.594184,338.972744,795.113516,13622.193033,208.646809,699.875333,13461.791883,285.087983,750.000693,13221.190157,301.378724,850.251412,13060.789006,282.581715,714.912941,13140.989581,291.353653,795.113516,13381.591307,7.205520,103.383554,614.662222
