element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,33.518636,98.290487,51.032981,0.500000,0.500000,20.992415,21.405804,27.588544,20.766277,19.795709,27.453676,6.273147,51.647176,32.894770,88.659238,143.170571,51.065215,135.025200,183487.341392,46.679245,166.353552,725.251362,62.343422,131.892364,725.251362,36.027605,75.501330,434.524250,29.135368,60.463720,175.125491,34.147904,76.127897,487.155882,36.027605,75.501330,121.240724,29.135368,60.150437,304.198303,33.834621,74.874763,459.586932,7.832088,24.749399,71.115360
12000,39.570583,84.367569,63.460443,0.732422,0.732422,23.986584,23.815682,30.894508,24.144971,24.194177,31.098475,3.148520,56.208194,36.027605,104.323414,193.922502,50.438648,133.772065,186053.760033,59.837153,192.669368,685.151070,67.042674,144.423705,1010.965937,39.787008,81.767000,416.980373,31.641636,64.536406,599.937952,36.027605,79.887299,406.955300,40.100291,81.140433,462.093200,31.015069,64.536406,180.138027,36.027605,80.513866,341.792326,3.759402,20.676713,72.995061
16384,35.150472,100.043854,53.919478,0.500000,0.500000,22.919217,22.018945,29.708804,22.835032,21.979881,29.820231,7.131205,54.446411,34.774471,92.418640,284.148158,52.318349,136.278334,374685.530199,47.932379,178.884893,715.226289,66.416107,157.581613,980.890719,39.160441,78.634165,529.762442,32.581487,63.283272,143.170571,36.967456,81.140433,547.306319,39.160441,78.634165,564.850197,32.581487,63.283272,442.043055,36.967456,79.887299,487.155882,8.145372,27.255667,93.671774
25000,42.095567,84.079633,70.212034,0.762939,0.762939,25.350970,26.499573,33.288452,25.345519,26.313952,33.285758,3.226761,64.268773,38.533874,112.468786,197.681905,51.691782,133.145498,379818.367482,64.223123,208.960112,765.351653,72.368494,193.922502,880.639990,42.293276,84.899835,614.975561,34.147904,69.862226,519.737369,38.533874,85.526402,572.369001,42.293276,85.526402,607.456756,34.461188,69.862226,532.268710,38.847157,85.526402,582.394074,3.759402,22.869697,74.248196
32768,36.400101,102.978836,60.232864,0.500000,0.500000,24.027059,23.609386,31.543868,23.957728,23.540289,31.542916,7.646370,58.710063,36.027605,95.551475,249.060403,54.198050,144.423705,744249.814604,51.691782,239.035330,780.389262,73.621629,339.286058,820.489554,41.666709,84.899835,635.025706,34.774471,66.416107,557.331392,38.847157,84.273268,720.238825,41.666709,85.526402,622.494365,35.087755,66.416107,559.837660,38.533874,84.899835,645.050779,8.145372,29.135368,99.310878
45000,41.457944,89.646941,72.971998,0.686646,0.686646,25.853658,26.891853,33.751585,25.852310,26.793319,33.934746,4.503469,70.905052,37.907307,109.962517,285.401292,53.571483,141.290870,759648.326455,62.343422,262.844878,960.840573,78.634165,379.386350,770.364189,43.546410,104.323414,765.351653,36.027605,72.368494,579.887806,39.787008,88.032671,614.975561,43.546410,111.215652,690.163607,36.027605,70.488793,577.381538,39.787008,91.792073,627.506902,4.072686,27.255667,148.183108
60000,48.565056,84.135042,75.840145,0.915527,0.915527,29.474481,29.344020,36.643312,29.023106,29.218723,36.902684,1.602360,78.029061,42.293276,136.278334,282.895024,56.077751,148.183108,744249.814604,51.065215,331.767254,2268702.487778,85.526402,479.637078,880.639990,46.679245,126.879828,670.113461,37.280740,83.646701,630.013170,41.666709,106.203115,645.050779,46.679245,123.120426,685.151070,37.280740,86.152970,695.176143,41.666709,107.456249,650.063316,3.446119,15.664176,89.912372
100000,44.482597,91.050113,101.691449,0.762939,0.762939,36.761812,31.936001,41.091264,36.795291,31.647079,41.120414,3.472082,78.570687,39.787008,119.987590,589.912879,56.077751,152.569077,1529573.918967,69.862226,371.867545,1126.254275,121.867291,542.293783,890.665063,47.619096,339.286058,865.602381,38.533874,125.626694,710.213753,42.919843,193.922502,755.326580,46.992529,277.882487,775.376726,38.533874,125.000127,690.163607,42.919843,193.922502,770.364189,3.759402,26.629100,391.917691
150000,42.650464,108.412904,118.726467,0.572205,0.572205,52.168498,36.874723,52.022883,52.092661,36.800777,52.142241,6.533206,92.669222,40.413575,119.361023,592.419147,57.957452,203.947575,3243941.571627,62.969989,449.561859,1031.016083,176.378625,640.038243,1211.467393,64.536406,519.737369,950.815500,41.666709,384.398886,780.389262,49.498797,469.612005,895.677600,67.982525,519.737369,985.903255,41.979992,384.398886,860.589845,49.498797,469.612005,855.577308,7.832088,30.388502,527.256174
200000,48.748298,100.215120,135.089125,0.762939,0.762939,55.541785,42.021423,57.853824,55.283859,43.937674,57.448966,3.590401,71.191770,42.919843,147.556541,635.025706,59.837153,210.213246,3285004.269894,71.741927,447.055591,1502.194505,192.669368,655.075852,1061.091301,93.671774,534.774978,970.865646,46.679245,437.030518,815.477017,63.283272,499.687223,1131.266811,90.538939,529.762442,1005.953401,46.679245,437.030518,860.589845,55.451184,492.168419,1000.940864,3.759402,27.255667,522.243637
300000,64.899643,121.177201,146.721840,0.572205,0.572205,68.630151,49.198774,66.365892,67.470467,47.976971,66.318777,7.306025,69.866948,48.558946,409.461568,1116.229202,65.476257,334.273522,7227023.303555,102.443713,494.674687,1266.605294,223.997721,720.238825,1026.003546,110.589085,597.431683,1076.128910,98.684311,502.193492,1015.978474,104.323414,564.850197,1111.216665,109.962517,589.912879,1086.153983,96.178042,489.662151,920.740282,104.323414,562.343928,1131.266811,7.832088,36.027605,599.937952
400000,73.380368,114.940430,169.370708,0.762939,0.762939,72.261872,53.112039,66.763000,69.008455,49.733650,66.824196,4.297794,76.419327,55.451184,429.511714,920.740282,68.609092,411.967836,7062772.510486,112.468786,544.800051,1301.693049,242.794732,735.276435,1361.843486,114.348487,607.456756,1191.417248,100.564012,512.218564,960.840573,104.949981,557.331392,1121.241738,113.095353,592.419147,1151.316957,96.178042,484.649614,1076.128910,104.949981,557.331392,990.915791,3.759402,30.388502,589.912879
600000,84.390798,139.299623,165.552523,0.572205,0.572205,78.789701,56.267576,71.208471,74.544445,52.059659,71.071871,8.010633,86.631538,99.937445,472.118273,1562.344942,84.273268,464.599468,14618308.991670,115.601621,537.281246,1111.216665,267.857414,750.314044,1015.978474,118.734456,625.000634,5923.251618,107.456249,534.774978,990.915791,111.842219,579.887806,1166.354566,117.481322,614.975561,6083.652784,103.696847,522.243637,910.715209,111.842219,579.887806,1381.893631,7.832088,78.007598,635.025706
800000,94.510532,136.122280,191.967876,0.762939,0.762939,82.646400,60.914985,76.267498,80.234536,58.296088,76.104850,4.695793,96.178955,103.070280,487.155882,1792.921617,98.057744,489.662151,15111061.370877,127.506395,589.912879,1341.793340,285.401292,780.389262,1171.367102,125.000127,640.038243,1181.392175,109.962517,542.293783,1020.991010,114.975054,602.444220,1261.592758,123.746993,630.013170,4098.688365,107.456249,534.774978,1061.091301,114.975054,602.444220,1331.768267,3.759402,40.413575,612.469293
1200000,95.095751,161.522429,177.855977,0.572205,0.572205,85.205350,61.501133,78.866237,83.735675,59.678474,78.761191,8.206707,97.441242,109.335950,489.662151,1311.718122,109.962517,524.749905,33014397.815422,121.867291,552.318856,1191.417248,289.160694,780.389262,1111.216665,123.746993,645.050779,13141.304048,115.601621,552.318856,1081.141447,119.361023,614.975561,1051.066228,123.120426,640.038243,12660.100553,112.468786,544.800051,975.878182,119.361023,614.975561,1036.028619,7.832088,83.020134,625.000634
2200000,99.015940,195.251137,179.786182,0.524521,0.524521,88.916926,63.648961,82.455356,88.035776,62.699177,82.431236,9.266428,101.521395,113.095353,494.674687,1812.971763,121.240724,567.356465,83439391.287670,121.867291,549.812587,1331.768267,297.932633,790.414335,1101.191592,125.000127,655.075852,13141.304048,126.253261,564.850197,950.815500,123.120426,627.506902,1071.116374,125.000127,650.063316,12579.899970,120.614157,559.837660,950.815500,123.120426,627.506902,1000.940864,8.145372,86.779537,619.988097
3100000,111.562512,179.426878,208.163629,0.739098,0.739098,92.866942,68.653103,86.524706,92.318987,68.070844,86.509284,5.298229,113.212897,116.854755,527.256174,1311.718122,125.000127,567.356465,82125384.943117,135.651767,622.494365,1401.943777,314.223376,805.451944,1206.454857,166.353552,670.113461,12579.899970,151.315943,574.875269,995.928328,129.386096,640.038243,1081.141447,163.847284,670.113461,12419.498805,128.759529,572.369001,1046.053692,129.386096,640.038243,1086.153983,3.759402,76.754464,640.038243
6000000,113.612383,196.061148,210.911926,0.715256,0.715256,94.896582,70.022656,88.360989,94.693640,69.933987,88.350342,5.858376,115.308070,118.107889,529.762442,1462.094214,130.012663,587.406610,182646870.301475,135.651767,625.000634,2093.673802,339.286058,820.489554,1231.517539,168.859820,675.125998,12740.301136,171.366089,584.900342,4299.189822,135.025200,645.050779,1096.179056,168.859820,680.138534,12820.501718,168.859820,584.900342,985.903255,135.651767,645.050779,1076.128910,3.759402,78.007598,614.975561
10000000,108.656347,220.456618,209.563798,0.596046,0.596046,95.865551,69.093522,87.964155,94.960414,68.773481,87.953606,7.866348,110.902846,117.481322,514.724833,1482.144360,132.518931,607.456756,383689841.018193,131.265797,597.431683,1532.269724,364.348740,865.602381,1432.018996,136.904901,675.125998,12740.301136,175.125491,587.406610,1020.991010,133.772065,645.050779,1136.279347,135.651767,675.125998,13221.504631,172.619223,587.406610,1000.940864,133.772065,645.050779,1081.141447,7.518805,84.273268,635.025706
