element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,23.249654,76.163595,31.476827,0.500000,0.500000,13.013202,10.997938,16.541099,12.908696,10.922174,16.694245,6.100996,24.780802,22.243116,66.729347,185.150442,40.413548,107.456179,138574.924023,31.641615,83.646646,499.686895,36.027582,69.862180,554.824759,23.182966,42.606531,356.829701,19.110282,43.546381,97.431112,22.869682,46.992498,185.150442,23.496249,42.919815,78.007547,18.483716,43.546381,80.513813,23.496249,47.619065,95.551412,7.205516,24.749382,87.406046
12000,28.305667,63.687278,40.596309,0.732422,0.732422,15.177331,15.241026,20.985600,15.061046,15.157845,21.038210,3.005906,29.376861,25.375949,79.887246,138.157944,39.160415,103.696779,134083.694354,42.919815,104.949912,569.862358,39.786982,79.260680,534.774626,24.749382,51.065181,356.829701,21.303266,48.245631,427.005165,24.749382,53.258164,147.556444,24.436099,50.438614,181.391042,20.989982,47.932348,118.107811,24.749382,53.258164,106.203045,3.759400,21.616549,58.270697
16384,24.284302,76.976837,33.146623,0.500000,0.500000,14.339245,13.594185,21.061644,14.375834,13.647077,20.905037,7.622933,24.990295,26.002516,71.115314,130.639144,41.040115,112.468712,281011.064960,33.521315,86.779480,587.406224,39.786982,74.248147,617.481423,26.629082,48.558915,354.323434,22.556399,48.558915,91.792013,26.629082,52.318314,110.589012,26.629082,48.558915,96.804546,22.243116,48.558915,86.779480,27.255649,52.318314,171.365976,7.832083,27.255649,62.656664
25000,30.707600,64.913673,44.341677,0.762939,0.762939,16.724981,17.831418,23.912667,16.608220,17.767015,23.880130,3.155509,30.886480,29.135349,88.032613,171.365976,41.040115,108.082745,283577.481914,47.305781,114.974978,514.724494,43.233098,86.779480,690.163153,27.882215,57.330847,91.792013,24.122816,53.571448,97.431112,28.508782,59.523831,144.423610,27.882215,57.017564,137.531377,24.122816,54.198014,93.671713,28.508782,59.523831,171.365976,3.759400,23.496249,78.007547
32768,25.819763,79.436427,33.719244,0.500000,0.500000,14.911458,15.159979,22.180701,14.848654,15.171600,22.008400,7.331675,25.614695,27.882215,74.248147,146.303310,43.546381,116.228112,559467.304449,34.774448,89.285746,627.506489,41.040115,78.634113,627.506489,27.882215,50.438614,122.493778,24.749382,51.691748,175.125376,28.508782,54.198014,384.398633,27.882215,50.125331,285.401104,24.749382,51.691748,123.746911,28.508782,54.511298,361.842234,7.518800,28.508782,81.766946
45000,29.821870,69.233959,41.841155,0.686646,0.686646,16.545071,18.250154,24.222932,16.493172,18.209695,24.247549,4.471004,29.883674,29.135349,85.526346,427.005165,42.293248,112.468712,554334.470541,46.679215,109.335879,640.037822,43.546381,94.924846,627.506489,28.508782,57.017564,494.674362,25.375949,55.137864,306.704370,29.135349,59.523831,467.105429,28.508782,57.017564,236.528906,25.375949,54.824581,100.563946,29.761915,59.523831,135.651677,4.072683,27.255649,119.987511
60000,36.682428,65.648528,37.143554,0.915527,0.915527,18.851711,20.318884,26.467955,18.889945,20.341900,26.523863,1.672497,36.302928,34.147882,109.335879,230.263240,44.799515,120.614078,549201.636633,36.027582,115.601545,1226735.712440,42.919815,104.323345,619.987689,29.761915,67.042630,474.624229,26.629082,61.403531,319.235703,30.388482,67.669197,494.674362,30.388482,66.416064,116.854678,26.629082,61.403531,452.067830,30.388482,67.669197,324.248236,3.446117,15.977449,60.463681
100000,32.616580,70.127737,49.289307,0.762939,0.762939,17.746662,19.518218,25.251659,17.640504,19.665849,25.304127,3.468349,32.850147,31.641615,93.045146,404.448766,44.799515,120.614078,1083016.363027,52.318314,128.132878,675.125554,51.378464,128.759444,690.163153,29.761915,61.403531,527.255827,26.629082,58.897264,2594.925736,30.388482,64.536364,539.787160,29.761915,61.716814,1462.093252,26.629082,58.583981,527.255827,30.388482,64.536364,562.343559,3.759400,26.002516,416.980098
150000,30.908191,85.856780,53.743599,0.572205,0.572205,18.102027,18.129994,25.080691,18.014981,18.096033,25.146585,6.523806,32.913511,31.641615,91.792013,527.255827,47.305781,155.075243,2432951.680733,47.305781,157.581510,690.163153,60.463681,424.498898,905.702077,31.641615,93.671713,612.468890,28.508782,72.368447,675.125554,31.641615,90.538879,619.987689,31.641615,92.418579,625.000223,28.508782,72.995013,675.125554,31.641615,90.538879,665.100487,7.205516,30.388482,522.243294
200000,35.444775,78.126958,70.224869,0.762939,0.762939,20.566512,21.365939,26.895160,19.022676,20.886193,26.840260,3.616105,36.692023,34.774448,104.949912,572.368625,47.932348,152.568977,2422686.012918,56.077714,178.884775,750.313550,92.418579,459.586630,935.777276,32.894749,103.696779,675.125554,29.761915,96.804546,655.075421,32.894749,73.621580,602.443824,32.894749,69.235614,895.677011,29.135349,67.042630,594.925024,32.894749,72.995013,589.912491,3.759400,27.255649,574.874891
300000,46.662826,94.437076,85.801016,0.572205,0.572205,31.250597,26.101088,36.946522,32.957966,26.070412,36.978714,7.245372,48.425464,37.280715,326.754502,645.050355,52.318314,261.591572,5194416.323037,69.235614,447.055297,680.138087,136.904811,557.331025,990.915140,42.919815,414.473832,880.639411,32.894749,366.854767,825.501547,39.473698,401.942499,905.702077,42.919815,414.473832,920.739676,32.894749,366.854767,760.338617,39.473698,401.942499,815.476481,7.518800,35.401015,597.431290
400000,52.409328,89.202924,104.416465,0.762939,0.762939,35.494148,29.778333,39.688573,35.415307,29.577561,39.663713,4.162884,53.583463,41.666682,356.829701,755.326083,54.824581,336.779569,5132822.316145,88.659179,469.611696,760.338617,162.594043,572.368625,990.915140,44.486231,414.473832,995.927673,34.774448,389.411166,820.489014,40.413548,396.929966,870.614345,44.172948,411.967565,835.526613,34.774448,386.904900,840.539146,41.666682,409.461299,925.752209,3.759400,30.388482,584.899958
600000,62.448798,106.063528,101.999995,0.572205,0.572205,42.132716,32.819493,44.993798,42.051120,32.770416,44.977124,7.940684,63.647119,89.912313,449.561564,730.263418,64.223081,421.992631,10347781.566296,103.696779,487.155562,770.363683,186.403575,602.443824,845.551679,97.431112,462.092896,880.639411,88.032613,449.561564,815.476481,94.924846,457.080363,925.752209,97.431112,462.092896,860.589279,88.032613,449.561564,875.626878,94.924846,457.080363,930.764742,7.205516,76.754413,604.950090
800000,70.517350,104.608598,124.491269,0.762939,0.762939,45.260951,36.625733,47.972652,45.241228,36.596613,47.990415,4.625926,71.702224,93.045146,464.599163,865.601812,74.248147,452.067830,10512032.251340,115.601545,534.774626,880.639411,192.669242,617.481423,1005.952739,99.310812,472.117963,925.752209,90.538879,457.080363,855.576746,96.804546,464.599163,950.814875,99.310812,472.117963,1031.015405,90.538879,457.080363,885.651944,96.804546,464.599163,860.589279,3.759400,38.533848,597.431290
1200000,70.107465,123.010468,111.106514,0.572205,0.572205,46.312909,36.798085,49.073702,46.288924,36.753833,49.060122,8.126730,72.100061,100.563946,472.117963,780.388749,98.057679,482.143029,20859825.409118,113.095278,509.711961,835.526613,195.175508,617.481423,850.564213,103.070212,477.130496,885.651944,95.551412,472.117963,885.651944,101.817079,472.117963,830.514080,103.070212,477.130496,875.626878,95.551412,472.117963,800.438881,101.817079,472.117963,825.501547,7.518800,83.020080,609.962623
2200000,72.448091,141.243906,110.371608,0.524521,0.524521,47.693725,38.016539,50.540584,47.709074,37.972996,50.572647,9.195896,74.877792,104.323345,477.130496,860.589279,109.962445,522.243294,42048163.779808,114.348412,507.205694,815.476481,197.681775,622.493956,890.664478,106.203045,479.636762,860.589279,99.310812,487.155562,855.576746,104.949912,477.130496,835.526613,106.203045,479.636762,795.426348,99.937379,487.155562,845.551679,104.949912,477.130496,805.451415,7.832083,86.779480,612.468890
3100000,83.644185,132.762655,138.048880,0.739098,0.739098,51.558157,41.979662,53.855158,51.561728,42.005770,53.940350,5.302809,85.232833,106.829612,494.674362,860.589279,113.721845,527.255827,42376665.149896,127.506311,562.343559,960.839941,205.200574,640.037822,960.839941,107.456179,504.699428,845.551679,101.190512,499.686895,785.401282,106.203045,489.661828,840.539146,107.456179,504.699428,875.626878,101.817079,499.686895,815.476481,106.203045,489.661828,840.539146,3.759400,76.127847,604.950090
6000000,84.520825,140.553482,137.113201,0.715256,0.715256,52.174975,42.580866,54.463524,52.165261,42.601187,54.538222,5.930121,86.151350,109.335879,494.674362,920.739676,118.107811,539.787160,81796829.560481,127.506311,562.343559,1106.203401,206.453708,640.037822,955.827408,108.709312,507.205694,795.426348,103.070212,509.711961,805.451415,107.456179,494.674362,840.539146,108.709312,507.205694,850.564213,103.070212,509.711961,805.451415,107.456179,494.674362,815.476481,3.759400,78.007547,670.113021
10000000,79.065211,152.242054,124.682584,0.596046,0.596046,50.659973,41.076425,53.219688,50.676666,41.058893,53.313443,7.899492,80.906367,107.456179,487.155562,985.902607,121.240645,552.318492,165564678.932974,123.120345,537.280893,905.702077,205.200574,635.025289,995.927673,108.709312,494.674362,920.739676,103.070212,509.711961,805.451415,107.456179,487.155562,850.564213,108.709312,494.674362,830.514080,103.070212,509.711961,780.388749,107.456179,487.155562,4960.841365,7.205516,84.273213,695.175686
