element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,25.709086,53.559652,77.131687,0.500000,0.500000,24.004895,13.454389,21.528631,23.933487,13.450366,21.244789,0.223278,307.844523,35.714311,62.030119,140.350976,40.726846,78.320857,57090.892300,108.396066,464.286041,31266.312726,90.852194,227.443769,1216.166269,67.982504,90.225627,414.160692,30.701776,46.679231,316.416263,52.318333,85.839659,266.290914,68.922354,90.225627,306.391193,30.701776,46.365947,247.493908,52.318333,87.092793,529.448994,0.939850,1.879701,348.997739
12000,30.345361,51.544694,103.456842,0.732422,0.732422,29.920057,16.688083,23.782174,30.129566,16.638832,23.856564,0.222890,241.628667,38.220578,71.428622,252.506443,42.606546,82.706825,57411.694531,114.035168,469.298576,46183.616455,98.370997,371.554146,1015.664875,70.802055,95.864729,569.549273,31.954910,58.270718,328.947600,54.824600,88.972494,454.260971,70.802055,95.238162,582.080610,31.954910,59.210568,521.930192,55.137883,89.599061,273.809716,0.313283,1.566417,341.478937
16384,26.648875,54.862203,91.237525,0.500000,0.500000,25.826686,13.886054,23.264972,25.868028,13.884376,23.184125,0.221838,202.788615,38.847145,65.162953,242.481374,41.979979,80.200558,121892.942908,110.275767,466.792308,60940.519069,102.130398,496.867518,1020.677410,72.055189,96.491296,592.105680,34.461177,50.438632,374.060414,55.451167,90.852194,519.423924,72.055189,96.491296,627.193424,34.461177,50.751915,464.286041,55.451167,90.225627,582.080610,0.313283,1.566417,233.709438
25000,32.107533,52.526027,128.424976,0.762939,0.762939,36.248277,18.148262,27.221887,36.177880,18.108437,27.708623,0.221195,155.560747,41.353413,75.814590,247.493908,44.486247,80.827125,121251.338446,116.541435,474.311111,94945.555526,149.749479,557.017936,950.501922,75.814590,152.255746,724.937853,37.280728,65.162953,536.967796,58.897285,97.117863,634.712226,75.814590,152.255746,694.862644,37.594011,64.223103,529.448994,58.897285,95.864729,639.724761,0.313283,1.566417,193.609159
32768,28.771729,57.400457,105.714188,0.500000,0.500000,38.900706,14.140274,26.296910,39.135370,14.107927,26.205015,0.221530,144.745178,41.979979,70.175488,261.278379,45.112814,82.080258,263045.924430,110.902334,466.792308,123176.151831,159.774549,579.574343,1130.953177,75.188023,257.518978,704.887714,37.594011,51.691766,536.967796,58.584001,100.877264,704.887714,75.188023,261.278379,714.912784,37.594011,51.378482,531.955262,58.897285,113.408601,699.875179,0.313283,1.566417,239.975106
45000,31.723096,54.180885,134.386349,0.686646,0.686646,63.045789,17.979201,47.635448,62.534561,18.005401,47.806571,0.221285,135.466452,41.353413,72.681755,569.549273,43.859680,82.080258,266895.551198,116.541435,474.311111,170654.881979,176.065287,602.130749,900.376573,135.965008,526.942727,865.288829,38.847145,71.428622,554.511668,67.982504,248.747042,780.075737,136.591575,526.942727,885.338969,38.847145,78.947424,617.168354,67.982504,255.012711,815.163481,0.939850,1.879701,228.696903
60000,29.348636,61.183636,126.091229,0.457764,0.457764,65.236504,16.451632,55.146591,65.161438,16.841862,55.543914,0.221300,129.498467,40.726846,73.308322,719.925319,45.112814,87.719360,551767.932088,109.649200,466.792308,219416.821050,219.924967,639.724761,1531.955965,145.363511,562.030471,6083.337614,38.847145,103.383531,709.900249,78.320857,449.248436,875.313899,144.736944,562.030471,970.552061,38.847145,102.130398,684.837575,79.573991,459.273506,995.614736,0.313283,1.253134,290.100455
100000,36.646230,58.181397,178.399787,0.762939,0.762939,90.902744,40.859948,73.460402,90.645310,41.041928,73.259027,0.221276,125.853867,43.859680,109.649200,567.043005,46.365947,113.408601,559467.185626,111.528901,471.804843,382384.354262,253.759577,724.937853,1266.291618,211.153031,639.724761,12579.582786,46.052664,369.047879,729.950388,112.782034,546.992866,12900.385017,212.406164,639.724761,12419.181671,46.052664,364.035344,704.887714,112.782034,544.486599,12739.983901,0.313283,1.566417,414.160692
150000,38.182391,66.381213,175.728031,0.572205,0.572205,90.845256,39.975027,75.352920,90.740432,39.677852,75.230654,0.219698,124.259231,43.233113,127.819639,644.737296,48.245648,123.433671,1324259.703690,50.751915,441.729634,554334.349934,301.378658,744.987993,1191.103595,260.025246,659.774900,12659.783344,94.611595,431.704564,12499.382228,139.724409,622.180889,12098.379440,261.278379,659.774900,12820.184459,92.731895,429.198297,790.100807,139.097842,622.180889,13221.187247,0.313283,1.253134,386.591751
200000,39.814532,62.388318,204.109171,0.762939,0.762939,99.401810,48.925310,81.761930,99.458039,49.198344,81.618014,0.219860,86.197768,45.739381,133.458741,694.862644,48.245648,128.446206,1257532.839698,50.751915,246.240775,759647.777602,348.997739,785.088272,1421.680198,270.050315,674.812505,12659.783344,101.503831,451.754704,850.251225,149.749479,634.712226,12178.579998,268.797182,669.799970,13221.187247,102.130398,454.260971,855.263760,147.869778,634.712226,12900.385017,0.313283,1.566417,539.474064
300000,42.966288,71.908752,203.283565,0.572205,0.572205,103.600169,49.308053,83.874412,103.158180,44.446015,84.487469,0.220463,45.481669,44.486247,188.596624,1065.790224,48.245648,129.072773,3531379.051124,42.606546,114.035168,1144610.454480,369.047879,795.113341,1451.755407,275.062850,704.887714,12659.783344,103.383531,461.779774,13060.786132,197.368560,649.749831,13301.387805,273.809716,699.875179,13060.786132,102.130398,454.260971,13060.786132,198.621694,649.749831,12499.382228,0.313283,1.253134,177.318421
400000,44.792837,67.209963,223.476772,0.762939,0.762939,104.176797,51.155008,82.842900,102.579852,44.360015,82.592699,0.220305,46.804559,46.365947,176.065287,1130.953177,49.498782,132.205607,3490316.365591,48.245648,116.541435,1529573.131358,384.085483,815.163481,1075.815293,277.569118,694.862644,13381.588363,106.516366,464.286041,6524.440681,197.368560,649.749831,13140.986690,273.809716,694.862644,1090.852898,103.383531,456.767239,935.464317,197.368560,649.749831,12739.983901,0.313283,1.253134,531.955262
600000,54.547271,78.920674,230.068779,0.572205,0.572205,118.816669,56.177102,94.057167,117.050415,51.087475,94.135391,0.218885,57.034810,49.498782,376.566681,1351.504710,50.125349,145.990078,8335713.258562,47.619081,234.962571,2268701.470964,396.616820,830.201085,1301.379362,323.935065,734.962923,13301.387805,108.396066,506.892587,13060.786132,213.659298,699.875179,13461.788920,316.416263,729.950388,13140.986690,105.263232,509.398855,12258.780555,213.659298,699.875179,12018.178882,0.313283,1.253134,501.880052
800000,54.355768,73.992922,245.517684,0.762939,0.762939,122.081553,59.970980,95.912592,119.707382,55.205832,95.947586,0.218871,56.316779,50.751915,321.428798,1075.815293,51.378482,153.508880,8130399.830894,52.005049,186.090356,3018095.481954,404.135623,835.213620,1411.655129,292.606722,719.925319,12820.184459,113.408601,491.854983,12579.582786,222.431234,679.825040,12258.780555,290.100455,719.925319,12579.582786,109.022633,486.842448,985.589666,222.431234,679.825040,12900.385017,0.313283,1.253134,364.035344
1200000,77.364909,96.264920,259.077981,0.572205,0.572205,131.035541,63.501844,105.998550,129.183101,60.526797,106.077324,0.220003,77.375759,99.624130,451.754704,1371.554850,53.884750,311.403728,20613456.233126,99.624130,461.779774,4537414.846699,454.260971,885.338969,1256.266548,351.504007,775.063202,12820.184459,169.799618,544.486599,1005.639805,273.809716,724.937853,12900.385017,348.997739,770.050667,13221.187247,164.787083,539.474064,13541.989478,275.062850,724.937853,13060.786132,0.313283,1.253134,446.742169
2200000,95.286822,122.135747,277.102253,0.524521,0.524521,134.898655,66.753134,112.690188,133.762494,64.405430,112.665487,0.219324,94.430082,109.022633,471.804843,1872.808335,59.523851,426.692030,49932213.704158,108.396066,474.311111,8417838.629630,469.298576,900.376573,6724.942075,361.529076,790.100807,13541.989478,177.318421,557.017936,12499.382228,291.353588,739.975458,12739.983901,361.529076,785.088272,12980.585574,173.559019,552.005401,12579.582786,291.353588,739.975458,12820.184459,0.313283,1.253134,361.529076
3100000,100.304666,119.830037,308.837707,0.739098,0.739098,141.568711,68.800731,115.958145,142.680142,68.529858,116.023522,0.219487,99.340648,110.275767,476.817378,1902.883544,67.669221,456.767239,49932213.704158,114.661735,489.348715,11826041.528923,481.829913,940.476852,6965.543748,364.035344,790.100807,13221.187247,177.318421,554.511668,12820.184459,295.112990,744.987993,6564.540960,364.035344,790.100807,13782.591151,177.318421,557.017936,1176.065990,295.112990,739.975458,12980.585574,0.313283,1.253134,504.386320
6000000,112.269364,143.684451,344.975043,0.715256,0.715256,147.017329,71.672453,120.174047,145.703150,70.428352,120.146989,0.218800,111.606307,116.541435,486.842448,1461.780477,113.408601,479.323646,109719483.841164,121.553970,501.880052,27429862.031713,544.486599,1020.677410,13461.788920,371.554146,795.113341,13862.791709,184.837223,572.055540,12419.181671,308.897460,755.013063,13301.387805,371.554146,795.113341,13140.986690,183.584089,569.549273,12900.385017,308.897460,755.013063,12739.983901,0.313283,1.253134,178.571554
10000000,116.581837,165.145755,0.000000,0.596046,0.596046,147.053911,71.129066,122.953252,142.701703,69.934940,123.047574,0.220702,115.932921,117.794569,486.842448,1000.627270,119.047703,489.348715,231265033.020793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,374.060414,800.125876,12820.184459,187.343490,584.586877,13221.187247,356.516542,765.038132,13381.588363,374.060414,800.125876,12900.385017,186.090356,569.549273,13702.390593,356.516542,765.038132,13461.788920,0.313283,1.253134,351.504007
