element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,26.795959,47.796163,23.141961,0.500000,0.500000,16.086430,15.272315,20.226761,16.047635,15.075188,20.145909,6.144639,29.372559,25.062680,72.681771,184.837263,25.689247,85.839678,80830.275160,25.062680,67.042668,195035.894431,34.461185,69.548936,526.942843,25.062680,54.511329,92.731915,23.182979,53.258195,114.661760,25.689247,54.824612,104.636688,25.062680,54.511329,96.491317,23.182979,52.005061,94.611616,25.689247,54.824612,109.022657,2.192984,24.436113,78.320874
12000,26.752236,56.219931,27.602652,0.366211,0.732422,12.635307,11.812216,17.969565,25.480225,22.366478,24.789924,7.569232,55.841139,25.062680,59.523865,114.035193,25.689247,82.706843,156539.618272,25.689247,85.213111,684.837725,36.967453,82.080276,592.105810,23.182979,46.052674,331.453940,21.929845,45.426107,336.466476,25.062680,55.137896,506.892699,27.568948,62.969983,208.646809,23.809546,61.716849,179.824727,25.375963,54.198045,130.952502,6.578953,28.822082,2343.987127
16384,27.182027,49.011281,23.917324,0.500000,0.500000,16.461696,15.754277,21.157488,16.606326,15.736405,21.197513,6.738848,29.512227,25.062680,73.308338,171.052790,26.315814,85.213111,163597.268902,25.062680,68.922369,390083.693635,35.714319,73.308338,531.955379,25.689247,54.198045,401.629444,23.496262,52.631628,129.699368,25.689247,57.957447,163.533986,25.689247,54.198045,119.674296,23.809546,52.631628,106.516389,25.689247,56.704313,146.616677,2.192984,26.315814,73.308338
25000,29.602313,58.225247,28.932789,0.381470,0.762939,13.400531,12.392536,19.211632,27.745029,25.002279,27.734084,7.988959,70.440520,25.062680,62.656699,196.115469,26.942381,80.200575,318223.978139,26.315814,90.225647,795.113516,38.220587,87.719379,714.912941,24.436113,47.619092,444.235999,23.182979,45.112824,459.273607,26.315814,57.644164,519.424039,30.075216,67.982519,336.466476,26.315814,67.982519,361.529156,28.822082,59.837148,293.859921,6.892237,29.135365,80.827142
32768,28.680283,53.282567,26.290724,0.500000,0.500000,16.821740,16.100646,22.071835,16.719374,15.918768,21.989940,7.005365,31.257568,25.689247,75.188039,169.799656,29.448649,83.959977,316940.768934,25.062680,87.092812,980359.928068,37.280736,90.852214,589.599542,26.315814,55.137896,511.905235,24.436113,53.571478,92.105348,27.568948,58.270731,117.794595,26.315814,55.451179,348.997816,24.436113,53.571478,125.313399,26.942381,57.330880,461.779875,2.506268,26.942381,76.441173
45000,31.945185,64.083789,29.044748,0.343323,0.686646,12.612874,11.433971,18.519157,25.028508,22.518361,26.338799,8.354279,66.458867,25.062680,59.523865,411.654516,28.822082,92.105348,667256.881978,26.315814,92.105348,734.963085,39.787004,99.624152,624.687294,24.436113,46.365958,421.679587,23.182979,45.112824,526.942843,25.689247,57.017597,559.524326,29.448649,70.175503,461.779875,25.689247,66.729385,464.286143,28.822082,59.837148,394.110640,6.892237,30.075216,101.503853
60000,30.574725,58.271728,35.367386,0.457764,0.457764,15.818594,15.159200,21.397502,15.515021,14.927170,21.372453,7.620865,31.341278,25.689247,72.681771,278.822313,30.075216,96.491317,677522.555620,32.581484,109.022657,612.155954,44.486257,109.649224,659.775045,26.315814,54.824612,760.025765,24.436113,53.884762,526.942843,26.942381,59.210581,521.930307,26.315814,54.824612,534.461647,24.122829,53.571478,2775.065220,26.942381,58.897298,1932.959179,6.578953,28.195515,186.090397
100000,44.624573,94.196067,46.537682,0.381470,0.762939,15.951294,14.408289,21.897412,28.940236,25.956652,29.154056,8.896291,94.939877,28.822082,90.852214,521.930307,33.834618,343.985280,1981263.108194,35.714319,306.391260,699.875333,51.065210,386.591836,850.251412,27.568948,92.731915,624.687294,25.062680,91.478781,4038.224281,28.822082,93.985049,674.812653,30.701783,71.428637,1461.780799,26.942381,72.681771,529.449111,29.448649,62.969983,539.474182,6.892237,33.834618,546.992986
150000,68.462633,123.172849,68.599142,0.286102,0.572205,27.485765,17.329825,31.355047,22.901194,21.692221,27.757732,11.772065,126.637978,31.328350,361.529156,699.875333,40.100288,409.148248,4455290.455992,88.972513,449.248535,880.326628,106.516389,514.411503,885.339164,37.907303,414.160784,860.276484,29.448649,384.085568,3617.171261,38.220587,404.135712,1802.633244,30.701783,99.624152,639.724902,28.195515,100.877286,679.825189,30.701783,102.130420,649.749974,7.205520,96.491317,694.862797
200000,72.108755,116.645407,78.851922,0.381470,0.762939,30.558830,25.342353,35.899055,33.185459,30.296577,34.050371,10.749470,122.991700,37.594020,396.616908,709.900405,53.884762,431.704659,4455290.455992,89.599080,459.273607,739.975621,117.168028,539.474182,830.201268,50.125360,421.679587,5922.937802,36.340886,411.654516,775.063373,48.245659,419.173320,1892.858891,34.461185,109.022657,664.787581,31.328350,112.155492,654.762510,33.208051,107.142956,659.775045,6.892237,88.345946,609.649686
300000,94.966358,140.679227,85.141907,0.286102,0.572205,33.999759,25.604709,37.787304,38.841986,35.285017,43.819287,12.684103,146.803493,90.852214,456.767339,760.025765,85.213111,446.742267,9033780.900465,95.238183,469.298679,1562.031518,167.293388,559.524326,3657.271548,90.852214,451.754803,825.188732,85.839678,439.223463,755.013229,90.852214,449.248535,739.975621,82.080276,429.198391,900.376771,55.137896,426.692123,940.477059,53.571478,426.692123,880.326628,7.205520,100.877286,649.749974
400000,98.098674,132.915208,93.910121,0.381470,0.762939,36.758987,30.441928,42.222159,52.826695,47.897243,54.148403,11.202381,144.021648,91.478781,461.779875,689.850261,89.599080,456.767339,9033780.900465,98.371018,484.336287,780.075908,176.065326,574.561934,785.088444,92.731915,454.261071,785.088444,88.972513,446.742267,865.289020,92.731915,454.261071,950.502131,67.982519,429.198391,910.401843,59.523865,429.198391,895.364236,56.704313,426.692123,895.364236,6.892237,93.358482,607.143418
600000,109.001752,157.186262,93.957186,0.286102,0.572205,36.641153,28.144918,40.587690,46.476414,41.742202,52.272784,12.781856,159.040291,97.744451,466.792411,724.938013,93.358482,466.792411,18396075.262257,100.250719,479.323751,880.326628,181.077861,584.587006,800.126052,97.117884,461.779875,755.013229,92.105348,451.754803,739.975621,96.491317,459.273607,734.963085,95.864750,459.273607,920.426915,92.105348,459.273607,870.301556,96.491317,459.273607,880.326628,7.205520,102.756987,629.699830
800000,111.572361,147.616181,101.713676,0.381470,0.762939,39.519377,33.102061,45.207976,67.628693,59.161169,68.953302,11.348303,157.467994,98.371018,471.804947,714.912941,97.117884,471.804947,18396075.262257,101.503853,501.880163,865.289020,186.090397,602.130882,885.339164,97.744451,464.286143,850.251412,93.358482,456.767339,739.975621,98.371018,464.286143,775.063373,102.130420,469.298679,910.401843,98.997585,469.298679,1085.840602,100.877286,466.792411,885.339164,6.892237,95.238183,627.193562
1200000,116.478957,171.280950,98.293534,0.286102,0.572205,37.960014,29.421341,42.158447,49.679557,45.155259,56.773106,12.872947,168.637411,100.250719,474.311215,739.975621,99.624152,481.830019,37284914.764118,102.130420,484.336287,750.000693,188.596665,599.624614,800.126052,99.624152,466.792411,800.126052,95.238183,456.767339,760.025765,100.250719,464.286143,734.963085,100.877286,469.298679,930.451987,98.371018,469.298679,885.339164,102.130420,469.298679,905.389307,7.205520,103.383554,684.837725
2200000,119.741059,187.324976,99.702691,0.262260,0.524521,37.916953,29.099488,41.937878,47.877338,43.542940,55.736610,13.354446,174.034862,101.503853,474.311215,820.176196,102.756987,491.855091,75226844.546116,102.130420,484.336287,795.113516,191.102933,607.143418,885.339164,100.877286,469.298679,724.938013,96.491317,459.273607,729.950549,100.877286,466.792411,724.938013,102.756987,471.804947,734.963085,99.624152,471.804947,3115.917665,104.010121,474.311215,785.088444,7.205520,106.516389,627.193562
3100000,122.265523,170.125508,107.235211,0.369549,0.739098,41.110409,34.408053,47.126689,72.824797,63.792739,76.832394,11.548630,168.695972,102.130420,479.323751,765.038301,104.010121,491.855091,75226844.546116,103.383554,506.892699,915.414379,194.862335,617.168490,850.251412,101.503853,469.298679,739.975621,98.371018,466.792411,714.912941,102.756987,469.298679,719.925477,109.649224,484.336287,825.188732,105.889822,489.348823,840.226340,108.396090,481.830019,885.339164,6.892237,96.491317,612.155954
6000000,124.163106,176.651771,107.828233,0.357628,0.715256,41.161308,34.083894,47.016821,69.754558,61.901981,75.681342,11.759538,171.287998,102.756987,479.323751,825.188732,106.516389,499.373895,149796697.883898,104.010121,504.386431,825.188732,196.115469,617.168490,885.339164,102.130420,471.804947,755.013229,98.997585,466.792411,709.900405,103.383554,471.804947,755.013229,110.275791,486.842555,800.126052,107.142956,491.855091,1030.702706,109.649224,484.336287,815.163660,6.892237,97.744451,634.712366
10000000,124.967989,190.987186,110.708906,0.298023,0.596046,41.885881,31.260700,45.356902,54.905478,50.369679,63.938458,12.795480,184.827064,102.756987,479.323751,780.075908,107.769523,506.892699,303535426.351217,104.636688,524.436575,820.176196,198.621737,624.687294,925.439451,102.756987,479.323751,5722.436363,98.371018,466.792411,750.000693,103.383554,471.804947,724.938013,106.516389,481.830019,855.263948,103.383554,481.830019,775.063373,107.769523,484.336287,800.126052,7.205520,103.383554,617.168490
