element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,23.426656,76.942830,39.960174,0.500000,0.500000,18.946957,11.701157,17.794995,19.011711,11.679764,17.979989,2.422953,24.505330,24.749391,92.418613,1066.103526,33.521327,281.641807,117402.027066,30.388493,136.904861,750.313825,40.413563,123.746956,474.624403,26.629092,42.919830,421.992786,15.037605,27.255659,331.767157,24.122824,44.486248,173.872306,26.629092,42.606547,3717.734512,14.724321,27.255659,88.659212,24.122824,44.172964,156.328434,2.506267,10.338353,354.323564
12000,31.787111,67.832819,79.203530,0.732422,0.732422,24.739100,14.951304,21.714369,24.576823,15.570884,22.788258,2.357198,32.262667,26.002525,160.087835,1111.216341,34.147894,262.844801,116118.818120,50.438633,366.854901,1206.454505,55.764451,349.311029,1191.416900,31.641627,50.751916,800.439174,16.917305,37.907296,85.526378,27.255659,49.185499,454.574263,31.641627,51.065200,522.243485,16.917305,36.654162,82.393543,27.255659,49.185499,104.949950,2.506267,6.892236,44.172964
16384,23.708069,77.290059,41.410457,0.500000,0.500000,20.968389,13.808856,20.366283,20.977393,13.637892,20.275703,2.411127,24.299316,25.375958,95.551447,1943.297142,33.521327,276.629272,234815.645619,31.015060,139.411128,695.175940,43.546397,127.506358,614.975381,29.135359,45.739381,241.541528,16.604022,33.521327,103.070250,26.629092,47.932365,79.887276,29.135359,46.052665,162.594102,16.604022,33.521327,84.899811,26.629092,47.932365,75.501308,2.506267,8.771936,43.546397
25000,33.956600,68.823927,92.277957,0.762939,0.762939,27.276695,17.183190,24.432545,27.042177,17.209753,24.409261,2.342919,34.340227,26.002525,193.922446,2244.049238,34.774461,266.604202,233532.436673,57.330868,454.574263,1361.843088,62.656687,432.017856,1331.767878,34.147894,54.198034,544.799892,19.110289,46.365948,336.779692,31.015060,54.198034,419.486518,34.147894,54.198034,94.924881,19.110289,46.679232,103.070250,31.015060,54.198034,93.045180,2.506267,6.578952,55.764451
32768,24.384547,78.548335,42.324689,0.500000,0.500000,21.795711,14.560434,21.546352,21.829055,14.446481,21.484037,2.417501,24.585632,25.375958,96.804581,3797.935071,34.147894,286.654342,472209.300618,32.894761,142.543963,572.368834,45.112815,131.892326,587.406439,31.015060,48.872216,411.967716,17.857156,36.654162,432.017856,28.508793,51.378483,524.749752,31.015060,48.872216,96.178014,17.857156,36.654162,469.611868,28.508793,51.378483,157.581567,2.506267,8.771936,63.909821
45000,30.920041,70.790419,69.170964,0.686646,0.686646,27.271784,16.817081,24.029105,26.961027,16.814819,23.964178,2.379460,30.992489,26.629092,151.315899,3757.834792,34.774461,269.110470,477342.136401,48.558932,291.666877,920.740013,56.077735,275.376139,845.551989,34.147894,56.704302,487.155740,19.110289,44.799531,123.120390,32.268194,55.764451,123.746956,33.521327,56.704302,437.030391,19.110289,44.486248,101.817116,32.268194,55.764451,434.524123,2.506267,4.072685,52.631617
60000,24.058303,85.254814,41.044120,0.457764,0.457764,21.658009,14.714567,22.149464,21.272349,14.537678,22.126576,2.442830,24.287239,26.629092,90.538912,7326.759673,35.401028,305.451348,954695.864290,34.147894,136.278294,650.063126,46.992515,135.025160,627.506718,31.328343,50.751916,534.774822,19.110289,37.907296,444.549193,29.761926,52.944900,539.787357,31.015060,50.125349,522.243485,18.483723,37.280729,452.067995,29.761926,52.631617,559.837497,2.819551,10.651637,462.093065
100000,36.585347,73.110110,107.195343,0.762939,0.762939,30.639324,18.591506,27.223125,30.814412,18.437231,27.283451,2.370180,36.888497,29.135359,206.453783,7487.160791,37.280729,295.426278,949563.028506,65.476238,512.218415,1662.595185,83.646677,524.749752,1722.745604,37.907296,67.042655,617.481649,21.616557,50.751916,534.774822,34.774461,65.476238,2795.428082,37.907296,67.669222,1883.146722,21.616557,50.751916,539.787357,34.774461,64.536387,602.444044,2.506267,4.072685,507.205880
150000,28.589816,79.958467,64.970511,0.572205,0.572205,26.468192,15.525242,25.015570,26.573915,15.579195,24.923817,2.407794,28.591738,30.388493,122.493823,14745.311391,37.280729,326.754622,1919668.991634,44.172964,252.819731,14745.311391,69.862206,421.992786,835.526919,35.401028,67.669222,627.506718,20.363423,47.932365,544.799892,34.147894,93.671747,3216.481018,35.087745,73.621607,594.925241,20.676707,47.619082,447.055460,33.521327,79.260709,602.444044,2.506267,6.892236,437.030391
200000,37.845080,77.158387,122.509422,0.762939,0.762939,32.936022,18.887026,28.771674,32.835824,18.905645,28.734894,2.372130,38.065168,32.894761,210.213184,14745.311391,39.786996,329.260889,1929934.663202,72.995040,534.774822,1622.494905,120.614122,572.368834,1662.595185,40.413563,67.669222,685.150870,22.243124,56.077735,542.293624,37.280729,95.551447,1391.918298,40.726846,67.669222,640.038056,22.243124,56.077735,3497.182974,37.280729,80.513843,609.962846,2.506267,4.072685,462.093065
300000,31.539526,84.587549,91.756195,0.572205,0.572205,37.332879,16.199460,31.223383,37.253171,16.390068,31.098873,2.403583,31.406474,32.894761,163.847236,29983.417624,40.413563,371.867436,3880412.261025,48.558932,434.524123,29341.813151,138.157994,557.331229,880.639733,47.619082,411.967716,805.451709,23.496258,55.764451,612.469114,37.594012,251.566598,695.175940,47.305799,411.967716,2895.678781,23.496258,57.644152,4038.536749,37.280729,251.566598,770.363964,2.506267,7.832086,582.393904
400000,43.071689,83.520408,158.813419,0.762939,0.762939,41.707927,22.207558,38.570946,41.582076,22.354655,38.506883,2.372265,43.196597,34.774461,292.920011,29662.615388,44.172964,404.448913,3900943.604160,108.709352,630.012986,1983.397421,190.163044,675.125800,1682.645324,50.125349,406.955181,750.313825,26.002525,120.614122,660.088196,42.919830,366.854901,3557.333394,50.125349,406.955181,760.338894,25.375958,121.240689,690.163405,42.919830,379.386239,810.464244,2.506267,4.072685,630.012986
600000,36.690679,89.882746,109.025536,0.572205,0.572205,43.272111,18.251513,38.444592,43.331423,18.585281,38.492834,2.407060,38.457664,34.774461,280.388673,58374.415553,43.546397,424.499053,7966149.544887,51.691767,477.130670,59336.822263,188.909911,602.444044,955.827757,97.431148,454.574263,820.489314,25.375958,119.360988,640.038056,43.546397,421.992786,715.226080,98.057715,454.574263,775.376499,26.002525,119.987555,675.125800,43.546397,421.992786,845.551989,2.506267,9.711786,519.737217
800000,51.142971,91.073653,182.117006,0.762939,0.762939,47.626649,24.686383,43.120307,47.681950,24.830674,43.136037,2.371789,51.523566,37.280729,414.473983,58695.217790,47.305799,462.093065,8007212.231157,134.398593,735.276220,58374.415553,211.466318,725.251150,2213.974029,102.443683,459.586798,820.489314,28.508793,133.772026,650.063126,51.378483,429.511588,750.313825,102.443683,459.586798,805.451709,28.508793,135.025160,690.163405,51.378483,432.017856,765.351429,2.506267,4.072685,519.737217
1200000,40.622009,97.167198,117.466859,0.572205,0.572205,46.725645,19.182558,40.823548,47.052045,19.123059,40.917409,2.405783,40.576709,36.654162,351.817296,117402.027066,46.679232,472.118135,16096561.426341,54.198034,487.155740,118685.236012,198.934981,617.481649,1141.291550,103.696817,464.599333,750.313825,26.942375,125.000090,695.175940,51.065200,437.030391,725.251150,103.696817,464.599333,740.288755,26.942375,125.000090,640.038056,51.065200,437.030391,750.313825,2.506267,13.471188,524.749752
2200000,41.280843,106.995535,113.739703,0.524521,0.524521,50.614838,19.047050,42.285868,50.582452,19.044164,42.272101,2.422082,41.372549,39.160429,371.867436,269462.287160,49.812066,512.218415,32357385.189249,51.065200,479.636938,256630.197700,201.441248,619.987916,980.890432,106.829651,474.624403,800.439174,27.255659,126.253224,715.226080,79.887276,447.055460,755.326360,106.829651,474.624403,895.677338,27.255659,126.253224,685.150870,80.513843,447.055460,720.238615,2.506267,49.498783,587.406439
3100000,57.598949,104.263829,186.036398,0.739098,0.739098,52.533697,25.803127,46.843604,52.568917,25.765518,46.834865,2.374725,58.086930,41.666697,462.093065,266895.869268,54.198034,524.749752,32357385.189249,143.170529,735.276220,2274.124448,222.744522,715.226080,1883.146722,110.589052,477.130670,765.351429,30.388493,153.822166,715.226080,104.323384,454.574263,740.288755,110.589052,477.130670,795.426639,30.388493,153.822166,715.226080,104.323384,454.574263,1256.579854,2.506267,4.072685,527.256020
6000000,62.095866,109.120316,186.528277,0.715256,0.715256,59.722158,26.909597,49.963505,59.440950,26.325494,49.943688,2.376679,62.410850,51.691767,477.130670,595397.359428,62.969970,544.799892,64386280.479826,145.676797,695.175940,1983.397421,237.782126,710.213545,1973.372351,112.468753,499.687077,985.902967,31.015060,216.478853,775.376499,108.709352,467.105600,770.363964,111.842186,497.180810,815.476779,31.015060,201.441248,815.476779,109.335918,467.105600,800.439174,2.506267,4.072685,584.900171
10000000,61.287468,117.975004,152.653801,0.596046,0.596046,62.689034,35.709737,60.414462,62.292719,35.666740,60.394584,2.400824,61.316740,98.057715,487.155740,1257533.175531,101.817116,564.850032,130086578.511777,127.506358,599.937776,1351.818018,252.819731,695.175940,1391.918298,111.842186,532.268554,840.539454,36.967445,432.017856,855.577058,109.962485,532.268554,810.464244,111.842186,532.268554,780.389034,36.654162,432.017856,875.627198,109.962485,532.268554,850.564523,2.506267,8.458653,655.075661
