element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
16384,25.403514,76.812836,33.632132,0.500000,0.500000,14.468023,14.013292,20.876726,14.277949,13.821483,20.643283,6.734761,25.843424,26.942380,70.802069,119.047726,41.353421,112.155489,283577.322504,34.461184,87.092810,567.043116,40.726854,75.188037,729.950531,27.568947,49.498791,411.654505,22.556411,47.619090,130.952499,27.568947,52.318343,262.531564,27.568947,49.498791,163.533982,22.556411,47.619090,87.092810,27.568947,52.631626,129.072798,5.952386,30.701782,77.694305
25000,31.568513,66.049000,44.909713,0.762939,0.762939,17.061196,18.073635,24.444057,16.972396,18.087796,24.382673,3.134453,32.014747,30.075215,91.478779,166.040249,41.353421,108.396087,288710.159197,48.245657,114.035190,622.181010,43.859689,87.092810,541.980437,28.822081,57.957446,511.905222,24.436112,53.884760,112.155489,28.822081,60.463713,374.060487,28.822081,58.270729,126.566530,24.436112,53.571477,102.756985,28.822081,60.463713,156.015178,2.819551,26.315813,366.541683
32768,25.933741,80.242808,34.359536,0.500000,0.500000,15.494243,15.579509,22.449230,15.318312,15.449201,22.442749,7.342239,26.231964,28.822081,75.814604,142.857271,43.233122,119.047726,559467.294741,35.714318,89.599078,539.474169,41.979988,80.200573,719.925459,28.822081,51.691776,489.348811,24.749396,50.125358,227.443813,29.448648,55.764461,356.516611,28.822081,51.691776,164.787116,25.062679,50.125358,187.343527,29.448648,56.077745,288.847377,6.578953,32.581483,119.047726
45000,30.001559,69.692685,42.252061,0.686646,0.686646,17.003622,18.543267,24.644261,16.960285,18.561408,24.606204,4.620853,30.219163,30.075215,87.092810,164.787116,42.606555,114.035190,562033.713088,47.619090,109.649221,539.474169,44.486256,91.478779,574.561920,29.448648,57.330879,514.411490,25.689246,54.198044,466.792399,30.075215,60.463713,419.173309,29.448648,57.330879,158.521446,25.689246,54.198044,326.441396,30.075215,60.463713,371.554219,3.132835,30.701782,82.080274
60000,37.093011,65.670469,35.707156,0.915527,0.915527,19.271135,20.687910,26.987571,19.174089,20.693773,27.131531,1.561452,37.261061,35.714318,110.902355,233.709483,44.486256,121.553994,551768.039702,33.834617,93.358480,1252400.248268,43.546405,105.889819,669.800101,30.701782,65.476249,295.113047,26.942380,61.090280,411.654505,31.328349,68.922368,524.436562,30.701782,65.476249,214.912474,26.942380,61.090280,466.792399,31.328349,68.922368,295.113047,2.819551,17.230592,62.656698
100000,33.245983,70.489120,50.196071,0.762939,0.762939,18.053344,19.989166,26.046036,18.093648,19.974753,25.978075,3.612924,33.684663,32.581483,95.238181,399.123166,45.112822,124.060262,1103547.984177,52.631626,127.193097,659.775029,52.318343,132.205633,724.937995,30.701782,61.090280,541.980437,26.942380,57.957446,539.474169,31.328349,65.476249,549.499241,30.701782,61.716847,524.436562,26.942380,58.270729,544.486705,31.328349,65.476249,534.461633,2.819551,28.822081,476.817471
150000,32.244153,85.986920,54.136346,0.572205,0.572205,18.198253,18.876273,25.455871,17.921705,18.698618,25.300304,6.638716,32.876927,33.208050,96.491315,559.524312,47.619090,158.521446,2515078.074694,48.245657,144.110405,669.800101,62.656698,429.198381,850.251391,32.581483,91.478779,612.155939,28.822081,72.055203,614.662206,32.581483,73.934904,617.168474,32.581483,75.814604,609.649671,28.822081,65.476249,602.130867,32.581483,75.188037,602.130867,4.072685,33.834617,541.980437
200000,36.711232,78.799133,70.491313,0.762939,0.762939,20.204125,21.531962,28.517094,21.075917,21.688371,28.490189,3.678220,39.029240,36.340885,112.155489,579.574456,48.245657,163.533982,2515078.074694,57.017595,164.787116,724.937995,98.371016,456.767328,699.875316,33.834617,95.238181,755.013210,30.075215,87.719377,679.825172,33.834617,104.010119,664.787565,33.834617,105.263252,684.837708,30.075215,97.117882,614.662206,33.834617,103.383552,654.762493,3.132835,30.075215,536.967901
300000,47.302974,92.841774,86.140380,0.572205,0.572205,31.266904,26.293049,36.848851,31.615597,25.987220,36.947538,7.405045,48.521786,38.220586,326.441396,644.737421,52.005059,280.075440,5297075.562186,65.789533,444.235988,820.176176,137.844735,557.018044,845.238855,44.486256,419.173309,885.339141,33.521333,371.554219,840.226319,40.100287,401.629434,945.489571,43.859689,416.667041,820.176176,33.208050,369.047951,5481.834500,40.100287,401.629434,5602.135360,4.072685,41.040137,579.574456
400000,52.805689,88.228236,104.678724,0.762939,0.762939,33.162744,29.690709,39.883341,34.251404,29.815398,39.864912,4.262415,54.953796,42.606555,356.516611,920.426892,54.511327,331.453932,5420263.642813,85.839676,471.804935,785.088425,162.280848,572.055652,810.151104,44.799539,416.667041,940.477036,35.087751,389.098094,830.201247,43.233122,414.160773,830.201247,47.619090,424.185845,970.552251,35.087751,391.604362,805.138568,43.233122,414.160773,945.489571,2.819551,33.834617,579.574456
600000,62.542871,106.586426,102.487908,0.572205,0.572205,39.721737,32.607115,44.387972,39.730732,32.492309,44.408716,7.994758,64.436649,90.852212,449.248524,825.188711,65.162966,426.692113,10676288.416229,104.010119,489.348811,815.163640,187.343527,602.130867,885.339141,98.371016,464.286132,915.414356,88.345944,449.248524,830.201247,95.864748,459.273596,1025.690145,98.371016,464.286132,885.339141,88.345944,449.248524,805.138568,95.864748,459.273596,830.201247,4.072685,75.814604,627.193546
800000,70.945196,102.758769,124.697220,0.762939,0.762939,42.866971,36.019956,47.270188,42.871218,36.090441,47.280546,4.718663,72.137498,93.985047,461.779864,910.401821,74.561471,454.261060,10512037.642059,115.914891,534.461633,840.226319,193.609197,619.674742,975.564786,99.624150,471.804935,925.439428,90.852212,456.767328,825.188711,97.117882,464.286132,810.151104,99.624150,471.804935,870.301534,90.852212,456.767328,785.088425,97.117882,464.286132,880.326606,2.819551,41.353421,597.118331
1200000,70.423230,119.570510,111.108608,0.572205,0.572205,43.235131,36.126967,47.807682,43.251403,36.186626,47.811378,8.260863,72.270700,101.503851,471.804935,755.013210,98.371016,479.323739,20695585.640553,114.035190,506.892686,805.138568,196.115464,617.168474,855.263926,103.383552,476.817471,850.251391,95.864748,471.804935,820.176176,102.130418,471.804935,770.050817,103.383552,476.817471,835.213783,95.864748,471.804935,780.075889,102.130418,471.804935,835.213783,4.072685,82.080274,617.168474
2200000,73.390230,137.048075,111.086169,0.524521,0.524521,44.424616,37.137881,49.029412,44.369925,37.246090,49.023334,9.271422,75.371947,105.263252,479.323739,825.188711,110.275788,516.917758,41391183.185879,115.288324,509.398954,830.201247,198.621732,622.181010,1025.690145,106.516386,481.830007,830.201247,100.250717,486.842543,739.975602,105.889819,479.323739,795.113496,106.516386,479.323739,790.100961,100.250717,486.842543,830.201247,105.889819,479.323739,780.075889,5.012536,88.345944,619.674742
3100000,84.306614,131.544073,138.569060,0.739098,0.739098,48.123653,41.090622,52.474441,48.181922,41.220542,52.488334,5.382924,85.831441,107.769520,494.361347,975.564786,114.661757,529.449097,42048186.282556,127.819664,564.536848,975.564786,206.140536,639.724886,1045.740288,107.769520,504.386418,910.401821,102.130418,499.373882,795.113496,107.142953,489.348811,865.288998,107.769520,504.386418,895.364213,102.130418,499.373882,810.151104,107.142953,489.348811,935.464500,3.132835,75.188037,574.561920
6000000,85.372881,141.402361,137.433743,0.715256,0.715256,48.590971,41.838162,52.987448,48.603101,41.837195,52.971950,5.822471,87.084055,110.275788,496.867614,920.426892,119.674293,544.486705,83767882.921545,128.446231,562.030580,1005.640001,207.393670,639.724886,1000.627466,109.649221,506.892686,1005.640001,104.010119,509.398954,770.050817,108.396087,494.361347,855.263926,109.649221,509.398954,880.326606,104.010119,511.905222,835.213783,108.396087,494.361347,820.176176,3.132835,77.067738,609.649671
10000000,79.844061,153.337753,124.922157,0.596046,0.596046,47.067530,40.251269,51.725537,47.030336,40.384070,51.561157,7.978044,82.036792,109.022654,489.348811,905.389285,122.180561,554.511777,166221771.554509,124.060262,539.474169,910.401821,206.140536,634.712350,1070.802967,109.649221,496.867614,910.401821,104.010119,509.398954,820.176176,108.396087,486.842543,815.163640,109.649221,496.867614,800.126032,104.010119,509.398954,800.126032,108.396087,486.842543,865.288998,3.759402,84.586542,609.649671
