element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,65.031738,366.397420,188.728983,0.500000,0.500000,22.753122,14.829433,23.558849,22.906156,14.926394,23.644923,7.762008,208.337484,62.343402,115.601585,504.073038,83.020109,714.599502,964960.894286,165.726934,1000.313989,2391889.219980,148.183062,479.010363,980.263850,69.862205,87.406077,561.717189,34.774461,48.558932,297.305974,53.884750,91.165478,496.554235,69.862205,87.406077,574.248526,35.401027,48.872215,466.479026,53.884750,91.165478,526.629444,8.771936,27.255658,139.411126
12000,68.307750,476.254444,189.977078,0.366211,0.732422,23.723627,15.003581,24.370156,23.005934,14.946851,23.577926,9.233706,861.155333,65.476237,113.095318,885.025687,86.779510,839.912874,1919668.335218,155.701864,940.163571,4311569.773251,170.739469,546.679584,1150.690035,71.741905,93.045178,624.373874,36.654161,50.751916,125.626655,56.077734,96.178013,591.792398,70.488772,88.659210,601.817467,34.774461,47.932365,468.985294,53.884750,91.792045,576.754793,9.085219,27.882225,398.809805
16384,72.905975,431.154704,384.700885,0.500000,0.500000,25.717353,14.941418,24.665327,25.053369,14.968250,24.742324,8.700180,263.429240,64.849670,111.842184,1722.119010,87.406077,1195.802849,1940199.678033,272.243300,5100.567511,5625575.713458,207.080347,581.767328,1080.514547,71.741905,143.170527,679.511758,36.027594,50.125349,541.667049,56.391017,98.684280,724.624572,71.741905,144.423661,684.524293,36.340878,50.751916,461.466491,56.391017,99.310847,659.461618,8.771936,31.015059,264.724498
25000,74.441053,1050.420913,242.733113,0.381470,0.762939,46.898104,15.673315,35.522669,43.036563,15.418354,34.122875,9.911273,1124.575467,70.488772,128.132923,581.767328,101.817114,2915.102309,4537414.544224,165.726934,1250.940733,10429909.932340,234.649288,669.486688,1170.740175,131.892324,529.135712,985.276385,39.160429,93.671745,12579.269532,77.381007,443.922619,920.113432,125.000088,506.579305,975.251315,36.654161,91.165478,664.474153,72.368472,423.872480,1005.326524,8.771936,28.508792,499.060503
32768,82.565653,783.575033,481.117537,0.500000,0.500000,56.470985,16.870417,44.342198,56.590423,16.730878,44.122125,8.986017,335.689667,69.235638,146.303361,1025.376664,109.962484,2754.701193,4578477.229856,297.305974,5682.021555,16096560.549484,258.458829,699.561897,1351.191430,141.917393,564.223456,6363.726297,39.786996,105.576516,12418.868417,99.937414,499.060503,960.213710,142.543960,564.223456,12338.667859,39.786996,113.721885,729.637107,100.563981,499.060503,955.201176,8.771936,31.015059,366.228329
45000,86.888541,1721.801363,294.414592,0.343323,0.686646,75.218984,27.248686,58.912856,67.163546,26.891900,55.606895,10.267058,1327.151837,75.501306,240.914957,985.276385,139.411126,4920.116256,10019283.076026,166.980068,1210.840454,24637599.160830,311.090445,779.762455,1185.777780,203.320946,626.880142,12980.272322,50.125349,413.847410,819.862734,121.867254,571.742258,12819.871206,193.295876,594.298665,12980.272322,44.799530,413.847410,12819.871206,114.348452,546.679584,5762.222113,9.085219,28.508792,509.085572
60000,139.637172,1214.831917,391.945396,0.457764,0.457764,82.796024,34.600153,66.479127,82.561363,34.333685,66.613060,9.636827,382.647133,76.127873,311.090445,960.213710,142.543960,3857.458864,10224596.504183,190.789608,3135.653843,215566.881511,353.696992,799.812595,1291.041012,212.092882,639.411479,13301.074553,96.804580,443.922619,12499.068975,129.386056,601.817467,12739.670648,210.839748,639.411479,13381.275111,97.431146,446.428887,900.063292,129.386056,601.817467,12900.071764,8.771936,31.641626,416.353677
100000,117.220333,1874.709110,439.648061,0.381470,0.762939,95.674987,43.158923,79.823667,92.489491,42.653802,76.174884,10.266075,1522.539473,81.140408,416.353677,1461.467197,163.220667,5722.121834,26280106.586089,180.764539,1742.169150,65043281.822200,433.897549,885.025687,14263.481248,269.737033,674.499223,14022.879574,108.709350,466.479026,13140.673438,158.208132,644.424014,12579.269532,259.711963,654.449084,13140.673438,103.696815,461.466491,910.088362,146.929928,634.398944,12739.670648,9.085219,29.761926,509.085572
150000,360.674571,1462.423489,5997.993647,0.572205,0.572205,97.964289,47.873389,82.449930,97.850617,47.855536,82.599148,7.882814,339.764093,80.513841,431.391282,7045.431039,178.258271,6443.926855,28743867.723978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,270.990166,689.536828,12900.071764,110.589051,471.491561,844.925409,197.055277,649.436549,13060.472880,270.990166,684.524293,13942.679016,110.589051,471.491561,13140.673438,195.802143,649.436549,12900.071764,8.771936,31.641626,514.098107
200000,167.319093,2385.482358,437.808910,0.381470,0.762939,101.170146,50.418978,85.936093,98.390859,50.325378,84.020420,10.387987,953.279908,131.265757,531.641979,1852.444917,193.295876,6724.628808,91980403.596446,215.852283,1962.720684,147825656.055250,509.085572,950.188641,13381.275111,277.255835,699.561897,13060.472880,114.975019,476.504096,13220.873995,209.586614,659.461618,12418.868417,270.990166,689.536828,13702.077343,111.842184,473.997828,12659.470090,202.067812,654.449084,13541.676227,9.085219,37.907295,539.160782
300000,255.406722,2699.684980,6829.293751,0.572205,0.572205,102.010693,52.388660,86.513641,101.236167,48.370632,86.497714,7.957950,630.575606,129.386056,529.135712,6363.726297,223.371085,7326.132992,91980403.596446,689.536828,43937.687661,310105389.670832,559.210921,1020.364129,2333.648264,278.508969,699.561897,13301.074553,115.601585,476.504096,12579.269532,218.358550,664.474153,12739.670648,277.255835,699.561897,13621.876785,113.721885,471.491561,12659.470090,218.358550,664.474153,12739.670648,8.771936,33.521327,576.754793
400000,237.730686,2409.810998,538.391270,0.381470,0.762939,104.584808,53.504093,87.522082,100.736061,47.160636,85.678420,10.413231,1357.657559,169.486335,606.830002,2213.347427,242.168091,7406.333550,201042896.633639,318.609247,2534.149659,319303431.252282,581.767328,1025.376664,13782.277901,283.521503,704.574432,13782.277901,118.107853,479.010363,12579.269532,218.358550,669.486688,12900.071764,276.002701,694.549363,13060.472880,111.842184,471.491561,12499.068975,212.092882,664.474153,12900.071764,9.085219,78.634141,3837.408724
600000,736.293271,2178.826438,3855.878468,0.572205,0.572205,105.252085,55.147420,88.285810,104.292732,49.280995,88.252195,7.962068,964.969593,168.233201,604.323735,79225.933126,279.762102,8047.938013,260173163.942961,809.837664,42975.280967,10142471.132920,609.336270,1075.502012,1792.294498,286.027771,709.586967,14263.481248,119.360987,479.010363,1040.414268,220.864818,669.486688,13220.873995,283.521503,704.574432,12900.071764,114.348452,473.997828,12659.470090,220.864818,669.486688,13301.074553,8.771936,45.426097,586.779863
800000,296.132501,3805.574742,625.277031,0.381470,0.762939,108.705853,58.061872,93.469838,104.995933,52.300196,89.748456,10.390058,1614.110515,223.371085,659.461618,2594.300077,302.318509,8047.938013,720075243.015461,408.834875,3135.653843,30463.993938,649.436549,1090.539617,13621.876785,291.040306,714.599502,13461.475669,122.493821,489.035433,1055.451873,235.902422,689.536828,12980.272322,284.774637,704.574432,12659.470090,116.228152,479.010363,1125.627361,225.877352,669.486688,12739.670648,9.085219,79.260708,589.286130
1200000,910.145231,2307.642903,6050.194974,0.572205,0.572205,109.219701,59.534530,94.660662,108.914131,56.591046,94.544695,7.958348,1117.440737,222.117951,654.449084,56128.172458,353.696992,8970.244428,465158090.615275,980.263850,48428.918902,21024082.825261,734.649641,1205.827919,2494.049380,292.293439,714.599502,12980.272322,122.493821,489.035433,12659.470090,252.193161,689.536828,12980.272322,292.293439,714.599502,13862.478458,121.240687,489.035433,12499.068975,252.193161,689.536828,12819.871206,8.771936,57.330868,579.261061
2200000,1019.437243,2643.567055,2055.845543,0.524521,0.524521,119.122917,67.226153,107.717363,118.606765,65.890602,107.633870,8.800050,1039.558047,318.609247,3877.509003,1608343258.595490,411.341143,8609.341918,1166837262.685890,880.013153,22764.740382,21845336.537890,869.988083,1331.141291,13702.077343,299.812242,729.637107,13301.074553,130.012623,554.198386,12579.269532,286.027771,734.649641,12819.871206,299.812242,729.637107,13381.275111,129.386056,554.198386,13220.873995,286.027771,734.649641,12819.871206,8.771936,75.501306,5922.623229
3100000,488.805983,3522.603423,1260.140695,0.369549,0.739098,131.277668,78.695921,123.898494,118.881086,67.244062,108.176219,10.375950,1523.703827,318.609247,2093.046590,53561.754606,438.910084,11777.263954,2459819107.849720,496.554235,3817.358585,805842.987464,759.712316,1220.865524,14504.082921,361.215794,784.774990,14343.681806,192.042742,616.855072,12659.470090,297.305974,794.800060,13220.873995,299.812242,729.637107,14103.080132,130.012623,554.198386,12819.871206,287.280905,739.662176,12900.071764,9.085219,79.887274,654.449084
6000000,534.749294,4643.033541,824.513404,0.357628,0.715256,149.098141,88.265111,140.288644,132.359130,79.389147,128.563928,10.437552,1675.101920,343.671922,2143.171939,49391.325597,506.579305,15707.091290,2323162490.068176,536.654514,3937.659422,68960.261718,875.000618,1331.141291,14985.286269,381.265933,824.875269,14343.681806,253.446294,669.486688,12900.071764,361.215794,859.963013,14423.882364,358.709526,779.762455,14183.280690,192.042742,619.361340,12819.871206,301.065375,809.837664,13541.676227,9.085219,79.887274,6604.327971
10000000,2390.305031,3798.312842,0.000000,0.596046,0.596046,163.489312,95.489357,147.728268,153.006579,87.646171,146.693984,7.485644,3279.162058,411.341143,12418.868417,183960819.410946,606.830002,21641.932572,2407258870.241434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,441.416352,880.013153,14263.481248,258.458829,689.536828,14103.080132,371.240864,890.038222,14504.082921,388.784736,864.975548,14423.882364,253.446294,659.461618,7005.330760,371.240864,890.038222,14343.681806,8.771936,46.992514,601.817467
