element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,39.127833,65.690347,106.592964,0.762939,0.762939,35.092388,27.060567,38.391516,35.134121,27.417550,38.505394,0.604676,145.183053,42.606536,90.852172,592.105535,46.992503,88.972472,218133.558906,139.097808,511.904997,1421.679851,120.300807,506.892464,1025.689694,64.223087,152.255709,664.787273,59.210554,97.117839,619.674470,64.849654,138.471242,664.787273,64.223087,153.508842,694.862475,59.837120,98.997539,614.661937,64.849654,140.350942,659.774739,2.819550,7.518800,49.185486
32768,32.761724,74.824590,114.077208,0.500000,0.500000,50.039841,26.355148,39.876660,50.293577,26.334411,39.584739,0.663572,137.001790,29.448635,87.092772,233.709381,46.992503,90.852172,428579.770921,121.553941,541.980199,12579.579717,153.508842,587.093002,1095.865165,67.355921,351.503921,765.037946,52.318320,134.085275,684.837408,65.476221,188.596578,719.925143,68.922337,384.085390,780.075547,51.065186,130.952441,709.900076,66.102787,191.102845,770.050479,3.132834,12.218051,271.303383
45000,38.492644,68.152267,132.583116,0.686646,0.686646,67.216085,44.520655,61.115920,66.729212,38.328776,61.441833,0.618139,137.337904,31.328335,92.731872,501.879930,48.872203,92.105305,433712.605361,140.977508,564.536600,1226.191040,181.077777,619.674470,1035.714762,125.313341,529.448865,940.476623,66.729354,371.554055,734.962744,78.320838,446.742060,850.251017,125.313341,529.448865,990.601959,66.416071,371.554055,750.000345,76.441138,439.223260,815.163282,2.819550,7.518800,414.160591
60000,35.716792,85.809867,143.097779,0.457764,0.457764,77.127984,48.242800,69.189742,76.946869,48.659138,69.753803,0.681381,136.632344,30.075202,100.877239,579.574201,51.378470,148.496309,923898.294322,122.180507,577.067934,910.401421,213.659246,669.799807,1070.802497,140.350942,567.042867,905.388887,87.719339,469.298461,890.351286,122.180507,529.448865,905.388887,141.604075,567.042867,945.489156,88.345905,471.804728,825.188349,125.313341,541.980199,1005.639560,3.759400,12.844617,499.373663
100000,46.377570,77.017007,174.151654,0.762939,0.762939,94.922706,71.841901,86.021451,94.405622,71.679460,86.037346,0.604546,148.750790,43.233103,137.844675,679.824874,53.884737,198.621645,898234.122125,149.749442,607.143136,1351.504381,265.037716,729.950210,1682.331600,189.849711,622.180737,1060.777430,132.832141,554.511533,940.476623,181.077777,597.118069,1130.952901,189.849711,622.180737,1100.877699,132.832141,554.511533,935.464089,179.824644,592.105535,1020.677161,2.819550,7.518800,461.779661
150000,51.534602,100.826351,194.249642,0.572205,0.572205,114.165617,78.176472,100.489496,113.891879,78.329821,100.377904,0.643374,149.715307,35.714302,287.594117,709.900076,53.884737,391.604190,2402154.612864,132.832141,629.699538,990.601959,298.872318,780.075547,1201.128372,250.000115,689.849941,13301.384560,140.977508,614.661937,5842.734515,201.127912,654.762206,1246.241174,250.000115,689.849941,12739.980793,140.977508,614.661937,6644.739896,201.127912,654.762206,1351.504381,2.819550,8.145367,509.398730
200000,66.196775,103.293572,209.266372,0.762939,0.762939,118.788575,90.661349,105.042819,116.765726,90.204691,105.054145,0.604450,122.924180,45.739369,411.654325,845.238484,57.644137,441.729526,2443217.288379,152.255709,634.712071,1441.729986,328.947520,810.150748,1341.479313,248.746981,704.887542,12579.579717,193.609112,624.687004,12499.379179,204.887312,669.799807,1411.654784,247.493848,699.875008,12900.381869,192.355978,624.687004,12419.178641,204.887312,669.799807,1176.065703,2.819550,7.518800,509.398730
300000,71.415376,129.988022,218.857880,0.572205,0.572205,124.653454,88.003054,108.219309,118.554302,86.393160,108.167552,0.647413,76.051257,41.353402,476.817262,940.476623,58.897270,489.348596,7103830.959339,137.218108,604.636869,885.338753,351.503921,815.163282,1231.203573,258.772049,719.925143,13060.782945,194.862245,639.724605,13060.782945,247.493848,689.849941,1196.115838,256.265782,699.875008,13301.384560,192.355978,634.712071,13060.782945,247.493848,689.849941,1196.115838,2.819550,18.797001,519.423798
400000,90.488224,135.863089,237.515305,0.762939,0.762939,129.511338,102.422765,116.072489,126.308218,100.410635,116.217119,0.607316,94.424931,47.619070,534.461399,1060.777430,65.789504,536.967665,7227018.985884,193.609112,639.724605,1035.714762,366.541522,860.276085,1361.529448,261.278316,760.025412,13541.986174,239.975048,659.774739,12820.181331,255.012649,704.887542,1381.579582,258.772049,744.987811,12980.582407,213.659246,654.762206,13541.986174,255.012649,704.887542,1371.554515,2.819550,7.832084,509.398730
600000,85.544231,166.695541,238.324824,0.572205,0.572205,131.835122,95.425585,115.836736,128.604475,91.584163,115.775719,0.647220,90.421372,43.233103,544.486466,1321.429179,67.669204,562.030334,18396066.725982,179.824644,627.193271,920.426488,371.554055,850.251017,1321.429179,267.543983,750.000345,12820.181331,221.178047,659.774739,13060.782945,260.025182,704.887542,5762.533977,263.784582,739.975277,12980.582407,206.140446,649.749672,12419.178641,260.025182,704.887542,6163.536668,2.819550,49.812053,521.930064
800000,107.969130,169.275701,257.561951,0.762939,0.762939,141.911448,111.657862,128.208925,139.036318,108.939959,128.186087,0.608829,112.510690,50.125336,579.574201,1105.890233,87.719339,584.586735,18724568.130103,204.887312,659.774739,945.489156,381.579123,890.351286,1521.930524,272.556516,795.113147,13461.785636,265.037716,694.862475,12338.978102,267.543983,734.962744,13381.585098,270.050249,790.100614,12900.381869,260.025182,684.837408,13301.384560,268.797116,739.975277,13060.782945,2.819550,7.832084,521.930064
1200000,94.492487,196.823160,250.902577,0.572205,0.572205,139.195924,99.693577,124.012464,138.311728,98.398546,124.083519,0.647308,100.012984,45.112803,572.055401,1120.927834,97.117839,597.118069,40898412.908238,194.862245,634.712071,895.363820,381.579123,880.326219,1441.729986,275.062783,780.075547,13140.983484,262.531449,669.799807,12980.582407,272.556516,724.937677,1371.554515,273.809650,775.063013,12579.579717,252.506382,669.799807,13622.186712,272.556516,724.937677,13221.184022,2.819550,54.511303,614.661937
2200000,93.769990,225.419760,252.236118,0.524521,0.524521,142.341379,98.674676,125.335886,141.171772,97.076981,125.329008,0.661228,100.007334,45.112803,577.067934,1010.652094,134.085275,622.180737,87381361.591293,193.609112,634.712071,6564.539358,384.085390,875.313686,6845.241241,278.822183,785.088080,13461.785636,267.543983,674.812340,1035.714762,278.822183,729.950210,13461.785636,278.822183,780.075547,12900.381869,255.012649,669.799807,13060.782945,278.822183,729.950210,12900.381869,3.132834,76.441138,594.611802
3100000,120.711624,214.339992,272.922975,0.739098,0.739098,150.865558,117.620607,138.530111,150.813378,117.393586,138.671212,0.611327,125.779120,53.884737,609.649403,1035.714762,158.521376,634.712071,87381361.591293,211.152979,669.799807,1010.652094,401.629257,915.413955,1632.206264,281.328450,820.175816,12980.582407,278.822183,709.900076,13221.184022,282.581584,775.063013,12980.582407,282.581584,820.175816,13301.384560,278.822183,704.887542,13381.585098,282.581584,775.063013,12900.381869,2.819550,7.832084,516.917531
6000000,120.670161,228.902718,283.830596,0.715256,0.715256,154.088171,117.803434,139.623425,153.241375,117.255280,139.699999,0.615408,126.349300,54.511303,612.155670,1411.654784,197.368512,644.737138,186588785.635692,212.406113,674.812340,1120.927834,441.729526,945.489156,1732.456937,283.834717,820.175816,12820.181331,282.581584,709.900076,12900.381869,285.087850,780.075547,12980.582407,283.834717,820.175816,13461.785636,281.328450,709.900076,13622.186712,285.087850,780.075547,13060.782945,2.819550,7.832084,549.498999
10000000,112.230012,255.993784,316.292489,0.596046,0.596046,161.120182,118.537577,139.036381,153.534176,112.308095,139.042283,0.641054,116.482130,47.619070,604.636869,6003.135591,202.381045,649.749672,433621841.534329,212.406113,709.900076,13862.788327,496.867396,1020.677161,13702.387250,291.353517,825.188349,13381.585098,285.087850,729.950210,12579.579717,287.594117,780.075547,12499.379179,285.087850,810.150748,7085.842856,282.581584,719.925143,13140.983484,287.594117,780.075547,13060.782945,2.819550,50.125336,529.448865
