element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,39.293111,66.607666,83.504867,0.500000,0.500000,38.889845,28.448141,39.517190,38.849140,28.458701,38.967342,4.362219,243.495076,39.473688,87.092740,158.521318,43.859653,94.611538,99436.725957,122.180462,486.842150,667256.327166,93.358405,431.704300,760.025133,75.187977,144.736855,607.142913,56.704266,101.503769,536.967468,72.055144,130.952393,496.867214,75.187977,146.616555,634.711838,57.017549,100.250636,567.042659,72.055144,131.578959,564.536393,1.879699,23.496243,64.849630
12000,37.661500,77.828194,94.031117,0.366211,0.732422,34.278542,25.477061,38.006406,56.202509,37.239136,47.565769,6.629569,334.588944,38.847121,79.573942,152.255653,42.606520,92.731838,206584.605507,127.192994,496.867214,1095.864763,108.396000,491.854682,12820.176620,73.308277,142.857156,659.774497,51.065168,97.117803,569.548925,70.802012,131.578959,719.924878,80.827075,177.318312,704.887283,70.802012,113.408532,599.624115,76.441110,139.724324,629.699306,7.832081,26.315792,194.862173
16384,41.899363,70.044373,101.850304,0.500000,0.500000,42.464039,30.188024,43.023947,42.708580,29.831077,42.696421,5.284850,180.882304,40.100254,90.852139,198.621572,46.365919,98.997503,207867.813646,123.433595,519.423607,1365321.554415,156.015052,577.067722,865.288300,77.694243,191.102775,724.937410,59.210532,109.649133,679.824624,73.934844,154.761919,755.012601,77.067676,191.102775,739.975006,59.210532,111.528832,634.711838,73.934844,154.761919,674.812092,5.639098,25.689225,290.100277
25000,41.796153,78.114840,118.100254,0.381470,0.381470,63.676515,30.101223,57.462312,63.603317,30.361515,57.124498,7.066278,332.955427,39.473688,82.706775,469.298289,46.992486,109.649133,443978.111097,128.446127,541.980000,1281.328439,186.090243,609.649179,13060.778146,134.711792,534.461202,1166.040208,56.077699,168.546381,744.987537,78.947376,384.085248,795.112855,134.711792,534.461202,1201.127930,54.824566,154.761919,694.862219,105.889734,484.335884,1135.965017,8.145364,27.568925,386.591514
32768,43.758403,76.456167,133.355169,0.500000,0.500000,79.331617,50.747922,71.272431,79.432268,50.448656,70.871703,5.664816,173.191050,40.100254,95.238104,526.942404,50.751884,124.686728,459376.608757,129.072694,559.523861,2689592.353166,218.671699,654.761965,1005.639190,154.761919,567.042659,1110.902358,105.889734,476.817087,960.526404,133.458659,536.967468,1015.664254,156.015052,567.042659,1176.065271,105.889734,481.829618,960.526404,133.458659,536.967468,955.513873,7.518798,27.568925,414.160439
45000,48.847841,100.404144,142.441574,0.343323,0.686646,86.616012,54.774460,79.149449,83.897905,57.800536,73.016285,7.601627,268.183926,40.100254,130.952393,629.699306,51.378451,182.330844,1083015.763983,132.205526,569.548925,975.564000,226.190497,684.837156,1070.802104,196.115306,614.661711,13541.981198,113.408532,514.411075,950.501341,143.483722,574.561456,1030.701849,149.749387,552.005063,980.576531,110.275699,481.829618,1030.701849,133.458659,516.917341,945.488809,8.145364,28.822058,501.879746
60000,53.213544,91.768650,161.776222,0.457764,0.457764,103.173725,70.271151,93.568177,102.827418,70.440338,93.342903,6.333707,172.319756,41.353387,156.015052,679.824624,53.258150,246.240624,1072750.098877,137.218058,587.092786,1191.102867,247.493757,724.937410,1562.030219,208.646636,644.736902,1281.328439,127.192994,559.523861,1055.764508,192.355907,617.167977,1030.701849,208.646636,644.736902,6845.238726,125.939861,557.017595,1030.701849,192.355907,619.674243,1125.939953,7.832081,28.195491,504.386011
100000,83.732707,136.263643,187.007969,0.381470,0.381470,119.138438,81.334312,106.364421,118.979723,81.281769,106.590101,7.752113,284.134497,58.897249,436.716832,1166.040208,63.909780,441.729364,3038624.966791,149.749387,614.661711,1491.854774,300.125341,785.087792,1481.829711,260.025087,694.862219,12980.577638,174.812046,612.155445,12579.575094,209.899769,659.774497,1161.027676,260.025087,694.862219,12739.976112,174.812046,612.155445,12419.174077,209.899769,659.774497,1115.914890,7.518798,31.954890,544.486266
150000,108.174367,179.255244,201.524508,0.286102,0.572205,128.098796,84.793605,112.539255,135.277826,97.279108,119.940346,11.591734,264.729596,105.263168,481.829618,1191.102867,78.320809,471.804555,7760830.915826,140.977457,609.649179,1010.651722,343.984994,795.112855,1191.102867,270.050150,704.887283,13221.179163,181.077711,622.180508,12178.572551,248.746890,689.849688,12900.377129,270.050150,734.962474,6364.035674,202.380971,644.736902,5842.732368,228.696763,704.887283,1321.428693,7.205514,97.117803,684.837156
200000,113.886820,167.988227,213.371564,0.381470,0.381470,129.334636,90.776485,115.524755,127.921444,91.488949,115.556448,9.778759,264.933452,107.142867,494.360948,1166.040208,101.503769,489.348416,7842956.236679,126.566428,587.092786,1291.353502,359.022589,830.200578,1301.378566,270.050150,714.912347,13301.379672,184.837110,634.711838,13140.978655,257.518821,694.862219,6765.038218,270.050150,709.899815,13301.379672,186.090243,639.724370,12980.577638,257.518821,694.862219,6684.837709,7.832081,89.599006,587.092786
300000,124.360753,222.163400,220.156085,0.286102,0.572205,130.503643,88.299305,115.364553,142.357756,105.515198,128.340811,12.298167,205.967614,112.155399,509.398543,1852.757063,109.649133,524.436139,18806686.570528,111.528832,546.992532,770.050196,366.541387,825.188046,1216.165526,272.556416,709.899815,13622.181707,186.090243,629.699306,12739.976112,266.290751,699.874751,12659.775603,276.315815,755.012601,13702.382215,216.165433,664.787029,13381.580181,270.050150,719.924878,1401.629202,7.518798,105.263168,629.699306
400000,130.694243,204.543802,232.108481,0.381470,0.762939,137.076960,97.784793,121.571573,170.490377,133.973408,153.306344,10.388076,215.737338,113.408532,531.954936,2203.634288,114.035098,536.967468,19053062.533086,119.047630,567.042659,765.037664,376.566451,860.275769,1301.378566,277.568948,734.962474,12980.577638,191.102775,649.749433,12579.575094,270.050150,709.899815,6684.837709,295.112809,825.188046,14103.384759,267.543884,704.887283,13461.780689,281.328347,755.012601,7125.940506,6.892231,94.611538,589.599052
600000,134.420096,260.134238,232.786264,0.286102,0.572205,137.038052,93.126821,120.381861,154.189976,112.224149,137.307578,12.317506,221.237227,114.661665,531.954936,1371.554011,117.794497,552.005063,41719651.088459,114.661665,557.017595,775.062728,379.072717,845.238173,1261.278312,281.328347,724.937410,13541.981198,191.102775,644.736902,12659.775603,271.303283,709.899815,13301.379672,286.340879,800.125387,13140.978655,255.012555,684.837156,1196.115398,280.075214,744.987537,7486.842795,7.205514,108.396000,622.180508
800000,140.997267,233.952605,243.677324,0.381470,0.381470,144.083587,102.298665,127.524178,142.594680,100.206702,127.548346,10.494748,237.039772,115.914798,541.980000,2113.408716,119.674196,557.017595,41719651.088459,120.927329,574.561456,815.162982,384.085248,885.338427,1441.729456,285.087746,750.000069,13140.978655,194.862173,659.774497,12579.575094,278.822081,719.924878,12900.377129,283.834613,750.000069,13060.778146,194.862173,654.761965,12499.374586,278.822081,719.924878,13301.379672,6.892231,95.864670,604.636647
1200000,140.579537,284.632045,240.800523,0.286102,0.572205,142.073033,96.313609,124.164390,161.872957,117.961549,143.022012,12.544807,231.019449,115.914798,539.473734,1451.754520,124.060162,567.042659,86724326.915792,117.167931,564.536393,1261.278312,384.085248,855.263237,7567.043304,286.340879,734.962474,13140.978655,194.862173,649.749433,12980.577638,280.075214,714.912347,13301.379672,293.859676,825.188046,14023.184250,273.809549,699.874751,13060.778146,287.594011,765.037664,6845.238726,8.458647,110.902266,639.724370
2200000,142.576759,313.690877,243.973833,0.262260,0.524521,143.060091,95.196963,125.468195,160.195071,116.225385,143.221565,13.170099,236.398623,116.541364,541.980000,2634.712022,128.446127,577.067722,178704686.270926,116.541364,559.523861,1431.704393,386.591514,865.288300,13622.181707,287.594011,734.962474,13862.783233,193.609040,649.749433,12338.973568,283.834613,719.924878,12900.377129,293.859676,820.175514,13541.981198,277.568948,704.887283,13301.379672,290.100277,760.025133,12820.176620,7.832081,113.408532,689.849688
3100000,149.972360,271.742669,258.409489,0.369549,0.369549,149.488255,104.203904,133.067612,149.132119,104.204299,133.147208,10.892839,336.890506,117.794497,549.498798,2133.458843,128.446127,579.573988,180018691.404571,121.553896,579.573988,865.288300,411.654173,915.413618,13301.379672,290.100277,770.050196,13381.580181,197.368439,664.787029,12820.176620,287.594011,729.949942,13140.978655,290.100277,770.050196,13702.382215,197.368439,664.787029,13060.778146,287.594011,729.949942,13060.778146,6.892231,98.370936,612.155445
6000000,152.158427,365.835641,288.842718,0.357628,0.715256,163.500378,112.149822,138.703418,197.261435,147.992861,175.389972,11.179400,272.332112,118.421064,552.005063,2594.611768,129.699260,584.586520,772635006.678365,126.566428,629.699306,13622.181707,471.804555,1005.639190,13782.582724,341.478728,815.162982,14343.986285,202.380971,704.887283,13301.379672,291.353410,744.987537,13060.778146,346.491260,930.451214,13702.382215,295.112809,734.962474,13301.379672,306.391006,835.213110,13381.580181,6.892231,101.503769,604.636647
10000000,160.872344,476.275778,326.065132,0.298023,0.596046,183.914154,131.475429,155.978774,197.721226,144.731500,177.208355,12.452972,284.221147,119.674196,577.067722,2634.712022,132.205526,602.130381,1287725019.067117,179.824578,674.812092,14263.785776,539.473734,1090.852231,14825.189336,369.047653,865.288300,14263.785776,260.025087,780.075260,14584.587810,307.644139,805.137919,14183.585267,369.047653,935.463745,14504.387302,293.859676,770.050196,13381.580181,321.428601,855.263237,14424.186793,6.892231,110.275699,659.774497
