element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,271.946737,551.364522,177.382557,0.500000,0.500000,15.997722,10.484728,22.333895,16.165168,10.483337,22.293638,10.726265,119.840007,76.441164,649.749896,1385853.871290,89.599070,965.539624,1072750.862625,127.819652,1085.840472,2073653.923114,121.553982,208.646784,1100.878078,34.461181,68.922361,514.411441,28.822078,50.751921,145.990092,33.834614,70.175495,218.671855,33.834614,67.982511,399.123128,28.822078,51.065204,531.955315,33.834614,70.175495,105.263243,12.218055,49.498787,147.869793
12000,218.436764,567.042583,174.590632,0.366211,0.732422,16.500063,10.776576,23.924935,16.317345,10.770686,23.567689,14.728591,486.101333,75.814597,679.825108,1775949.423071,92.105337,1085.840472,2227639.009343,88.345936,1030.702583,3100221.164641,130.952486,231.203193,1105.890614,35.714314,70.175495,554.511724,31.328346,51.378487,166.040234,36.340881,72.055196,328.947633,35.087748,68.922361,456.767285,30.075212,52.631621,409.148199,35.087748,70.175495,501.880103,14.097756,53.884755,159.774565
16384,173.506724,498.260508,359.205149,0.500000,0.500000,16.494045,12.117036,24.803812,16.510491,12.100203,24.818284,12.207625,183.608907,78.320865,1110.903149,43938.005256,92.731904,1391.605129,2278967.371419,168.546501,5080.831153,4065194.371677,133.458754,246.240800,1015.664977,36.340881,68.922361,434.210875,31.954913,52.318338,191.102911,37.280732,72.055196,499.373835,36.340881,69.548928,336.466436,31.954913,52.318338,536.967850,36.967448,72.055196,454.261017,11.904771,48.245653,137.218155
25000,129.323000,1173.948540,200.487825,0.381470,0.762939,16.946600,13.844670,25.520463,16.725510,13.233228,25.167741,15.313601,498.301173,78.947432,709.900320,4599.627759,93.358471,3015.666585,4804322.785577,109.022644,1226.191462,7103833.406598,144.736958,429.198340,1206.141321,37.907299,72.055196,559.524259,33.208047,53.884755,471.804891,38.847149,75.188030,562.030527,36.340881,69.548928,546.992921,31.954913,54.511322,504.386371,37.594015,73.308330,1772.557816,14.097756,52.631621,411.654466
32768,179.889409,926.886587,404.579860,0.500000,0.500000,17.241136,14.156516,26.752504,17.385379,13.609146,26.816086,12.763821,241.526072,81.453700,1145.990896,38163.564523,93.358471,2855.265454,4681134.716593,218.671855,5642.235113,8910591.751686,154.762029,496.867567,1642.231897,37.907299,77.694298,619.674684,33.521330,54.511322,541.980386,38.847149,77.067731,577.068133,38.220582,75.188030,579.574401,33.208047,54.511322,3597.120687,38.847149,75.814597,612.155881,12.218055,49.812070,163.533966
45000,217.005444,1602.801307,225.005058,0.343323,0.686646,19.708643,14.250292,27.199426,17.938524,14.298893,26.265096,16.547343,726.943007,80.827133,669.800037,3176.067717,102.130408,4900.379880,9813970.924230,127.819652,1130.953290,8729.956895,198.621714,624.687219,1281.329351,42.606551,128.446219,739.975532,35.714314,58.897290,584.586936,42.293267,92.731904,689.850179,38.220582,108.396077,659.774967,33.208047,57.957440,557.017992,39.160432,77.067731,634.712290,14.411039,55.451172,534.461583
60000,258.663375,1238.089369,328.706772,0.457764,0.457764,22.751518,15.002621,29.337515,23.643727,15.100748,28.812927,13.949495,432.788839,86.466235,995.614836,12565171.131524,105.889809,3958.023233,11086914.303724,171.052769,3055.766868,17985446.166788,214.912454,649.749896,1411.655270,42.606551,181.077840,694.862714,35.714314,100.877274,612.155881,41.979984,132.832187,679.825108,43.546401,191.102911,765.038209,35.714314,100.250707,639.724825,42.293267,131.579053,950.502017,12.844622,51.378487,270.050342
100000,171.844373,1857.365807,364.679875,0.381470,0.762939,37.544522,20.468111,36.180024,27.242782,17.543553,31.282028,16.158632,687.207620,98.997573,920.426805,8409.154632,135.965022,5642.235113,22502342.029509,167.293368,1712.407392,19797.634967,306.391224,795.113421,1251.254139,59.523857,461.779820,940.476947,41.353417,239.975130,744.988068,49.185503,374.060451,765.038209,42.919834,292.606752,770.050745,36.340881,118.421148,694.862714,42.606551,197.368580,709.900320,14.097756,54.824605,569.549330
150000,524.933449,1434.440867,0.000000,0.572205,0.572205,47.729702,28.618786,46.036406,48.023358,28.468267,46.012950,11.049237,589.349289,121.553982,3075.817010,28251118.582062,154.762029,6644.742185,21188335.960354,669.800037,42013.191679,74569832.519777,359.022845,865.288916,1842.733311,102.130408,539.474118,1005.639906,52.005054,444.235946,875.313987,99.624140,504.386371,2203.635857,102.756975,539.474118,960.527088,53.571472,446.742214,825.188633,98.997573,504.386371,1000.627371,11.904771,47.305802,474.311158
200000,242.211220,1794.705960,0.000000,0.381470,0.762939,56.787225,34.231929,53.678550,48.646862,30.533423,47.602468,17.580685,647.598923,149.749494,1311.404563,9812.664532,177.318438,6765.043034,54531239.965163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.408612,587.093204,13461.790274,104.010109,491.855032,910.401735,112.155479,552.005456,1000.627371,103.383542,541.980386,965.539624,93.358471,461.779820,830.201169,102.130408,521.930244,1892.858665,14.411039,61.716842,624.687219
300000,741.633371,1836.109530,0.000000,0.572205,0.572205,59.337059,35.360661,54.225164,58.074801,34.364236,54.139200,12.078028,708.006783,163.533966,3577.070546,105120473.627632,212.406186,7406.647560,86724388.659461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.408612,599.624542,1035.715119,104.636676,504.386371,845.238775,110.902345,567.043062,2975.566302,112.782046,592.105739,12739.985182,104.010109,491.855032,925.439341,110.902345,569.549330,935.464411,11.904771,48.872220,567.043062
400000,324.128168,2577.740868,0.000000,0.381470,0.762939,65.115110,37.727257,55.226572,55.202680,32.496227,52.319379,18.160860,757.565950,206.140517,1692.357251,12820.185748,238.721996,7326.446994,139284631.425663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.047715,617.168416,13140.988011,110.275778,521.930244,855.263846,115.914880,564.536795,915.414270,112.155479,572.055598,920.426805,102.130408,474.311158,850.251310,110.275778,546.992921,2544.488262,14.411039,78.320865,599.624542
600000,660.635096,1719.919733,0.000000,0.572205,0.572205,67.833088,38.804370,55.972197,62.515726,34.747692,56.181482,12.459562,827.474173,207.393650,3055.766868,293023341.516803,263.784673,7887.850954,137313622.321930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.674282,624.687219,12659.784616,110.902345,529.449047,1010.652442,116.541447,559.524259,980.577230,119.047715,604.637078,13140.988011,109.022644,486.842497,930.451876,116.541447,562.030527,930.451876,11.904771,51.378487,644.737361
800000,827.011469,2377.207667,0.000000,0.381470,0.762939,71.304572,40.784653,59.774998,64.838383,36.918488,58.141713,18.136180,1290.562481,244.987666,1963.034160,360037651.043710,292.606752,7927.951237,381061748.150191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.433683,634.712290,13140.988011,116.541447,536.967850,6364.040205,122.807116,587.093204,930.451876,119.674282,617.168416,12659.784616,110.275778,511.905174,860.276381,117.794581,582.080669,960.527088,14.411039,78.947432,664.787502
1200000,978.866599,1964.664945,0.000000,0.572205,0.572205,72.876736,41.985936,61.919178,70.239966,40.105105,62.011685,12.531406,752.423271,272.556610,4359.026062,6036203.475409,333.960168,8770.057178,872500018.014177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.433683,639.724825,12739.985182,117.168014,541.980386,6283.839639,124.060250,609.649613,965.539624,123.433683,634.712290,13301.389142,116.541447,534.461583,925.439341,124.060250,609.649613,4439.226627,11.904771,51.065204,602.130810
2200000,650.179598,2493.163778,0.000000,0.524521,0.524521,76.486736,44.243265,65.511944,75.303387,43.354806,65.613396,14.157022,541.041770,308.897491,3837.722384,1344791.181629,386.591790,8449.254915,914548212.227138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.939951,654.762431,13461.790274,120.927416,549.499189,12980.586879,127.819652,627.193487,1015.664977,126.566518,649.749896,13140.988011,120.300849,544.486653,13060.787445,127.819652,627.193487,925.439341,12.218055,57.330873,612.155881
3100000,484.460107,3356.079390,0.000000,0.369549,0.739098,84.901064,47.394813,70.665883,76.382468,44.131440,66.390735,17.820910,1300.631364,311.403759,2243.736140,50354.050516,404.135663,11536.976696,1892168727.678489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183.584108,689.850179,12820.185748,125.939951,559.524259,13140.988011,179.824706,649.749896,1010.652442,126.566518,654.762431,13461.790274,120.927416,549.499189,930.451876,128.446219,629.699754,930.451876,14.411039,85.839668,12419.182919
6000000,504.189199,3682.065468,0.000000,0.357628,0.715256,96.643114,57.424677,79.173221,85.184893,48.874377,71.629727,18.498239,1351.644747,326.441365,2273.811352,31426.717000,466.792355,15306.403286,1850120533.465528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.356044,724.937926,13140.988011,186.090375,614.662148,13140.988011,193.609178,699.875250,1015.664977,184.837241,694.862714,12659.784616,127.193085,564.536795,13381.589708,181.077840,654.762431,990.602300,14.411039,88.345936,622.180951
10000000,1696.417083,4427.116705,0.000000,0.596046,0.596046,97.990937,58.704684,80.406860,97.172854,57.924174,80.479910,11.762063,1727.228998,396.616860,12178.581222,56173747.551607,584.586936,21321.445717,2628012126.405313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,193.609178,724.937926,12820.185748,186.090375,619.674684,12739.985182,193.609178,704.887785,1020.677512,192.356044,724.937926,12900.386313,186.090375,617.168416,12980.586879,193.609178,704.887785,4499.377052,11.591488,49.812070,604.637078
