element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,5.981323,18.169271,11.882849,0.500031,0.500031,3.030730,2.892833,5.268615,3.036929,2.942079,5.514223,3.246537,5.946126,11.904763,22.556394,744.987554,11.904763,33.834590,47145.995401,20.050128,45.739354,76338.981216,18.483711,31.954891,421.679247,10.338347,18.170428,98.370939,6.265665,16.290729,474.310832,11.278197,21.303261,122.807032,10.651630,20.050128,163.533853,5.952382,16.290729,323.934874,11.278197,21.929827,281.328353,3.759399,11.278197,401.629119
12000,6.063347,13.897653,17.749630,0.732467,0.732467,3.136478,3.283228,5.743468,3.125022,3.233487,5.714162,1.876994,6.439056,11.904763,23.809527,49.498753,11.904763,31.328324,47145.995401,20.676694,53.884718,81792.615929,20.676694,36.340856,519.423619,10.651630,20.676694,454.260704,6.265665,22.243110,88.345875,11.278197,23.182960,188.596513,10.338347,20.676694,78.320811,6.265665,21.303261,57.330834,11.278197,23.182960,54.511284,1.566416,10.964914,78.947378
16384,6.330902,18.244181,13.127975,0.500015,0.500015,3.296258,2.913465,6.368250,3.303038,2.921606,6.546023,4.029927,6.481283,13.157896,24.436093,1481.829744,12.531330,34.461157,92379.083313,20.676694,47.619053,148840.242693,25.062660,36.967423,514.411087,13.157896,23.809527,371.553927,6.578948,20.050128,86.466175,12.531330,26.002509,115.914800,13.157896,23.809527,44.486221,6.578948,18.170428,30.701758,12.218047,26.002509,46.679203,4.385965,11.591480,89.599008
25000,6.567060,14.292313,21.263773,0.762963,0.762963,3.413288,4.574617,7.411851,3.423004,4.582175,7.325391,2.096128,6.523947,13.784463,26.942359,80.827077,12.531330,35.087723,86604.646558,21.303261,58.897250,166805.157041,27.568925,45.426070,456.766970,13.157896,25.062660,272.556422,6.892231,31.328324,411.654183,13.157896,31.954891,270.050156,13.157896,25.062660,90.852141,6.892231,33.208024,72.055146,13.157896,31.328324,83.333343,1.566416,11.278197,16.917295
32768,6.624654,18.378845,13.357241,0.500008,0.500008,3.542926,3.162207,7.167376,3.550747,3.157863,7.252243,4.415075,6.740000,13.784463,27.568925,43.233088,13.157896,38.220556,162313.928454,16.290729,46.992487,295125.973814,31.328324,42.293238,521.929885,19.423561,27.568925,426.691778,7.518798,26.315793,88.345875,14.411029,29.448625,54.824568,19.423561,28.195492,54.824568,7.205515,26.002509,35.714290,14.411029,29.448625,55.764417,4.699249,11.591480,514.411087
45000,6.791196,15.269367,17.393243,0.686656,0.686656,3.634112,3.802855,8.045060,3.629958,3.782146,7.845669,2.947913,6.686311,14.411029,28.822058,66.416048,13.784463,38.220556,161030.720286,21.303261,54.511284,315657.304498,31.954891,46.992487,524.436151,19.423561,28.195492,326.441140,7.832081,27.255642,90.852141,15.664162,31.954891,449.248172,19.423561,27.568925,93.358407,7.518798,27.568925,51.378452,15.664162,31.954891,95.864673,1.566416,11.278197,233.709300
60000,7.201894,18.843367,11.901902,0.457767,0.457767,3.886678,3.275418,7.826672,3.898504,3.276441,7.804795,4.624765,7.053133,15.037596,29.448625,85.839609,13.784463,39.473689,309241.263659,16.290729,41.353388,516.917353,33.834590,46.679203,564.536406,21.303261,31.954891,59.210533,7.832081,26.942359,459.273236,16.917295,33.208024,409.147917,21.303261,31.954891,336.466204,7.832081,26.942359,38.847122,16.917295,33.208024,321.428608,5.325815,11.591480,80.200510
100000,7.933140,14.655660,22.353403,0.762945,0.762945,4.092528,5.221664,9.343640,4.076595,5.242730,9.385706,2.447485,7.780667,15.037596,31.954891,78.320811,15.037596,38.220556,311807.679994,23.182960,62.030082,662123.509784,34.461157,60.776949,531.954948,21.303261,33.208024,162.280720,7.832081,32.581457,431.704310,19.423561,39.786972,346.491268,21.303261,32.894741,82.706776,8.145364,33.208024,67.355897,19.423561,40.100255,212.406039,1.566416,11.278197,88.345875
150000,8.256591,17.423853,15.310816,0.572207,0.572207,4.394659,3.726759,9.115660,4.407370,3.741190,9.002503,3.996860,8.293664,16.290729,35.087723,54.511284,15.664162,40.100255,639025.762765,22.556394,51.378452,519.423619,36.340856,100.877205,622.180523,22.869677,33.834590,431.704310,8.458648,28.822058,516.917353,20.676694,38.220556,526.942417,23.182960,34.147874,526.942417,8.458648,28.822058,404.135385,20.676694,38.220556,524.436151,2.192983,11.278197,178.571449
200000,8.547720,15.687380,23.908496,0.762942,0.762942,4.566788,5.715015,10.131150,4.566926,5.713563,10.095428,2.368043,8.883053,16.290729,36.967423,252.506295,15.664162,40.100255,641592.179100,24.436093,66.416048,1298594.760976,36.967423,104.010037,597.117863,22.869677,35.714290,519.423619,9.085214,35.714290,364.035130,21.303261,43.859654,526.942417,22.556394,35.714290,521.929885,8.771931,35.714290,516.917353,21.929827,43.859654,466.792034,1.566416,11.278197,113.408534
300000,9.554711,19.563724,19.067170,0.572206,0.572206,5.302934,4.253315,10.004179,5.438031,4.257986,10.021544,3.965170,9.771941,23.182960,40.100255,424.185512,16.917295,48.245620,1344790.255015,25.062660,54.511284,534.461214,46.992487,307.644146,669.799576,28.822058,43.546371,539.473746,10.651630,38.847122,524.436151,23.182960,46.992487,577.067736,28.822058,43.859654,644.736916,10.025064,38.847122,536.967480,23.182960,46.679203,546.992544,1.879699,11.278197,441.729374
400000,9.965801,17.669738,30.968908,0.762941,0.762941,5.876416,6.513080,11.377109,5.780228,6.563230,11.252674,2.317705,10.218732,22.556394,41.353388,531.954948,20.050128,50.125319,1334524.589673,29.448625,98.370939,2545873.100007,49.185469,389.097789,684.837172,28.822058,63.283215,639.724384,12.844613,45.112787,544.486278,24.436093,56.077701,594.611597,29.135342,47.619053,554.511342,14.411029,46.365920,541.980012,24.436093,56.704267,549.498810,1.566416,11.278197,504.386023
600000,11.101889,23.395822,31.906498,0.572205,0.572205,11.650785,5.196533,12.518268,11.593734,5.190007,12.511598,3.901052,10.769757,27.568925,44.486221,6965.539649,23.182960,100.250638,2710123.745476,28.195492,105.263170,622.180523,110.902268,511.904821,689.849703,33.834590,301.378481,739.975023,16.604012,48.872186,572.055204,25.689226,109.649135,617.167991,33.834590,296.365949,684.837172,16.917295,48.872186,546.992544,25.689226,109.649135,659.774512,2.192983,11.278197,506.892289
800000,11.293750,20.892967,41.218134,0.762940,0.762940,11.864914,8.275719,14.173573,12.035547,8.295309,14.149798,2.328755,11.134301,27.568925,47.619053,3316.416422,24.436093,102.130338,2792249.068211,32.581457,117.167933,5071226.774094,114.035101,524.436151,704.887299,33.834590,305.137880,684.837172,17.230578,104.010037,684.837172,28.822058,162.280720,775.062746,33.834590,316.416077,679.824640,17.230578,104.636604,572.055204,28.822058,166.040119,810.150469,1.566416,10.964914,509.398555
1200000,17.524453,31.487807,38.704655,0.572205,0.572205,15.316665,7.546337,15.433742,15.353579,7.538064,15.444053,3.952665,18.124604,29.448625,117.167933,4018.170888,27.568925,106.516303,12483037.150885,29.448625,112.781968,604.636661,172.305784,546.992544,775.062746,93.358407,434.210576,13140.978956,17.543862,110.902268,589.599065,32.581457,389.097789,679.824640,93.358407,434.210576,12820.176914,17.230578,110.902268,634.711852,32.581457,389.097789,689.849703,2.192983,11.278197,516.917353
2200000,20.214838,36.322835,42.366040,0.524521,0.524521,16.883941,7.873396,16.560345,16.869771,7.855590,16.552598,4.354430,20.685786,31.954891,291.353417,5401.629694,29.448625,116.541367,25623088.788409,35.087723,118.421066,679.824640,184.837114,567.042672,830.200597,97.744372,451.754438,12499.374872,17.857145,112.781968,674.812108,39.160406,419.172981,699.874767,97.744372,451.754438,12900.377424,17.857145,112.781968,604.636661,39.160406,416.666715,694.862235,3.132832,11.591480,524.436151
3100000,19.413820,31.202271,51.335549,0.739098,0.739098,17.120470,10.263785,17.969150,17.143545,10.280159,17.982365,2.576377,19.854539,31.954891,157.268189,3416.667060,30.075191,118.421066,25458838.142940,40.726822,135.338361,20613444.101603,186.090247,572.055204,790.100342,97.744372,454.260704,12579.575383,18.170428,120.300766,649.749448,44.799504,421.679247,734.962491,97.744372,454.260704,12900.377424,18.170428,119.674199,870.300852,45.112787,421.679247,719.924895,1.566416,11.278197,519.423619
6000000,24.518161,34.788572,52.769670,0.715256,0.715256,21.235166,10.447126,19.432146,21.525288,10.424882,19.133416,2.770273,25.410902,39.473689,401.629119,5201.128418,34.461157,181.077715,51246189.481581,45.739354,233.709300,5602.130971,196.115311,612.155459,880.325916,105.889736,476.817097,12820.176914,19.110278,125.313298,639.724384,95.864673,439.223108,729.949959,105.889736,476.817097,12659.775893,19.110278,124.686731,644.736916,95.864673,441.729374,729.949959,1.566416,11.278197,534.461214
10000000,35.677557,43.539760,60.647989,0.596047,0.596047,28.047512,13.591578,24.116625,28.078122,13.484270,24.110544,3.709807,36.439509,46.365920,494.360959,4459.273696,40.100255,364.035130,103149393.449801,58.897250,449.248172,719.924895,217.418571,639.724384,930.451235,115.288234,531.954948,12419.174362,21.929827,369.047662,6364.035820,102.130338,501.879757,780.075278,115.288234,531.954948,12579.575383,21.929827,379.072725,750.000086,102.756904,501.879757,780.075278,1.879699,11.591480,519.423619
