element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,8.732319,19.308667,26.815768,0.732422,0.732422,9.919334,5.408119,5.457565,10.064137,5.390055,5.969020,0.222094,9.946917,8.458654,39.160434,99.310860,14.097756,49.185505,28539.810889,23.496260,62.343411,10895.685824,32.894764,74.248183,504.699671,14.411040,29.761930,3657.584519,6.892236,27.255662,1983.397652,12.844622,28.508796,444.549245,14.724323,31.641631,472.118190,6.892236,27.882229,205.200673,13.157906,28.508796,399.436425,1.253134,2.192984,10.338355
16384,6.206960,20.669383,16.554488,0.500000,0.500000,6.209440,2.784027,6.277595,6.190155,2.773073,6.315336,0.221855,7.043030,8.458654,31.641631,81.140419,14.097756,49.812072,58053.620087,18.483725,45.426103,15707.719933,31.641631,57.017592,462.093119,17.230591,33.521331,416.980299,6.892236,16.290740,46.052670,14.724323,31.954914,56.077741,17.857158,34.774465,86.779521,6.892236,15.664174,42.919835,14.724323,32.268197,80.513852,0.939850,1.566417,11.591488
25000,10.155660,20.188267,31.791212,0.762939,0.762939,12.436477,6.995695,10.075160,12.612636,7.440721,10.539692,0.221585,10.985173,9.085221,44.172969,121.867270,15.977457,52.944907,58053.620087,25.375961,71.741915,26935.799519,40.413568,89.912356,549.812491,22.243126,41.040135,391.917622,7.518803,32.268197,3336.782245,16.917307,35.714316,424.499103,22.243126,41.040135,86.152954,7.832087,32.268197,101.190561,16.917307,35.401032,71.115348,0.626567,1.566417,12.844622
32768,7.151967,21.858866,17.749957,0.500000,0.500000,7.223035,3.110698,7.871410,7.250383,3.100671,7.847379,0.221529,7.564748,13.471189,36.027599,81.140419,15.977457,49.812072,127026.108976,19.736859,47.932371,30464.624532,39.160434,62.656694,524.749813,24.749394,41.353418,200.188138,8.458654,21.616559,57.330875,18.483725,37.907300,95.551459,24.749394,41.040135,3216.481393,8.145370,20.989993,150.062782,18.483725,37.907300,77.381017,1.253134,2.192984,14.724323
45000,9.389456,20.778515,28.595544,0.686646,0.686646,11.790124,5.103616,9.781191,11.766621,5.120586,9.791849,0.221287,10.293904,14.724323,42.293269,88.659222,17.230591,50.438639,131517.340811,26.002528,62.343411,45542.331405,42.293269,80.513852,607.456650,26.629095,46.679237,421.992835,8.771937,32.268197,101.190561,21.616559,41.040135,146.929948,26.629095,46.679237,297.932581,8.771937,32.894764,427.005370,21.616559,41.040135,167.606657,0.626567,1.566417,13.471189
60000,6.712142,24.292519,16.906819,0.457764,0.457764,6.889806,3.252978,8.367158,6.843529,3.249844,8.503013,0.221294,7.388661,15.977457,39.160434,82.393553,18.483725,54.198040,270745.527683,20.363426,49.812072,64469.665565,41.353418,66.416096,635.025595,27.255662,43.546402,514.724742,14.724323,22.869693,102.443695,22.556410,39.787001,95.551459,27.882229,43.233119,93.671758,14.724323,22.869693,192.669334,22.869693,39.787001,411.967764,0.626567,1.566417,37.280733
100000,11.153447,22.030280,36.872605,0.762939,0.762939,13.929920,7.854895,11.882208,13.956867,7.810457,11.885492,0.221255,12.081613,16.604024,49.812072,113.095333,20.363426,54.824607,265612.691301,29.761930,76.754450,118043.645307,48.245654,110.589065,720.238699,31.641631,49.812072,444.549245,15.664174,39.160434,182.644263,24.749394,44.172969,524.749813,31.641631,49.812072,519.737278,15.664174,39.473717,86.779521,24.436111,44.172969,364.348676,0.626567,1.566417,13.157906
150000,8.702018,23.470258,23.311875,0.572205,0.572205,9.130088,4.017014,8.998095,9.124336,4.003020,9.019573,0.220898,9.304704,16.604024,43.546402,419.486567,20.989993,53.571473,551768.319619,26.002528,56.077741,188620.145565,46.052670,116.854735,685.150950,30.388497,49.185505,111.842199,15.977457,29.761930,522.243545,24.122827,43.233119,534.774884,30.388497,49.185505,542.293688,15.664174,29.761930,391.917622,24.122827,43.233119,361.842409,0.626567,1.566417,13.471189
200000,11.714510,22.897985,40.459161,0.762939,0.762939,13.938889,8.284734,12.258696,13.983591,8.659297,12.096336,0.220363,12.587308,17.230591,51.065206,316.729589,22.243126,57.330875,551768.319619,31.641631,79.887285,287427.245926,50.751922,171.366058,670.113344,32.894764,52.318340,477.130726,16.604024,41.666702,519.737278,26.002528,45.739387,559.837562,32.894764,52.631623,527.256081,16.604024,41.666702,479.636993,26.002528,45.739387,539.787420,0.626567,1.566417,36.967450
300000,9.624817,24.596294,29.518383,0.572205,0.572205,9.454740,4.113654,9.485309,9.665763,4.126458,9.445267,0.220425,9.883417,17.230591,46.679237,507.205939,22.243126,57.330875,1118946.739874,27.882229,61.090277,446545.173780,53.884757,364.348676,715.226163,32.268197,53.571473,579.887704,15.977457,31.015064,534.774884,26.629095,49.498788,592.419043,32.894764,56.391025,574.875169,15.977457,31.015064,504.699671,26.629095,48.872221,549.812491,0.626567,1.566417,27.255662
400000,12.598155,23.969628,53.264155,0.762939,0.762939,15.050152,8.333986,13.205933,15.187996,8.140414,13.133009,0.220302,13.002973,17.857158,56.704308,507.205939,22.869693,58.584009,1124079.576257,34.147898,86.152954,592831.010678,68.295797,472.118190,810.464338,34.774465,93.671758,602.444114,16.917307,43.233119,542.293688,29.761930,98.057726,1141.291683,34.774465,98.684293,640.038130,16.604024,42.919835,539.787420,29.448646,95.551459,640.038130,0.626567,1.566417,3537.283667
600000,10.817853,27.666621,44.897332,0.572205,0.572205,15.672410,4.744725,13.715756,15.505170,4.788669,13.657652,0.220233,11.474223,17.857158,80.513852,740.288841,23.496260,66.102812,2648531.981828,31.015064,103.696829,2042857.288706,168.859791,549.812491,820.489410,40.413568,401.942693,3978.386793,16.290740,35.401032,3838.035798,31.641631,314.223321,3015.979972,39.787001,396.930157,740.288841,16.290740,36.027599,552.318759,31.641631,319.235857,4640.041483,0.626567,1.566417,172.619192
800000,14.619339,26.781983,75.297973,0.762939,0.762939,20.522259,9.089780,16.813415,20.313717,9.212009,16.719939,0.220170,14.237123,18.483725,79.260718,587.406507,24.122827,65.476245,2669063.327358,36.654166,105.576530,2935970.819243,181.391129,559.837562,1096.178864,88.032655,432.017906,760.338983,17.230591,50.125355,665.100808,33.834615,366.854944,685.150950,69.862214,432.017906,825.501945,17.230591,47.619088,4299.189067,33.521331,364.348676,880.639836,0.626567,1.566417,150.062782
1200000,15.919243,34.314131,59.220953,0.572205,0.572205,22.468849,10.451503,20.290802,22.478859,10.594737,20.343030,0.220006,22.292658,22.243126,311.717053,690.163486,25.375961,103.696829,7719774.327637,38.533867,389.411354,4208914.242077,193.922468,617.481721,865.602229,103.696829,517.231010,4980.893899,19.736859,220.238280,780.389125,86.152954,469.611922,4720.242052,103.070262,517.231010,800.439267,19.736859,236.529020,715.226163,86.152954,469.611922,1291.667749,0.626567,1.566417,416.980299
2200000,21.941081,47.379027,63.830537,0.524521,0.524521,24.395765,14.538687,24.020739,24.466803,14.549163,24.013351,0.219868,25.749679,80.513852,449.561780,4399.439778,30.388497,359.336141,20531333.938100,86.779521,444.549245,8130401.238228,250.313493,655.075737,970.865475,161.340987,534.774884,4499.690488,79.260718,419.486567,12579.897762,96.804592,514.724742,785.401661,161.340987,534.774884,760.338983,79.260718,419.486567,12579.897762,96.804592,514.724742,5020.994183,0.626567,1.566417,89.285789
3100000,28.385727,46.080522,113.113324,0.739098,0.739098,32.428814,18.111016,27.867017,32.444414,18.021030,27.876512,0.218955,31.480728,81.140419,452.068048,4339.289351,34.774465,419.486567,20613459.320218,94.924892,459.586851,11333291.140844,260.338564,665.100808,4239.038641,165.100389,542.293688,5101.194752,79.887285,424.499103,735.276306,101.190561,519.737278,5321.746315,165.100389,542.293688,4700.191909,79.887285,424.499103,4840.542904,101.190561,519.737278,3838.035798,0.626567,1.566417,88.032655
6000000,30.531702,57.115701,120.071838,0.715256,0.715256,33.751790,19.476121,29.539761,33.727241,19.492065,29.508715,0.219452,33.684381,86.152954,469.611922,3216.481393,82.393553,457.080584,58473260.476778,103.070262,477.130726,21352587.759283,272.869903,690.163486,4178.888214,175.125460,554.825026,4078.637504,84.273254,442.042977,1411.968602,108.709364,532.268617,4700.191909,175.125460,554.825026,5201.445462,84.273254,442.042977,3817.985656,108.709364,532.268617,5321.746315,0.626567,1.566417,96.804592
10000000,27.216199,66.807973,88.394874,0.596046,0.596046,29.908796,18.319730,28.547232,29.902932,18.325525,28.544964,0.218959,30.738025,90.538923,472.118190,8289.167349,90.538923,469.611922,126144575.342300,101.817128,469.611922,35478153.483640,275.376171,695.176021,1020.990831,178.884862,559.837562,795.426732,87.406088,447.055513,12419.496625,115.601601,537.281152,780.389125,178.884862,559.837562,3978.386793,87.406088,447.055513,12980.900605,114.975034,537.281152,790.414196,0.626567,1.566417,168.859791
