element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,8.541768,25.001363,8.558707,0.500000,0.500000,5.079889,7.337605,6.937774,4.842904,7.135171,7.010353,4.049006,9.749512,11.904776,42.606565,379.073117,16.917313,53.258207,55486.905834,17.543880,45.739401,118684.973406,19.736865,42.293282,361.529237,13.157910,27.568954,54.198057,10.651641,25.062685,209.899990,13.784477,30.075223,316.416404,12.531343,26.942387,46.992535,10.338358,24.436118,97.117906,13.784477,29.448655,84.586563,1.879701,22.556417,60.777012
12000,7.457917,29.686347,11.707238,0.366211,0.366211,4.185118,6.203974,6.945567,4.205322,6.355289,6.870361,6.245728,27.166722,18.170447,40.100297,238.722079,18.170447,52.631639,107777.692709,18.797014,55.764475,509.399081,23.809551,49.812087,592.105943,14.724328,26.942387,49.185520,15.037611,25.689253,87.719399,15.664178,34.461192,72.681788,15.037611,27.255670,47.932386,15.037611,26.315820,85.839698,15.664178,33.834625,65.476266,7.205522,23.496268,66.102833
16384,9.418396,25.739421,9.275809,0.500000,0.500000,6.449656,9.271043,10.401509,6.362211,9.351465,10.433984,5.014118,10.731486,18.797014,48.872237,109.022682,18.797014,56.391042,105211.273721,18.797014,48.245669,269462.088935,25.689253,47.932386,511.905350,15.664178,31.328357,391.604460,15.664178,32.581491,77.694325,16.604029,35.087760,78.320892,15.350895,31.328357,81.453728,15.664178,31.954924,68.922385,16.604029,34.774476,76.441191,2.506269,24.436118,66.729400
25000,8.137540,30.139127,12.815682,0.381470,0.381470,5.235803,7.300818,9.835738,5.307512,7.412707,10.163509,6.659937,30.647227,19.423581,44.486267,184.837305,19.423581,55.137908,206584.823736,19.423581,58.897311,559.524452,27.882238,54.511341,529.449230,16.604029,30.075223,53.884774,16.917313,31.328357,189.849842,20.676715,36.654177,71.428653,16.290746,30.075223,76.441191,16.917313,31.328357,90.852235,20.676715,36.654177,69.548952,7.205522,24.436118,72.055221
32768,9.892176,26.037582,10.430254,0.500000,0.500000,7.062712,10.070750,11.813393,7.104899,9.875308,11.787043,5.445145,11.005890,19.423581,52.631639,109.022682,19.423581,57.644176,205301.614242,18.797014,51.378505,574865.948473,27.568954,51.065222,770.051010,16.917313,34.461192,446.742368,17.857163,36.967461,73.934922,20.676715,37.280745,83.959996,16.917313,33.834625,61.716863,17.857163,36.967461,73.934922,20.989999,37.594028,80.200593,5.952388,26.315820,81.453728
45000,8.056626,31.622189,12.006656,0.343323,0.686646,5.123515,7.129555,9.950841,11.747424,13.143096,13.964005,7.269761,24.570296,19.423581,45.112834,105.263279,20.050148,57.644176,410615.133259,19.423581,58.897311,509.399081,28.195521,57.330893,539.474304,16.917313,30.701790,88.345966,17.543880,31.954924,74.561489,21.303283,38.847162,421.679682,20.676715,39.473730,301.378792,21.303283,42.919849,451.754905,21.303283,37.594028,92.105369,7.205522,25.062685,84.586563
60000,9.584369,27.247881,16.147992,0.457764,0.457764,6.651541,9.461561,11.799192,6.717597,9.309554,11.813252,6.073391,10.719656,20.050148,52.005072,125.939994,20.050148,58.270744,415747.971235,25.062685,66.416116,514.411618,30.701790,59.523878,587.093406,17.543880,34.147909,297.619389,19.423581,36.967461,411.654608,21.303283,38.847162,421.679682,17.543880,34.461192,87.092832,19.736865,36.967461,64.223131,21.303283,38.847162,90.852235,6.578955,25.689253,93.358503
100000,9.486997,31.883017,14.073852,0.381470,0.381470,5.799764,8.364529,11.026143,5.722040,8.008416,11.147749,6.943485,44.673420,20.050148,48.872237,120.927457,20.676715,74.561489,867437.713073,25.062685,75.814623,531.955498,30.075223,91.478802,664.787731,17.230596,31.641640,529.449230,18.170447,35.714327,521.930424,21.929850,38.847162,521.930424,17.230596,31.328357,514.411618,18.170447,35.714327,524.436693,21.616566,38.847162,544.486841,7.205522,25.062685,514.411618
150000,10.871367,50.568333,15.710284,0.286102,0.572205,5.397431,7.418081,11.035894,9.062867,11.419054,13.537415,8.034818,37.397764,22.556417,85.839698,524.436693,25.689253,113.408652,2391890.591777,24.436118,123.433726,544.486841,34.461192,266.291033,634.712508,19.423581,81.453728,534.461767,20.676715,82.080295,607.143554,22.556417,83.959996,612.156092,20.363432,39.787013,521.930424,21.929850,42.293282,541.980572,21.929850,39.787013,574.562063,7.205522,28.195521,539.474304
200000,12.034137,43.500402,19.798159,0.381470,0.381470,6.832268,9.553865,12.990059,6.710083,9.365425,12.787000,7.272518,61.628055,22.556417,87.092832,536.968035,26.315820,212.406259,2371359.239875,27.568954,151.002680,607.143554,38.533879,364.035506,664.787731,20.050148,85.213130,589.599675,21.929850,87.092832,599.624749,23.182984,88.345966,597.118480,20.050148,82.706862,599.624749,21.616566,84.586563,674.812805,23.182984,87.719399,639.725046,7.518806,27.568954,564.536989
300000,21.157851,70.761016,26.477387,0.286102,0.572205,9.819138,12.762487,17.084347,10.742421,13.656647,16.330555,9.188094,45.368943,28.822088,384.085654,714.913102,28.195521,336.466552,8294654.263527,49.498804,419.173414,684.837879,98.371040,509.399081,699.875491,25.062685,386.591923,704.888028,26.315820,376.566849,684.837879,28.195521,389.098191,724.938176,21.929850,88.345966,614.662360,23.496268,92.105369,617.168629,24.436118,91.478802,624.687434,7.518806,79.574026,594.612212
400000,20.938400,59.889186,30.934730,0.381470,0.381470,11.553382,15.354363,19.219779,11.544941,15.124572,19.207606,8.235224,69.415486,31.328357,391.604460,770.051010,30.701790,384.085654,8294654.263527,54.511341,424.185951,699.875491,105.263279,524.436693,744.988324,26.942387,394.110728,679.825342,27.568954,391.604460,724.938176,28.822088,396.616997,855.264140,26.942387,394.110728,669.800268,27.568954,391.604460,684.837879,29.448655,396.616997,729.950713,7.205522,31.954924,587.093406
600000,24.971572,81.189487,32.020366,0.286102,0.572205,12.405271,15.371147,19.219143,16.602457,20.077387,24.035872,9.703937,62.986913,85.213130,439.223562,694.862953,38.847162,411.654608,17821201.545933,86.466265,449.248636,644.737583,161.027754,539.474304,800.126232,82.080295,431.704756,659.775194,82.706862,431.704756,669.800268,85.213130,434.211025,709.900565,30.075223,401.629534,800.126232,31.954924,401.629534,775.063547,32.581491,401.629534,780.076084,7.518806,86.466265,564.536989
800000,26.350378,68.606392,36.312097,0.381470,0.381470,14.105538,17.735287,21.610673,14.071709,17.691516,21.600019,8.499815,72.804799,85.213130,439.223562,654.762657,78.947459,424.185951,17821201.545933,90.225668,451.754905,734.963250,164.787157,549.499378,734.963250,82.706862,434.211025,4439.228156,83.333429,434.211025,679.825342,86.466265,436.717294,750.000861,82.706862,434.211025,719.925639,83.333429,434.211025,4138.475931,86.466265,436.717294,820.176381,7.205522,64.223131,639.725046
1200000,27.498525,84.698397,35.098924,0.286102,0.572205,13.946930,16.820687,20.558424,19.694978,23.016581,28.139597,9.827136,68.420544,88.345966,449.248636,684.837879,84.586563,439.223562,34328408.474931,92.731936,456.767442,649.750120,169.799694,557.018184,765.038473,86.466265,444.236099,704.888028,87.092832,441.729831,3075.818069,89.599100,446.742368,2043.235429,85.839698,439.223562,790.101158,86.466265,441.729831,820.176381,88.345966,444.236099,4579.579195,7.205522,88.345966,589.599675
2200000,28.728099,93.592079,36.315885,0.262260,0.524521,14.654468,17.076795,21.112306,19.398064,23.256031,28.332461,10.126202,71.122063,93.985070,454.261173,750.000861,90.225668,451.754905,67342822.332926,94.611637,464.286248,704.888028,174.812231,567.043258,760.025936,90.852235,449.248636,679.825342,90.852235,449.248636,3095.868217,93.358503,451.754905,689.850416,90.225668,449.248636,714.913102,90.852235,449.248636,770.051010,93.985070,454.261173,4098.375634,7.518806,90.225668,654.762657
3100000,30.371191,76.329589,40.475207,0.369549,0.739098,16.561400,19.715698,23.689050,31.208190,32.346393,37.846095,8.775357,64.596474,93.985070,456.767442,684.837879,92.731936,454.261173,67342822.332926,96.491339,471.805053,704.888028,179.824768,574.562063,785.088621,91.478802,449.248636,674.812805,91.478802,449.248636,714.913102,95.238205,454.261173,750.000861,95.864772,459.273710,775.063547,97.117906,464.286248,835.213992,97.744473,461.779979,785.088621,7.205522,83.959996,624.687434
6000000,31.051749,79.029212,40.845673,0.357628,0.357628,17.019920,20.187054,24.023724,17.042047,20.250225,24.001382,8.912115,81.603439,95.864772,459.273710,755.013398,95.238205,461.779979,133371650.048917,98.997607,471.805053,744.988324,182.331036,582.080869,890.351900,93.358503,451.754905,679.825342,93.985070,451.754905,704.888028,97.117906,454.261173,684.837879,93.358503,451.754905,5802.638243,93.985070,454.261173,679.825342,97.117906,456.767442,674.812805,7.518806,85.213130,599.624749
10000000,30.608710,89.153754,39.037004,0.298023,0.596046,16.413464,19.035695,23.086313,24.055216,26.934476,33.105149,9.685264,68.975074,95.864772,459.273710,714.913102,97.117906,466.792516,265429305.480898,97.744473,466.792516,719.925639,183.584171,584.587138,810.151306,93.358503,454.261173,6364.042397,93.985070,454.261173,684.837879,97.117906,456.767442,719.925639,96.491339,459.273710,739.975787,97.744473,464.286248,734.963250,99.624175,464.286248,790.101158,7.518806,88.972533,604.637286
