element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,14.305806,47.665690,26.508994,0.500000,0.500000,11.695762,6.134570,10.944867,11.649056,6.155612,10.694655,2.392648,15.011068,15.664172,64.536387,1100.877982,25.689241,151.002614,73772.609267,23.182974,84.586527,805.138422,36.967445,77.694291,554.511676,25.062675,41.979980,307.644331,11.591487,26.942375,45.112814,19.423573,40.726846,72.055189,24.436108,41.979980,62.969970,11.278204,26.942375,43.233114,19.736856,41.353413,64.223104,2.192984,9.085220,40.100279
12000,20.160722,43.281375,48.866311,0.732422,0.732422,16.983111,8.213822,13.411114,17.032114,8.219485,13.547342,2.347478,20.423611,15.037605,97.744431,1105.890517,27.568942,145.990080,72168.598092,40.100279,191.102894,1161.028401,46.992515,167.293353,627.193432,27.568942,46.679231,126.566507,11.904770,34.461178,98.997565,23.182974,44.799531,70.175489,27.568942,46.992515,75.814591,11.591487,34.461178,66.102804,23.182974,44.486247,74.561457,2.192984,3.759401,39.160429
16384,14.700480,48.289073,27.558851,0.500000,0.500000,13.036295,6.412671,12.109506,12.980755,6.452009,12.165332,2.407996,14.724304,14.411038,63.909820,2003.134268,25.062675,149.749481,143707.496485,23.809541,86.466227,489.348722,39.473713,83.333393,534.461536,25.689241,44.172964,369.047884,11.591487,35.087744,97.744431,23.182974,43.233114,146.616646,25.689241,45.739381,359.022814,11.591487,34.461178,60.463702,23.182974,43.546397,63.283253,2.192984,8.771936,40.100279
25000,22.099100,43.928633,57.323602,0.762939,0.762939,20.306929,10.241412,17.799692,20.692968,10.117686,17.842314,2.344463,22.226187,16.917305,116.541437,2043.234547,26.315808,158.521417,141782.683075,45.739381,242.481377,870.301376,51.065200,204.887365,699.875188,30.701776,50.125349,476.817384,13.784471,41.353413,93.358463,26.942375,51.065200,148.496347,31.328343,49.498782,115.914870,13.784471,41.353413,86.466227,26.629092,51.065200,297.619261,2.192984,3.759401,33.208044
32768,14.844157,48.929047,28.463598,0.500000,0.500000,13.892649,6.627612,13.719652,13.784676,6.523542,13.776016,2.412074,14.737661,16.290738,63.909820,3998.123166,25.689241,154.762016,283577.270921,23.182974,90.225629,644.737304,41.040130,86.466227,534.461536,26.942375,45.426098,519.423931,14.097754,36.027595,66.102804,25.062675,46.365948,456.767245,26.315808,46.679231,426.692035,14.097754,35.714311,376.566686,24.436108,46.365948,331.453872,2.192984,8.458653,38.220579
45000,19.634719,43.824326,45.455337,0.686646,0.686646,18.906451,8.081770,16.349285,18.848588,8.136271,16.313501,2.383549,19.264652,15.037605,89.599062,3837.722049,25.689241,144.110379,287426.897741,40.100279,159.774551,3717.421211,48.558932,147.243213,607.143292,30.075210,52.005050,444.235907,13.784471,38.847146,143.483812,27.255659,50.125349,101.503832,30.075210,51.378483,391.604291,14.411038,38.847146,336.466407,26.942375,50.125349,489.348722,2.192984,3.759401,41.666697
60000,14.543233,52.682186,27.950994,0.457764,0.457764,13.735414,6.514791,14.614049,13.744555,6.475313,14.807037,2.445306,15.268378,16.917305,59.523852,7567.048030,28.195509,159.774551,585131.371770,24.436108,87.719361,744.988003,42.606547,101.503832,604.637025,26.942375,46.679231,511.905129,13.784471,35.714311,456.767245,25.689241,48.872215,569.549280,26.942375,46.679231,539.474071,14.097754,36.027595,117.794571,25.689241,48.872215,521.930199,2.506267,10.025070,343.985209
100000,23.763770,46.059723,63.041309,0.762939,0.762939,22.908195,10.862629,19.737981,22.678621,10.892235,19.827551,2.373594,24.204997,20.676707,116.541437,7446.747192,27.568942,156.015149,582564.953890,50.125349,253.759580,970.552074,59.837136,219.924970,714.912793,33.208044,53.884750,521.930199,14.724321,45.426098,459.273512,31.954910,56.077734,546.992873,33.208044,54.198034,584.586885,14.724321,52.005050,536.967803,31.954910,55.764451,562.030478,2.192984,3.759401,248.747045
150000,18.687058,52.848838,50.565262,0.572205,0.572205,18.847511,7.437862,17.744019,18.811422,7.379151,17.785816,2.412073,19.424931,21.929840,78.947425,14825.198596,27.568942,201.127964,1206204.498624,35.087744,154.762016,14905.399155,64.536387,434.210838,955.514469,31.015060,92.105329,602.130757,14.411038,46.365948,521.930199,30.075210,99.624132,617.168362,30.701776,92.105329,714.912793,14.724321,46.679231,536.967803,30.075210,98.997565,679.825049,2.192984,6.578952,499.373792
200000,25.550155,51.691408,88.810513,0.762939,0.762939,25.818407,11.430033,22.214711,25.320331,11.525305,22.104855,2.371917,25.609155,24.436108,129.699341,14744.998037,32.581477,201.127964,1206204.498624,56.391018,306.391197,1125.940657,112.782036,479.323652,1191.103611,36.967445,100.877265,679.825049,16.290738,52.318333,574.561815,33.834611,96.491297,602.130757,36.967445,64.849671,617.168362,16.290738,52.944900,554.511676,33.834611,98.997565,765.038142,2.192984,3.759401,506.892594
300000,21.978181,57.560037,76.070153,0.572205,0.572205,31.797476,8.665238,24.555852,32.451190,8.255632,24.563956,2.411281,22.888210,23.182974,130.325908,29341.499727,32.581477,257.518982,2494546.274164,38.220579,389.098023,729.950398,134.085309,549.499141,1085.840377,43.546397,411.654430,895.364050,18.797006,56.704301,587.093153,33.208044,255.012714,684.837584,43.233114,411.654430,895.364050,18.483723,54.824601,614.662095,33.208044,253.759580,679.825049,2.192984,8.145369,516.917664
400000,30.950085,58.048526,123.652131,0.762939,0.762939,36.316981,15.205608,30.440672,35.996837,15.340184,30.632456,2.372378,31.707185,26.315808,206.140499,29501.900845,36.967445,301.378662,2515077.617201,70.175489,484.336187,1266.291634,176.065289,582.080618,1015.664888,48.245649,411.654430,750.000538,21.303273,119.047704,609.649560,39.473713,359.022814,724.937863,46.679231,406.641895,729.950398,21.303273,119.674271,694.862653,39.473713,371.554151,729.950398,2.192984,3.759401,572.055548
600000,29.415598,63.498943,91.506798,0.572205,0.572205,39.390639,10.643560,31.165093,39.387197,10.628186,31.196004,2.411764,29.314148,25.689241,256.265848,58374.101990,34.461178,354.010279,5132823.854354,38.847146,449.248442,840.226166,184.837225,589.599420,835.213631,93.358463,451.754710,739.975468,21.303273,118.421138,699.875188,38.847146,419.173233,694.862653,93.358463,451.754710,734.962933,21.303273,118.421138,622.180897,39.160429,419.173233,734.962933,2.192984,10.964920,567.043013
800000,40.864716,66.873015,147.628572,0.762939,0.762939,43.274238,17.132232,36.274022,43.256439,17.223541,36.396116,2.372164,40.884229,28.822076,374.060418,58694.904225,38.220579,409.148163,5173886.540427,119.674271,567.043013,58374.101990,198.621696,624.687165,1140.978261,98.997565,456.767245,760.025607,22.243124,128.446207,679.825049,47.619082,426.692035,734.962933,98.997565,456.767245,5642.234620,22.556407,128.446207,639.724769,47.305798,426.692035,775.063212,2.192984,3.759401,549.499141
1200000,33.376722,71.862608,99.765222,0.572205,0.572205,43.328469,11.420432,33.474378,43.169005,11.388361,33.513246,2.409163,33.296908,28.195509,333.960139,118043.317689,38.847146,429.198303,10306722.299552,42.606547,464.286047,116118.504280,193.609161,609.649560,5361.532665,99.624132,461.779780,724.937863,21.929840,121.553972,654.762374,46.365948,434.210838,689.850119,99.624132,461.779780,5642.234620,21.929840,121.553972,624.687165,46.365948,434.210838,669.799979,2.192984,13.784471,594.611955
2200000,35.514278,80.029102,96.331208,0.524521,0.524521,46.985397,11.038331,34.899878,47.000460,11.041220,35.076850,2.415946,36.146542,29.448643,351.504011,256629.883186,40.100279,461.779780,20449205.759582,38.220579,459.273512,250213.838487,196.115429,614.662095,870.301376,102.756966,469.298582,734.962933,21.929840,122.807106,664.787444,62.343403,444.235907,750.000538,102.756966,469.298582,724.937863,21.929840,122.807106,684.837584,62.343403,444.235907,724.937863,2.192984,49.812066,541.980338
3100000,48.516599,80.525664,155.399130,0.739098,0.739098,48.374376,18.167344,39.596066,48.461799,18.157274,39.723723,2.374314,48.730901,31.954910,431.704570,261762.718945,45.739381,479.323652,20613456.503874,128.446207,594.611955,1541.981055,208.646766,639.724769,1181.078541,106.516367,469.298582,714.912793,22.869691,137.218143,649.749839,101.503832,449.248442,729.950398,106.516367,469.298582,770.050677,22.556407,137.218143,649.749839,101.503832,449.248442,724.937863,2.192984,3.759401,521.930199
6000000,54.219701,85.601103,158.164522,0.715256,0.715256,54.538288,19.579047,42.013258,54.606595,19.633029,42.078272,2.377734,54.542314,40.726846,456.767245,590264.207529,49.498782,491.854989,42376680.122562,130.325908,602.130757,1692.357103,216.165568,659.774909,1331.454588,107.769501,494.361257,795.113352,24.436108,237.468842,760.025607,105.889800,464.286047,765.038142,107.769501,494.361257,855.263771,24.436108,232.456307,739.975468,105.889800,464.286047,744.988003,2.192984,4.072685,582.080618
10000000,54.829280,93.348529,134.017971,0.596046,0.596046,57.667610,28.782272,50.235030,57.667728,28.853736,50.136305,2.401698,54.892074,89.599062,476.817384,1262665.691974,91.478762,519.423931,82782363.218390,112.155469,564.536745,1186.091076,221.178103,669.799979,1181.078541,107.142934,529.449001,835.213631,33.834611,431.704570,5602.134341,105.889800,529.449001,5481.833503,107.769501,529.449001,5842.736017,34.461178,431.704570,1005.639819,105.889800,529.449001,4639.727636,2.192984,8.145369,529.449001
