element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,7.494019,23.439372,8.705648,0.500000,0.500000,3.375981,7.845696,9.756606,3.284828,6.837511,9.667688,5.638593,9.890788,10.964922,39.160435,103.070265,15.977457,47.305805,54524.169981,17.230591,44.172971,107777.348888,19.736859,45.112821,473.997904,10.338355,26.629096,252.193201,10.338355,24.122828,486.529243,13.471190,25.375962,258.458870,10.025071,26.629096,100.563997,10.338355,24.749395,50.125357,13.471190,25.375962,84.273256,1.879701,24.749395,66.416098
12000,6.584014,27.768792,12.123972,0.366211,0.732422,3.247391,6.028782,9.626173,11.564181,11.690353,12.233147,7.492544,26.428889,16.604024,32.894765,104.949965,16.604024,49.812073,105210.930627,17.857158,56.704310,519.110725,25.375962,53.571475,526.629528,15.350890,26.629096,316.103030,15.664174,31.015064,77.381019,15.977457,30.388497,70.488783,14.724324,33.208049,74.874751,14.411040,33.521332,83.646689,15.350890,29.135364,78.634153,7.205520,27.255663,72.995051
16384,8.432353,24.143117,9.384114,0.500000,0.500000,5.775672,8.922787,11.988378,5.737961,8.876014,11.858386,6.235473,10.034098,17.230591,42.919837,150.689353,17.230591,49.812073,104569.326062,17.857158,47.305805,228399.007134,26.629096,50.438640,516.604457,15.977457,32.894765,145.050251,15.977457,32.894765,71.741917,16.604024,34.461183,69.862216,15.977457,32.894765,71.741917,15.977457,32.894765,74.874751,16.604024,34.774466,70.488783,2.819551,25.375962,74.874751
25000,7.674427,29.021413,13.393650,0.381470,0.762939,5.108109,7.034670,10.981827,14.096481,14.480437,15.409825,7.692887,28.074667,18.483725,42.293270,110.589068,17.857158,51.065207,211717.288441,18.483725,61.716845,709.587080,29.135364,59.523861,679.511866,16.604024,32.268198,3717.108479,17.230591,32.894765,81.766988,20.989993,36.654167,284.774682,17.857158,39.160435,90.538925,17.543875,42.919837,103.070265,17.230591,36.027600,89.285792,6.892237,26.629096,76.127885
32768,9.693497,25.428711,10.122927,0.500000,0.500000,7.299987,9.863855,12.964437,7.167292,9.819741,12.975939,6.286920,11.052480,18.483725,52.944908,163.220693,18.483725,57.330877,211717.288441,18.483725,51.065207,497872.924493,27.882230,55.764459,541.667135,17.543875,39.473718,333.646905,18.483725,39.160435,292.293486,21.616560,38.220584,99.937430,17.543875,39.787002,436.403886,18.483725,39.160435,125.626675,21.616560,38.533868,84.273256,2.506268,26.629096,83.020122
45000,7.634711,32.029741,12.360023,0.343323,0.686646,5.172828,6.938558,10.788075,12.954981,13.480940,15.675623,8.183954,28.214719,18.483725,42.919837,136.904880,19.110292,56.077743,431146.049719,18.483725,59.837145,511.591921,29.761931,61.403562,526.629528,17.230591,32.894765,514.098189,17.857158,34.147899,371.240923,21.929844,40.726852,293.546620,21.616560,44.799538,98.057729,21.929844,47.932372,3175.754627,22.243127,40.413569,215.852317,7.205520,27.882230,79.887287
60000,9.228161,27.233903,16.895128,0.457764,0.457764,6.678396,9.159878,12.443566,6.673186,9.108637,12.515334,6.939980,10.703694,19.110292,51.691774,160.714425,19.110292,57.957444,426013.213198,22.243127,70.488783,571.742349,33.521332,65.476247,561.717278,17.857158,39.160435,509.085653,19.736859,38.533868,81.140421,22.243127,40.100285,321.115566,17.857158,39.160435,431.391351,19.736859,38.533868,328.634370,22.243127,39.787002,291.040352,6.578953,26.629096,124.373541
100000,9.022277,32.170120,14.270369,0.381470,0.762939,5.542799,7.702818,11.342708,13.882041,14.663569,16.195510,7.830388,31.352617,19.110292,47.305805,133.145479,19.736859,81.140421,908499.846183,19.110292,72.368484,571.742349,31.641631,90.538925,586.779956,17.543875,34.147899,521.616993,18.483725,36.654167,519.110725,22.243127,40.726852,519.110725,22.869694,46.052671,463.972833,23.182977,48.558939,514.098189,23.182977,40.100285,418.860012,7.205520,26.629096,235.902460
150000,10.179391,44.081238,16.417429,0.286102,0.572205,5.412790,7.070920,11.189108,9.359117,11.336959,14.064164,9.319664,37.765371,20.989993,86.779524,521.616993,24.122828,99.310863,2268701.524281,22.869694,145.050251,634.399045,35.401033,292.293486,644.424116,19.110292,82.393555,619.361438,20.989993,84.273256,2052.946638,22.869694,85.526390,584.273688,20.989993,44.172971,531.642064,22.243127,44.799538,511.591921,22.869694,41.040136,524.123260,7.518803,31.015064,546.679671
200000,11.027607,40.563373,19.864960,0.381470,0.762939,6.613416,8.966344,13.158082,14.268527,14.963663,16.805555,8.053385,37.174020,22.243127,86.152957,524.123260,24.749395,133.772046,2124982.101689,24.122828,128.132943,619.361438,40.100285,358.709584,684.524402,20.363426,83.020122,669.486795,21.929844,84.899823,649.436652,23.809544,88.659225,624.373974,23.496261,47.619089,509.085653,23.496261,49.812073,519.110725,23.496261,41.040136,506.579386,6.892237,28.508797,536.654600
300000,16.749026,68.577544,26.986222,0.286102,0.572205,9.768598,12.168853,17.105158,11.149988,13.573453,16.790704,10.379725,44.768964,27.255663,383.772262,724.624687,26.002529,306.077959,8253588.907911,48.558939,418.860012,609.336367,99.937430,514.098189,769.737508,26.002529,386.278530,789.787651,26.629096,378.759726,709.587080,28.508797,388.784798,694.549473,22.869694,89.285792,611.842635,24.122828,92.418626,744.674830,25.062678,91.792059,599.311295,7.518803,74.874751,659.461723
400000,18.259706,57.533028,31.887516,0.381470,0.762939,11.500289,14.635305,19.361460,17.557466,18.066959,20.170882,9.012464,44.675194,30.388497,393.797333,626.880242,27.882230,371.240923,8253588.907911,52.944908,423.872547,626.880242,108.082800,524.123260,774.750044,27.882230,396.303601,3496.556910,27.882230,393.797333,734.649758,29.761931,398.809869,724.624687,26.002529,94.298327,639.411581,26.629096,96.804595,659.461723,26.002529,93.671760,659.461723,7.205520,35.401033,559.211010
600000,20.192183,79.026452,32.406992,0.286102,0.572205,12.275390,14.528073,19.107405,17.018015,19.931501,24.553233,10.809979,60.885574,84.273256,438.910154,769.737508,33.521332,406.328672,17246318.492919,84.899823,446.428958,5682.022460,160.714425,541.667135,734.649758,82.393555,431.391351,669.486795,83.020122,431.391351,819.862865,85.526390,433.897619,724.624687,32.268198,401.316137,2052.946638,32.268198,403.822405,819.862865,33.521332,401.316137,4699.565470,7.518803,86.779524,569.236081
800000,21.722075,65.830479,37.150634,0.381470,0.762939,13.846538,16.874649,21.488340,25.784257,26.212189,29.351469,9.372434,57.335262,84.273256,438.910154,674.499330,52.318341,421.366279,17328443.877257,86.779524,453.947761,739.662294,165.726960,551.692207,834.900472,83.020122,433.897619,749.687365,83.646689,433.897619,694.549473,86.779524,438.910154,4960.217324,37.907301,408.834940,2995.303343,37.594017,411.341208,824.875400,36.027600,408.834940,995.301613,7.205520,47.305805,601.817563
1200000,22.054695,80.513356,35.429808,0.286102,0.572205,13.771443,15.801131,20.449328,19.657531,22.756376,28.248895,10.959380,66.997924,87.406091,448.935226,634.399045,83.646689,436.403886,33507144.591839,91.792059,456.454029,714.599616,170.739496,559.211010,749.687365,86.152957,443.922690,5401.320463,87.406091,443.922690,684.524402,89.912358,446.428958,679.511866,85.526390,441.416422,774.750044,86.779524,441.416422,3235.905055,89.285792,443.922690,2574.250348,7.518803,88.659225,591.792492
2200000,22.906602,88.949029,36.372116,0.262260,0.524521,14.511910,16.280857,21.027883,18.961597,22.851640,28.091340,11.361258,69.644953,93.045193,453.947761,674.499330,89.912358,448.935226,65371793.714974,93.671760,461.466565,684.524402,177.005166,569.236081,784.775115,90.538925,448.935226,5641.922175,91.165492,448.935226,674.499330,93.045193,451.441493,3757.208765,89.912358,448.935226,704.574544,90.538925,448.935226,699.562009,94.298327,453.947761,744.674830,7.832087,91.792059,614.348902
3100000,24.727754,71.657243,41.058968,0.369549,0.739098,16.217134,18.972050,23.458937,31.371040,31.631242,37.724413,9.675298,62.960624,93.671760,456.454029,834.900472,91.792059,453.947761,65371793.714974,94.924894,468.985368,724.624687,180.764567,576.754885,849.938079,91.792059,451.441493,5200.819036,91.792059,451.441493,684.524402,95.551461,453.947761,674.499330,96.178028,458.960297,819.862865,96.804595,461.466565,4960.217324,97.431162,461.466565,859.963150,7.205520,81.766988,606.830099
6000000,25.203738,73.871977,41.349663,0.357628,0.715256,16.764657,19.329908,23.885547,31.108704,31.555355,38.803706,9.839127,63.812175,94.924894,458.960297,699.562009,94.924894,461.466565,128772590.423892,95.551461,468.985368,734.649758,184.523969,584.273688,829.887936,93.045193,451.441493,12579.271535,94.298327,451.441493,684.524402,97.431162,453.947761,659.461723,98.057729,463.972833,784.775115,98.684296,466.479100,5441.420748,99.937430,466.479100,1000.314149,7.205520,83.646689,601.817563
10000000,24.556454,83.749754,39.366266,0.298023,0.596046,16.239545,18.200118,22.954564,23.864281,26.763311,33.493874,10.837340,66.848009,94.924894,461.466565,714.599616,96.178028,466.479100,256231186.916432,95.551461,466.479100,729.637223,184.523969,586.779956,885.025828,93.671760,448.935226,12499.070965,94.298327,453.947761,749.687365,97.431162,451.441493,684.524402,96.804595,458.960297,729.637223,98.057729,461.466565,749.687365,99.937430,466.479100,739.662294,7.518803,89.285792,571.742349
