element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,10.215759,45.573446,14.111042,0.500000,0.500000,3.104433,3.704091,7.911706,3.196883,3.740642,7.823554,6.251482,12.373413,11.278201,46.365938,96.491277,26.315803,78.947409,82755.054774,20.050136,56.391006,474.311019,18.797002,46.992505,509.398756,9.398501,25.062669,526.942625,8.771934,23.182969,91.478743,10.651635,27.568936,466.792218,9.711784,26.002520,323.935002,8.771934,23.809536,79.573975,10.651635,27.568936,88.972476,3.759400,21.929836,75.814575
12000,14.178208,38.255028,20.916011,0.732422,0.732422,4.892555,6.116311,10.751983,4.911386,6.069721,11.601375,3.441602,15.978583,12.531335,55.764439,529.448892,26.315803,77.694275,80830.241762,28.195503,73.934875,536.967693,23.809536,56.077723,419.173146,11.278201,31.328337,84.586509,11.278201,29.448637,396.616744,12.844618,33.521320,188.596587,11.278201,31.328337,82.706809,11.278201,30.075203,313.909935,12.844618,33.208037,71.428608,3.132834,20.676702,75.188008
16384,11.483754,47.395844,15.767859,0.500000,0.500000,4.606936,6.102964,10.477420,4.579680,6.040839,10.380447,7.067032,13.136434,12.531335,50.125339,103.383511,27.568936,85.213076,162313.992629,21.303269,60.776973,544.486493,26.629086,55.764439,449.248350,14.411035,32.268187,536.967693,13.471185,30.075203,267.543996,15.037602,35.087737,77.067709,14.411035,31.954904,77.067709,13.471185,30.075203,52.944889,15.037602,35.087737,72.055175,7.205517,25.062669,67.355924
25000,16.497353,39.541160,24.320732,0.762939,0.762939,6.433893,8.572868,12.578366,6.454369,8.642251,12.644390,3.376475,17.112533,18.797002,62.030107,117.794546,27.568936,80.200542,160389.179616,30.701770,82.080242,629.699570,30.075203,65.476224,466.792218,15.664168,37.594004,386.591676,14.411035,34.461170,66.729357,15.350885,39.160421,83.333376,15.664168,38.220571,81.453676,14.724318,35.087737,77.694275,15.350885,39.473704,84.586509,3.132834,21.303269,70.175474
32768,12.615280,47.944839,16.872834,0.500000,0.500000,5.564323,7.438486,11.646399,5.592843,7.384425,11.525649,7.274261,13.411947,19.423569,52.631606,102.756945,28.195503,85.839643,327206.307376,26.315803,65.162941,529.448892,30.075203,60.463690,689.849976,17.543869,35.714304,88.972476,16.290735,34.774454,102.130378,18.797002,39.473704,85.213076,17.857152,36.340871,69.548908,16.290735,34.774454,58.270706,18.797002,39.473704,80.827109,7.518801,26.942370,124.686780
45000,15.786815,41.810911,23.083453,0.686646,0.686646,6.858189,9.416451,13.240533,6.859119,9.421932,13.214404,4.472272,16.473259,20.050136,61.403540,124.686780,28.195503,83.333376,333622.350751,30.075203,80.200542,474.311019,33.521320,68.922341,559.524095,18.170435,40.100271,305.138000,17.230585,39.473704,223.684325,20.050136,43.233105,351.503939,18.170435,40.413554,98.997544,17.230585,38.847138,75.814575,20.050136,43.233105,98.370978,3.132834,26.315803,72.681741
60000,21.582089,41.001783,18.457132,0.915527,0.915527,8.364981,10.967098,14.672125,8.403740,10.962365,14.624300,1.597903,21.903083,22.556402,83.959943,182.330920,30.075203,91.478743,336188.768101,26.942370,70.175474,723717.787973,31.328337,62.030107,531.955159,19.110285,47.619072,90.225610,18.170435,44.799522,102.130378,21.303269,48.558922,164.787052,18.797002,47.305789,98.370978,18.483719,44.799522,93.985010,21.303269,48.558922,107.142912,2.819550,15.037602,109.022612
100000,18.115253,42.465087,27.546732,0.762939,0.762939,7.672689,10.463417,14.032029,7.712439,10.466385,14.052916,3.508760,18.548017,21.303269,70.175474,145.990049,30.075203,90.225610,651858.102169,36.340871,93.358444,885.338798,35.714304,80.200542,612.155701,19.423569,44.799522,539.473960,20.050136,42.606538,121.553947,21.929836,46.679222,536.967693,19.423569,45.112805,112.155446,20.050136,42.919821,96.491277,21.929836,46.679222,459.273417,3.132834,25.689236,78.320842
150000,14.811944,48.237816,20.393631,0.572205,0.572205,6.597609,8.962470,12.549128,6.644845,8.991427,12.565347,6.392665,15.152247,20.676702,58.897273,275.062797,31.328337,100.250678,1298595.274406,29.448637,77.694275,582.080498,34.461170,93.358444,594.611832,19.423569,40.100271,526.942625,19.423569,38.847138,509.398756,22.243119,43.859672,516.917557,19.110285,39.786988,511.905023,19.423569,39.160421,506.892489,22.243119,43.859672,97.117844,3.446117,27.568936,421.679413
200000,18.580740,43.692778,28.976782,0.762939,0.762939,7.867263,10.598884,14.023654,7.882353,10.585730,14.045994,3.578121,18.953952,21.929836,72.055175,159.774518,32.581470,96.491277,1278063.935605,37.594004,97.744411,612.155701,37.594004,104.010078,614.661968,20.363419,45.739372,506.892489,21.616552,43.859672,509.398756,22.556402,47.619072,511.905023,20.050136,45.739372,506.892489,21.616552,43.859672,441.729549,22.556402,47.305789,364.035274,3.132834,26.315803,293.859799
300000,16.002687,51.412796,26.347329,0.572205,0.572205,7.385430,9.663429,13.170403,7.142244,9.497515,13.206917,6.457877,16.127420,22.556402,63.283240,516.917557,34.461170,113.408579,2812781.510992,33.208037,105.889778,654.762239,43.233105,313.909935,622.180769,20.989986,49.185489,739.975315,21.929836,45.739372,599.624366,23.182969,47.932355,589.599298,20.989986,44.486238,634.712103,21.929836,42.919821,587.093032,23.182969,47.305789,594.611832,3.446117,28.195503,504.386222
400000,19.844884,46.698651,37.458895,0.762939,0.762939,8.463390,11.164010,14.926315,8.595787,11.224773,14.959832,3.556383,20.361858,26.315803,76.441142,536.967693,34.461170,108.396045,2792250.172191,41.353405,117.794546,755.012917,51.065189,364.035274,684.837442,22.243119,48.872205,582.080498,22.556402,46.992505,554.511561,23.182969,56.704290,679.824908,22.556402,55.451156,602.130633,22.556402,51.065189,639.724637,23.182969,56.704290,617.168235,3.132834,26.315803,464.285951
600000,23.891379,57.542317,42.150906,0.572205,0.572205,12.311310,13.748308,18.253465,12.188654,13.611898,18.247439,6.697509,23.996308,26.315803,214.912390,719.925180,36.967437,156.015117,5995139.025173,41.353405,384.085409,639.724637,107.769479,516.917557,709.900112,25.062669,283.834731,820.175857,24.436103,222.431191,734.962781,26.315803,242.481327,724.937713,24.749386,273.809664,750.000383,24.436103,209.899857,674.812375,26.315803,243.734460,729.950247,3.446117,28.822070,544.486493
800000,28.926152,54.074978,57.855747,0.762939,0.762939,13.611816,15.529296,20.311265,13.707077,15.583692,20.325874,3.756180,29.224763,30.701770,247.493861,920.426535,38.847138,177.318386,6036201.702775,50.125339,406.641812,760.025451,115.914846,526.942625,930.451603,26.315803,287.594132,704.887578,25.689236,236.215659,785.088120,26.942370,268.797130,674.812375,26.315803,295.112933,729.950247,25.689236,244.987594,699.875044,26.942370,270.050263,739.975315,3.132834,26.942370,536.967693
1200000,35.877337,69.912702,55.124797,0.572205,0.572205,17.825968,19.313302,24.025697,17.778623,19.261418,24.024288,7.002499,41.289430,82.080242,436.717015,729.950247,43.233105,361.529007,16835685.912189,90.852177,466.792218,790.100654,168.546452,559.524095,850.251061,84.586509,434.210748,724.937713,80.827109,426.691947,910.401467,84.586509,431.704481,709.900112,84.586509,434.210748,800.125722,80.827109,426.691947,734.962781,84.586509,431.704481,739.975315,3.446117,30.075203,579.574231
2200000,39.639406,87.524497,57.368336,0.524521,0.524521,19.613488,20.902021,25.640234,19.639587,20.934464,25.657662,7.744879,45.612206,92.105310,459.273417,724.937713,64.536374,456.767150,34328386.570782,98.370978,489.348621,805.138256,178.571520,582.080498,820.175857,89.599043,449.248350,850.251061,87.092776,449.248350,739.975315,90.225610,449.248350,820.175857,89.599043,449.248350,805.138256,86.466210,449.248350,719.925180,90.225610,449.248350,820.175857,7.205517,31.328337,567.042896
3100000,49.345557,83.290655,81.837904,0.739098,0.739098,22.045447,23.657139,28.784515,21.991134,23.621331,28.797787,4.379377,53.851200,93.358444,471.804752,845.238527,90.852177,471.804752,33835634.439554,109.022612,529.448892,1095.865221,184.837187,607.143167,985.589476,90.852177,456.767150,845.238527,88.972476,456.767150,765.037985,90.852177,454.260884,805.138256,90.852177,456.767150,840.225993,88.972476,454.260884,750.000383,90.852177,454.260884,770.050518,3.132834,27.568936,562.030362
6000000,51.499846,95.556182,82.769758,0.715256,0.715256,23.135400,24.695323,29.917815,23.133272,24.696194,29.906403,4.772297,56.048772,97.117844,481.829820,805.138256,101.503811,506.892489,68656785.046333,112.155446,534.461426,915.414001,188.596587,612.155701,900.376399,95.864711,461.779684,755.012917,93.358444,464.285951,750.000383,96.491277,461.779684,795.113188,95.864711,461.779684,739.975315,93.358444,464.285951,785.088120,96.491277,461.779684,755.012917,3.132834,28.195503,567.042896
10000000,46.826856,107.339479,69.447028,0.596046,0.596046,22.523891,24.061247,28.760900,22.522043,24.075585,28.747862,6.753220,52.224665,98.997544,479.323553,910.401467,105.263212,524.436358,133371564.947609,108.396045,526.942625,925.439069,188.596587,609.649434,905.388933,97.117844,464.285951,775.063052,95.238144,466.792218,724.937713,98.370978,464.285951,734.962781,97.117844,464.285951,770.050518,95.238144,466.792218,825.188391,98.370978,464.285951,785.088120,3.446117,30.701770,546.992760
