element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,35.772868,93.062093,73.994586,0.500000,0.500000,20.860533,17.661012,25.298808,20.798339,17.482851,25.356680,5.538482,98.155518,32.581483,91.478779,167.293383,52.631626,134.711901,156539.614357,108.396087,466.792399,1226.191578,78.320872,222.431278,1065.790431,59.210580,87.719377,421.679577,36.340885,64.223115,3597.121027,45.112822,87.092810,394.110630,58.584013,87.092810,1612.156837,35.714318,63.596548,369.047951,45.112822,87.092810,1100.878182,4.699252,29.448648,92.105346
12000,41.535028,79.314736,90.424137,0.732422,0.732422,22.971504,21.376131,29.002459,22.858700,21.238522,29.029270,2.962311,113.060028,35.714318,107.142953,189.849795,52.005059,129.699365,153973.196011,120.300860,479.323739,950.502107,84.586542,354.010343,1301.379616,59.837147,94.611614,549.499241,37.594019,68.922368,343.985272,47.305807,90.852212,569.549384,59.523863,93.358480,3396.619594,36.967452,67.355950,328.947664,46.992523,91.478779,2995.616727,3.132835,24.436112,83.333408
16384,37.516805,95.248505,80.511103,0.500000,0.500000,22.355276,19.562718,28.217456,22.291988,19.657027,28.265159,6.914006,146.165365,34.461184,94.611614,176.065321,53.884760,140.351003,323356.806873,110.275788,471.804935,1010.652537,87.719377,459.273596,1421.680476,61.090280,92.731913,1722.432626,38.847153,67.982517,541.980437,49.185508,92.105346,3236.218447,61.090280,92.105346,3196.118160,38.847153,66.416100,539.474169,49.185508,92.105346,609.649671,5.012536,31.328349,73.308337
25000,44.706380,82.091633,104.532422,0.762939,0.762939,25.747137,23.622010,31.438214,25.767334,23.624528,31.272917,3.200492,132.290787,37.594019,115.288324,328.947664,53.884760,135.965034,323356.806873,124.686829,491.855079,1060.777896,106.516386,511.905222,1256.266793,62.656698,135.965034,4178.575184,40.726854,73.934904,557.018044,50.751925,104.636686,3837.722747,62.969981,134.711901,689.850244,40.726854,73.308337,2233.711280,50.751925,102.756985,627.193546,3.132835,26.629097,78.947439
32768,38.686406,98.255310,94.416350,0.500000,0.500000,28.718410,20.940149,31.048248,28.647291,20.887700,31.003107,7.369650,121.722005,35.087751,97.117882,203.634268,55.764461,145.363539,667256.865290,110.902355,476.817471,1005.640001,135.965034,552.005509,1401.630332,64.849682,248.747091,719.925459,41.040137,95.864748,3837.722747,51.691776,143.483838,714.912923,64.223115,244.987689,3978.073750,41.353421,86.466243,634.712350,51.378492,144.110405,3597.121027,6.892237,32.581483,275.062904
45000,42.845393,86.485867,115.161118,0.686646,0.686646,38.738917,25.799569,37.558957,38.893409,25.872024,37.638260,4.655860,143.988148,36.340885,115.288324,539.474169,55.137894,141.604137,646725.518519,120.927427,496.867614,1115.915790,152.255776,579.574456,1216.166506,73.308337,456.767328,4619.678337,43.233122,123.433695,659.775029,55.764461,328.947664,755.013210,72.681770,454.261060,4840.229914,43.546405,122.807128,644.737421,55.764461,331.453932,4278.825900,3.132835,30.701782,83.333408
60000,51.714950,83.726433,125.380232,0.915527,0.915527,44.882767,29.457466,42.893889,44.468413,29.607957,42.893810,1.557962,158.678072,45.112822,140.977570,689.850244,58.270729,154.762044,656991.191904,109.022654,489.348811,3182346.844757,204.887402,634.712350,925.439428,93.358480,494.361347,4860.280057,44.799539,163.533982,4078.324467,61.716847,416.667041,744.988138,92.105346,494.361347,4499.377477,45.112822,163.533982,4238.725614,61.716847,416.667041,770.050817,2.819551,17.230592,62.969981
100000,49.290217,92.121703,149.019215,0.762939,0.762939,63.123514,41.883860,58.324901,62.933664,41.884530,58.344420,3.585490,160.551877,39.473720,137.218168,614.662206,57.644162,178.571589,1375588.328895,119.674293,521.930294,1166.041148,221.178144,654.762493,1226.191578,187.343527,574.561920,5080.831634,100.877284,451.754792,5361.533640,115.914891,541.980437,4459.277190,187.343527,574.561920,4739.979197,100.250717,449.248524,845.238855,115.914891,541.980437,1100.878182,2.819551,28.822081,1130.953397
150000,56.476082,117.252236,164.513819,0.572205,0.572205,75.278282,45.744901,66.486780,75.211035,45.715733,66.506860,6.673414,177.418098,41.979988,276.316038,719.925459,62.030131,298.872449,3592973.780180,96.491315,531.955365,12178.582373,280.075440,719.925459,1291.354544,198.621732,624.687278,12659.785813,109.022654,499.373882,3697.371744,126.566530,594.612063,4579.578050,198.621732,624.687278,12980.588106,109.022654,499.373882,955.514643,126.566530,594.612063,1015.665073,4.072685,34.461184,524.436562
200000,63.237573,109.346902,179.619099,0.762939,0.762939,75.102790,49.284394,68.262974,75.223138,49.352444,68.141087,3.733629,102.398242,48.872224,318.922592,719.925459,63.283265,338.972736,3798287.247891,83.333408,531.955365,43617.207116,286.341109,719.925459,1632.206981,198.621732,627.193546,12980.588106,110.275788,504.386418,930.451964,129.699365,594.612063,1090.853111,198.621732,627.193546,13381.590973,110.275788,504.386418,4559.527907,129.699365,594.612063,4960.530774,3.132835,30.075215,524.436562
300000,81.475677,138.026431,190.557322,0.572205,0.572205,86.598389,52.983228,74.772994,85.226439,51.806711,74.840586,7.365417,83.690564,58.270729,449.248524,1381.580189,69.548935,424.185845,8910592.593909,102.130418,526.942829,23887.866078,313.910057,765.038281,1020.677609,244.987689,659.775029,13221.189826,120.300860,549.499241,4800.129627,178.571589,634.712350,4920.430487,218.671876,654.762493,12980.588106,117.794592,546.992973,4719.929054,178.571589,634.712350,4439.227047,4.072685,38.847153,602.130867
400000,90.682203,132.605220,209.016878,0.762939,0.762939,88.506160,56.255087,76.065669,86.491908,54.168351,76.038167,4.322507,92.596521,67.042667,469.298667,1135.965933,73.934904,459.273596,8992717.980994,114.661757,582.080724,1236.216650,323.935128,780.075889,1301.379616,248.747091,674.812636,6323.940520,122.807128,552.005509,4058.274324,178.571589,634.712350,4719.929054,227.443813,664.787565,12820.186959,117.794592,546.992973,1075.815503,178.571589,634.712350,4820.179770,2.819551,34.461184,549.499241
600000,102.067594,214.406435,209.352782,0.572205,0.572205,93.475499,58.060597,79.112413,91.515293,55.550146,79.156857,8.018285,113.138218,102.756985,484.336275,2023.184776,96.491315,499.373882,29565127.445693,115.288324,559.524312,58694.914901,364.035415,795.113496,1110.903254,267.544100,689.850244,12739.986386,173.559053,589.599527,4800.129627,187.343527,644.737421,4639.728480,261.278430,684.837708,12820.186959,166.040249,574.561920,4699.878910,187.343527,644.737421,4539.477764,4.072685,76.441171,614.662206
800000,113.481215,235.373267,230.940059,0.762939,0.762939,95.639940,61.017108,82.775640,95.030820,59.903351,82.774224,4.739120,121.018305,107.142953,514.411490,1632.206981,105.889819,531.955365,48618217.249326,128.446231,639.724886,33351.533731,371.554219,805.138568,1186.091291,268.797234,699.875316,13060.788679,174.812187,592.105795,4439.227047,191.102929,659.775029,4559.527907,266.290966,694.862780,13060.788679,171.052785,589.599527,4399.126760,191.102929,654.762493,4459.277190,3.132835,43.233122,552.005509
1200000,119.391357,299.582547,221.388036,0.572205,0.572205,98.931321,61.598171,84.029133,97.656366,59.995057,84.012581,8.279347,126.609111,110.902355,504.386418,7286.347400,115.288324,567.043116,88695406.146623,122.180561,584.586992,76980.645619,376.566754,805.138568,1181.078756,277.569172,704.887851,6765.043673,183.584125,607.143403,5441.734213,196.115464,664.787565,4820.179770,273.809770,699.875316,13140.989253,178.571589,602.130867,3476.820167,196.115464,664.787565,4519.427620,4.072685,82.706841,614.662206
2200000,121.465241,289.360719,223.844570,0.524521,0.524521,101.632313,62.606649,86.227100,100.726508,61.497050,86.221982,9.277070,132.459618,113.408623,509.398954,7326.447687,124.686829,594.612063,190530886.131558,121.553994,579.574456,140499.499692,381.579290,810.151104,13221.189826,282.581708,709.900387,12579.585239,187.343527,614.662206,4439.227047,198.621732,669.800101,4820.179770,281.328574,704.887851,13541.992119,184.837259,609.649671,4780.079484,198.621732,669.800101,4419.176904,5.012536,88.972511,1572.056551
3100000,134.070964,320.133014,250.194607,0.739098,0.739098,104.283218,66.904251,89.787479,103.439626,66.163252,89.793836,5.390183,141.706393,118.421159,544.486705,1481.830906,127.819664,599.624599,283825325.859693,135.965034,674.812636,156539.614357,386.591826,830.201247,13702.393266,285.087975,714.912923,12739.986386,189.849795,617.168474,4338.976330,202.381134,689.850244,3797.622460,283.834842,714.912923,12739.986386,187.343527,614.662206,4880.330200,202.381134,689.850244,4820.179770,3.132835,76.441171,607.143403
6000000,140.693247,349.764672,267.261380,0.715256,0.715256,105.981068,66.814662,91.060269,105.321363,66.876111,91.065517,5.815599,147.404032,120.300860,546.992973,8529.456286,132.832200,639.724886,588674762.717822,135.338467,694.862780,141782.708866,421.679577,885.339141,14263.797279,286.341109,714.912923,13060.788679,189.849795,617.168474,4038.224180,203.634268,694.862780,6003.138227,286.341109,714.912923,13221.189826,189.849795,617.168474,3978.073750,203.634268,694.862780,5963.037940,3.132835,77.694305,669.800101
10000000,135.849859,318.311706,275.084850,0.596046,0.596046,113.509379,66.664406,93.487379,107.709044,65.474578,93.712367,7.967248,142.755311,117.794592,539.474169,7847.751413,134.711901,659.775029,1009156744.591104,131.579066,669.800101,136649.872173,454.261060,935.464500,14103.396133,290.100511,729.950531,13301.390399,191.102929,619.674742,13140.989253,204.887402,709.900387,13060.788679,288.847377,719.925459,13301.390399,191.102929,619.674742,6203.639660,204.887402,709.900387,12499.384666,3.759402,84.586542,644.737421
