element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
16384,16.440623,42.611593,27.732083,0.500000,0.500000,12.830841,12.069313,18.113951,12.653459,13.150595,17.934597,0.653402,18.472270,18.170434,58.897267,114.035135,30.075200,63.909801,164238.789408,28.822067,72.055168,509.398706,38.220567,67.042634,835.213376,24.436100,51.065184,401.629238,16.604017,44.486234,115.914835,24.436100,53.258167,134.085268,24.436100,51.378467,93.985001,16.917300,44.799517,88.345901,24.436100,53.571451,92.731868,3.132833,11.904767,33.208034
25000,19.908313,37.283233,33.893706,0.762939,0.762939,15.488500,14.576736,20.826921,15.598535,14.498494,20.722494,0.597910,21.836160,24.436100,65.162934,186.090302,30.701767,66.416067,152689.912474,37.594000,79.573968,526.942573,40.726834,77.694268,486.842306,25.689234,60.150401,454.260839,24.436100,52.944884,95.238134,27.568934,60.463684,117.794535,25.689234,59.837117,119.674235,24.436100,52.944884,105.889768,27.568934,59.210551,109.022601,2.819550,8.458650,100.250668
32768,16.628881,43.905253,28.831911,0.500000,0.500000,13.091704,13.451324,18.821435,13.065378,13.397312,18.822174,0.651692,18.825663,18.797000,61.403534,176.065235,30.701767,67.669201,314374.189552,30.075200,75.188001,589.599240,39.473700,70.802034,614.661907,25.062667,52.318317,454.260839,17.543867,44.799517,154.761968,25.689234,54.198017,506.892439,25.062667,52.005034,131.579002,17.543867,44.799517,351.503904,25.689234,54.511301,414.160571,3.132833,11.904767,38.220567
45000,19.742344,39.842204,33.267521,0.686646,0.686646,15.237862,14.378184,21.152727,15.330726,14.487339,21.082103,0.610306,21.345104,23.809534,65.789501,192.355969,31.954900,68.295767,311807.772455,36.967434,79.573968,541.980173,41.353400,81.453668,664.787241,25.689234,60.463684,526.942573,24.436100,52.005034,98.370968,27.882217,59.837117,521.930039,26.315800,59.210551,343.985104,24.436100,51.691751,394.110438,27.568934,59.837117,303.884837,2.819550,8.458650,47.619067
60000,16.930569,48.053475,29.523410,0.457764,0.457764,12.948171,13.139545,18.772972,12.898668,12.910901,18.798265,0.664233,18.717833,18.797000,61.403534,286.340970,34.461167,72.681734,631326.700967,28.195500,78.320834,860.276043,41.979967,105.889768,634.712041,25.062667,51.691751,529.448839,16.604017,45.739367,524.436306,25.689234,54.198017,516.917506,25.062667,51.378467,524.436306,16.604017,45.739367,469.298439,25.689234,54.511301,546.992706,3.759400,12.531333,77.694268
100000,21.271007,42.109930,38.543512,0.762939,0.762939,16.239614,15.016713,22.425709,16.326048,15.290128,22.314433,0.597537,23.692633,25.062667,68.922334,464.285905,36.340867,88.345901,633893.118063,40.726834,98.997534,649.749641,48.245634,120.927368,765.037909,27.568934,62.969951,524.436306,25.689234,56.391001,534.461373,28.822067,64.223084,549.498973,27.568934,63.596517,589.599240,25.375950,56.704284,546.992706,29.135350,63.596517,564.536573,2.819550,8.458650,70.175467
150000,21.564444,56.116896,53.108951,0.572205,0.572205,17.180076,16.223967,22.865328,17.206682,16.244922,22.838499,0.632619,23.197758,24.436100,71.428601,644.737107,36.967434,260.025170,1447447.337647,38.847134,226.190569,770.050442,59.523834,451.754572,915.413911,28.822067,94.611568,739.975242,24.749384,91.478734,649.749641,29.448634,95.238134,664.787241,28.822067,94.611568,649.749641,25.062667,92.105301,644.737107,29.448634,94.611568,624.686974,2.819550,8.458650,506.892439
200000,24.553012,51.980692,65.847170,0.762939,0.762939,19.599449,17.942762,25.502684,19.715314,17.851974,25.313247,0.597470,26.493648,28.195500,80.827101,544.486440,38.220567,261.278303,1437181.669261,45.112801,306.391104,775.062976,104.636635,481.829772,855.263510,30.075200,102.756935,674.812308,27.568934,97.744401,704.887508,30.701767,102.756935,659.774708,30.075200,104.010068,649.749641,27.568934,98.997534,709.900042,30.701767,102.130368,654.762174,2.819550,8.458650,506.892439
300000,28.717356,62.447672,86.989175,0.572205,0.572205,35.526293,27.007960,37.023269,35.511148,27.049014,37.052823,0.637495,32.137486,28.822067,226.190569,785.088042,38.847134,369.047771,2997563.263920,43.859667,449.248305,800.125643,146.616602,564.536573,860.276043,83.333368,429.198172,855.263510,28.195500,374.060304,860.276043,36.340867,409.148038,850.250977,83.333368,429.198172,880.326177,28.195500,374.060304,830.200843,36.340867,409.148038,860.276043,2.819550,16.604017,541.980173
400000,34.775872,60.910112,101.341554,0.762939,0.762939,38.792831,32.453396,41.954902,38.878620,32.536569,41.922730,0.600425,39.295622,31.328334,336.466304,785.088042,40.726834,396.616705,2997563.263920,97.117834,489.348572,810.150709,174.812102,592.105507,1095.865113,85.213068,441.729505,840.225910,34.461167,416.666838,955.514178,45.739367,429.198172,895.363777,85.213068,441.729505,860.276043,34.461167,416.666838,1005.639512,45.739367,429.198172,860.276043,2.819550,8.458650,519.423773
600000,36.641452,70.684281,103.689838,0.572205,0.572205,44.181397,32.402977,44.040679,44.302062,32.430923,44.039392,0.637893,42.353432,30.075200,379.072838,739.975242,41.353400,424.185638,6200451.800325,63.283234,481.829772,800.125643,184.837169,604.636840,840.225910,93.358434,464.285905,825.188310,35.087734,426.691905,880.326177,92.105301,451.754572,830.200843,93.985001,464.285905,965.539245,35.714300,426.691905,795.113109,92.105301,451.754572,850.250977,2.819550,47.619067,529.448839
800000,44.647225,71.137129,118.245533,0.762939,0.762939,48.212035,39.533499,49.926286,48.143992,39.563989,49.925075,0.600324,51.901638,33.208034,426.691905,785.088042,44.486234,444.235772,6323639.820956,109.649168,536.967640,875.313644,192.355969,622.180707,980.576845,95.864701,479.323506,920.426444,91.478734,456.767105,900.376310,95.238134,466.792172,980.576845,95.238134,476.817239,920.426444,91.478734,456.767105,900.376310,95.238134,466.792172,1010.652045,2.819550,8.771933,519.423773
1200000,41.247333,78.600066,112.559980,0.572205,0.572205,48.946616,35.475772,47.687142,48.929358,35.483330,47.605263,0.637839,48.228384,31.328334,411.654305,744.987775,45.112801,456.767105,12565166.199592,105.263201,499.373639,855.263510,192.355969,619.674441,870.301110,98.370968,476.817239,865.288577,88.972468,444.235772,815.163243,97.744401,464.285905,825.188310,98.370968,476.817239,810.150709,88.972468,444.235772,815.163243,97.744401,464.285905,845.238443,2.819550,53.884734,597.118040
2200000,41.782648,88.413862,113.443579,0.524521,0.524521,50.541290,35.193144,48.125642,50.539124,35.163103,47.990314,0.650980,48.945774,31.954900,411.654305,765.037909,52.631601,476.817239,25294594.998125,103.383501,491.854839,805.138176,197.368502,622.180707,875.313644,100.877235,479.323506,790.100576,58.897267,444.235772,785.088042,101.503801,466.792172,845.238443,100.250668,479.323506,810.150709,59.210551,446.742039,820.175776,101.503801,466.792172,865.288577,3.132833,76.441134,592.105507
3100000,51.652479,86.205675,130.114228,0.739098,0.739098,55.198933,44.030819,55.414045,55.203498,44.108009,55.443063,0.604305,61.935691,38.220567,456.767105,870.301110,77.694268,486.842306,25294594.998125,115.288268,549.498973,1010.652045,203.634169,639.724574,1050.752312,102.130368,514.411239,910.401377,100.877235,476.817239,850.250977,104.010068,489.348572,1040.727245,102.130368,514.411239,915.413911,100.877235,476.817239,1110.902713,104.010068,489.348572,930.451511,2.819550,8.458650,549.498973
6000000,51.996045,90.996981,130.483823,0.715256,0.715256,55.935206,43.836891,55.653107,55.976709,43.842356,55.643622,0.608446,62.219188,38.220567,459.273372,900.376310,106.516335,499.373639,52560210.231112,115.288268,549.498973,915.413911,204.887302,639.724574,955.514178,103.383501,514.411239,885.338710,102.130368,476.817239,850.250977,105.263201,491.854839,885.338710,103.383501,514.411239,885.338710,102.130368,476.817239,860.276043,105.263201,491.854839,885.338710,2.819550,8.771933,664.787241
10000000,47.582457,94.727838,125.239439,0.596046,0.596046,54.397092,39.518264,52.256689,54.314769,39.544675,52.304573,0.631970,72.117055,35.087734,436.716972,1055.764846,109.022601,499.373639,101178415.706800,114.035135,534.461373,840.225910,204.887302,639.724574,1080.827513,103.383501,499.373639,1045.739779,100.877235,464.285905,875.313644,105.263201,479.323506,1005.639512,103.383501,499.373639,1090.852579,100.877235,464.285905,805.138176,105.263201,479.323506,930.451511,2.819550,49.812051,617.168174
