element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,14.799235,40.002035,20.144644,0.500000,0.500000,15.328042,13.025481,18.592474,15.058414,12.909633,18.203943,6.178907,17.621541,20.676702,63.909807,186.090321,21.303269,82.080243,91095.911385,23.182969,65.162941,209151.109781,35.714304,69.548908,489.348622,24.436103,52.318323,169.799586,23.182969,50.438622,255.012662,25.689236,53.884739,157.268251,24.436103,52.318323,98.370978,23.182969,52.318323,124.060214,25.689236,53.571456,109.022612,2.819550,25.062669,62.343390
12000,14.154264,46.328764,25.395397,0.366211,0.732422,12.290321,11.329983,16.737437,26.469235,21.479480,24.496738,8.007779,45.214917,21.929836,55.137873,524.436359,21.929836,79.573976,161672.388687,23.182969,83.959943,800.125724,37.594004,82.706809,564.536630,24.436103,46.052655,499.373690,23.182969,45.739372,164.787052,26.942370,54.824590,111.528879,28.822070,63.596524,138.471249,25.689236,65.476224,145.990050,26.942370,60.463690,125.939914,7.518801,26.942370,71.428608
16384,16.508199,40.284902,21.389955,0.500000,0.500000,16.664434,15.706979,21.004236,16.546604,15.711493,20.950032,6.530065,18.050822,21.929836,70.802041,257.518929,23.182969,82.080243,158464.366992,23.809536,70.175475,459376.802033,36.967438,73.308308,464.285952,27.568936,54.511306,354.010207,25.689236,55.137873,127.819614,27.568936,57.330856,120.927380,26.942370,55.137873,127.819614,25.689236,56.077723,119.047680,27.568936,57.957423,381.579143,6.578951,26.942370,65.162941
25000,14.031840,47.016147,26.973963,0.381470,0.762939,13.261430,12.757420,19.097437,28.238781,24.443608,27.021889,8.095596,50.043787,21.929836,57.017573,159.774518,23.809536,78.947409,323356.682142,23.809536,87.719343,850.251063,38.847138,90.852177,599.624368,26.315803,48.245639,509.398758,25.062669,49.812056,930.451605,27.568936,56.391006,449.248351,30.075203,67.982491,1471.805266,27.568936,66.729358,466.792219,28.822070,60.776974,293.859800,7.518801,26.942370,326.441270
32768,17.537318,40.794123,23.710556,0.500000,0.500000,16.541188,16.509879,22.027247,16.597209,16.492829,21.946267,6.623204,18.538747,21.929836,72.055175,291.353533,24.436103,83.959943,322073.473464,23.182969,82.706809,903367.004696,37.907288,95.238144,554.511563,28.195503,55.764440,409.148080,26.315803,56.077723,514.411291,28.195503,58.897273,3356.518012,28.195503,55.451156,132.832148,26.315803,55.451156,214.912391,28.195503,59.210557,411.654346,6.892234,27.255653,2524.437385
45000,16.032622,53.585963,26.471441,0.343323,0.686646,12.478209,12.330053,18.576013,26.104642,22.647508,26.264527,8.605226,56.497622,21.929836,56.391006,206.140457,26.315803,92.731877,728850.624458,24.436103,92.731877,627.193304,40.100271,105.263212,624.687037,26.315803,46.992505,539.473961,25.062669,47.932355,519.423825,28.195503,56.077723,511.905024,30.075203,66.102791,1261.278842,27.568936,62.030107,348.997673,29.448637,58.897273,4218.673843,7.518801,26.942370,361.529007
60000,16.954392,46.804364,34.648328,0.457764,0.457764,15.664285,15.805426,21.629658,15.442611,15.713813,21.580776,7.214241,18.537133,22.556403,70.175475,244.987594,26.315803,96.491278,713452.120320,29.448637,113.408579,1035.714817,45.112805,131.579015,654.762241,28.195503,55.451156,531.955160,26.315803,54.198023,594.611834,28.822070,60.150407,539.473961,28.195503,54.511306,569.549164,26.315803,54.511306,531.955160,28.508787,58.583990,582.080499,7.205517,27.568936,474.311020
100000,23.276663,72.637517,41.866818,0.381470,0.762939,16.466171,15.521433,22.453525,30.256869,26.194309,28.958680,8.870810,70.408600,25.689236,92.731877,679.824910,30.075203,338.972605,2083918.988654,34.461171,311.403668,694.862512,52.944889,389.097944,800.125724,29.448637,95.864711,649.749707,26.942370,94.611577,639.724639,30.701770,97.744411,612.155702,31.328337,73.934875,526.942626,28.822070,69.548908,531.955160,30.075203,62.030107,519.423825,7.518801,33.521320,562.030363
150000,31.781022,95.341327,57.105909,0.286102,0.572205,28.076441,18.672989,32.076573,23.937475,22.855388,28.912497,12.400274,84.444500,28.822070,351.503940,800.125724,35.714304,399.123012,4578476.659105,87.092776,446.742084,714.912647,109.022612,519.423825,935.464139,39.160421,414.160613,4218.673843,31.954904,389.097944,840.225995,41.353405,409.148080,765.037986,31.954904,104.010078,617.168236,30.075203,108.396046,679.824910,32.268187,106.516345,644.737173,7.832084,93.358444,674.812376
200000,35.147795,84.199173,67.967765,0.381470,0.762939,31.078400,26.910995,36.652919,35.887637,32.028255,35.465245,10.586924,81.769517,35.087737,389.097944,760.025452,46.992505,424.185681,4578476.659105,87.092776,454.260885,765.037986,120.300814,541.980228,830.200927,49.498772,421.679414,840.225995,39.473704,414.160613,765.037986,50.125339,421.679414,840.225995,35.714304,115.914846,835.213461,32.581470,121.553947,739.975317,34.461171,114.661713,709.900113,7.518801,88.345910,709.900113
300000,40.056814,104.160570,69.976114,0.286102,0.572205,35.603703,27.796955,38.944365,39.601568,36.809971,45.110691,13.162203,90.983330,87.719343,444.235817,714.912647,82.706809,436.717016,9321215.933790,93.358444,466.792219,795.113190,169.799586,562.030363,800.125724,92.105310,451.754618,815.163325,87.719343,441.729550,775.063054,93.358444,451.754618,775.063054,73.934875,429.198215,825.188393,50.751906,426.691948,875.313732,55.764440,426.691948,965.539342,7.832084,99.624111,617.168236
400000,42.650893,91.660344,81.304348,0.381470,0.762939,38.160524,32.181373,43.069785,55.323678,49.636823,55.690566,11.055893,90.108550,88.345910,449.248351,694.862512,86.466210,446.742084,9321215.933790,95.864711,484.336088,975.564410,177.318387,579.574232,805.138258,93.358444,454.260885,5842.734826,90.852177,449.248351,739.975317,94.611577,454.260885,910.401469,71.428608,434.210749,1045.739885,60.776974,434.210749,975.564410,58.270707,429.198215,915.414003,7.518801,93.358444,604.636902
600000,44.122560,111.467924,77.631632,0.286102,0.572205,38.900174,30.277795,42.022750,47.572430,43.688696,54.314262,13.394150,96.526967,93.985011,456.767152,699.875046,89.599043,456.767152,19135195.904782,97.744411,476.817287,744.987851,183.584054,589.599300,780.075588,97.744411,461.779685,785.088122,93.358444,454.260885,744.987851,98.997545,461.779685,734.962783,97.117844,461.779685,855.263597,93.985011,459.273419,855.263597,97.744411,461.779685,1050.752419,7.205517,101.503811,614.661969
800000,46.813041,97.627954,87.378100,0.381470,0.762939,41.585125,34.919987,46.390900,69.661248,62.172611,70.962657,11.210790,93.690126,95.238144,461.779685,935.464139,93.358444,461.779685,19135195.904782,99.624111,506.892491,780.075588,188.596588,607.143169,810.150791,98.997545,464.285952,780.075588,95.238144,459.273419,4719.927233,100.250678,464.285952,5281.331030,103.383512,471.804753,5361.531572,100.877245,471.804753,1020.677215,102.756945,466.792219,1060.777486,7.205517,94.611577,3416.668419
1200000,46.495115,117.096820,81.817693,0.286102,0.572205,40.701085,31.787567,43.649025,51.139141,47.392153,59.010895,13.509481,99.494087,97.117844,464.285952,699.875046,96.491278,469.298486,38270403.714333,100.250678,484.336088,820.175859,189.849721,604.636902,870.301198,100.250678,466.792219,760.025452,96.491278,459.273419,760.025452,102.130378,466.792219,724.937715,102.130378,471.804753,830.200927,100.250678,471.804753,1045.739885,103.383512,471.804753,925.439071,7.205517,102.756945,4318.924521
2200000,47.132752,127.020171,81.623475,0.262260,0.524521,41.104841,31.541650,43.522443,49.730298,45.637127,57.599622,14.115936,101.045785,98.370978,466.792219,755.012919,98.997545,479.323554,76212317.911810,99.624111,484.336088,775.063054,192.355988,609.649435,845.238529,101.503811,466.792219,704.887580,97.744411,461.779685,755.012919,103.383512,466.792219,699.875046,104.010078,474.311020,800.125724,102.130378,471.804753,820.175859,105.263212,474.311020,855.263597,7.832084,105.889779,612.155702
3100000,50.040593,106.670186,91.791196,0.369549,0.739098,43.826074,36.440355,48.345907,74.496358,67.374332,79.795159,11.552580,97.597535,98.997545,471.804753,790.100656,100.250678,481.829821,76212317.911810,101.503811,509.398758,830.200927,196.115389,617.168236,920.426537,102.756945,469.298486,780.075588,100.250678,466.792219,729.950249,104.636645,471.804753,739.975317,110.902313,484.336088,785.088122,107.769479,491.854889,855.263597,110.275746,481.829821,920.426537,7.518801,96.491278,609.649435
6000000,50.388992,110.763418,92.182360,0.357628,0.715256,44.022246,36.255724,48.264525,71.098050,65.710702,79.045176,11.827711,96.917241,98.997545,474.311020,780.075588,102.756945,486.842355,151767644.885143,102.130378,506.892491,870.301198,197.368522,619.674503,5441.732114,103.383512,471.804753,1206.140970,101.503811,466.792219,739.975317,105.263212,471.804753,729.950249,111.528879,486.842355,5040.729402,109.022612,491.854889,985.589478,110.902313,484.336088,805.138258,7.832084,97.744411,597.118101
10000000,49.861105,142.571659,91.360620,0.298023,0.596046,44.873269,33.657027,46.855371,56.662427,53.220725,67.099400,13.244148,123.799138,99.624111,474.311020,6043.236182,104.010078,494.361156,501950160.335456,103.383512,524.436359,930.451605,199.874789,624.687037,935.464139,104.010078,481.829821,12579.580387,100.250678,466.792219,714.912647,105.263212,474.311020,729.950249,107.769479,484.336088,785.088122,105.889779,484.336088,790.100656,109.022612,484.336088,810.150791,7.832084,102.756945,602.130635
