element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,28.901021,48.118856,71.991133,0.500031,0.500031,26.090384,13.999303,25.086467,26.335290,13.736672,25.574935,2.262993,203.436686,30.075212,59.523858,157.268298,30.075212,79.573999,76659.836560,107.142944,466.792358,156539.600542,80.827133,221.178124,1145.990904,63.596543,83.333401,569.549334,30.075212,77.694299,539.474121,55.451173,84.586535,293.859887,63.596543,83.959968,559.524263,30.075212,78.320865,4018.173682,55.451173,84.586535,222.431258,2.819551,12.531338,436.717146
12000,28.529569,41.399875,82.992255,0.732467,0.732467,26.474083,16.739625,26.183786,26.821017,15.886431,26.279133,1.792911,169.909389,30.075212,62.030125,167.293369,29.448645,67.042661,75376.627500,108.396078,469.298626,400349.321932,83.333401,313.910029,1266.291753,62.969976,86.466235,506.892641,31.328346,81.453700,318.922564,57.017590,88.345936,449.248484,62.969976,87.092802,3937.973116,30.701779,80.827133,306.391226,57.017590,87.719369,531.955318,1.566417,12.218055,12579.584129
16384,29.545034,48.947072,80.528285,0.500015,0.500015,27.571367,14.188370,26.391211,27.809246,14.244116,26.275015,3.805203,139.046021,30.701779,62.030125,263.784675,30.075212,70.802062,162314.041312,107.769511,469.298626,469642.611170,89.599070,489.348767,865.288922,65.476244,90.225637,617.168420,31.328346,82.080267,539.474121,57.644157,87.719369,564.536798,65.476244,87.719369,592.105743,31.328346,81.453700,421.679540,57.644157,87.719369,579.574405,3.132835,12.531338,79.573999
25000,29.544080,42.433987,99.429463,0.762963,0.762963,29.897999,17.685928,28.327310,29.747978,17.848565,28.506224,1.959282,134.018173,30.701779,63.909826,546.992924,30.075212,68.922362,159747.623192,109.022645,469.298626,975226.980789,100.250708,499.373838,6163.538829,65.476244,135.338456,750.000608,32.581480,85.839669,574.561869,59.837141,107.769511,629.699758,65.476244,134.711889,709.900325,32.581480,87.092802,567.043066,59.837141,113.408613,644.737365,1.253134,12.218055,88.972503
32768,31.171789,51.507416,101.183499,0.500008,0.500008,42.208904,14.816520,29.406339,42.497448,15.160830,28.763482,4.106628,137.350189,31.954913,63.909826,280.075415,30.701779,72.681763,341321.705175,109.649212,479.323697,1267798.646457,152.255762,577.068137,930.451882,68.922362,217.418723,760.025679,31.328346,84.586535,577.068137,59.837141,136.591589,724.937931,69.548929,232.456329,734.963002,31.954913,84.586535,579.574405,59.837141,137.218156,704.887789,2.819551,12.531338,346.491509
45000,30.767152,47.035263,122.287785,0.686656,0.686656,57.535146,18.083408,44.171633,57.329681,18.249994,43.848842,2.626384,131.456644,31.954913,66.416094,511.905177,31.328346,73.934897,382384.395093,109.649212,486.842500,1847809.141554,161.027699,594.612011,1151.003439,121.553983,499.373838,895.364134,32.581480,98.997574,704.887789,70.175495,429.198343,865.288922,122.180550,501.880106,835.213709,32.581480,102.130409,659.774971,69.548929,426.692075,1015.664983,1.566417,12.531338,247.493935
60000,34.739133,59.500708,126.103728,0.457767,0.457767,79.778851,26.478188,59.672254,79.413166,26.179105,60.063832,4.489493,135.902033,34.461181,77.694299,572.055601,31.954913,108.396078,749382.186238,110.275779,479.323697,775.063285,217.418723,654.762435,1246.241611,145.363526,574.561869,12659.784695,38.847149,338.972706,734.963002,99.624141,516.917712,890.351599,144.110392,572.055601,12900.386394,38.220582,338.972706,795.113426,99.624141,519.423980,925.439346,4.072685,12.531338,501.880106
100000,38.498703,51.026137,187.890175,0.762945,0.762945,103.155692,45.593074,80.510633,103.248128,45.229055,80.926640,2.253220,130.458693,35.087748,110.902346,572.055601,32.581480,117.794582,672389.642641,109.649212,504.386374,4783791.470716,252.506470,709.900325,1135.965833,204.887384,634.712294,12739.985262,92.105338,461.779823,895.364134,134.085322,599.624546,1040.727660,204.887384,629.699758,13381.589792,92.105338,464.286091,1005.639913,134.711889,599.624546,6283.839679,1.253134,12.218055,431.704611
150000,45.211736,67.649524,166.310900,0.572207,0.572207,113.035018,45.410668,87.115587,112.773872,45.404794,87.423651,3.606697,136.158156,40.726850,238.721998,634.712294,36.967449,237.468864,2227639.023299,54.511322,474.311161,875.313993,291.353620,729.950466,1351.504855,256.265872,649.749900,12659.784695,96.491306,466.792358,965.539630,147.869794,624.687223,13140.988093,256.265872,649.749900,13461.790358,95.864739,466.792358,925.439346,147.869794,624.687223,12499.383563,2.192984,12.531338,446.742217
200000,45.280030,63.474260,217.302761,0.762942,0.762942,116.637891,54.104836,93.341404,115.041951,54.719272,93.290746,2.251669,93.910357,41.353417,275.062880,770.050749,38.847149,266.290943,2042856.918666,48.872220,484.336232,9731845.605876,302.631824,750.000608,4840.229486,261.278407,664.787506,13541.990924,101.503842,524.436515,910.401740,197.368581,639.724829,6283.839679,260.025273,654.762435,13381.589792,101.503842,526.942783,5120.931468,197.368581,639.724829,6243.739396,1.253134,12.218055,4659.778212
300000,51.363206,84.396184,192.249212,0.572206,0.572206,121.724511,51.068779,95.478699,119.088354,48.929003,95.573556,3.785826,52.741828,44.486252,331.453903,760.025679,41.353417,316.416297,6611081.172082,40.100283,228.696927,1090.853014,351.504044,775.063285,1100.878085,268.797210,684.837648,12739.985262,102.756976,499.373838,5441.733733,207.393652,649.749900,12659.784695,265.037809,664.787506,13221.188659,101.503842,484.336232,3837.722408,207.393652,649.749900,12499.383563,2.192984,13.157905,516.917712
400000,53.528872,78.702007,239.262101,0.762941,0.762941,122.036931,57.377259,95.581834,120.246228,53.367094,95.469252,2.294382,54.385992,45.112819,341.478973,835.213709,43.233118,333.960170,6775331.931755,47.619086,451.754752,19135201.597177,359.022847,790.100891,1471.805704,267.544076,679.825112,13541.990924,103.383542,539.474121,4960.530336,206.140518,649.749900,6203.639113,265.037809,669.800042,6043.237980,100.250708,529.449051,4840.229486,206.140518,649.749900,5642.235149,1.253134,12.531338,509.398909
600000,55.501562,103.739579,209.435047,0.572205,0.572205,127.138605,52.331077,97.305132,124.190100,48.562637,97.144052,3.795006,57.435523,48.872220,351.504044,1541.981199,45.739385,374.060454,17985446.279464,44.486252,232.456329,674.812577,371.554186,795.113426,1221.178934,276.316013,694.862718,12980.586960,103.383542,521.930248,4980.580477,209.899919,649.749900,12820.185828,272.556612,684.837648,12579.584129,100.250708,481.829964,5481.834016,209.899919,649.749900,5100.881327,2.192984,17.857157,572.055601
800000,58.140443,94.973333,243.998371,0.762940,0.762940,130.816582,61.757349,102.483091,127.404003,57.799829,102.479857,2.318796,59.355073,48.872220,351.504044,1075.815408,46.992519,381.579257,17985446.279464,49.498787,464.286091,41391179.532920,376.566721,805.138497,13541.990924,281.328549,704.887789,12980.586960,110.275779,564.536798,880.326528,219.924990,659.774971,1176.066116,276.316013,694.862718,13461.790358,104.010109,541.980389,1065.790337,219.924990,659.774971,12820.185828,1.253134,12.531338,519.423980
1200000,59.183558,121.066770,222.162833,0.572205,0.572205,133.978223,55.541859,104.844299,132.779135,53.563102,104.681834,3.788410,60.889703,52.005055,361.529115,1176.066116,49.498787,406.641934,40569925.734553,48.872220,241.228266,770.050749,386.591792,815.163568,1471.805704,287.594218,709.900325,13461.790358,110.275779,534.461586,865.288922,229.950061,664.787506,12739.985262,285.087950,704.887789,13782.592623,105.889810,526.942783,2023.184597,229.950061,664.787506,12900.386394,2.192984,36.654165,516.917712
2200000,62.708660,140.692729,235.134727,0.524521,0.524521,141.454779,59.758767,111.424040,140.504287,58.669812,111.455772,4.146585,64.412621,54.511322,331.453903,1341.479784,53.258189,429.198343,86724389.202773,51.378488,421.679540,13301.389225,391.604327,830.201174,6524.441378,296.366155,724.937931,13702.392057,113.408613,541.980389,12659.784695,278.822281,689.850183,13461.790358,295.113021,719.925395,13541.990924,110.902346,536.967854,12820.185828,278.822281,689.850183,13140.988093,2.819551,74.561464,584.586940
3100000,66.260887,121.045571,266.180093,0.739098,0.739098,142.125929,65.255452,113.641689,141.718205,64.453988,113.714841,2.451398,66.989520,55.137889,384.085524,1852.758394,54.511322,431.704611,86724389.202773,57.017590,516.917712,177390808.542478,394.110595,835.213709,13622.191490,296.366155,724.937931,13301.389225,114.661747,592.105743,12338.982430,285.087950,694.862718,12579.584129,295.113021,724.937931,13140.988093,113.408613,579.574405,6203.639113,285.087950,694.862718,6925.444209,1.253134,12.531338,529.449051
6000000,89.057116,139.216622,273.813421,0.715256,0.715256,159.479899,84.609364,128.879088,156.055247,82.766796,128.781005,2.653838,92.793360,60.150425,476.817429,2043.234739,59.523858,489.348767,177390808.542478,112.782046,587.093208,2775.064906,456.767287,910.401740,7246.246474,356.516580,780.075820,13221.188659,126.566519,684.837648,12820.185828,295.113021,734.963002,12900.386394,354.010312,770.050749,13381.589792,121.553983,679.825112,12579.584129,295.113021,734.963002,12900.386394,1.253134,12.531338,531.955318
10000000,115.902019,168.339579,308.859243,0.596047,0.596047,172.312041,93.871457,141.908480,166.698094,92.003263,141.850043,3.621393,126.180824,117.794582,514.411444,1812.658111,65.789527,519.423980,370549701.918373,117.168015,552.005460,12900.386394,519.423980,970.552165,14584.598285,366.541650,795.113426,14183.595454,178.571573,734.963002,13702.392057,306.391226,785.088356,13301.389225,364.035383,790.100891,13862.793189,177.318439,729.950466,13862.793189,307.644360,785.088356,12820.185828,1.879701,21.303275,572.055601
