element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,55.363363,71.633545,129.591953,0.932711,0.932711,42.559073,47.661497,61.850456,42.842895,47.944702,62.106941,4.419440,160.455037,62.969986,136.904895,218.358609,69.235656,140.664298,43937.699489,158.208174,526.629586,1250.941070,128.132957,259.712033,1195.803171,84.273265,177.005185,659.461796,84.899832,203.321000,484.023028,87.406100,187.030258,529.135854,84.899832,175.752051,566.729876,84.899832,204.574134,551.692267,88.032667,185.777124,541.667195,3.446119,14.097758,213.346073
12000,58.618764,80.132903,136.600976,0.999084,0.999084,45.871586,52.813253,67.744943,45.715930,52.592912,66.874661,4.363073,177.678111,64.849687,146.303401,235.902486,70.488791,153.195638,111626.988557,164.473845,531.642122,1371.241939,135.025194,408.834985,1260.966142,87.406100,182.017721,694.549549,91.792069,212.092939,2935.153238,91.792069,193.295928,679.511941,87.406100,180.764587,649.436724,91.165502,213.346073,616.855238,91.165502,193.295928,679.511941,2.192985,14.724325,423.872594
16384,60.471903,77.934113,143.835237,0.998355,0.998355,46.915391,54.079930,69.233852,46.247280,54.043261,68.159787,4.738558,190.390828,64.849687,151.942504,230.889949,72.368492,156.955040,112268.593193,168.233247,539.160927,1265.978678,142.543999,501.566905,1195.803171,89.285801,188.283392,764.725057,94.298338,219.611743,794.800274,93.671771,197.055330,2854.952659,89.285801,187.030258,709.587158,94.298338,215.852341,759.712520,93.671771,199.561598,724.624767,2.819552,14.097758,363.722159
25000,62.083327,86.903467,162.352544,0.951765,0.951765,61.807814,57.650698,74.418529,52.901060,57.233006,73.576044,5.064583,230.329120,64.849687,154.448772,239.661888,74.248193,163.220711,251496.799142,168.233247,579.261217,1331.141649,192.042794,604.323898,1471.492663,93.671771,260.965167,809.837882,99.310874,238.408754,2854.952659,98.684307,239.661888,880.013390,94.298338,257.205765,839.913100,99.310874,243.421290,985.276650,98.684307,239.661888,875.000853,3.446119,13.784475,436.403934
32768,65.164515,85.434408,176.142285,0.986305,0.986305,75.439845,78.568430,99.277492,75.358899,77.207099,97.609951,5.389529,257.175293,69.235656,161.967576,304.824859,76.127894,168.233247,251496.799142,173.245783,606.830166,1511.592953,205.827268,639.411651,2834.902514,113.721915,468.985420,895.050998,103.696843,328.634406,5441.421347,106.203111,391.291108,900.063534,114.348482,468.985420,965.226505,103.696843,331.140674,1145.677809,106.203111,388.784840,1070.489766,3.132835,14.411042,448.935275
45000,65.527526,95.406389,201.441628,0.989424,0.989424,98.010887,99.705258,120.349708,96.774327,99.347338,118.660726,5.582672,292.129970,70.488791,164.473845,626.880311,76.127894,171.992649,536369.257399,183.270855,669.486868,1481.517735,252.193228,704.574622,7045.432936,175.752051,599.311361,1230.890925,146.929968,574.248680,1301.066432,163.220711,586.780021,1235.903461,175.752051,599.311361,1245.928533,146.303401,574.248680,1281.016287,163.220711,586.780021,1180.765563,2.819552,14.097758,473.997956
60000,68.439942,91.975056,220.865889,0.964119,0.964119,106.869438,105.744695,127.419284,106.111530,105.497246,126.937146,5.648254,313.800606,71.115358,177.005185,729.637303,76.127894,180.764587,551767.768656,183.270855,704.574622,6644.430038,274.749641,764.725057,7125.633515,203.321000,634.399115,1331.141649,161.967576,609.336434,1361.216866,171.992649,616.855238,1651.943967,204.574134,634.399115,1281.016287,161.967576,606.830166,1531.643098,171.992649,616.855238,5682.023085,3.446119,14.097758,511.591978
100000,74.219113,107.104347,278.282348,0.926810,0.926810,145.021834,142.258625,169.163177,145.932485,145.855716,170.442975,5.730065,346.501227,71.741925,217.105475,980.264114,79.887296,215.852341,1396119.469253,225.877413,854.950708,14584.287405,388.784840,910.088607,12819.874657,270.990239,769.737593,13381.278713,214.599207,814.850419,12980.275816,235.902486,779.762665,1722.119474,267.230837,764.725057,12819.874657,214.599207,799.812810,1732.144546,235.902486,779.762665,1561.718315,3.132835,16.290743,516.604514
150000,83.990333,109.785791,312.395795,0.938256,0.938256,168.888130,169.439419,204.220771,171.768457,169.347141,203.097975,6.210119,322.212173,72.368492,368.734695,985.276650,89.912368,358.709623,1406385.143425,242.168156,920.113679,13381.278713,443.922739,970.239041,13541.679872,302.318591,844.925636,14183.284508,234.649352,895.050998,12980.275816,283.521580,864.975781,13301.078134,313.596797,859.963245,13541.679872,237.155620,900.063534,13301.078134,283.521580,864.975781,12980.275816,3.132835,22.869696,516.604514
200000,104.794865,152.053497,348.200876,0.988098,0.988098,197.338375,202.775888,217.391523,170.969300,183.904085,216.779543,6.750391,220.148870,74.248193,531.642122,1260.966142,98.057740,504.073173,6405768.464896,273.496507,995.301722,13461.479293,496.554369,1030.389476,13140.676975,348.684551,925.126215,13461.479293,303.571725,1005.326795,13301.078134,289.787250,890.038462,13301.078134,304.824859,859.963245,13621.880452,253.446362,945.176360,12418.871760,289.787250,885.025926,13461.479293,3.132835,25.375965,679.511941
300000,129.028319,166.457021,375.507782,0.924491,0.924491,189.843289,199.491070,214.230695,157.473865,176.184926,213.794603,14.179150,129.975219,83.646698,649.436724,1301.066432,109.335946,649.436724,6487893.858268,298.559188,1005.326795,13381.278713,544.173463,1075.502302,13140.676975,351.190819,930.138752,14343.685667,301.065457,1010.339331,13621.880452,298.559188,834.900564,13621.880452,307.331127,804.825346,13461.479293,282.268446,864.975781,12258.470601,298.559188,834.900564,13461.479293,2.506268,106.203111,719.612231
400000,150.769646,231.362927,409.510194,0.973575,0.973575,184.837251,208.583859,236.487484,170.097031,197.846264,236.668150,26.030723,150.016578,114.975049,704.574622,1862.470488,119.361019,709.587158,20284959.944629,326.128138,1060.464693,1922.620923,574.248680,1110.590055,13461.479293,341.165746,895.050998,13461.479293,336.153210,990.289186,13862.482190,331.140674,869.988317,13862.482190,328.634406,839.913100,13461.479293,321.115601,905.076071,13381.278713,331.140674,869.988317,13220.877555,3.132835,336.153210,900.063534
600000,174.378589,236.787067,445.821977,0.985379,0.985379,188.650219,221.610541,258.017786,182.966273,215.933375,257.829652,32.034321,173.911589,123.120421,749.687448,1381.267011,135.025194,759.712520,20202834.551258,376.253500,1125.627664,13381.278713,619.361506,1160.715418,14022.883349,348.684551,875.000853,14504.086826,363.722159,950.188897,14183.284508,353.697087,905.076071,14263.485088,346.178282,869.988317,14022.883349,356.203355,945.176360,14103.083929,353.697087,905.076071,14183.284508,3.132835,371.240964,664.474332
800000,188.290676,305.836324,455.784145,0.959024,0.959024,193.190053,226.290497,263.629404,189.461304,220.442553,265.100052,34.729841,187.378960,130.012658,769.737593,1481.517735,141.290865,799.812810,50260728.525116,391.291108,1155.702881,13381.278713,639.411651,1180.765563,14103.083929,358.709623,885.025926,14343.685667,381.266036,965.226505,13942.682770,363.722159,925.126215,14343.685667,353.697087,880.013390,14263.485088,371.240964,960.213969,13702.081031,363.722159,925.126215,14343.685667,3.132835,378.759768,679.511941
1200000,205.864172,295.506514,478.833635,0.970562,0.970562,199.014326,233.346225,277.771556,198.114042,231.887613,277.837776,38.406477,205.735465,136.904895,799.812810,1792.294981,148.183102,829.888027,50260728.525116,403.822449,1175.753026,13782.281611,654.449260,1195.803171,13942.682770,363.722159,900.063534,14423.886247,406.328717,980.264114,13702.081031,376.253500,950.188897,14504.086826,363.722159,900.063534,14504.086826,403.822449,980.264114,14022.883349,381.266036,950.188897,14343.685667,3.132835,388.784840,729.637303
2200000,223.289445,344.493876,492.065938,0.948020,0.948020,202.350541,236.085212,281.865146,203.381230,235.989909,283.513370,40.711296,222.597964,140.664298,819.862955,1591.793532,165.726979,854.950708,113004529.060711,436.403934,1205.828244,13862.482190,684.524477,1235.903461,14584.287405,371.240964,915.101143,14504.086826,418.860058,995.301722,13621.880452,398.809913,970.239041,14263.485088,371.240964,910.088607,14343.685667,413.847521,990.289186,14504.086826,398.809913,970.239041,14423.886247,3.132835,391.291108,674.499405
3100000,232.363244,414.151120,504.115690,0.975056,0.975056,209.036940,246.144950,290.454990,208.387269,245.609591,293.202602,42.714604,232.344888,141.917432,829.888027,1561.718315,220.864877,880.013390,241777145.866749,448.935275,1225.878388,13862.482190,704.574622,1255.953606,14263.485088,376.253500,920.113679,14103.083929,426.378862,1010.339331,13862.482190,416.353789,980.264114,14504.086826,376.253500,920.113679,14423.886247,423.872594,1005.326795,13702.081031,416.353789,980.264114,14744.688564,3.132835,396.303645,669.486868
6000000,239.569926,451.946212,509.716957,0.929367,0.929367,210.820852,245.815826,287.888752,208.949555,242.537090,291.278631,42.801334,239.309686,145.676834,834.900564,1671.994112,298.559188,905.076071,507206417.242460,451.441543,1230.890925,14263.485088,739.662375,1291.041359,14423.886247,381.266036,925.126215,14423.886247,428.885130,1015.351867,14183.284508,418.860058,980.264114,14423.886247,378.759768,925.126215,14343.685667,426.378862,1010.339331,13702.081031,418.860058,980.264114,14504.086826,3.132835,396.303645,679.511941
10000000,250.658009,394.749415,552.837397,0.965930,0.965930,230.798003,280.030750,313.831800,219.145753,267.126806,313.595377,44.645073,250.267782,149.436236,859.963245,1722.119474,302.318591,910.088607,507206417.242460,468.985420,1291.041359,14905.089723,804.825346,1381.267011,14985.290303,441.416471,985.276650,14504.086826,453.947811,1115.602592,14343.685667,441.416471,1020.364404,15065.490882,393.797377,955.201433,14504.086826,438.910202,1080.514838,14504.086826,441.416471,1025.376940,14423.886247,3.132835,398.809913,644.424187
