element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,331.353556,470.176697,205.495211,0.500000,0.500000,23.856491,13.295038,25.457941,23.954342,13.285272,25.477690,7.477627,193.142212,72.368469,484.649441,3697.684132,88.659206,905.702349,1139477.878399,172.619161,1136.278941,2669062.842480,138.784552,391.917551,1020.990645,64.536383,86.779506,517.230916,33.521325,50.438630,321.742066,43.546395,89.285773,404.448887,64.536383,86.152939,406.955154,33.521325,49.812063,304.198195,43.546395,89.285773,439.536629,9.398502,26.942374,79.260704
12000,115.024375,563.780611,202.363843,0.366211,0.732422,24.775488,13.697962,26.581025,24.380322,13.691089,26.377245,9.294185,676.926722,77.381003,612.469074,2775.377762,91.792040,1000.940507,2258436.006485,150.062755,1071.115991,3572441.881668,150.062755,482.143174,1552.319315,65.789517,88.032639,640.038014,34.147892,51.378480,366.854877,45.426095,91.792040,562.343728,65.162950,88.032639,584.900133,33.521325,51.065196,3256.581085,44.799528,90.538907,3276.631224,9.711786,27.882224,81.766971
16384,165.552378,508.888885,392.893821,0.500000,0.500000,25.190402,14.070676,26.977235,25.325716,14.050479,26.976763,8.421205,242.266398,79.887270,1046.053318,130234.108056,94.298308,1361.842999,2350827.044584,265.351051,5201.444518,5338137.276446,166.353493,529.762253,1116.228803,66.416084,89.285773,627.506678,34.147892,51.378480,532.268520,45.426095,92.418607,582.393866,66.416084,91.165473,607.456539,34.147892,51.691763,454.574233,45.739378,92.418607,574.875064,9.398502,30.388491,88.032639
25000,127.174500,1105.266107,241.044583,0.381470,0.762939,31.105603,14.621800,29.644906,28.072876,14.302135,28.354611,9.848518,837.864880,81.766971,650.063083,5101.193825,101.190543,3056.079701,5748764.112441,160.087824,1321.742722,8417838.546407,202.694369,602.444005,1401.943276,70.488768,170.112894,700.188430,36.027593,56.391014,552.318658,49.812063,135.025151,655.075618,66.416084,144.423654,690.163360,34.147892,52.631614,544.799856,46.365945,122.493815,700.188430,9.711786,29.135357,344.298472
32768,196.097371,1171.497452,445.024141,0.500000,0.500000,45.532639,14.900054,31.854350,38.411515,14.895210,32.208282,8.842522,282.357849,86.152939,1096.178665,44259.114269,104.949944,2855.578316,6487892.417231,289.160591,5762.848395,13222172.527545,222.744507,645.050549,1261.592307,76.754436,469.611837,1041.040784,36.027593,59.523849,579.887599,49.812063,161.340958,705.200964,76.127870,467.105570,950.815161,35.401026,57.957432,547.306124,49.812063,158.834691,710.213499,9.398502,31.015058,341.792204
45000,127.001619,1962.978893,286.854128,0.343323,0.686646,62.678988,16.773368,48.305145,55.165340,16.287262,44.137649,10.193765,989.750022,87.406072,645.050549,11333289.081969,125.626649,5201.444518,10183533.941184,163.847225,1246.554703,22830840.489823,271.616720,735.276172,1331.767792,134.398584,552.318658,915.727418,41.040127,107.456211,650.063083,76.754436,477.130639,875.627141,123.746948,514.724649,985.902903,36.654159,104.949944,655.075618,65.162950,447.055431,905.702349,10.025069,29.135357,507.205847
60000,96.749847,1381.031022,391.856657,0.457764,0.457764,72.315678,23.577946,56.646699,72.373133,24.438360,56.638516,9.651789,346.382600,81.766971,168.859760,5241.544794,130.012617,3878.135378,11661790.550765,192.669299,3216.480808,32685884.553698,301.691927,775.376449,1401.943276,145.676787,582.393866,13061.098800,42.606544,276.629254,720.238568,103.696810,527.255985,925.752487,145.676787,582.393866,12980.898246,41.979977,221.491373,700.188430,104.323377,527.255985,945.802626,9.398502,31.015058,509.712114
100000,118.746983,1792.971750,367.546805,0.381470,0.762939,94.799282,32.773506,71.496450,85.405556,31.784461,66.826039,10.262119,1370.905260,86.779506,311.716997,1321.742722,156.328423,5722.748118,25458852.240190,171.366027,1722.745492,59458754.260557,399.436352,865.602072,1256.579772,211.466304,640.038014,13061.098800,53.884747,421.992758,815.476726,121.240681,604.950272,970.865299,198.934968,622.494143,1061.090922,48.558929,416.980224,805.451657,114.975013,577.381331,930.765022,9.711786,31.015058,507.205847
150000,193.823829,1545.087693,0.000000,0.572205,0.572205,98.584358,35.765673,75.901861,98.542932,35.763876,76.020357,7.812888,1147.646433,86.152939,361.842343,1592.419592,172.619161,6604.954211,57159243.978986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,217.731973,645.050549,13141.299354,96.178008,442.042897,800.439122,123.120382,625.000410,1005.953041,217.731973,645.050549,12820.497139,97.431142,442.042897,790.414053,123.120382,625.000410,1041.040784,9.398502,31.015058,517.230916
200000,153.881398,1629.673812,0.000000,0.381470,0.762939,104.363978,38.116363,80.540899,97.948679,37.354766,77.072143,10.280731,1019.936747,99.310842,487.155708,1792.920977,192.669299,6765.355319,70299302.730819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,262.844784,655.075618,13943.304893,106.829644,454.574233,810.464191,127.506349,640.038014,1056.078388,215.225705,645.050549,12980.898246,102.443676,449.561699,880.639676,124.373515,627.506678,970.865299,10.025069,40.413560,572.368797
300000,245.471797,1668.302314,0.000000,0.572205,0.572205,106.623943,39.580791,81.216656,103.980245,36.721085,80.883206,7.866410,1129.591113,99.937409,494.674510,1973.372223,218.985106,7286.658919,154395678.742548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,267.857319,665.100687,12900.697692,109.962478,459.586768,850.564468,125.000082,650.063083,2234.024023,261.591650,655.075618,13301.700462,99.937409,447.055431,870.614607,125.000082,650.063083,940.790091,9.398502,33.521325,582.393866
400000,259.396487,2208.359112,0.000000,0.381470,0.762939,110.970377,40.157688,81.959695,103.655054,34.576833,79.815243,10.299748,1116.678757,171.366027,905.702349,8449.566951,237.782111,7366.859473,215496951.938570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274.122987,675.125757,12900.697692,113.095312,464.599303,955.827695,126.253216,650.063083,995.927972,257.832249,655.075618,13301.700462,56.391014,432.017827,925.752487,123.746948,645.050549,1061.090922,9.711786,79.260704,582.393866
600000,342.999747,2477.228087,0.000000,0.572205,0.572205,112.804977,41.010383,83.053623,110.150817,37.186941,83.011992,7.878569,838.405296,225.250774,3858.085240,202356893.186737,274.122987,7888.163073,231265022.440769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,277.882388,680.138291,13462.101570,114.348446,467.105570,985.902903,128.759483,650.063083,1056.078388,272.869853,670.113222,12900.697692,105.576510,452.067966,950.815161,128.759483,650.063083,1041.040784,9.398502,45.426095,522.243451
800000,479.503968,2451.643759,0.000000,0.381470,0.762939,118.358525,43.113836,87.800737,111.904091,39.328266,84.725726,10.292905,1426.531360,227.757042,965.852764,8930.770274,297.932526,7888.163073,551882455.985487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.654324,700.188430,12980.898246,118.734414,474.624372,980.890368,134.398584,665.100687,6564.853934,276.629254,675.125757,13061.098800,111.215612,459.586768,945.802626,130.012617,655.075618,1893.171669,9.711786,79.887270,625.000410
1200000,712.916587,2308.889295,0.000000,0.572205,0.572205,119.590858,43.735856,89.623743,118.369618,42.650805,89.409795,7.900348,915.285945,280.388655,4399.438978,649118890.749049,351.817274,8690.168612,452018009.471559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.160591,705.200964,13221.499908,120.614114,474.624372,1005.953041,135.025151,670.113222,1046.053318,286.654324,700.188430,12820.497139,116.854713,472.118104,955.827695,135.651718,670.113222,6244.051718,9.398502,56.391014,582.393866
2200000,1018.611734,2727.024963,0.000000,0.524521,0.524521,128.950732,52.104890,102.012089,128.041472,51.232530,101.487522,8.800766,1158.477412,319.235799,3797.934824,1597831132.631371,409.461422,8489.667228,1109020947.063194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,296.679393,725.251103,13061.098800,127.506349,527.255985,12820.497139,196.428700,715.226033,12820.497139,295.426259,720.238568,13782.903785,125.626649,527.255985,1020.990645,196.428700,715.226033,13141.299354,9.398502,76.127870,584.900133
3100000,507.248512,3199.221400,0.000000,0.369549,0.739098,143.058234,67.328672,118.715560,129.024894,51.257087,102.639206,10.386800,1538.008705,319.235799,2103.698123,33031.036723,429.511560,11617.488830,2281114187.726671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307.957596,745.301241,13381.901016,187.656765,599.937737,12579.895477,257.832249,765.351380,12579.895477,296.679393,725.251103,13702.703231,126.253216,524.749718,12900.697692,197.681834,720.238568,13381.901016,10.025069,80.513837,6083.650610
6000000,526.976937,3844.666818,0.000000,0.357628,0.715256,153.640267,80.224771,134.045736,143.852462,67.851391,121.262569,10.366680,1634.435482,336.779670,2123.748261,50033.554151,532.268520,15467.115417,2228553952.719340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,364.348610,790.414053,14023.505447,201.441235,627.506678,13462.101570,272.869853,810.464191,13462.101570,307.957596,745.301241,13381.901016,187.656765,599.937737,12820.497139,260.338517,780.388984,12740.296585,9.711786,80.513837,614.975341
10000000,1748.206365,4399.871918,0.000000,0.596046,0.596046,161.644693,82.386350,139.633178,156.416465,81.254251,139.787989,7.415042,1768.836522,406.955154,12419.494369,158337696.368098,627.506678,21642.558068,2291626234.728137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371.867412,805.451657,14103.706001,203.947502,635.025480,13622.502678,275.376121,830.514330,13863.104339,366.854877,795.426587,14183.906555,202.694369,630.012945,13943.304893,275.376121,830.514330,13702.703231,9.398502,48.245646,544.799856
