element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
60000,18.487800,31.524397,25.464030,0.457767,0.457767,5.725174,3.985632,8.473872,5.676794,3.972455,8.427570,4.462721,19.665928,21.929841,50.751917,369.047890,20.050140,58.897286,379817.948407,17.543873,152.255751,1321.429543,55.137885,182.330961,739.975481,34.461178,46.679232,531.955278,8.145369,41.666697,379.072960,28.195509,50.125350,546.992883,34.461178,46.679232,569.549291,8.145369,41.979981,531.955278,28.195509,49.498783,184.837229,13.157904,15.977455,454.260986
100000,42.383890,49.560407,50.781691,0.762945,0.762945,43.004445,14.904090,33.022856,42.977038,15.129368,33.092768,1.320352,41.536847,49.498783,115.914872,554.511686,47.619083,115.914872,433712.724872,26.315809,129.072777,1242134.371839,65.162955,401.629368,900.376602,46.992516,135.338445,739.975481,13.784471,66.729372,577.068093,40.100280,112.155471,659.774921,47.932366,137.218146,659.774921,13.784471,67.355939,604.637036,40.413564,110.902337,622.180909,12.844621,19.736857,567.043023
150000,39.494116,52.545224,57.120125,0.572207,0.572207,29.369264,5.597332,24.138410,28.388056,5.698395,24.114184,2.229753,35.791687,45.739382,182.330961,639.724781,47.619083,237.468846,1067617.952811,26.315809,140.977547,1301.379403,126.566509,549.499151,12900.385424,51.691767,371.554158,835.213647,10.025070,59.523853,709.900271,38.220579,219.924974,795.113367,51.378484,356.516553,744.988016,10.025070,60.463704,612.155839,38.220579,214.912439,724.937876,14.097755,77.067726,589.599431
200000,47.075940,56.047943,86.982623,0.762942,0.762942,40.654781,13.364501,33.665376,39.908669,13.353032,33.557092,1.511819,43.447560,51.378484,328.947610,905.389137,52.005051,326.441343,959828.399882,28.195509,153.508885,4414226.929461,143.483815,582.080628,920.426742,58.584003,439.223381,890.351532,15.037605,119.674273,659.774921,44.486248,376.566693,835.213647,58.584003,436.717113,855.263787,15.037605,120.927407,755.013086,44.486248,376.566693,830.201112,15.350888,82.080261,609.649571
300000,52.624974,73.434780,81.222772,0.572206,0.572206,40.555017,9.498348,33.037998,40.769062,9.394428,32.945678,2.239857,52.212721,55.137885,431.704578,845.238717,51.378484,401.629368,4024131.404575,26.315809,187.343496,729.950411,201.127967,649.749851,1085.840397,114.035172,529.449011,955.514487,15.977455,183.584095,714.912806,47.932366,469.298591,1030.702512,113.408605,526.942743,1070.802792,15.977455,186.090362,704.887736,47.619083,471.804858,980.577162,75.814592,419.173240,704.887736
400000,63.625680,79.387368,121.180329,0.762941,0.762941,50.438903,17.115230,41.960729,50.665514,17.025951,42.100608,1.584775,63.146887,62.030121,459.273521,835.213647,58.270720,459.273521,4024131.404575,33.834611,218.671840,10758412.044705,214.912439,689.850131,1216.166308,118.421140,541.980348,1226.191378,17.857156,198.621700,724.937876,57.330869,486.842463,1065.790257,118.421140,539.474081,1140.978282,18.170439,199.874834,750.000551,57.330869,486.842463,1035.715047,77.694293,429.198311,669.799991
600000,68.917005,95.332742,101.871863,0.572205,0.572205,46.931758,11.019676,37.741442,47.228259,11.074613,37.815777,2.223648,68.628730,67.669223,494.361266,6404.140047,60.776987,486.842463,10840537.418365,26.315809,204.887369,1221.178843,267.544056,729.950411,13381.588785,132.205611,589.599431,1151.003352,17.543873,202.381101,12579.583183,65.476239,544.486616,1075.815327,133.458745,589.599431,1100.878002,17.543873,202.381101,750.000551,65.476239,544.486616,1176.066028,78.947426,436.717113,659.774921
800000,79.490388,99.304835,133.462654,0.762940,0.762940,57.506473,17.825046,46.454848,56.676483,17.831512,46.425247,1.515806,79.466284,120.927407,519.423941,975.564627,117.168006,514.411406,10347785.176405,35.714312,260.025254,22995092.720063,272.556591,744.988016,13541.989906,136.591579,594.611966,1221.178843,20.050140,214.912439,719.925341,109.022637,552.005418,1186.091098,137.844713,597.118233,1246.241518,20.050140,214.912439,755.013086,109.649203,552.005418,1135.965747,78.947426,436.717113,664.787456
1200000,60.531039,105.402962,104.051513,0.572205,0.572205,38.335935,12.359204,32.729596,38.399155,12.292631,32.749846,3.102149,60.054826,36.967446,496.867533,6564.541167,60.776987,511.905138,22009588.236142,28.195509,214.912439,1852.758254,278.822260,714.912806,1100.878002,181.077827,607.143304,1015.664907,17.543873,206.140502,795.113367,115.288305,562.030488,1015.664907,181.077827,607.143304,1075.815327,17.543873,206.140502,12338.981502,115.288305,559.524221,990.602232,80.200560,439.223381,639.724781
2200000,66.599795,109.883898,111.053467,0.524521,0.524521,41.480340,12.195242,34.463663,41.520651,12.197207,34.470054,3.486555,66.223517,40.726847,529.449011,970.552092,44.486248,524.436476,46647200.334178,32.581478,257.518986,12820.184864,288.847330,729.950411,13541.989906,191.102897,622.180909,5842.736125,17.857156,208.646770,6163.538366,127.193076,587.093163,1035.715047,191.102897,622.180909,12499.382623,18.170439,208.646770,6083.337806,127.193076,587.093163,1065.790257,84.586528,441.729648,704.887736
3100000,78.232460,108.949470,137.473898,0.739098,0.739098,46.650730,17.269220,40.553926,46.764637,17.274532,40.542523,2.026315,77.870115,46.992516,552.005418,12659.783743,54.511318,552.005418,46647200.334178,40.100280,459.273521,94608418.551688,292.606731,744.988016,13782.591586,193.609165,634.712246,1281.329263,19.423573,250.000184,800.125902,135.338445,609.649571,1241.228983,193.609165,634.712246,1261.279123,19.423573,247.493916,780.075761,135.338445,609.649571,1301.379403,86.466229,436.717113,679.825061
6000000,51.867843,77.769391,128.315950,0.715256,0.715256,40.545257,18.672365,33.028302,40.571396,18.748382,33.011000,2.626687,50.442546,38.220579,446.742183,8529.454892,33.834611,409.148170,95265421.540969,52.005051,529.449011,6083.337806,301.378668,750.000551,13461.789345,196.115432,619.674641,13541.989906,20.676707,399.123100,12338.981502,184.837229,589.599431,1105.890537,196.115432,619.674641,13381.588785,20.676707,399.123100,12499.382623,184.837229,589.599431,1015.664907,87.719363,446.742183,679.825061
10000000,69.267770,96.080810,142.909522,0.596047,0.596047,44.174088,23.107433,37.208408,44.114809,23.072857,37.214565,3.580257,65.696995,95.238165,521.930208,7246.245929,39.473713,469.298591,198414890.858080,102.130401,526.942743,1662.281924,359.022820,795.113367,13862.792147,255.012719,644.737316,995.614767,77.694293,469.298591,13060.786544,193.609165,629.699711,970.552092,255.012719,644.737316,12900.385424,77.694293,469.298591,13702.391026,193.609165,629.699711,12980.585984,88.345930,451.754718,674.812526
