element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32768,123.909251,607.562424,313.175714,0.500000,0.500000,14.324835,11.562798,19.917071,14.338993,11.684439,19.991407,8.839611,67.077382,62.030127,107.769513,384.085532,78.320867,2594.613683,3510848.152348,93.985040,5361.533273,6077266.322756,104.636678,145.990096,694.862732,33.208048,44.486252,302.631830,19.423575,26.002528,436.717154,28.822079,49.498788,391.604335,32.581481,44.172969,519.423990,19.423575,25.689244,461.779832,28.822079,49.498788,338.972712,9.085221,30.075213,164.787104
45000,65.472122,1309.402659,133.552632,0.343323,0.686646,14.537216,11.765940,21.406163,14.368111,11.789988,20.263554,10.296523,295.389156,67.669229,109.022647,444.235958,82.080269,4920.430149,8089338.168357,64.536394,865.288939,26614.683746,112.155482,203.634254,860.276403,34.461181,48.245654,469.298635,20.050142,31.328347,143.483828,31.954914,54.824607,531.955329,33.208048,44.799536,544.486668,19.423575,26.942378,441.729690,29.448646,50.438638,524.436526,9.711788,28.822079,217.418727
60000,70.376203,1024.663553,229.202457,0.457764,0.457764,14.587333,11.809753,21.571779,14.650379,11.762327,21.595916,9.601613,71.868000,67.042662,108.396080,524.436526,82.706836,3597.120780,7966150.096177,78.320867,2795.115102,219416.848798,119.047718,237.468869,845.238797,34.461181,47.619087,459.273564,20.050142,31.954914,474.311171,31.954914,55.137890,328.947641,34.461181,47.932371,539.474132,20.050142,31.954914,136.591592,31.954914,55.137890,531.955329,9.398504,30.701780,171.052774
100000,81.134740,1408.388333,224.377475,0.381470,0.762939,16.569882,11.888491,23.933659,15.086299,11.784611,21.651068,10.196786,324.645347,71.428631,120.927419,865.288939,92.105340,5321.432989,18231822.777813,73.934898,1301.379526,40729.983683,182.330978,592.105755,1311.404597,38.847150,102.756978,669.800055,25.375961,40.726851,202.381120,36.967449,72.055198,574.561880,34.461181,48.245654,597.118290,20.050142,32.581481,476.817438,31.954914,55.451174,531.955329,9.398504,30.701780,516.917722
150000,151.868800,1167.997487,2666.131735,0.572205,0.572205,17.408030,11.897717,24.529044,17.235803,11.914220,24.587982,7.826248,72.855969,70.802064,130.952490,1171.053604,101.503844,6083.338383,31207633.047400,421.679548,38163.565513,42376684.925019,228.696932,654.762448,1321.429668,39.473717,107.142946,644.737377,25.689244,41.353418,489.348777,36.967449,104.010111,694.862732,39.473717,105.889812,627.193503,25.689244,41.353418,524.436526,36.967449,104.636678,669.800055,9.085221,30.701780,509.398919
200000,98.871568,1560.591492,328.850854,0.381470,0.762939,31.198520,12.095280,29.914001,17.695657,11.933992,24.957287,10.239598,383.155178,77.067733,228.696932,1125.940784,124.686820,6203.639235,38763168.141083,125.313387,1541.981230,49275216.967078,273.809751,719.925410,1226.191494,52.318339,421.679548,765.038229,30.701780,44.486252,541.980400,43.233119,318.922570,760.025694,39.473717,107.769513,619.674700,25.689244,41.979985,554.511738,36.967449,108.396080,669.800055,9.711788,37.594016,574.561880
300000,179.633033,1202.348508,3006.954628,0.572205,0.572205,31.788187,12.223667,30.956705,31.804527,12.240196,30.961636,7.868363,82.860690,75.814599,250.000208,3075.817089,147.243230,6805.143493,58144758.164011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.511323,429.198351,810.151048,30.701780,44.799536,567.043077,43.233119,366.541658,724.937945,54.511323,429.198351,795.113442,30.701780,44.799536,634.712306,43.233119,366.541658,744.988087,9.085221,33.208048,579.574416
400000,160.718957,1476.449547,360.876240,0.381470,0.762939,38.065243,12.732575,33.842995,32.038096,12.537246,31.265703,10.244435,738.215561,136.591592,541.980400,2263.786340,184.837246,6965.544629,91323412.271056,183.584112,1953.009140,36238.751885,366.541658,810.151048,1341.479810,107.142946,464.286100,850.251332,34.461181,46.052670,639.724842,46.992520,421.679548,795.113442,56.077741,429.198351,805.138513,30.701780,45.739386,634.712306,43.546402,376.566729,704.887803,9.711788,78.947434,584.586951
600000,253.811957,1622.733082,2301.711345,0.572205,0.572205,38.138137,13.264500,34.047895,38.169313,13.298016,34.078266,7.889579,134.287004,134.711891,541.980400,2133.460418,213.659325,7366.547468,91980415.322681,634.712306,41371.588226,206298946.305373,409.148209,845.238797,1662.282082,107.142946,466.792367,765.038229,34.461181,50.751922,644.737377,47.305804,426.692084,714.912874,107.142946,464.286100,760.025694,34.461181,50.438638,654.762448,47.305804,426.692084,719.925410,9.085221,46.365953,557.018006
800000,227.878028,2164.525198,449.174286,0.381470,0.762939,41.634307,13.969534,35.995560,38.177968,13.587102,34.205315,10.224625,738.767826,206.140522,627.193503,1712.407436,234.962601,7406.647752,404713867.896021,248.747074,2634.713966,379817.984449,429.198351,880.326545,6524.441506,113.408615,474.311171,785.088371,36.654166,60.776993,699.875268,52.005056,441.729690,714.912874,107.142946,464.286100,785.088371,34.461181,74.561465,639.724842,47.619087,426.692084,734.963016,9.398504,79.574001,579.574416
1200000,383.928936,1568.378187,3437.715405,0.572205,0.572205,41.650978,14.171617,36.014316,41.653943,14.156092,35.999235,7.885667,192.106193,204.887388,624.687235,30785.113273,273.809751,8048.252295,240463104.989855,750.000623,44900.413210,20695584.221405,484.336242,925.439365,13702.392326,113.408615,474.311171,785.088371,36.654166,106.516379,654.762448,52.318339,441.729690,714.912874,113.408615,474.311171,724.937945,36.340882,106.516379,679.825126,52.318339,441.729690,719.925410,9.085221,56.391024,599.624558
2200000,376.861563,1689.116771,1223.169303,0.524521,0.524521,47.370482,13.717294,40.057281,47.357964,13.690131,40.000835,8.798899,234.961810,229.950066,659.774984,19396.632642,341.478980,7847.750875,593930746.763924,679.825126,21161.045134,5748764.796944,557.018006,1005.639932,13461.790623,118.421151,491.855045,6283.839802,37.594016,108.396080,704.887803,105.889812,466.792367,795.113442,118.421151,491.855045,6163.538951,37.594016,109.022647,714.912874,105.889812,466.792367,815.163584,9.398504,75.814599,541.980400
3100000,325.744080,2810.782291,527.847985,0.369549,0.739098,56.613972,20.599827,51.014160,47.436923,13.668262,39.965950,10.344780,950.134717,271.303483,694.862732,14744.999708,366.541658,10815.171885,1219397651.910604,296.366161,3236.218225,733983.691965,504.386384,940.476971,13221.188919,123.433686,541.980400,13221.188919,42.606552,336.466445,12499.383809,117.168017,536.967864,960.527113,118.421151,494.361313,790.100906,37.594016,112.782049,704.887803,105.889812,466.792367,800.125977,9.711788,80.200568,12659.784945
6000000,347.401509,2778.212273,543.012551,0.357628,0.715256,65.091913,32.014556,61.136366,56.659515,20.752330,50.901813,10.427872,937.104300,290.100491,714.912874,36559.554157,416.667013,14825.200276,2628012194.593883,308.897500,3216.168083,1652761.396972,526.942793,980.577255,13622.191759,181.077845,562.030542,12419.183241,104.636678,489.348777,12579.584377,171.052774,597.118290,925.439365,124.060253,541.980400,6765.043209,42.606552,338.972712,840.226261,117.168017,536.967864,970.552184,9.711788,80.827135,12579.584377
10000000,1877.275838,3309.161921,0.000000,0.596046,0.596046,65.311564,32.175711,61.222754,65.270476,32.208777,61.192951,7.426112,298.726149,287.594224,714.912874,21352587.273030,531.955329,20679.841727,1576807311.994421,1632.206869,228399.312395,296965367.429576,780.075835,1246.241636,14744.999708,181.077845,562.030542,13381.590055,104.636678,491.855045,12579.584377,171.052774,597.118290,905.389223,181.077845,564.536809,13140.988352,104.010111,491.855045,13060.787784,171.052774,597.118290,925.439365,9.085221,47.619087,546.992935
