element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,5.931071,18.397074,11.842000,0.500031,0.500031,2.956499,2.587121,4.112358,2.993812,2.611941,3.514110,2.294284,6.091797,11.591488,22.869692,744.674761,12.218055,29.135361,57732.187475,13.471188,47.932368,73451.497869,18.170440,31.641628,511.591874,10.651637,20.050141,438.910114,6.265669,16.290739,504.073071,10.964921,22.869692,42.293266,10.651637,20.989991,428.885043,6.265669,15.977456,247.180642,10.651637,22.556408,84.899815,3.759401,12.218055,87.406083
12000,5.769208,13.935361,17.795460,0.732467,0.732467,3.029630,2.974855,5.051316,3.042634,3.026769,5.049078,1.864394,6.256667,12.218055,23.496259,42.919833,12.218055,30.388495,52920.153681,14.724322,56.704304,80188.345181,20.989991,36.967447,428.885043,10.651637,20.363424,95.551452,6.265669,18.483724,521.616944,11.278204,22.869692,313.596734,10.338354,20.363424,82.393547,6.265669,19.110290,85.526382,10.964921,22.243125,50.751919,0.626567,11.904771,78.007579
16384,6.330210,18.208476,13.029519,0.500015,0.500015,3.327065,2.975644,7.465376,3.363517,2.988471,7.480265,3.772549,6.511963,12.844621,23.496259,1561.717999,12.218055,32.894762,99436.480357,14.724322,51.065202,146915.213793,24.749393,37.280731,514.098142,12.844621,23.809542,446.428916,6.265669,20.989991,101.190554,12.844621,28.508794,50.438635,13.471188,24.122826,50.751919,6.265669,21.616558,32.268195,12.844621,28.508794,52.631620,1.253134,12.218055,78.634146
25000,6.311647,14.970240,20.949115,0.762963,0.762963,3.429961,3.813879,7.288453,3.449955,3.746783,6.877177,1.792347,6.632467,13.471188,26.629093,50.438635,12.844621,31.641628,94303.644310,15.977456,61.090273,165521.744463,27.255660,45.426100,521.616944,13.157905,25.375959,90.538917,6.892236,26.002526,187.030220,12.844621,29.761928,101.817121,13.157905,25.375959,62.343407,6.578952,25.375959,48.872218,13.157905,30.388495,94.298318,0.626567,11.904771,243.421241
32768,6.218318,17.713033,13.167385,0.500008,0.500008,3.606752,3.082512,6.985575,3.611439,3.077848,6.958248,3.528680,6.442352,13.471188,27.255660,44.172966,13.471188,34.147896,171937.789522,14.724322,49.185502,292559.436628,31.015062,41.666699,589.286170,19.110290,26.002526,524.123212,7.518803,26.002526,348.684480,14.097755,29.135361,94.298318,19.110290,26.002526,138.784568,7.205519,26.002526,38.533864,14.097755,29.761928,306.077931,1.253134,12.218055,88.032649
45000,6.424367,15.449807,17.378092,0.686656,0.686656,3.711567,4.050330,8.041750,3.705320,3.837621,7.638021,2.424984,6.984007,14.097755,29.135361,51.691769,13.471188,34.147896,169371.371499,17.230590,57.330871,310524.362793,31.641628,47.619084,526.629480,19.110290,28.508794,403.822367,7.518803,27.882227,94.924885,15.350889,32.894762,438.910114,19.736857,29.135361,107.456223,7.518803,27.255660,43.233116,15.350889,32.894762,96.804586,0.626567,11.904771,78.634146
60000,6.757042,20.859381,12.903489,0.457767,0.457767,4.058687,3.351687,7.901090,4.038107,3.329464,8.148679,3.810476,6.891761,14.724322,29.135361,171.992614,14.097755,37.280731,364419.141287,15.350889,44.799533,453.947719,33.521329,46.679234,546.679620,20.989991,32.268195,103.696822,7.832086,27.255660,273.496452,17.230590,34.147896,356.203283,20.989991,32.581479,114.348459,7.832086,27.255660,94.924885,17.230590,34.147896,441.416381,1.253134,12.844621,77.381012
100000,7.547953,15.411480,22.547115,0.762945,0.762945,4.521607,6.592231,10.376599,4.505635,6.585998,10.561319,1.975463,8.048327,14.724322,34.147896,142.543970,14.097755,39.786998,331055.706981,22.243125,64.849674,649291.541899,34.147896,62.030123,581.767367,21.303275,39.786998,511.591874,9.711787,36.027597,416.353705,20.363424,46.992518,461.466522,21.616558,39.160431,165.726945,9.711787,36.027597,126.879797,20.363424,46.992518,506.579339,0.626567,11.904771,79.887280
150000,7.737033,19.206487,15.773064,0.572207,0.572207,4.542741,3.893751,9.035559,4.523273,3.864009,8.979938,3.560606,8.327780,15.977456,34.774463,54.198037,14.724322,43.546400,728850.500629,21.616558,54.198037,774.749972,36.027597,98.684287,599.311240,22.869692,34.147896,426.378776,8.458653,29.135361,346.178212,20.989991,39.160431,526.629480,22.869692,34.147896,519.110677,8.458653,29.135361,89.912350,20.676708,38.533864,519.110677,1.253134,12.218055,190.789621
200000,8.167095,16.403790,24.053587,0.762942,0.762942,4.822860,6.523436,10.693863,4.866499,6.368033,10.666949,2.142442,8.835442,15.977456,37.280731,106.829656,15.350889,41.666699,728850.500629,23.496259,69.862209,1283196.793711,36.967447,104.323389,594.298705,22.869692,40.413565,519.110677,9.711787,37.280731,453.947719,22.243125,48.558935,240.914973,22.869692,41.040132,546.679620,10.025070,37.280731,521.616944,22.243125,48.558935,519.110677,0.626567,11.904771,90.538917
300000,8.849738,20.128854,19.432242,0.572206,0.572206,5.407851,4.294561,9.945248,5.535140,4.309740,9.970841,3.770589,9.523869,22.243125,39.160431,308.584198,15.977456,49.185502,1457713.219312,24.122826,56.704304,544.173353,46.679234,311.090466,674.499268,29.135361,43.546400,569.236029,10.964921,39.160431,539.160818,23.182975,47.305801,561.717226,29.135361,44.799533,546.679620,11.278204,39.160431,529.135747,23.182975,46.679234,551.692156,1.253134,12.218055,403.822367
400000,9.237443,18.177391,30.898833,0.762941,0.762941,5.829623,6.673485,11.229719,5.819864,6.597140,11.252115,2.216098,9.882035,22.243125,41.040132,451.441452,19.736857,48.558935,1385853.514653,28.508794,99.937421,2504811.772913,48.872218,393.797297,689.536874,29.135361,48.872218,624.373916,14.724322,44.799533,549.185888,24.122826,56.704304,739.662226,29.135361,46.992518,534.148282,14.724322,43.859683,544.173353,24.749393,55.764454,551.692156,0.626567,11.904771,321.115536
600000,10.179632,23.335551,31.798488,0.572205,0.572205,11.659872,5.077076,12.617783,11.800713,5.057775,12.683357,3.925015,10.439186,26.629093,42.919833,1265.978422,22.243125,98.684287,3223408.819502,27.255660,106.203090,586.779902,110.589058,511.591874,739.662226,33.521329,284.774656,654.449127,16.604023,48.245651,586.779902,25.689243,110.589058,679.511803,34.147896,301.065396,644.424057,16.604023,48.872218,544.173353,25.689243,110.589058,644.424057,1.253134,12.218055,511.591874
800000,10.416938,21.001751,40.876849,0.762940,0.762940,12.032569,7.735755,14.008655,12.042031,7.805426,14.007376,2.286422,10.819926,26.629093,45.426100,3436.406165,23.496259,100.563987,3141283.442749,29.761928,116.854727,4906979.042939,113.095325,524.123212,719.612085,33.834613,307.331065,664.474198,17.230590,104.949956,614.348846,28.508794,160.714410,634.398987,34.147896,311.090466,684.524339,16.917306,103.070255,619.361381,28.508794,159.461276,654.449127,0.626567,11.904771,506.579339
1200000,16.695764,30.809783,38.714409,0.572205,0.572205,15.567728,7.533388,15.819692,15.593067,7.554366,15.820746,3.958757,17.713950,28.508794,113.721892,2834.901940,26.002526,104.323389,12729421.178665,28.508794,113.095325,4619.364472,171.992614,546.679620,724.624620,93.671752,433.897578,12819.872063,17.230590,111.215625,659.461663,32.894762,388.784762,719.612085,93.671752,433.897578,739.662226,17.230590,111.215625,644.424057,32.894762,388.784762,684.524339,1.253134,12.218055,519.110677
2200000,19.421517,35.934026,42.442847,0.524521,0.524521,17.110010,7.948717,17.068853,17.159020,7.877619,17.051987,4.367212,20.346176,31.015062,287.280924,5321.119401,27.882227,114.348459,25951606.835902,33.521329,119.360995,611.842578,183.270818,569.236029,834.900395,98.057720,453.947719,12659.470937,17.857157,112.468759,654.449127,39.473715,418.859973,674.499268,98.057720,453.947719,12338.668684,17.543873,112.468759,854.950535,39.160431,418.859973,799.812648,2.506268,12.218055,571.742297
3100000,18.447540,30.825041,50.980147,0.739098,0.739098,17.344153,9.800965,18.000661,17.294212,9.850509,18.041393,2.494641,19.355758,31.015062,134.398600,3877.509262,29.135361,116.228160,25787356.082396,39.160431,135.651734,20120705.086437,185.777086,571.742297,799.812648,98.057720,453.947719,12418.869247,17.857157,118.107861,644.424057,44.172966,421.366240,739.662226,98.057720,453.947719,13140.674316,17.857157,118.107861,704.574479,44.172966,421.366240,739.662226,0.626567,11.904771,514.098142
6000000,23.778129,34.972388,52.834970,0.715256,0.715256,22.284217,10.133422,19.079090,21.554996,10.159360,19.435604,2.690154,24.779548,38.533864,401.316100,4940.166725,33.521329,178.258283,53217231.917907,42.919833,307.331065,4218.361656,194.549023,611.842578,955.201239,105.576523,473.997860,12659.470937,18.797007,123.120396,669.486733,95.551452,438.910114,734.649691,105.576523,476.504128,12579.270373,18.483724,122.493829,6283.526159,95.551452,441.416381,709.587015,0.626567,11.904771,586.779902
10000000,34.738041,43.284663,61.006846,0.596047,0.596047,28.651328,13.789329,24.808330,28.596460,13.750220,24.829906,3.790001,35.824009,47.305801,496.554268,6083.024751,38.533864,351.190748,107091479.067893,91.792051,448.935184,6203.325596,245.927508,639.411522,6524.127849,116.228160,531.642015,12579.270373,21.616558,371.240888,975.251380,102.443688,501.566804,4759.715458,116.854727,531.642015,13621.877695,21.616558,366.228353,12418.869247,102.443688,501.566804,4940.166725,1.253134,12.218055,521.616944
