element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,104.281698,448.375997,214.837676,0.500000,0.500000,21.899635,23.088584,27.350902,21.847849,23.227918,27.315672,10.718879,239.583130,70.802068,454.261053,4840.229841,88.345943,739.975591,1036821.091538,194.862328,1065.790415,2833313.906927,158.521443,499.373875,1065.790415,68.295800,85.213108,567.043108,55.764460,88.972510,371.554213,66.102815,90.225644,552.005500,68.922367,85.839675,574.561911,55.451177,88.972510,546.992965,66.729382,90.225644,3075.817254,11.904772,47.619090,104.636684
12000,106.752986,523.328931,213.003471,0.366211,0.732422,22.820811,22.340279,27.640902,22.420968,22.909085,29.566042,14.949101,848.921056,70.175501,484.336268,2093.360246,90.852211,890.351664,2114716.780771,158.521443,995.614915,4722197.781393,188.596658,557.018036,1231.204095,70.175501,110.275787,634.712340,50.751925,91.478778,577.068179,67.355949,93.358478,582.080715,69.548934,90.852211,627.193537,65.476248,88.972510,602.130858,70.175501,92.105345,574.561911,13.784473,56.077744,152.255774
16384,147.073802,453.196025,421.202088,0.500000,0.500000,25.952253,24.482890,30.454324,26.740690,24.519213,30.515369,11.647807,344.116211,73.934902,905.389271,34313.940093,92.105345,1241.229167,2114716.780771,301.378712,5080.831557,5584514.332780,219.925006,604.637126,1080.828023,71.428635,158.521443,684.837698,57.957445,98.997581,597.118322,69.548934,139.724434,694.862769,71.428635,187.343524,724.937984,58.584012,109.649220,694.862769,69.548934,138.471300,729.950520,11.904772,49.498791,130.325930
25000,119.096427,1313.783073,277.474068,0.381470,0.762939,44.916896,25.325658,41.271785,41.976666,25.584424,42.122540,14.983755,1150.538107,75.188036,539.474161,3516.920401,102.756983,2895.365967,5009636.631855,167.293381,1321.429739,11004789.798639,238.722015,669.800091,1090.853094,128.446229,519.424018,1100.878166,55.137893,158.521443,744.988127,80.827139,464.286125,1060.777880,122.180559,501.880143,935.464486,67.355949,145.363537,674.812626,78.947438,456.767321,905.389271,13.784473,56.077744,203.634265
32768,168.156611,898.038350,502.683988,0.500000,0.500000,54.619072,38.097235,50.846470,54.335005,38.484668,51.015971,11.774424,364.563497,78.320871,1010.652522,8992717.845404,107.769519,2674.814393,4763260.474316,331.453927,5642.235562,18149698.367272,271.303498,709.900377,1261.279310,139.724434,562.030572,6283.840139,81.453706,459.273589,895.364200,123.433693,514.411482,915.414343,139.097867,559.524304,6243.739853,81.453706,459.273589,850.251378,122.807126,514.411482,915.414343,11.904772,47.619090,236.215748
45000,132.216537,1917.644207,319.695831,0.343323,0.686646,73.049087,48.034846,64.440903,65.355867,50.177883,62.196981,16.008421,1384.794415,81.453706,644.737412,2895.365967,142.857269,5080.831557,11415416.727871,176.065318,1301.379596,26937114.652832,316.416320,780.075877,1311.404667,199.874863,622.181001,13381.590771,114.661755,521.930286,915.414343,144.110403,577.068179,980.577308,191.102926,587.093251,12900.387338,124.060260,516.917750,1005.639986,139.724434,562.030572,985.589843,14.411040,58.584012,499.373875
60000,423.747739,1632.356536,420.422075,0.457764,0.457764,81.723090,59.356362,73.929840,81.672800,59.055618,72.650368,13.499185,791.599750,119.674291,1186.091274,13386425.988184,151.002640,3737.471974,12400921.358027,233.709480,3236.218398,246364.252767,356.516606,800.126020,1311.404667,208.646801,634.712340,12980.587910,133.458765,562.030572,6444.241283,184.837256,612.155929,1035.715201,208.646801,634.712340,13301.390199,131.579064,559.524304,995.614915,183.584122,612.155929,1166.041131,12.531339,50.125358,534.461625
100000,219.841193,2141.000487,487.156466,0.381470,0.762939,94.138965,71.374039,84.313060,89.623275,73.997824,82.951465,15.361981,1585.588760,137.844733,1135.965916,10895.373035,184.837256,5922.937564,31207634.716843,229.950078,1953.009244,70956321.466479,436.717178,895.364200,13782.593631,266.290962,669.800091,13060.788482,181.077854,614.662197,13221.189627,211.153069,644.737412,12739.986194,255.012757,649.749948,12900.387338,193.609194,622.181001,12980.587910,208.646801,634.712340,5882.837278,13.784473,57.017594,552.005500
150000,929.150533,1638.871273,0.000000,0.572205,0.572205,97.651676,81.287835,90.676549,97.746321,81.420843,90.771523,10.181718,1395.453322,154.762042,3316.418970,23159346.903900,211.153069,6564.542141,32521640.890385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,270.050364,689.850234,13140.989055,203.634265,644.737412,12739.986194,258.772158,654.762483,13461.791343,270.050364,689.850234,12900.387338,203.634265,644.737412,13301.390199,258.772158,654.762483,12579.585050,11.591489,44.799538,534.461625
200000,291.439260,2301.186553,0.000000,0.381470,0.762939,100.056246,81.167837,92.751651,97.040492,86.733155,92.650600,17.106032,1080.141738,162.280845,1541.981312,10494.370175,224.937542,6644.742713,101178463.457938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275.062900,694.862769,13140.989055,193.609194,644.737412,13060.788482,265.037828,664.787555,13060.788482,268.797230,684.837698,5000.630985,224.937542,649.749948,12579.585050,265.037828,659.775019,12659.785622,13.784473,62.969980,619.674733
300000,570.312450,2175.265201,0.000000,0.572205,0.572205,98.731974,85.976191,95.646087,99.775269,86.521255,95.672022,11.213149,1334.609493,203.634265,3757.522117,2648531.788773,257.519025,7647.249865,88695404.809292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,273.809766,694.862769,13782.593631,216.165605,654.762483,12900.387338,272.556632,669.800091,13461.791343,275.062900,694.862769,12820.186766,216.165605,654.762483,12980.587910,271.303498,669.800091,12499.384478,11.591489,46.679239,564.536840
400000,544.366081,3139.760705,0.000000,0.381470,0.762939,103.013199,86.315463,95.940488,99.573636,91.723810,97.112712,17.277331,1537.242679,221.178140,1822.683315,13461.791343,276.316034,7567.049292,232579080.812109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,282.581703,704.887841,12980.587910,201.127997,659.775019,13381.590771,275.062900,674.812626,13060.788482,273.809766,694.862769,13301.390199,266.290962,664.787555,12820.186766,273.809766,679.825162,12659.785622,13.784473,74.561469,602.130858
600000,853.835054,2977.280048,0.000000,0.572205,0.572205,104.073101,92.386067,99.138228,102.793689,91.055187,99.267765,11.522993,1731.546699,241.228283,4098.374549,341641593.216070,313.910052,8088.353011,449390099.446489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.087971,704.887841,13221.189627,272.556632,674.812626,12499.384478,278.822301,684.837698,12579.585050,281.328569,704.887841,14023.195348,263.784694,669.800091,12820.186766,278.822301,684.837698,12820.186766,11.591489,49.498791,567.043108
800000,429.688630,4210.543111,0.000000,0.381470,0.762939,105.957804,88.870710,99.461173,103.614187,97.138147,102.536680,17.136604,1732.154198,237.468881,1932.959101,19637.235396,331.453927,8248.754155,546626556.288575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,290.100507,709.900377,13782.593631,204.887399,664.787555,12579.585050,283.834837,689.850234,12900.387338,283.834837,704.887841,13140.989055,278.822301,689.850234,13702.393059,283.834837,699.875305,12980.587910,13.784473,80.200572,602.130858
1200000,1216.393001,2925.392950,0.000000,0.572205,0.572205,106.678783,95.831913,103.861770,106.418875,94.922498,103.844482,11.316715,1083.668188,295.113043,4679.828696,525602457.511908,384.085552,8930.459018,530858482.206074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,291.353641,709.900377,13782.593631,282.581703,684.837698,13221.189627,288.847373,704.887841,12659.785622,290.100507,709.900377,13782.593631,280.075435,684.837698,12900.387338,288.847373,699.875305,12820.186766,11.591489,49.498791,604.637126
2200000,1100.973511,3155.135720,0.000000,0.524521,0.524521,113.181362,99.220989,109.399424,112.977142,99.022804,109.440836,13.125757,1268.760836,318.922588,4058.274262,1745000186.558605,429.198374,8850.258446,1240421815.918593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297.619311,724.937984,13461.791343,287.594239,709.900377,13301.390199,295.113043,719.925448,12900.387338,296.366177,724.937984,14103.395920,285.087971,704.887841,12659.785622,295.113043,719.925448,6684.842999,11.904772,55.137893,584.586983
3100000,523.536870,3297.796265,0.000000,0.369549,0.739098,125.095599,104.359185,118.200415,113.194034,104.516987,112.827302,17.469642,1677.086874,313.910052,2313.911819,79226.260478,456.767321,11777.579329,2617500285.790295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,354.010338,770.050806,13140.989055,268.797230,729.950520,13862.794204,302.631846,739.975591,12900.387338,297.619311,724.937984,13060.788482,293.859909,719.925448,13301.390199,297.619311,724.937984,12980.587910,14.097757,85.839675,664.787555
6000000,556.554415,4225.277461,0.000000,0.357628,0.715256,140.418410,121.206976,131.468702,125.254625,117.528813,127.238972,18.103517,1801.333967,328.947659,2343.987033,71527.005555,521.930286,15787.607934,2670060532.731963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371.554213,805.138556,14263.797064,280.075435,795.113484,13942.994776,359.022874,790.100949,12900.387338,354.010338,775.063341,13541.991915,302.631846,739.975591,14023.195348,318.922588,750.000663,12980.587910,14.097757,88.972510,5842.736992
10000000,2471.077442,4183.385344,0.000000,0.596046,0.596046,152.707875,140.566648,146.568776,143.587214,131.830118,146.720421,10.792198,2580.915971,409.148231,12659.785622,344269605.563153,629.699805,21802.650843,2554427989.460293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429.198374,865.288985,14343.997636,371.554213,855.263914,14263.797064,369.047945,805.138556,14183.596492,374.060481,835.213771,14023.195348,361.529141,805.138556,13862.794204,371.554213,815.163628,14023.195348,11.591489,46.992523,614.662197
