element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,42.009888,102.612122,99.460748,0.500000,0.500000,36.884011,29.175805,39.614824,36.721694,29.146115,39.629366,6.243231,240.393351,39.160441,97.431176,223.997721,59.210586,140.037736,178354.504108,135.025200,504.699760,970.865646,99.937445,437.030518,12579.899970,74.874763,138.784602,579.887806,52.631632,100.564012,341.792326,71.115360,132.518931,559.837660,74.874763,138.158035,587.406610,52.318349,100.564012,544.800051,71.115360,130.639230,499.687223,7.832088,24.436115,12820.501718
12000,47.649111,88.632667,121.657118,0.732422,0.732422,42.099794,32.615841,44.258664,41.613750,32.602894,43.700450,3.080804,209.664750,41.040142,109.962517,175.125491,59.210586,131.892364,175788.085466,151.315943,517.231101,1176.379639,123.120426,484.649614,12900.702301,76.754464,153.822211,665.100925,59.523870,104.949981,577.381538,74.248196,142.544004,690.163607,76.754464,152.569077,705.201216,59.523870,103.696847,589.912879,73.621629,143.170571,635.025706,3.759402,21.616563,70.488793
16384,44.372996,106.506897,121.324292,0.500000,0.500000,41.743534,31.074188,44.904097,43.632065,31.529960,44.960271,7.178433,176.392192,40.413575,100.564012,225.250855,61.716855,141.917437,366986.274274,134.398632,534.774978,840.539699,155.075345,572.369001,1241.542612,77.381031,173.872357,715.226289,54.824617,105.576548,700.188680,73.621629,155.075345,730.263898,78.007598,183.897430,715.226289,54.824617,108.082816,622.494365,73.621629,156.328479,720.238825,7.832088,27.255667,69.235659
25000,51.667287,91.633053,145.074597,0.762939,0.762939,79.336377,53.729434,73.499167,79.565579,53.749240,73.090986,3.268842,176.912293,46.052678,119.361023,524.749905,61.716855,139.411169,366986.274274,157.581613,554.825124,1046.053692,162.594150,577.381538,12900.702301,96.178042,457.080664,810.464481,69.235659,177.631759,695.176143,83.646701,394.423959,850.564772,98.057744,459.586932,870.614918,69.235659,172.619223,700.188680,81.767000,361.842472,835.527163,3.759402,22.869697,70.488793
32768,47.358841,112.140554,143.023624,0.500000,0.500000,84.712075,56.793531,79.346968,84.797339,56.628944,79.292540,7.416647,166.515483,40.413575,104.949981,582.394074,63.596556,151.315943,754515.489171,132.518931,559.837660,6725.257444,213.972648,650.063316,1146.304420,146.303406,562.343928,995.928328,89.912372,459.586932,860.589845,123.746993,522.243637,4479.641133,145.676839,559.837660,1081.141447,90.538939,459.586932,875.627454,124.373560,524.749905,5642.549580,8.145372,29.135368,311.717108
45000,52.557119,98.665074,169.779840,0.686646,0.686646,103.179349,72.882590,96.275307,103.394412,72.887933,96.470277,4.534732,166.849356,44.799544,128.759529,584.900342,63.596556,155.075345,852039.397556,161.341016,589.912879,925.752818,227.757123,675.125998,1091.166520,198.935039,609.963024,1091.166520,118.734456,527.256174,3717.735598,146.929974,572.369001,1091.166520,198.935039,609.963024,5762.850453,118.734456,527.256174,900.690136,146.929974,572.369001,1151.316957,4.072686,27.255667,76.754464
60000,60.997147,94.202317,175.710642,0.915527,0.915527,114.139804,83.621039,105.791833,114.262200,83.773739,105.911440,1.670743,174.106356,54.198050,156.328479,617.481829,65.476257,166.353552,744249.814604,133.772065,589.912879,4455291.170512,251.566671,720.238825,1502.194505,206.453843,635.025706,1271.617830,135.651767,554.825124,970.865646,183.897430,599.937952,1161.342029,206.453843,635.025706,1146.304420,136.278334,554.825124,1000.940864,182.644295,599.937952,1121.241738,3.446119,15.977460,55.764468
100000,66.116613,105.712127,207.829677,0.762939,0.762939,123.917796,89.224346,113.121545,123.801721,89.087874,113.052697,3.503159,171.591310,53.571483,196.428771,750.314044,67.982525,251.566671,1714356.061169,170.112954,607.456756,950.815500,292.920096,765.351653,1492.169432,211.466380,660.088388,1236.530076,141.290870,577.381538,6524.755988,203.947575,635.025706,1221.492466,211.466380,660.088388,12579.899970,140.664303,574.875269,975.878182,203.947575,635.025706,1176.379639,3.759402,26.002533,207.706977
150000,84.190462,146.228662,219.539740,0.572205,0.572205,140.980037,101.907581,126.699443,141.020709,101.857366,126.560636,6.584930,178.446971,54.824617,439.536786,1321.743195,76.127897,419.486641,4783792.756650,150.062809,627.506902,1116.229202,321.742181,810.464481,1271.617830,264.098012,710.213753,13061.103466,172.619223,635.025706,13061.103466,216.478916,690.163607,12579.899970,264.098012,710.213753,13141.304048,172.619223,635.025706,6645.056861,216.478916,690.163607,6364.354823,7.832088,30.388502,522.243637
200000,94.384358,145.482028,237.145478,0.762939,0.762939,142.886532,105.603535,129.982313,143.562495,106.598339,129.612043,4.006298,147.775322,64.849690,472.118273,1311.718122,82.393567,469.612005,4865918.153185,160.087882,612.469293,1036.028619,341.792326,840.539699,1311.718122,261.591744,720.238825,13381.905796,191.416234,640.038243,12660.100553,216.478916,695.176143,6364.354823,262.844878,720.238825,12820.501718,193.922502,640.038243,13622.507544,216.478916,695.176143,5802.950745,3.759402,27.255667,539.787515
300000,115.795698,194.360326,240.052313,0.572205,0.572205,154.093495,115.666197,137.548491,149.623483,112.552346,137.621222,7.273563,118.192508,103.696847,522.243637,1462.094214,106.203115,519.737369,13879180.422858,151.315943,602.444220,860.589845,371.867545,845.552236,1401.943777,277.882487,740.288971,13221.504631,192.669368,690.163607,12980.902883,265.351146,715.226289,13221.504631,274.123085,725.251362,1291.667976,190.163100,675.125998,13061.103466,265.351146,715.226289,13141.304048,7.832088,36.027605,599.937952
400000,131.064339,188.025315,266.258479,0.762939,0.762939,160.916694,122.427913,143.199155,157.491366,119.230931,143.195042,4.209656,132.658422,111.215652,554.825124,1206.454857,121.240724,554.825124,13961305.819393,207.706977,655.075852,1251.567685,381.892618,880.639990,1642.545525,281.641890,770.364189,12980.902883,212.719514,690.163607,12900.702301,269.110548,725.251362,12660.100553,277.882487,760.339117,13301.705213,207.706977,690.163607,13863.109291,269.110548,725.251362,13221.504631,3.759402,30.388502,584.900342
600000,141.039192,247.570268,262.141447,0.572205,0.572205,159.253184,121.901832,144.918395,157.846128,119.210542,144.902688,8.058646,142.766706,114.975054,559.837660,1512.219578,135.651767,587.406610,33507150.194629,197.681905,627.506902,965.853109,386.905154,905.702673,1432.018996,285.401292,755.326580,12740.301136,198.935039,705.201216,13141.304048,276.629353,730.263898,13061.103466,284.148158,755.326580,13301.705213,196.428771,700.188680,13542.306961,276.629353,730.263898,13141.304048,7.832088,78.634165,635.025706
800000,156.833722,235.958097,290.829591,0.762939,0.762939,170.234259,130.534385,153.446499,168.499031,129.048411,153.332732,4.684445,159.492260,122.493859,587.406610,1552.319869,145.050272,604.950488,33178648.608491,215.225782,665.100925,1176.379639,396.930227,925.752818,1401.943777,289.160694,805.451944,13221.504631,256.579207,710.213753,13061.103466,281.641890,755.326580,13141.304048,287.907560,800.439408,13622.507544,231.516525,710.213753,13061.103466,281.641890,755.326580,12820.501718,3.759402,41.666709,589.912879
1200000,156.559249,289.076212,272.596350,0.572205,0.572205,166.775550,128.578133,152.041735,164.937824,126.141081,152.022264,8.267465,158.806657,119.361023,574.875269,2003.448146,161.341016,635.025706,70956331.014410,210.213246,640.038243,6524.755988,394.423959,900.690136,6845.558318,292.920096,780.389262,12900.702301,203.947575,715.226289,13221.504631,286.654426,745.301507,13462.106379,291.666962,775.376726,12820.501718,201.441307,715.226289,13061.103466,286.654426,745.301507,13061.103466,7.832088,83.646701,614.975561
2200000,162.031808,329.823617,274.364993,0.524521,0.524521,168.401262,129.751214,154.950922,166.898101,127.770181,154.946711,9.272276,164.210845,121.240724,577.381538,2143.799166,206.453843,660.088388,147168698.998525,210.213246,640.038243,6845.558318,399.436495,910.715209,5883.151327,295.426365,780.389262,12820.501718,202.694441,720.238825,13462.106379,290.413828,750.314044,1311.718122,294.173231,775.376726,12499.699388,201.441307,720.238825,13141.304048,290.413828,750.314044,13702.708126,8.145372,87.406104,619.988097
3100000,179.988943,300.215348,317.236189,0.739098,0.739098,178.401077,138.695444,162.688143,177.727148,138.137225,162.810868,5.303761,193.769939,129.386096,609.963024,1873.122200,212.719514,660.088388,146511695.826248,223.997721,685.151070,13381.905796,454.574396,985.903255,13622.507544,296.679499,825.502090,13381.905796,282.895024,725.251362,12980.902883,294.173231,780.389262,13221.504631,296.679499,825.502090,13061.103466,282.895024,725.251362,12820.501718,294.173231,780.389262,13061.103466,3.759402,76.754464,690.163607
6000000,186.676089,390.708430,349.428041,0.715256,0.715256,196.979265,153.835791,167.349169,180.992046,142.709435,167.355019,5.750247,204.492926,129.386096,655.075852,8128.767639,217.732050,675.125998,772635719.006092,240.288464,720.238825,13943.309874,504.699760,1051.066228,13221.504631,344.298595,850.564772,14023.510456,287.907560,740.288971,13141.304048,295.426365,785.401799,13061.103466,299.185767,825.502090,12900.702301,285.401292,730.263898,12900.702301,295.426365,785.401799,13141.304048,3.759402,78.007598,619.988097
10000000,188.211531,428.622912,365.462391,0.596046,0.596046,213.286757,166.432148,186.627006,203.013804,154.212953,186.624426,7.913156,202.402634,126.879828,720.238825,8168.867930,221.491453,695.176143,1287726206.071147,240.288464,725.251362,14103.711039,552.318856,1141.291884,14504.713952,366.855008,895.677600,14424.513369,284.148158,795.426871,14183.911621,302.945169,825.502090,13542.306961,351.817399,860.589845,14584.914534,265.351146,775.376726,13301.705213,302.945169,825.502090,13301.705213,7.518805,84.273268,614.975561
