element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,14.781942,30.073771,17.012807,0.500031,0.500031,3.397007,2.775587,4.016381,3.503500,2.755085,4.601102,2.750021,15.389364,18.797012,36.340889,99.624162,18.170445,50.751932,55166.096751,15.664176,50.751932,75055.841486,27.568951,45.112828,559.524384,15.037609,27.568951,506.892751,5.325820,20.050146,444.236045,13.157908,29.448652,90.852224,15.350893,28.822085,451.754850,5.639104,19.736862,91.478791,12.844625,29.448652,209.899965,5.325820,12.844625,499.373946
12000,15.215806,26.268028,23.621678,0.732467,0.732467,3.848415,4.156448,6.063715,3.809287,3.934878,6.010408,1.894033,15.710222,18.170445,36.340889,92.731925,18.797012,52.005066,57411.713092,16.917311,58.897304,86604.725526,31.954920,54.824618,557.018116,16.917311,32.581487,3416.670175,5.952387,28.822085,2163.536056,14.411042,33.208054,511.905288,16.290744,31.954920,356.516657,5.952387,26.942384,288.847414,14.097759,33.208054,212.406233,5.325820,14.411042,534.461702
16384,14.937358,30.617289,19.760473,0.500015,0.500015,4.497455,3.018426,7.018204,4.440739,3.079378,6.977221,3.722022,15.620036,18.797012,37.594024,104.010132,18.797012,50.751932,112910.516951,16.917311,54.511334,154614.820429,38.220591,55.451185,602.130944,23.809548,36.340889,466.792459,5.952387,29.448652,105.263266,16.290744,37.594024,76.441181,23.496265,36.027606,62.969989,5.952387,29.448652,476.817532,15.977460,37.594024,101.503864,9.398506,15.037609,83.333419
25000,15.687773,24.586680,28.177446,0.762963,0.762963,4.716868,5.618792,8.786348,4.680865,5.498529,8.774862,2.017478,16.172893,19.423579,42.606560,88.345955,18.797012,46.992529,92379.167546,17.543878,65.162974,189903.077218,40.413575,66.102825,546.993043,24.436115,40.413575,424.185899,6.578954,38.847158,183.584148,20.989996,45.426112,328.947706,24.436115,38.847158,80.827151,6.578954,39.160441,100.877297,20.676713,45.739395,110.275802,11.278207,15.037609,78.947449
32768,15.963470,31.758626,20.718546,0.500008,0.500008,5.147779,3.461107,7.563295,5.125926,3.442142,7.717654,4.269103,16.182587,20.050146,45.112828,100.250730,19.423579,52.005066,239948.241391,16.917311,55.764468,322073.639010,45.426112,62.343422,612.156017,30.075219,42.606560,198.621758,6.892238,38.220591,770.050916,21.929847,42.293277,140.351021,30.075219,43.233127,283.834878,6.892238,37.907307,313.910097,21.929847,41.666709,456.767386,11.904774,15.350893,87.719388
45000,16.203996,27.723833,24.954672,0.686656,0.686656,5.202146,4.408541,8.688661,5.222359,4.436653,8.672166,2.783047,16.531548,20.050146,46.992529,107.769534,19.423579,50.125365,250213.916094,18.797012,62.656706,366985.965832,46.992529,70.802078,579.574530,30.701786,44.172978,459.273655,7.205521,39.160441,117.794607,23.809548,46.365962,394.110680,30.701786,43.859694,328.947706,7.205521,39.160441,291.353683,23.809548,46.365962,114.661772,12.218058,15.037609,384.085607
60000,16.597969,30.873933,20.135797,0.457767,0.457767,5.658974,3.581456,8.207268,5.758051,3.641203,8.197217,4.490131,17.683883,20.676713,48.245664,124.060278,20.050146,55.137901,372118.803183,16.917311,52.631633,1005.640130,49.812081,70.175511,669.800187,33.208054,45.739395,496.867678,7.518805,38.847158,326.441438,25.689249,48.558947,451.754850,33.834621,45.739395,2795.115652,7.205521,38.847158,92.105358,25.689249,48.245664,461.779923,12.531341,15.664176,257.519061
100000,17.592683,25.953890,31.443493,0.762945,0.762945,5.888247,6.380433,10.598640,5.850758,6.470957,10.928480,2.279173,17.808507,21.303280,51.378499,118.421174,20.050146,54.511334,392650.152588,23.809548,72.055212,785312.209950,50.438648,109.022668,719.925551,33.208054,50.125365,501.880215,7.518805,46.365962,521.930361,29.448652,59.210587,156.015198,33.208054,50.125365,411.654558,7.832088,46.992529,98.371028,29.448652,59.210587,3496.870759,12.531341,15.037609,439.223509
150000,18.807042,32.915604,25.825177,0.572207,0.572207,6.203326,4.184454,9.611387,6.209878,4.166615,9.658380,3.741488,18.963480,23.182981,55.137901,441.729777,21.303280,61.403572,1000891.378697,23.809548,67.669242,950.502229,57.017602,177.318478,664.787650,36.967457,51.065215,589.599603,8.458655,44.799545,546.993043,30.075219,53.571484,541.980506,36.967457,48.558947,536.967970,8.458655,44.486261,414.160826,30.075219,53.571484,587.093335,12.844625,15.350893,506.892751
200000,19.492895,29.581677,38.311405,0.762942,0.762942,6.877255,6.880917,12.483228,6.926392,6.786987,11.743588,2.286414,20.012762,23.182981,58.270737,541.980506,21.929847,60.150438,1021422.728102,25.689249,102.130431,1765684.144016,59.523871,242.481452,760.025843,38.220591,65.789541,3557.021197,9.398506,53.258200,549.499311,32.581487,72.055212,604.637212,38.847158,68.922377,594.612139,9.398506,55.137901,1060.778032,32.581487,71.428645,609.649749,12.844625,15.037609,506.892751
300000,20.698908,36.494287,42.001190,0.572206,0.572206,12.302021,4.915800,12.692189,12.436294,4.897358,12.737113,3.770125,21.095381,28.195518,67.669242,554.511848,23.809548,73.308346,2402155.975557,24.436115,120.927442,612.156017,109.649235,506.892751,795.113598,45.112828,219.925038,694.862869,10.651640,57.330886,1762.533138,35.087755,119.674308,709.900478,45.112828,238.722050,694.862869,10.964924,57.957453,602.130944,35.087755,118.421174,785.088526,13.471192,74.561480,587.093335
400000,21.951511,32.817268,67.959563,0.762941,0.762941,15.311974,7.956189,16.305633,15.460449,8.178101,16.387807,2.296933,22.305420,28.195518,83.959986,5201.133161,26.942384,88.972522,2340561.927344,27.568951,164.787137,6159392.916588,130.325948,549.499311,845.238963,47.619097,396.616949,6644.743666,14.724326,97.744461,664.787650,38.847158,256.265927,734.963161,48.245664,396.616949,6845.245125,15.037609,80.827151,654.762577,38.847158,262.531598,694.862869,14.411042,81.453718,599.624676
600000,22.975461,46.573545,66.682213,0.572205,0.572205,23.170616,7.180789,20.661637,23.140415,7.247982,20.682983,3.772025,23.686851,28.822085,130.325948,755.013307,28.195518,132.832217,8417841.351088,25.689249,186.090417,649.750041,194.862355,617.168554,875.314182,109.649235,491.855142,12739.988020,16.290744,124.060278,644.737504,46.365962,449.248582,955.514766,109.649235,491.855142,12900.389187,16.290744,124.686845,755.013307,46.365962,449.248582,760.025843,17.857161,384.085607,694.862869
800000,24.993780,42.240384,86.966042,0.762940,0.762940,24.177054,11.909036,23.053750,24.171621,12.116249,23.067074,2.309909,25.381948,28.822085,135.965052,734.963161,28.822085,140.977588,8253590.555851,33.208054,212.406233,17574823.185513,201.128026,627.193627,910.401937,110.902370,504.386483,13381.592689,16.917311,186.090417,709.900478,53.884767,466.792459,915.414474,110.902370,504.386483,12739.988020,16.917311,186.090417,850.251500,53.571484,466.792459,870.301646,74.561480,411.654558,664.787650
1200000,26.017181,58.653014,84.221418,0.572205,0.572205,29.684597,11.139257,25.421572,29.758382,11.078833,25.408795,3.778955,26.494557,29.448652,192.356087,7326.448626,28.822085,196.115490,21845343.861658,26.315816,199.874892,750.000770,258.772196,654.762577,1251.254418,169.799673,541.980506,12900.389187,16.917311,196.115490,765.038380,105.263266,519.424092,900.376864,169.799673,541.980506,12739.988020,16.917311,197.368624,930.452083,105.263266,519.424092,925.439547,77.694315,426.692167,674.812723
2200000,28.665730,69.954268,94.738595,0.524521,0.524521,34.176641,11.850963,27.724180,34.088770,11.807346,27.775273,4.137966,32.296773,30.701786,203.634294,704.887942,29.448652,213.659367,49275226.666125,30.701786,209.899965,830.201354,276.316073,694.862869,6885.345416,181.077880,562.030652,13221.191522,17.543878,201.128026,734.963161,117.794607,539.474238,840.226427,181.077880,562.030652,13461.793273,17.543878,201.128026,12178.583935,118.421174,539.474238,935.464620,79.574017,434.210972,669.800187
3100000,31.524999,114.965098,114.548029,0.739098,0.739098,35.037665,16.166604,29.684111,34.932323,16.133783,29.668198,2.503345,33.880444,30.701786,211.153099,6644.743666,30.075219,253.759659,52560242.570851,38.220591,406.642022,86067404.799063,280.075476,704.887942,12980.589771,182.331014,564.536921,13782.595607,18.170445,233.709513,775.063453,124.686845,544.486775,980.577448,182.331014,564.536921,13060.790355,17.857161,232.456379,5722.436954,124.686845,544.486775,985.589985,80.200584,436.717240,669.800187
6000000,43.825907,135.378689,110.972998,0.715256,0.715256,40.419352,16.826267,32.923360,40.546742,17.177233,32.786842,2.634278,44.451503,35.087755,343.985316,7246.248043,32.581487,338.972779,709563423.516172,46.992529,494.361410,815.163744,290.100549,719.925551,1301.379783,193.609221,617.168554,12900.389187,19.110295,265.037866,6083.339580,178.571612,567.043189,995.615057,193.609221,617.168554,13541.993856,19.110295,283.834878,1045.740422,179.824746,569.549457,1040.727886,83.333419,441.729777,689.850332
10000000,60.656491,218.105435,125.091796,0.596047,0.596047,45.003362,19.238390,36.782267,44.992816,19.112914,36.782283,3.583445,61.371779,50.751932,491.855142,7045.746584,38.220591,446.742313,1240421993.719990,98.371028,491.855142,1151.003688,351.504120,775.063453,6805.144833,251.253391,634.712431,12900.389187,21.616564,424.185899,1040.727886,188.596685,617.168554,12739.988020,251.253391,634.712431,12900.389187,21.616564,424.185899,12739.988020,188.596685,617.168554,13060.790355,87.092821,439.223509,679.825260
