element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,37.218872,67.620239,53.035870,0.500031,0.500031,22.150070,13.558332,21.998515,22.178672,13.471072,21.982044,2.745400,89.399251,35.087737,61.403540,634.712101,38.847137,88.972476,127667.357878,38.847137,153.508850,256629.829193,73.934875,158.521384,820.175854,48.245638,79.573975,539.473957,19.423569,57.330856,157.268250,36.967437,80.200542,531.955157,48.558922,80.200542,531.955157,19.736852,56.704289,132.832147,36.967437,80.200542,489.348619,13.784468,19.423569,504.386220
12000,36.453889,57.521042,70.295460,0.732467,0.732467,22.911855,17.447818,24.633638,22.912037,16.812419,24.352176,1.833770,89.236056,35.714304,64.536374,187.343453,38.220571,82.706809,127667.357878,40.100271,149.749449,474775.303059,76.441141,168.546451,810.150786,50.438622,82.706809,559.524093,21.929836,63.596523,496.867420,41.353404,84.586509,504.386220,50.438622,82.706809,3557.019345,21.929836,63.596523,3276.317448,40.726838,84.586509,499.373686,13.784468,19.423569,504.386220
16384,36.832245,69.486104,57.798671,0.500015,0.500015,23.739291,15.709673,24.297343,23.791705,15.793857,24.196615,3.737923,71.505615,36.340871,64.536374,219.924923,39.473704,85.839642,272028.333230,40.726838,156.015117,546634.988568,79.573975,223.684324,1005.639607,52.944889,85.839642,574.561694,21.303269,60.776973,431.704479,41.353404,85.213076,539.473957,52.944889,85.839642,577.067961,21.303269,61.090256,3236.217178,41.353404,85.213076,539.473957,14.097751,20.050135,509.398754
25000,37.048380,57.900913,86.811381,0.762963,0.762963,24.743161,18.992999,26.830550,24.617651,19.333321,26.936840,2.035315,64.304693,36.340871,68.295774,204.887322,38.847137,79.573975,274594.750570,41.979971,159.774517,1031687.865754,83.333376,296.366065,815.163320,52.944889,94.611577,689.849973,23.809536,70.175474,456.767149,43.859671,90.225610,624.687033,52.631606,95.864710,624.687033,23.496252,72.055174,519.423822,43.859671,90.225610,604.636898,13.784468,19.423569,506.892487
32768,37.018921,70.530482,65.473940,0.500008,0.500008,25.478515,16.048718,25.899545,25.528782,15.890429,25.909322,4.211540,61.770091,36.967437,66.416074,262.531461,39.473704,85.213076,562033.492606,39.473704,174.812119,1185672.906130,87.719343,394.110475,860.276125,56.077723,128.446180,644.737169,22.243119,64.223090,519.423822,43.859671,89.599043,699.875041,55.451156,122.180513,674.812372,22.556402,64.849657,562.030360,43.859671,90.225610,622.180766,13.784468,21.303269,509.398754
45000,37.128811,61.367863,81.485533,0.686656,0.686656,26.556815,17.439376,27.337246,26.626288,17.488209,27.323723,2.712170,61.088089,38.220571,68.295774,207.393589,39.473704,80.827109,562033.492606,42.606538,207.393589,1663026.531297,92.105310,451.754615,1000.627073,56.077723,137.844681,694.862507,23.182969,67.982491,599.624364,45.739372,95.864710,634.712101,56.077723,135.964981,679.824906,23.182969,68.295774,554.511559,45.426088,95.238143,659.774770,13.157901,21.929836,444.235814
60000,37.668303,75.103786,76.734853,0.457767,0.457767,32.272711,16.342518,29.735507,31.986679,16.196022,29.723312,4.524514,62.889389,39.473704,68.922341,361.529005,40.726838,87.092776,1134344.559338,38.847137,216.165523,775.063049,103.383511,509.398754,1186.090826,60.463690,206.140455,765.037981,24.122819,72.055174,629.699567,47.619072,144.736915,739.975312,60.463690,199.874788,780.075583,23.809536,71.428608,619.674499,47.619072,147.243182,765.037981,13.471185,25.689236,509.398754
100000,38.941513,60.262630,135.450282,0.762945,0.762945,44.247893,21.654020,39.194894,44.088359,21.670938,38.918615,2.288798,65.973787,39.473704,77.067708,544.486491,40.100271,84.586509,1129211.724659,46.365938,275.062796,4044661.822453,149.749449,589.599296,925.439065,64.223090,436.717013,925.439065,26.942370,120.927380,684.837439,52.631606,288.847264,780.075583,62.969957,426.691945,840.225989,27.568936,121.553946,699.875041,52.631606,275.062796,830.200922,13.157901,25.689236,519.423822
150000,40.691596,70.263376,123.766863,0.572207,0.572207,61.228443,20.934933,50.994377,60.746869,20.910162,51.103207,3.741661,63.006451,41.353404,94.611577,569.549161,41.353404,101.503811,2361092.047671,40.726838,270.050262,875.313726,204.887322,674.812372,1120.927886,115.914846,544.486491,1045.739878,27.568936,153.508850,775.063049,63.596523,479.323551,875.313726,115.914846,544.486491,1015.664675,27.882220,163.533917,724.937710,63.596523,479.323551,910.401463,13.471185,26.942370,612.155698
200000,41.828003,63.910605,178.936868,0.762942,0.762942,70.427593,27.951805,59.592825,67.725356,28.349598,56.690710,2.317498,52.714667,41.979971,125.313347,669.799838,41.353404,114.661712,2350826.378312,45.112805,306.391133,9608654.614721,224.937457,714.912643,1381.579647,124.060213,574.561694,5882.835059,30.075203,233.709392,770.050515,90.225610,509.398754,960.526802,122.807080,559.524093,1055.764946,30.075203,236.215658,770.050515,90.225610,509.398754,930.451599,13.784468,77.694275,617.168232
300000,42.549000,82.101587,162.708506,0.572206,0.572206,86.030149,28.095209,64.910405,78.086029,26.958331,64.878075,3.744885,42.851222,43.233105,145.363482,1065.790013,42.606538,149.749449,6980643.258963,38.220571,214.912390,995.614539,277.569063,770.050515,1301.379105,179.824652,629.699567,1105.890284,30.075203,326.441268,825.188388,111.528879,564.536627,995.614539,144.736915,589.599296,13381.585723,30.075203,272.556529,815.163320,111.528879,564.536627,1050.752412,16.290735,316.416200,664.787304
400000,44.171817,73.591410,223.820392,0.762941,0.762941,85.805571,35.588449,65.217573,78.927505,30.162397,65.322697,2.294838,44.376760,43.233105,152.255716,689.849973,43.233105,162.280784,6816392.549228,45.112805,376.566607,25294597.394399,288.847264,790.100651,1351.504444,183.584053,619.674499,12900.382472,33.834604,424.185678,875.313726,117.167979,559.524093,1015.664675,148.496316,584.586762,13140.984098,32.268187,276.315929,780.075583,117.167979,559.524093,1025.689742,74.561441,411.654344,669.799838
600000,44.943769,105.407028,189.734501,0.572205,0.572205,96.834283,33.597795,69.420304,92.371783,25.528415,69.427913,3.761283,44.868571,44.486238,169.799585,955.514268,43.859671,208.646722,23323588.877580,39.473704,236.215658,1045.739878,316.416200,820.175854,1110.902818,197.368521,629.699567,13381.585723,31.954903,416.666878,1005.639607,128.446180,574.561694,1015.664675,193.609121,619.674499,12739.981388,31.328337,222.431190,775.063049,128.446180,574.561694,1050.752412,78.320842,429.198212,4238.723951
800000,47.088824,92.329302,238.733497,0.762940,0.762940,99.829826,41.880631,74.745850,95.850499,36.160820,74.764722,2.317286,47.024910,44.486238,207.393589,1000.627073,44.486238,216.165523,23816341.006785,46.992505,449.248348,61758254.955535,336.466336,835.213455,6724.940749,198.621654,634.712101,12579.580305,36.967437,466.792216,1005.639607,135.964981,597.118097,1080.827615,197.368521,627.193300,12820.181930,34.461170,404.135543,835.213455,135.964981,597.118097,1171.053225,78.320842,431.704479,674.812372
1200000,48.012894,129.775687,210.271949,0.572205,0.572205,108.784616,37.903157,78.790253,106.580186,34.601830,78.785661,3.763964,48.253498,45.739372,222.431190,1501.880460,45.739372,238.721925,58801742.180307,41.979971,305.137999,1120.927886,374.060340,855.263591,1351.504444,208.646722,654.762236,12419.179221,33.208037,451.754615,900.376396,156.015117,622.180766,980.576938,207.393589,649.749702,13541.986807,32.581470,424.185678,925.439065,154.761983,622.180766,980.576938,79.573975,436.717013,679.824906
2200000,51.717732,158.865844,228.660054,0.524521,0.524521,120.844811,39.317234,86.536214,120.792877,38.936188,86.574463,4.148637,51.544802,48.872205,252.506394,1862.782898,46.992505,297.619198,133371564.399928,46.992505,431.704479,1156.015623,396.616742,895.363862,1983.083711,258.772061,694.862507,12900.382472,35.087737,459.273416,895.363862,196.115388,644.737169,6203.637226,257.518927,694.862507,13301.385181,35.714304,456.767149,940.476667,196.115388,644.737169,6484.339123,82.080242,441.729547,659.774770
3100000,54.150013,129.863511,277.538991,0.739098,0.739098,122.941102,46.513488,89.515668,122.245196,45.877673,89.667417,2.470330,54.791559,49.498772,280.075330,1421.679918,48.245638,311.403666,134028567.238868,55.137873,514.411288,285139220.194927,401.629276,895.363862,13301.385181,262.531461,699.875041,12659.780846,42.919821,494.361153,1000.627073,199.874788,649.749702,6444.238852,260.025194,699.875041,12820.181930,41.353404,494.361153,945.489201,199.874788,649.749702,1120.927886,83.959942,441.729547,654.762236
6000000,71.475763,151.289548,257.607108,0.715256,0.715256,138.522892,54.084563,103.219617,138.444814,54.627744,103.201983,2.635050,73.426801,55.137873,436.717013,1572.055934,52.631606,424.185678,283825214.517049,104.636644,567.042894,1256.266300,459.273416,945.489201,1552.005798,281.328463,729.950244,13140.984098,98.997544,546.992758,1010.652141,209.899856,704.887575,12499.379763,281.328463,729.950244,12499.379763,97.744410,552.005292,1105.890284,209.899856,704.887575,13221.184639,87.719343,439.223280,679.824906
10000000,99.947642,189.358209,284.076467,0.596047,0.596047,147.589619,59.388643,112.585773,146.486927,59.074694,112.657589,3.592753,100.581201,108.396045,494.361153,5401.631808,58.270706,484.336085,578162486.361895,114.661712,546.992758,1652.256476,489.348619,1000.627073,7166.043729,291.353531,750.000380,13381.585723,103.383511,597.118097,13060.783556,223.684324,724.937710,13541.986807,290.100398,744.987846,13461.786265,102.130378,597.118097,12980.583014,223.684324,724.937710,12258.778137,88.345909,451.754615,674.812372
