element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,24.758586,65.361104,34.971240,0.500000,0.500000,14.043392,14.639841,17.932179,14.042452,14.611802,18.050440,0.651187,26.435343,24.436100,64.536367,374.060304,36.340867,72.681734,128308.950057,34.461167,80.200534,552.005240,37.594000,60.776967,602.130574,25.689234,44.799517,3897.871279,18.797000,45.739367,158.521369,24.436100,48.872201,122.180501,26.002517,44.486234,2203.634992,18.797000,45.112801,1692.356586,24.436100,48.872201,338.972571,3.132833,11.904767,74.561434
12000,28.591833,56.081472,40.819602,0.732422,0.732422,17.602269,16.808911,23.841249,17.595349,16.886309,23.476476,0.602792,30.667500,25.689234,71.428601,141.604068,37.594000,74.561434,127667.345783,45.112801,87.719334,567.042840,40.726834,68.922334,664.787241,27.568934,52.944884,489.348572,23.182967,51.691751,2935.464867,28.195500,57.017567,2253.760326,27.568934,52.631601,120.927368,23.496250,51.378467,489.348572,28.195500,56.391001,98.370968,2.819550,8.458650,336.466304
16384,26.463430,66.483988,36.726784,0.500000,0.500000,17.377428,17.472061,24.101295,17.393339,17.508630,22.964919,0.652061,27.227702,24.436100,70.802034,129.072735,37.594000,77.067701,260479.430526,35.087734,85.839634,544.486440,41.353400,66.102784,622.180707,28.822067,49.812051,549.498973,22.556400,51.378467,232.456236,28.195500,54.824584,3316.417405,28.822067,50.125334,114.661701,21.929834,50.125334,88.972468,28.195500,54.824584,2975.565135,3.132833,12.218050,127.193035
25000,30.507620,56.792153,43.220881,0.762939,0.762939,20.437516,19.905377,28.518454,20.496368,19.972437,27.549186,0.598033,31.873707,26.942367,78.947401,331.453771,40.100267,79.573968,254063.387785,48.245634,94.611568,689.849908,44.486234,75.188001,592.105507,30.075200,59.837117,471.804705,26.315800,58.583984,159.774502,31.328334,63.596517,110.275735,30.075200,60.150401,3697.369943,26.315800,57.330851,102.756935,31.328334,63.909801,118.421101,2.819550,8.458650,2123.434458
32768,27.007329,67.356415,38.002531,0.500000,0.500000,19.039298,19.267227,24.801875,18.736201,19.166279,24.764912,0.651705,27.561045,25.062667,75.188001,219.924903,40.100267,81.453668,505572.263239,36.967434,89.599034,567.042840,42.919817,71.428601,629.699507,30.075200,52.318317,1842.732588,22.556400,52.005034,429.198172,29.448634,57.330851,514.411239,30.075200,52.318317,459.273372,22.556400,52.631601,449.248305,29.448634,57.017567,374.060304,3.132833,11.904767,3135.966203
45000,30.514952,60.147833,42.468249,0.686646,0.686646,20.614995,20.805158,27.833694,20.609773,20.662423,27.846110,0.610238,31.020533,26.315800,79.573968,146.616602,41.353400,82.706801,510705.097432,46.365934,95.864701,634.712041,45.112801,85.213068,607.143107,30.701767,59.210551,511.904973,25.689234,57.330851,446.742039,31.954900,62.969951,3436.718207,31.015050,59.210551,519.423773,25.689234,57.330851,105.889768,31.954900,62.969951,1612.156052,2.819550,8.458650,18.170434
60000,26.530039,72.814558,38.420142,0.457764,0.457764,19.021767,19.350294,24.511344,18.943535,19.363167,25.139741,0.664884,27.377922,25.062667,75.188001,316.416170,41.979967,86.466201,1031687.768018,35.087734,97.117834,639.724574,45.426084,110.902301,674.812308,30.701767,52.318317,536.967640,22.243117,52.631601,3396.617939,29.448634,56.391001,534.461373,30.701767,52.318317,534.461373,22.243117,53.258167,526.942573,29.448634,56.391001,516.917506,3.759400,12.531333,77.067701
100000,31.732740,60.958033,47.080956,0.762939,0.762939,21.859063,21.796869,30.332719,21.892363,21.870885,29.815639,0.597494,33.231400,28.822067,83.959934,401.629238,43.859667,99.624101,1021422.099632,50.751901,111.528868,644.737107,50.438617,126.566468,694.862441,31.954900,64.849651,546.992706,28.195500,61.716817,544.486440,33.208034,68.922334,552.005240,31.954900,64.849651,534.461373,28.195500,61.716817,599.624307,33.208034,68.922334,572.055373,2.819550,8.458650,19.423567
150000,30.828827,75.336011,59.638194,0.572205,0.572205,22.035876,22.043539,28.913752,22.162491,22.215807,29.099360,0.632163,31.519384,28.195500,85.213068,557.017773,44.486234,256.265770,2135247.119503,47.619067,232.456236,780.075509,62.969951,456.767105,765.037909,33.521317,98.997534,609.649374,26.315800,96.491268,634.712041,33.208034,98.997534,684.837375,33.834600,99.624101,619.674441,26.315800,97.744401,617.168174,33.208034,98.997534,649.749641,2.819550,8.458650,506.892439
200000,34.125080,69.048575,71.765108,0.762939,0.762939,24.351019,23.860429,32.648076,24.447996,24.086021,32.570522,0.597646,35.648072,31.954900,105.263201,587.092973,46.365934,261.278303,2135247.119503,55.764434,300.125437,689.849908,107.769468,486.842306,825.188310,34.774450,107.769468,694.862441,30.701767,103.383501,694.862441,35.714300,107.769468,649.749641,34.774450,108.396035,744.987775,30.701767,104.010068,699.874975,35.714300,107.142901,694.862441,2.819550,8.458650,479.323506
300000,37.584074,82.357682,89.733076,0.572205,0.572205,35.104454,28.670266,40.047664,35.178447,28.660624,40.069579,0.638024,38.733158,31.328334,219.924903,734.962709,46.992501,374.060304,4393694.164404,53.884734,454.260839,729.950175,164.787035,564.536573,1010.652045,86.466201,434.210705,1040.727245,30.701767,374.060304,739.975242,41.353400,414.160571,775.062976,86.466201,434.210705,835.213376,30.701767,371.554038,755.012842,41.353400,414.160571,835.213376,2.819550,16.604017,549.498973
400000,43.573484,77.983863,103.497446,0.762939,0.762939,38.207653,33.000056,45.071684,38.252955,33.120906,45.057580,0.600410,45.711208,35.714300,331.453771,845.238443,49.498767,399.122971,4352631.490861,98.370968,494.361106,810.150709,176.065235,594.611774,995.614445,88.972468,446.742039,885.338710,40.100267,421.679372,850.250977,54.511301,436.716972,955.514178,89.599034,446.742039,965.539245,40.413550,421.679372,850.250977,54.511301,436.716972,945.489111,2.819550,8.771933,514.411239
600000,44.253683,89.313072,104.692609,0.572205,0.572205,41.816959,32.448768,45.299282,41.865598,32.510937,45.361560,0.637887,46.375845,35.087734,386.591638,739.975242,50.125334,426.691905,9074838.948381,72.681734,489.348572,770.050442,186.090302,607.143107,875.313644,97.117834,469.298439,825.188310,38.847134,429.198172,895.363777,95.238134,454.260839,900.376310,97.744401,469.298439,860.276043,39.473700,429.198172,800.125643,95.238134,454.260839,840.225910,2.819550,45.739367,614.661907
800000,52.528107,88.522294,119.225143,0.762939,0.762939,45.376705,37.369245,50.309866,45.322633,37.317052,50.328497,0.600549,54.925418,38.847134,431.704438,935.464044,53.884734,451.754572,8951650.927750,117.794535,541.980173,895.363777,192.355969,622.180707,1055.764846,98.997534,484.336039,1015.664578,93.985001,459.273372,850.250977,98.997534,471.804705,880.326177,98.997534,484.336039,895.363777,93.985001,459.273372,850.250977,98.997534,471.804705,855.263510,2.819550,8.771933,582.080440
1200000,49.186150,98.509406,113.300580,0.572205,0.572205,45.575407,35.009295,48.338461,45.546381,35.113270,48.305639,0.637960,51.322332,38.220567,419.173105,750.000309,55.137867,464.285905,18067564.454441,112.155435,506.892439,835.213376,194.862236,619.674441,915.413911,102.756935,481.829772,890.351244,90.852168,446.742039,815.163243,100.877235,466.792172,860.276043,102.756935,481.829772,840.225910,90.852168,446.742039,800.125643,100.877235,466.792172,945.489111,2.819550,53.884734,531.955106
2200000,48.866973,107.479215,114.141442,0.524521,0.524521,46.735685,35.152299,48.539545,46.723228,35.168549,48.600103,0.651073,51.154907,39.473700,419.173105,855.263510,62.656667,484.336039,36463642.201999,110.275735,501.879906,855.263510,198.621636,624.686974,950.501644,105.263201,484.336039,830.200843,87.719334,449.248305,900.376310,104.010068,469.298439,860.276043,105.263201,484.336039,865.288577,87.719334,449.248305,885.338710,104.010068,469.298439,860.276043,3.132833,76.441134,587.092973
3100000,59.120847,102.538999,130.628325,0.739098,0.739098,50.688601,40.751769,54.268008,50.673888,40.757111,54.299470,0.604339,62.256655,41.979967,466.792172,905.388844,92.105301,496.867372,36299391.507824,124.060201,559.524040,925.438977,203.634169,639.724574,1025.689645,106.516335,521.930039,905.388844,104.010068,479.323506,865.288577,107.769468,496.867372,925.438977,106.516335,521.930039,950.501644,104.010068,479.323506,890.351244,107.769468,496.867372,935.464044,2.819550,8.771933,526.942573
6000000,59.121749,106.442584,131.230041,0.715256,0.715256,51.162928,40.864411,54.491356,51.181163,40.899081,54.418176,0.608348,62.294789,43.233101,466.792172,865.288577,113.408568,506.892439,72927296.308765,124.060201,557.017773,920.426444,204.887302,639.724574,1010.652045,107.769468,524.436306,925.438977,105.263201,479.323506,860.276043,109.022601,496.867372,895.363777,107.769468,524.436306,985.589378,105.263201,479.323506,860.276043,109.022601,496.867372,885.338710,2.819550,8.771933,526.942573
10000000,54.800141,113.081586,125.990481,0.596046,0.596046,49.673229,38.316997,51.980790,49.695206,38.352167,51.898484,0.632121,73.535361,41.979967,446.742039,880.326177,115.288268,509.398706,145854604.522296,121.553935,541.980173,12820.180716,203.634169,634.712041,13060.782318,107.769468,506.892439,850.250977,103.383501,466.792172,870.301110,107.769468,481.829772,910.401377,107.769468,506.892439,865.288577,103.383501,466.792172,890.351244,107.769468,481.829772,885.338710,2.819550,49.498767,587.092973
