element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,30.438361,73.653861,48.266290,0.366211,0.366211,22.177442,22.258877,29.739933,22.021282,23.169538,29.813074,7.035359,107.311833,35.087743,76.441155,182.330953,35.714310,97.744428,224549.653451,42.606546,179.824685,639.724752,62.969968,153.508878,960.526978,37.594011,73.934888,486.842441,33.208043,59.837134,426.692023,36.967444,76.441155,529.448986,37.280727,73.934888,484.336173,33.208043,59.210567,466.792302,36.967444,76.441155,424.185756,6.892235,24.436107,71.428621
16384,32.848195,64.215729,46.960100,0.500000,0.500000,25.480901,26.671985,32.893134,25.272996,26.680360,32.833692,5.535917,54.088949,36.340877,89.599059,290.100450,36.340877,99.624129,227116.071259,40.726845,216.165562,841773.136333,62.969968,191.102889,699.875169,38.847145,77.067722,549.499125,34.461177,64.849669,549.499125,38.847145,81.453690,534.461521,39.160428,77.694289,546.992858,34.774460,65.789519,479.323639,37.594011,78.947423,479.323639,6.578952,23.809540,68.922353
25000,35.025540,73.750820,54.288938,0.381470,0.381470,23.603792,23.819809,31.630168,23.466392,24.141091,31.450044,7.086861,128.345547,36.340877,78.320856,328.947595,36.967444,98.370995,456810.465097,44.486246,237.468835,790.100795,68.922353,275.062846,990.602186,38.847145,77.067722,579.574334,34.774460,64.223102,587.093136,38.847145,78.947423,577.068067,38.847145,77.067722,607.143275,34.774460,64.223102,567.042997,38.847145,78.947423,584.586869,7.205519,25.689241,82.706824
32768,34.717499,66.219859,61.394177,0.500000,0.500000,26.905114,27.984670,34.530806,26.930569,27.861951,34.587810,5.735833,61.400564,36.967444,91.478760,213.659295,38.220578,100.877262,454244.047289,45.112813,391.604280,1714355.191135,73.934888,451.754697,760.025586,40.413562,88.972492,679.825030,35.714310,69.548920,607.143275,39.473711,85.213091,589.599404,40.413562,88.345926,649.749821,36.340877,69.548920,574.561799,39.473711,85.839658,597.118206,6.265668,24.749390,389.098012
45000,34.287848,84.155574,67.088458,0.343323,0.686646,26.135796,23.842374,33.099354,36.589049,33.476443,38.491298,7.658672,142.078593,36.340877,76.441155,461.779767,38.220578,115.288300,970094.026745,47.619080,394.110547,750.000517,82.706824,486.842441,890.351491,40.726845,134.711872,669.799960,36.027594,101.503829,674.812495,40.726845,128.446204,714.912773,45.426096,127.193070,669.799960,38.220578,78.320856,592.105671,40.726845,104.636664,627.193415,7.205519,26.315808,536.967788
60000,36.265097,74.936692,77.705764,0.457764,0.457764,31.945829,29.915893,38.395344,32.218529,29.309486,38.642610,6.358492,85.726456,37.594011,88.345926,466.792302,39.473711,122.180535,985492.533595,51.378482,389.098012,910.401630,98.370995,509.398847,835.213608,42.606546,211.153028,785.088260,37.594011,121.553968,649.749821,41.979979,188.596621,750.000517,42.606546,224.937498,739.975447,37.594011,117.794567,694.862634,41.666695,167.293348,775.063191,6.892235,25.062674,536.967788
100000,44.403860,108.186383,99.952607,0.381470,0.762939,46.796417,41.396661,54.446315,50.650435,42.517711,48.893017,7.948735,152.299960,39.473711,119.674268,602.130741,46.365947,379.072943,2689593.958267,94.611594,479.323639,1186.091043,154.762011,619.674612,1060.777673,73.934888,501.880045,865.288817,46.679230,441.729628,870.301351,50.125348,459.273499,925.439234,50.751915,401.629349,880.326421,43.233112,197.368557,709.900238,46.365947,316.416258,850.251212,7.205519,31.954909,544.486591
150000,60.437238,133.601022,110.094502,0.286102,0.572205,59.731822,45.186649,60.898252,58.245627,49.932467,58.021798,11.694797,158.298820,49.498781,421.679489,1652.256777,53.258182,411.654419,5666638.615828,103.383530,496.867510,985.589651,193.609156,664.787425,945.489373,104.010097,572.055532,1055.765138,98.370995,494.361243,945.489373,104.010097,536.967788,1541.981012,96.491295,536.967788,1075.815278,51.378482,449.248430,815.163469,56.704300,504.386312,1130.953160,7.205519,96.491295,624.687147
200000,64.097282,120.492475,122.834632,0.381470,0.381470,62.510945,50.611000,65.005317,62.372320,50.577864,64.896544,9.852378,150.304235,58.897284,434.210825,1226.191321,62.030118,434.210825,5625575.930896,104.636664,489.348708,1060.777673,206.140493,689.850099,960.526978,105.889797,584.586869,1050.752604,100.877262,511.905115,915.414165,105.889797,552.005393,1020.677395,105.889797,584.586869,1095.865417,100.877262,511.905115,935.464304,105.889797,552.005393,1045.740069,7.205519,88.972492,592.105671
300000,74.133926,145.751469,126.702239,0.286102,0.572205,65.846305,49.566205,66.228345,69.282979,57.826378,69.823324,12.297544,126.925660,101.503829,464.286034,1015.664860,93.358460,449.248430,11579665.246017,106.516364,479.323639,1110.903021,216.165562,709.900238,965.539512,110.275765,599.624473,1080.827812,104.636664,521.930184,885.338956,109.022632,577.068067,1060.777673,109.649198,597.118206,1211.153717,103.383530,521.930184,1055.765138,107.769498,574.561799,1186.091043,7.205519,104.636664,627.193415
400000,76.797971,131.361425,136.073985,0.381470,0.381470,68.388740,53.846280,66.442406,64.990391,50.004327,66.351988,10.366303,146.169188,102.756963,466.792302,1531.955943,98.370995,459.273499,11661790.615881,109.649198,489.348708,1145.990764,231.203167,724.937843,1055.765138,112.155466,607.143275,985.589651,105.889797,524.436452,885.338956,109.649198,564.536730,995.614721,111.528899,587.093136,3095.866795,103.383530,499.373778,930.451769,109.649198,564.536730,1085.840347,7.205519,93.358460,599.624473
600000,81.608028,157.446753,137.850812,0.286102,0.572205,71.374201,51.825073,66.225831,73.972049,60.369056,74.217605,12.701634,136.078844,107.769498,474.311104,1256.266530,103.383530,469.298569,23980596.095441,109.649198,484.336173,1080.827812,246.240771,734.962912,1020.677395,113.408599,617.168345,12579.582602,108.396065,529.448986,895.364025,112.155466,557.017928,975.564582,116.541434,614.662078,1105.890486,109.022632,529.448986,1085.840347,115.288300,594.611938,1100.877951,7.205519,107.142931,627.193415
800000,84.141793,141.596025,148.365628,0.381470,0.381470,75.296251,58.273797,71.435648,71.721082,53.880731,71.300536,10.566236,156.675871,108.396065,476.817371,1662.281847,105.889797,474.311104,23980596.095441,112.155466,494.361243,1100.877951,270.050311,750.000517,1151.003299,115.914867,627.193415,6283.838916,111.528899,536.967788,945.489373,115.288300,589.599404,1105.890486,115.288300,617.168345,1025.689930,109.022632,526.942719,860.276282,114.661733,589.599404,1050.752604,7.205519,95.864728,617.168345
1200000,85.623805,172.301201,146.959558,0.286102,0.572205,77.063715,55.412592,72.228380,80.951382,66.261733,80.061665,12.675494,146.176773,110.902332,479.323639,1075.815278,109.022632,481.829906,53874230.725842,111.528899,486.842441,1156.015834,277.569114,755.013051,995.614721,115.914867,634.712217,12739.983715,112.155466,536.967788,860.276282,116.541434,602.130741,960.526978,121.553968,639.724752,1085.840347,115.914867,546.992858,1060.777673,120.927402,619.674612,1030.702464,7.205519,109.649198,684.837565
2200000,87.656578,192.019502,151.683549,0.262260,0.524521,80.299113,56.720387,74.952134,82.951680,67.309612,81.702199,13.425443,152.719457,112.155466,481.829906,1331.454551,113.408599,489.348708,116289511.822283,112.155466,486.842441,1201.128647,283.834782,765.038121,1075.815278,116.541434,644.737286,12900.384828,113.408599,541.980323,870.301351,117.794567,614.662078,940.476838,121.553968,649.749821,1030.702464,118.421134,552.005393,935.464304,122.807102,627.193415,1020.677395,7.205519,112.155466,654.762356
3100000,90.322848,164.538048,158.620552,0.369549,0.739098,81.441026,61.954318,78.824987,97.375219,80.488564,93.470215,11.015583,155.940481,113.408599,484.336173,1030.702464,114.035166,489.348708,116289511.822283,115.288300,501.880045,1246.241460,290.100450,775.063191,1095.865417,117.794567,644.737286,12739.983715,115.914867,549.499125,895.364025,120.300835,624.687147,1010.652325,131.579038,674.812495,1140.978230,129.072771,577.068067,1035.714999,129.072771,644.737286,1191.103578,7.205519,96.491295,664.787425
6000000,91.472068,174.441551,163.336983,0.357628,0.715256,84.506081,63.309359,80.530721,96.969399,80.870400,93.755314,11.300643,159.370637,114.035166,484.336173,1632.206638,115.914867,494.361243,240463071.056255,115.914867,516.917649,1321.429482,298.872386,795.113330,1231.203856,119.047701,654.762356,12659.783158,117.794567,554.511660,4419.175977,121.553968,629.699682,4739.978203,131.579038,684.837565,5361.532516,132.832172,587.093136,4780.078481,130.325904,649.749821,5321.432238,7.205519,98.997562,3376.568742
10000000,93.149954,239.998726,177.908870,0.298023,0.596046,90.217584,62.552800,84.772552,91.346851,75.368937,90.489022,12.657827,171.017594,114.661733,491.854975,5963.036690,117.794567,501.880045,693795112.704090,122.180535,544.486591,13140.986497,348.997734,845.238678,13541.989280,172.305883,684.837565,12739.983715,119.674268,557.017928,970.552047,168.546482,644.737286,1005.639791,130.325904,674.812495,1090.852882,133.458739,577.068067,1055.765138,131.579038,649.749821,1130.953160,7.205519,109.649198,627.193415
