element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
60000,114.797008,702.662461,139.878299,0.457764,0.457764,3.744473,2.440490,8.982572,3.696548,2.407712,8.870953,8.689493,124.402244,54.824613,507.205995,31427.034822,64.223119,3196.431603,3695631.011671,64.223119,2334.275397,5748765.791205,71.741923,105.576541,614.975521,21.616562,31.015067,437.030490,11.904773,19.736861,45.739392,19.423577,37.280737,92.418634,21.616562,31.328351,509.712263,11.904773,20.676711,120.614149,19.423577,37.280737,229.010242,9.398505,32.894768,83.646696
100000,55.497427,818.696260,95.138962,0.381470,0.762939,4.279944,2.901862,9.888594,3.693500,2.440721,9.016668,9.435674,244.580053,55.451180,82.393562,815.476964,70.488789,4900.693871,8499966.395780,56.077747,845.552180,324640.345524,78.634160,203.947562,685.151026,23.182979,33.521335,519.737335,13.471191,27.882232,311.717088,22.869696,45.426108,532.268675,21.616562,30.388500,512.218531,11.904773,20.676711,381.892593,19.423577,37.280737,99.937438,9.711789,32.268201,464.599438
150000,113.542093,756.917907,1789.143786,0.572205,0.572205,4.295407,2.883750,9.913943,4.272185,2.955811,9.904738,7.333251,55.438171,54.824613,86.152964,80830.590454,75.501325,5482.148057,8212527.526645,227.757108,38484.685627,20941963.159754,100.564005,462.093170,710.213706,22.869696,32.894768,452.068098,13.471191,28.508799,509.712263,22.869696,45.426108,534.774943,22.869696,33.521335,547.306284,13.471191,27.882232,374.373789,22.869696,45.426108,519.737335,8.145371,32.894768,103.696840
200000,98.378153,963.285520,144.376093,0.381470,0.762939,5.488656,3.645356,10.732801,4.304876,2.877224,9.917168,9.505381,239.075778,64.849686,579.887768,10173.881831,82.393562,5843.050655,18149699.859588,88.032665,1106.204057,19797.951110,155.075335,562.343892,945.802902,28.508799,43.859691,650.063273,20.989995,32.268201,459.586902,28.508799,52.944912,549.812552,22.869696,33.521335,512.218531,13.471191,28.508799,514.724799,22.869696,45.112825,449.561830,9.711789,32.894768,502.193459
300000,297.277217,850.813491,0.000000,0.572205,0.572205,5.543037,3.659642,10.952948,5.747975,3.648356,10.940674,7.362981,231.583589,72.368490,2635.027562,44019198.081712,101.190572,6364.354408,18149699.859588,349.311108,41371.906410,42705191.822811,200.188160,614.975521,885.652469,28.508799,44.486258,599.937912,20.989995,32.268201,492.168387,28.508799,54.511330,569.862696,28.508799,83.020129,690.163562,20.989995,32.268201,547.306284,28.508799,54.198046,602.444180,8.145371,31.641634,507.205995
400000,176.409581,1080.764060,0.000000,0.381470,0.762939,11.941551,4.104938,13.376741,5.420387,3.667027,10.975227,9.527514,357.855159,124.373552,955.827974,12419.497996,133.772057,6284.153830,56502257.541277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.147902,324.248428,680.138490,24.122830,33.521335,542.293747,32.894768,119.361015,690.163562,28.508799,45.739392,635.025665,20.989995,32.894768,544.800016,28.508799,53.258196,584.900304,9.711789,33.521335,517.231067
600000,400.705310,994.055364,0.000000,0.572205,0.572205,12.486044,4.176658,14.005375,12.446818,4.202536,13.927711,7.377465,425.661539,126.879820,2103.698737,103149479.732282,171.366077,6805.457583,54531248.152925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.147902,346.804840,680.138490,24.122830,33.521335,597.431644,33.521335,166.353541,965.853046,34.147902,346.804840,660.088345,24.122830,33.521335,552.318820,33.521335,163.847273,685.151026,8.145371,32.894768,514.724799
800000,267.765538,1455.947432,0.000000,0.381470,0.762939,15.669322,4.653565,16.378423,12.556918,4.421239,14.108834,9.573390,503.361474,197.681892,1311.718036,21482.163234,198.935026,6885.658160,158337742.606147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.924902,439.536758,6284.153830,29.135366,33.521335,622.494325,36.654170,391.917665,870.614861,34.147902,351.817376,700.188634,24.122830,33.521335,740.288923,33.521335,193.922490,640.038201,9.711789,37.280737,527.256139
1200000,564.510882,1269.937002,0.000000,0.572205,0.572205,15.738987,5.083593,16.456381,15.739678,5.074546,16.585695,7.385159,562.991332,208.960098,3517.233913,4044663.924192,223.997706,7647.563645,149796701.923287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.924902,439.536758,12579.899150,29.135366,33.521335,617.481789,36.654170,394.423933,695.176098,94.924902,439.536758,12740.300305,29.135366,33.521335,720.238778,36.654170,394.423933,720.238778,8.458655,34.774469,514.724799
2200000,580.657883,1251.110443,0.000000,0.524521,0.524521,17.385484,5.467412,18.084837,17.333489,5.451393,18.005057,8.066308,502.796855,260.338593,2975.880016,433622053.846022,286.654407,7326.761336,381061803.489960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.684304,454.574366,12900.701460,29.761933,40.413572,12499.698573,41.979990,421.992881,705.201170,99.310871,454.574366,12740.300305,29.761933,40.413572,12980.902037,41.979990,424.499150,715.226242,8.771938,36.654170,517.231067
3100000,535.877084,1985.417466,0.000000,0.369549,0.739098,22.985440,9.173344,23.963444,17.400452,5.576752,18.036625,9.674265,1172.375035,274.123067,1592.420057,1056461020.565358,329.260964,10133.781542,951340519.853234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.203108,477.130778,13141.303192,32.894768,103.696840,12820.500882,99.937438,472.118242,780.389211,99.310871,454.574366,12660.099728,29.761933,42.293273,12740.300305,42.293273,424.499150,705.201170,10.025072,39.160438,527.256139
6000000,381.307305,2827.270826,0.000000,0.357628,0.715256,29.939000,18.068396,30.946800,22.950297,9.450946,23.879588,9.762832,1059.714138,290.413809,1632.520345,2312651004.075242,374.373789,14023.509542,2165482303.078268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.095345,534.774943,13221.503769,93.671768,452.068098,13301.704346,111.842211,547.306284,1226.504923,106.203108,477.130778,12579.899150,32.894768,135.025191,12980.902037,99.937438,472.118242,785.401747,10.025072,40.100289,12499.698573
10000000,863.241449,3365.148239,0.000000,0.596046,0.596046,29.979199,18.112954,30.939370,29.923052,18.210104,30.891515,7.062284,274.178259,275.376201,725.251314,81796878.025132,474.624510,19878.151687,2144458202.935843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.468778,532.268675,12660.099728,94.298335,454.574366,12579.899150,111.842211,547.306284,900.690077,112.468778,534.774943,13542.306078,94.298335,454.574366,13462.105501,111.842211,547.306284,865.602325,8.145371,32.268201,517.231067
