element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,34.213745,87.860799,79.569345,0.500000,0.500000,24.912135,19.527708,29.216782,24.765920,19.716157,28.687270,5.556338,208.239176,32.268199,85.526392,221.491426,53.571476,118.734442,148199.067214,115.601607,482.143288,13141.302465,82.393557,222.744560,975.878065,61.716847,118.734442,321.742142,41.040137,87.406093,381.892572,58.584012,114.975040,404.448983,61.090280,118.107875,577.381468,42.606554,86.779526,457.080609,58.584012,114.975040,519.737306,7.205520,24.749396,12178.895590
12000,40.289583,76.646931,96.982526,0.732422,0.732422,28.724819,23.468579,34.061801,28.679745,23.483463,32.890615,2.863201,181.827583,34.147900,99.310866,217.732024,54.198043,116.854741,146915.858048,135.025183,494.674627,13301.703611,90.538928,349.311089,1226.504855,63.283265,131.265781,609.962951,50.125358,91.165495,442.043001,60.776997,122.493844,584.900272,63.909832,131.265781,630.013094,50.125358,91.165495,487.155824,60.776997,121.867277,602.444147,3.759402,21.303277,65.162965
16384,36.833872,92.322835,85.817647,0.500000,0.500000,25.679768,20.624867,30.846851,25.707269,20.640143,31.359343,6.629801,149.139648,33.521333,89.285794,202.694417,56.077744,129.386080,323357.118409,115.601607,484.649556,1171.366961,93.045196,444.549269,6163.852624,62.969981,125.000112,604.950415,44.172972,89.285794,512.218503,60.150430,119.361009,602.444147,62.656698,124.373545,597.431611,44.486255,89.285794,522.243574,59.837146,119.361009,614.975487,7.832087,26.629096,76.127888
25000,43.547707,80.841293,110.439159,0.762939,0.762939,32.281927,25.458001,37.111213,32.342162,25.604618,37.124365,3.061798,148.175613,34.774467,108.709370,344.298553,56.704311,126.879813,331056.373406,138.158018,509.712235,13863.107621,122.493844,502.193431,1361.843322,65.476249,158.834728,665.100845,53.571476,96.804598,617.481755,62.969981,138.158018,670.113381,65.162965,155.075326,715.226203,53.571476,98.057732,655.075773,62.969981,135.651750,640.038166,3.759402,23.496262,100.564000
32768,38.653509,98.255152,109.464883,0.500000,0.500000,35.720268,23.748745,39.815251,36.152891,23.611277,42.790850,7.287388,144.109212,34.147900,92.418629,700.188595,57.957445,136.904884,651858.664972,117.481308,517.231038,6244.053196,146.303389,572.368932,1206.454712,69.235651,349.311089,750.313953,46.365956,118.107875,780.389168,64.536398,193.922479,730.263810,69.235651,354.323625,780.389168,46.365956,108.709370,690.163524,64.536398,187.656809,745.301418,7.518804,28.508797,196.428747
45000,43.618444,86.453048,124.500430,0.686646,0.686646,47.393523,41.202931,50.036003,59.745951,41.083317,60.230549,4.509124,141.868074,34.774467,104.323401,374.373768,58.584012,134.398616,654425.083304,138.784585,542.293717,1321.743035,161.340996,597.431611,6604.955774,99.310866,474.624484,820.489455,57.644162,221.491426,775.376632,71.741919,401.942715,845.552134,99.310866,474.624484,895.677492,58.270729,257.832311,710.213667,72.368486,409.461519,820.489455,4.072685,27.255663,63.283265
60000,74.365797,105.554547,137.997249,0.457764,0.457764,68.861855,43.933091,66.544919,68.799237,43.735597,67.395460,8.098803,214.907572,46.679240,136.904884,1283197.574773,61.716847,150.062791,1324260.268093,118.734442,552.318789,975.878065,213.972622,665.100845,1231.517391,156.328460,567.356397,1071.116245,61.403564,409.461519,760.339025,122.493844,534.774914,1020.990887,158.834728,567.356397,1005.953280,62.656698,414.474054,900.690028,121.867277,534.774914,1046.053566,7.832087,29.135364,539.787450
100000,52.953517,93.222820,172.322533,0.762939,0.762939,86.865986,61.597879,82.759351,86.614664,61.502334,82.762750,3.657228,148.930043,38.533869,135.025183,655.075773,62.343414,170.112934,1355057.288083,146.303389,577.381468,1542.294611,261.591712,715.226203,1341.793178,193.922479,625.000558,1121.241603,119.987576,539.787450,905.702563,175.125470,587.406540,1141.291746,193.922479,622.494290,1853.071831,119.987576,539.787450,1046.053566,176.378604,589.912808,1091.166388,3.759402,26.002529,369.361232
150000,61.017029,120.468060,187.491319,0.572205,0.572205,97.091421,66.130076,89.825398,97.046521,66.244030,89.963237,6.685504,156.024038,42.919838,334.273482,710.213667,66.729383,321.742142,3592974.074044,131.265781,589.912808,1742.796043,292.920061,775.376632,1246.554998,212.719488,675.125916,12740.299601,122.493844,592.419076,6364.354056,195.175613,640.038166,1176.379497,212.719488,675.125916,12820.500174,120.614143,584.900272,6484.654915,195.175613,640.038166,1186.404569,7.518804,29.761931,514.724771
200000,75.834537,117.690127,205.005347,0.762939,0.762939,100.805322,72.855344,94.806232,101.068924,73.036920,94.711284,3.731175,127.191673,52.944909,409.461519,1136.279210,70.488785,411.967787,3654568.114025,140.664286,574.875200,1026.003423,304.198267,795.426776,1381.893465,207.706952,685.150988,12820.500174,153.822193,604.950415,925.752707,196.428747,645.050701,1221.492319,208.960086,680.138452,13221.503038,151.315925,602.444147,6564.855488,196.428747,640.038166,1196.429640,3.759402,27.255663,532.268646
300000,98.703498,158.472834,214.693562,0.572205,0.572205,107.370332,75.949875,97.504162,105.303730,74.703806,97.455256,7.335926,102.980708,79.887289,492.168359,2775.378419,84.273258,479.637020,10142473.658644,133.772049,577.381468,955.827921,354.323625,825.501991,1246.554998,257.832311,700.188595,12980.901319,173.872336,635.025630,12900.700746,212.719488,690.163524,1181.392033,256.579177,695.176060,12660.099028,175.125470,635.025630,12740.299601,212.719488,690.163524,1261.592606,7.518804,35.401034,592.419076
400000,113.133142,157.070916,236.843243,0.762939,0.762939,116.987826,86.115693,104.557235,113.673985,82.672284,104.542665,4.189157,116.306490,98.684299,527.256110,2424.500913,99.310866,519.737306,10429912.511887,180.138006,617.481755,1291.667820,364.348696,850.564670,1361.843322,262.844846,730.263810,13702.706475,192.669345,650.063237,12740.299601,237.782167,700.188595,1612.470112,259.085444,720.238739,13221.503038,187.656809,645.050701,13301.703611,237.782167,700.188595,1381.893465,3.759402,31.015065,582.394004
600000,126.887344,212.855358,238.440112,0.572205,0.572205,116.825353,84.108073,104.348353,114.664450,81.320464,104.383236,8.052831,130.283662,106.829669,542.293717,2594.927130,120.614143,564.850129,28086870.639649,177.631738,607.456683,875.627349,374.373768,860.589741,1341.793178,269.110516,725.251274,13061.101892,187.656809,680.138452,13301.703611,259.085444,705.201131,6163.852624,266.604248,725.251274,13141.302465,183.897407,675.125916,12820.500174,259.085444,705.201131,6845.557493,7.518804,78.007588,604.950415
800000,142.765245,207.115837,261.202517,0.762939,0.762939,128.166472,94.860538,115.145284,125.411671,92.113384,115.285901,4.763078,145.181574,112.468772,569.862664,2434.525984,130.012647,582.394004,28251121.412931,203.947551,650.063237,1371.868393,381.892572,890.664956,1391.918537,275.376186,775.376632,13301.703611,213.972622,695.176060,12660.099028,266.604248,725.251274,6163.852624,272.869918,770.364097,12980.901319,207.706952,690.163524,13061.101892,266.604248,725.251274,12980.901319,3.759402,41.666704,589.912808
1200000,144.671041,252.511589,250.974411,0.572205,0.572205,125.447155,90.942661,112.502025,123.589168,87.911685,112.376783,8.317177,147.976073,112.468772,559.837593,1662.595470,139.411152,602.444147,59787269.882981,197.681881,627.506826,1462.094038,381.892572,870.614813,1341.793178,279.135588,750.313953,13462.104757,195.175613,700.188595,13301.703611,272.869918,725.251274,13141.302465,277.882454,745.301418,13221.503038,192.669345,695.176060,12660.099028,271.616784,725.251274,12980.901319,7.518804,83.020124,619.988022
2200000,151.307136,298.314980,254.819278,0.524521,0.524521,126.771798,90.208844,114.640297,125.893313,89.273163,114.631791,9.396366,154.567868,113.721906,562.343861,1923.247332,186.403675,640.038166,130743603.940594,198.935015,622.494290,935.777778,386.905108,880.639884,1371.868393,282.894990,755.326489,12820.500174,193.922479,705.201131,12980.901319,279.135588,730.263810,12900.700746,282.894990,755.326489,6444.554629,192.669345,705.201131,12980.901319,279.135588,735.276346,12499.697882,7.832087,87.406093,612.469219
3100000,168.747343,271.108295,280.770117,0.739098,0.739098,137.100226,101.055685,125.478144,136.656077,101.160491,125.554168,5.267648,171.156449,123.120411,594.925343,1923.247332,197.681881,640.038166,128772594.661216,213.972622,665.100845,6043.551764,404.448983,920.740171,6725.256634,285.401257,805.451847,12900.700746,271.616784,710.213667,12980.901319,282.894990,760.339025,12499.697882,285.401257,805.451847,13301.703611,270.363650,710.213667,12980.901319,282.894990,760.339025,13381.904184,3.759402,76.754455,592.419076
6000000,171.907215,295.025802,291.515118,0.715256,0.715256,140.646269,104.136803,126.568986,138.510890,101.734828,126.445670,5.878553,174.493978,123.746978,594.925343,1833.021687,208.960086,655.075773,275941287.521451,215.225756,670.113381,6925.758066,439.536733,940.790314,1532.269539,289.160659,810.464383,13141.302465,276.629320,715.226203,13301.703611,285.401257,765.351561,13061.101892,287.907525,810.464383,13782.907048,274.123052,715.226203,13381.904184,285.401257,765.351561,13141.302465,3.759402,78.007588,607.456683
10000000,165.903776,324.262515,305.484007,0.596046,0.596046,146.940803,107.133224,127.432851,137.959373,100.273321,127.366135,7.916204,172.112329,121.240710,582.394004,2093.673549,211.466354,665.100845,551882586.634391,211.466354,680.138452,13301.703611,477.130752,1005.953280,14584.912777,294.173195,810.464383,13943.308194,252.819775,720.238739,13542.305330,286.654391,755.326489,13462.104757,289.160659,795.426776,6604.955774,207.706952,715.226203,12820.500174,286.654391,760.339025,12660.099028,7.205520,84.273258,617.481755
