element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,36.008240,73.686564,82.497388,0.500000,0.500000,28.152473,15.356913,25.177954,28.514348,15.234338,25.177027,0.220603,98.546794,43.859681,73.308323,126.566507,48.245649,89.599062,110344.064468,112.155469,461.779781,36399.149033,97.117864,238.721977,795.113355,70.175489,94.611597,401.629362,33.834611,54.511317,323.935070,45.426098,92.105330,529.449003,70.802056,95.864731,582.080620,33.834611,54.511317,389.098025,45.739381,92.731896,456.767246,0.313283,1.253134,37.594012
12000,38.801264,66.045722,107.302206,0.732422,0.732422,35.115701,19.578137,28.070175,34.738796,19.448847,28.136730,0.220526,110.917389,45.112814,77.067725,137.844711,48.872216,85.839661,108419.251051,116.541437,466.792316,49712.441834,106.516367,411.654432,885.338984,72.055190,98.370998,589.599422,36.340878,62.030120,401.629362,46.679232,93.985030,574.561817,71.428623,97.744431,679.825051,35.401028,61.090270,333.960140,46.992515,94.611597,494.361258,0.313283,1.253134,115.288304
16384,37.254272,75.433238,92.042865,0.500000,0.500000,31.104679,16.280057,27.709485,31.245745,16.227857,27.737688,0.220320,120.151082,46.365948,76.441158,197.368563,50.125349,92.105330,224549.660540,114.035170,466.792316,69602.180476,107.769501,486.842456,940.476868,73.934890,134.711877,634.712237,37.907295,57.330868,529.449003,48.245649,96.491298,587.093155,73.934890,131.579042,644.737307,37.594012,57.330868,541.980340,48.245649,96.491298,609.649562,0.313283,1.253134,263.784651
25000,41.840993,68.696373,126.714344,0.762939,0.762939,41.207407,21.916428,32.245421,41.830482,21.870012,32.316613,0.220231,162.344027,48.245649,83.333393,142.230679,51.378483,92.731896,228399.287374,119.047705,471.804851,103928.019745,147.869781,549.499143,865.288844,77.067725,196.115430,750.000540,40.100280,68.922355,644.737307,50.751916,145.363513,679.825051,77.067725,201.127964,739.975471,40.100280,69.548922,559.524213,51.378483,145.990080,2955.515914,0.313283,1.253134,54.824601
32768,38.646047,77.588470,106.418134,0.500000,0.500000,39.957129,17.618039,31.608317,39.324375,17.344384,31.775658,0.220181,146.982208,48.245649,78.320858,494.361258,52.005050,92.105330,469642.568964,114.661737,466.792316,139216.265722,159.774551,567.043015,1075.815311,78.320858,371.554152,775.063215,40.100280,91.478763,582.080620,51.378483,202.381098,724.937866,77.694292,313.910001,795.113355,40.413563,99.624132,584.586887,50.751916,158.521417,689.850121,0.313283,1.253134,258.772116
45000,42.018981,72.401993,133.546595,0.686646,0.686646,55.126232,22.724955,40.652664,54.718212,22.884836,40.824497,0.220255,138.156385,49.498783,83.959960,572.055550,52.631617,96.491298,464509.733185,118.421138,471.804851,186053.392201,178.571557,607.143295,890.351519,88.972495,484.336189,790.100820,41.979980,118.421138,669.799981,59.210569,386.591757,780.075750,89.599062,486.842456,800.125890,41.979980,117.168004,669.799981,58.897286,384.085490,790.100820,0.313283,1.566417,265.037785
60000,41.181978,84.163797,130.627856,0.457764,0.457764,58.411537,24.135487,53.889973,58.486899,24.036220,53.905288,0.220160,149.412550,49.498783,107.769501,579.574352,53.884751,109.022635,970094.057370,111.528902,466.792316,243797.794709,219.924970,649.749842,1010.652357,143.483813,559.524213,1000.627287,42.606547,201.127964,649.749842,102.756966,519.423933,1030.702497,134.711877,524.436468,815.163495,43.233114,291.353593,699.875191,102.130399,516.917666,890.351519,0.313283,1.566417,224.937505
100000,47.602203,75.893933,176.786782,0.762939,0.762939,85.324368,36.667977,61.034404,86.745847,35.468436,67.908599,0.219907,150.586180,52.005050,124.060240,607.143295,55.137884,129.699342,995758.236262,78.320858,461.779781,410614.957511,250.000180,719.925331,1040.727567,164.787086,582.080620,1010.652357,50.125349,401.629362,694.862656,114.035170,569.549283,930.451798,202.381098,609.649562,1115.915591,54.198034,421.679502,800.125890,114.035170,572.055550,995.614752,0.313283,1.566417,202.381098
150000,49.471540,86.462629,175.642574,0.572205,0.572205,97.183198,40.361744,74.167857,97.282722,40.204738,74.526421,0.219470,160.823216,51.378483,147.243214,780.075750,55.137884,136.591577,2248170.166221,57.644152,436.717107,1621964.201242,297.619262,744.988005,1201.128685,219.924970,659.774911,12820.184676,101.503833,446.742177,905.389124,117.168004,624.687167,1171.053475,218.671837,654.762377,13221.187471,101.503833,446.742177,805.138425,117.168004,627.193434,1095.865451,0.313283,1.253134,290.100460
200000,52.281048,78.986088,201.962465,0.762939,0.762939,101.990319,44.252056,80.402956,100.854660,44.306532,80.478139,0.232455,86.694933,53.258184,148.496348,729.950401,56.391018,138.471278,2258435.837778,59.523852,305.138064,2135247.779093,323.935070,770.050680,1156.015871,232.456308,659.774911,6043.237437,102.756966,449.248444,800.125890,121.553972,634.712237,1080.827846,227.443773,654.762377,1090.852916,103.383533,449.248444,795.113355,121.553972,634.712237,1055.765172,0.626567,1.566417,359.022815
300000,54.392499,90.306943,201.514990,0.572205,0.572205,112.023714,45.053226,82.000139,110.221394,42.242989,82.111969,0.219358,55.888426,53.258184,232.456308,800.125890,56.391018,138.471278,5091761.187520,53.258184,145.990080,3223408.964139,369.047885,795.113355,1321.429524,273.809721,704.887726,13060.786353,106.516367,466.792316,1065.790242,122.180539,659.774911,1005.639822,271.303454,704.887726,13060.786353,103.383533,459.273514,950.501938,122.180539,659.774911,1085.840381,0.939850,1.879701,241.228244
400000,57.169014,82.528299,224.668922,0.762939,0.762939,109.479491,47.749251,83.635659,107.527359,43.631164,83.658584,0.219612,57.335995,55.137884,234.962575,1161.028405,57.017585,142.857246,4886447.756380,59.523852,153.508883,4270507.462957,384.085490,820.176030,1271.304174,276.315989,679.825051,13140.986912,107.769501,461.779781,935.464333,122.180539,649.749842,1080.827846,272.556587,679.825051,12739.984117,99.624132,446.742177,955.514473,122.180539,649.749842,1191.103615,0.313283,1.566417,323.935070
600000,69.712691,97.614908,227.557687,0.572205,0.572205,127.778032,53.287985,91.617446,123.563919,50.090328,91.319154,0.219308,82.403409,60.150419,414.160699,1060.777707,57.644152,153.508883,11169038.749287,58.897286,351.504013,6200453.715681,396.616827,830.201099,1361.529803,296.366128,734.962936,13301.388030,114.035170,526.942736,12659.783558,179.824691,699.875191,6283.839114,290.100460,729.950401,13461.789148,108.396068,519.423933,995.614752,179.824691,699.875191,13221.187471,0.313283,1.566417,511.905131
800000,70.606570,91.896141,247.174557,0.762939,0.762939,124.522708,55.005989,92.964164,122.247651,53.508240,92.990379,0.219887,81.816802,61.403553,399.123095,4258.774998,58.897286,162.280819,11415414.866656,64.536387,262.531517,8253588.027088,406.641897,850.251239,1491.855712,292.606727,724.937866,12659.783558,114.661737,499.373793,4258.774998,172.305889,684.837586,4579.577235,288.847326,719.925331,12980.585794,111.528902,499.373793,4018.173321,172.305889,684.837586,5000.630169,0.939850,1.879701,394.110560
1200000,89.714173,129.222035,254.065342,0.572205,0.572205,139.748360,61.995965,103.084637,138.060093,59.529331,103.178197,0.219139,101.074320,100.877266,459.273514,1110.903056,62.030120,343.985210,27101361.005810,105.889801,469.298584,12154543.218763,444.235909,880.326449,1441.730362,351.504013,770.050680,13622.190266,171.052755,546.992875,12419.181881,189.849761,724.937866,12579.582999,341.478943,760.025610,12980.585794,162.280819,541.980340,12338.981322,189.849761,724.937866,13461.789148,0.313283,1.253134,3536.969967
2200000,111.494282,163.961630,267.638125,0.524521,0.524521,148.095144,66.042208,109.985219,144.664284,64.404626,109.950401,0.219162,122.182140,113.408603,689.850121,7045.744425,69.548922,481.829921,62415271.162021,117.794571,486.842456,21681086.423694,471.804851,900.376589,1572.056271,364.035350,785.088285,12900.385235,181.077825,559.524213,12338.981322,196.115430,739.975471,13221.187471,361.529083,785.088285,13301.388030,177.318424,554.511678,12900.385235,196.115430,739.975471,13140.986912,0.313283,1.253134,426.692037
3100000,118.948856,164.830666,304.758199,0.739098,0.739098,148.469304,67.981360,112.460305,146.205752,67.893381,112.429021,0.219270,125.472111,116.541437,619.674632,7647.248618,78.320858,519.423933,62086769.672196,125.313373,506.892596,31207629.628625,486.842456,950.501938,1662.281899,366.541617,790.100820,13541.989707,181.077825,559.524213,6524.440791,199.874831,744.988005,13461.789148,366.541617,790.100820,13221.187471,179.824691,559.524213,5842.736039,199.874831,744.988005,13140.986912,0.313283,1.566417,587.093155
6000000,132.213832,195.505245,332.074937,0.715256,0.715256,154.380153,70.703741,116.927864,152.450077,70.697151,117.804828,0.218653,130.945146,120.927405,770.050680,8168.552252,118.421138,780.075750,148482661.496228,129.699342,516.917666,59130256.263769,541.980340,1020.677427,1652.256830,374.060420,800.125890,13461.789148,187.343493,569.549283,12579.582999,203.634232,755.013075,12659.783558,369.047885,790.100820,13622.190266,186.090360,569.549283,12499.382440,203.634232,755.013075,12659.783558,0.626567,1.566417,401.629362
10000000,134.699216,219.334108,0.000000,0.596046,0.596046,160.512430,72.213196,119.229350,154.732829,70.874956,120.764839,0.217941,133.170402,124.060240,627.193434,7486.847500,124.686807,704.887726,308791388.530935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,379.072955,810.150960,12980.585794,191.102895,577.068085,12659.783558,203.634232,770.050680,12659.783558,376.566687,800.125890,13221.187471,188.596627,572.055550,12739.984117,203.634232,770.050680,12900.385235,0.939850,1.879701,341.478943
