element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,10.340312,31.622070,12.609652,0.500000,0.500000,3.833322,7.508200,6.550327,3.904194,7.461041,6.569165,6.831091,13.995443,21.616560,49.812073,104.949965,18.483725,61.090278,67356.261284,22.243127,76.127885,180920.269314,27.255663,57.017593,446.428958,17.230591,37.280734,456.454029,17.543875,36.654167,126.253242,18.483725,36.027600,338.659441,17.230591,36.654167,76.754452,17.543875,36.654167,74.874751,18.483725,35.401033,79.887287,3.132835,26.002529,79.260720
12000,10.432625,40.380681,16.176758,0.366211,0.732422,3.961004,6.593596,7.568769,13.674443,14.213947,13.060353,7.839011,34.894750,22.243127,46.679238,175.752032,19.736859,64.849680,130233.508668,22.869694,86.152957,529.135796,29.135364,67.669231,591.792492,17.230591,36.654167,242.168129,17.857158,37.907301,86.152957,20.363426,38.220584,81.140421,21.616560,43.546404,85.526390,20.989993,47.932372,96.178028,20.989993,41.666703,418.860012,6.265670,28.508797,80.513854
16384,12.673187,34.725199,13.488728,0.500000,0.500000,6.705803,9.569086,11.341543,6.856417,9.702745,11.316362,7.138556,15.379822,22.869694,57.957444,129.386077,20.363426,68.609082,132799.926928,22.243127,174.498898,423446.794937,28.508797,62.030129,544.173403,17.857158,42.606553,413.847476,19.736859,42.919837,76.754452,21.616560,41.040136,84.899823,17.857158,42.919837,373.747191,20.050143,43.546404,72.368484,21.616560,41.040136,121.867273,2.506268,26.629096,72.368484
25000,11.960767,41.933433,17.219093,0.381470,0.762939,5.558479,7.633349,10.710276,16.199859,16.491804,17.247013,8.362137,40.997307,22.869694,53.571475,293.546620,20.363426,72.368484,270744.908434,23.496261,125.000108,541.667135,29.761931,75.501318,574.248617,17.230591,41.666703,87.406091,18.797009,41.666703,408.834940,21.616560,42.606553,506.579386,23.182977,49.498790,388.784798,22.869694,53.571475,328.634370,22.869694,46.992522,403.822405,6.265670,29.135364,214.599183
32768,14.110408,36.736928,17.185938,0.500000,0.500000,8.050991,10.451235,13.279201,7.983694,10.553096,13.291738,7.240323,16.413361,22.869694,66.102814,177.005166,23.496261,74.874751,272028.117564,26.002529,185.777103,1047086.432254,32.268198,103.696832,654.449188,18.483725,46.052671,78.634153,21.303277,46.679238,212.092915,22.243127,44.799538,446.428958,18.483725,46.365955,519.110725,21.303277,46.679238,524.123260,22.243127,44.486254,346.178244,3.132835,27.255663,174.498898
45000,12.350707,57.072526,19.154539,0.343323,0.686646,5.619318,7.681118,11.154193,13.512128,14.321291,15.979465,8.960383,53.624237,23.496261,61.716845,519.110725,24.122828,103.696832,836640.134887,27.255663,169.486362,824.875400,36.027600,133.145479,689.536937,18.483725,42.606553,521.616993,20.989993,44.172971,536.654600,22.243127,46.679238,579.261153,22.869694,51.378491,534.148332,22.869694,54.511325,514.098189,22.869694,46.052671,240.914995,6.265670,34.774466,534.148332
60000,14.697836,50.671997,26.201064,0.457764,0.457764,7.693614,10.569086,13.859587,7.583059,10.493475,13.786889,8.043278,19.716850,24.749395,79.887287,516.604457,25.375962,130.639211,826374.461845,30.388497,177.005166,634.399045,42.606553,215.852317,659.461723,19.736859,50.438640,529.135796,22.243127,55.764459,576.754885,22.869694,50.125357,539.160867,19.736859,48.872223,589.286224,22.243127,52.005058,584.273688,22.869694,50.125357,566.729814,5.952386,29.761931,541.667135
100000,49.880993,109.069057,49.858196,0.381470,0.762939,49.215971,31.187510,49.588884,71.783371,61.900125,67.686032,5.051685,108.152273,52.318341,190.789639,659.461723,54.824609,262.218272,2176310.466901,50.438640,423.872547,774.750044,106.829666,521.616993,1085.527255,49.812073,114.348470,714.599616,38.533868,373.747191,5281.019607,51.065207,307.331093,1015.351756,60.776995,218.358585,694.549473,55.764459,220.864853,719.612151,58.897294,219.611719,4859.966611,1.253134,130.012644,1581.768286
150000,46.035076,161.871840,54.875290,0.286102,0.572205,58.581092,28.123621,61.790177,57.498486,50.531556,59.905814,9.593504,144.979562,53.571475,413.847476,4278.512474,57.330877,378.759726,9444406.980812,93.045193,476.504172,754.699901,161.967559,569.236081,1225.878254,51.691774,431.391351,1115.602469,85.526390,466.479100,1020.364291,90.538925,468.985368,2524.124991,54.198042,243.421263,915.101042,54.198042,408.834940,1005.326684,57.330877,381.265994,910.088507,1.253134,218.358585,1155.702754
200000,55.125783,142.462615,74.919774,0.381470,0.762939,70.560794,42.897087,73.546601,99.241730,94.467588,101.081516,7.158235,156.131758,63.596546,436.403886,5601.821889,64.223113,433.897619,9526532.365150,95.551461,499.060582,885.025828,177.005166,599.311295,1015.351756,64.536397,458.960297,955.201328,89.912358,499.060582,1155.702754,95.551461,491.541779,1661.968856,89.912358,411.341208,1281.016146,93.045193,463.972833,1155.702754,96.178028,451.441493,1992.796210,1.253134,174.498898,1100.564862
300000,60.553442,185.153258,77.963821,0.286102,0.572205,87.946272,34.079493,78.407114,85.904169,66.081504,84.550572,10.334830,162.789286,103.696832,484.022975,5281.019607,92.418626,479.010440,19381578.485707,98.684296,511.591921,784.775115,190.789639,616.855170,1015.351756,106.203099,494.048046,1812.344926,92.418626,511.591921,970.238935,101.817131,519.110725,1110.589933,101.817131,494.048046,1255.953468,96.804595,521.616993,1331.141503,101.190564,511.591921,1065.477112,1.253134,230.889924,1255.953468
400000,74.428686,167.275327,109.344467,0.381470,0.762939,103.293524,52.221452,93.591304,118.055086,109.124848,118.139874,7.663517,162.842278,108.709367,511.591921,5521.621319,104.949965,511.591921,19299453.101369,101.190564,539.160867,1105.577398,205.827246,644.424116,1195.803040,114.348470,529.135796,2213.347780,96.178028,526.629528,1245.928396,108.709367,531.642064,1225.878254,118.734439,544.173403,2022.871424,115.601604,554.198474,1391.291931,118.734439,549.185939,1270.991075,1.253134,183.270835,1215.853182
600000,69.705461,207.582101,98.543008,0.286102,0.572205,106.018204,37.511342,88.524331,111.865841,79.750670,104.719186,10.437338,169.061228,113.095336,514.098189,6083.025313,111.842202,529.135796,38434667.652117,100.563997,529.135796,895.050900,208.333514,639.411581,945.176256,114.348470,524.123260,1105.577398,94.924894,521.616993,1045.426970,108.709367,529.135796,980.264006,118.734439,536.654600,1040.414434,106.829666,541.667135,1265.978539,114.975037,536.654600,1371.241788,1.253134,234.649326,1175.752897
800000,85.871505,188.784166,126.673301,0.381470,0.762939,123.942593,57.632639,107.285387,151.298788,132.059556,145.422300,7.727521,172.173669,118.107872,539.160867,5321.119892,118.734439,544.173403,38270416.883442,104.323399,564.223546,1160.715290,219.611719,669.486795,1220.865718,123.120407,541.667135,13060.474959,98.684296,539.160867,1100.564862,116.854738,541.667135,5842.423601,141.290849,584.273688,1431.392216,134.398613,589.286224,1411.342073,137.531447,584.273688,1651.943785,1.253134,188.283371,1165.727826
1200000,56.499397,217.699030,83.727593,0.286102,0.572205,72.490520,31.246345,66.034347,130.711844,87.470713,118.889999,11.345809,160.754510,111.215635,506.579386,6965.231590,116.854738,541.667135,77197849.059643,101.190564,529.135796,910.088507,203.320978,626.880242,945.176256,109.335934,499.060582,864.975686,96.178028,519.110725,824.875400,105.576532,519.110725,990.289077,125.626675,546.679671,13140.675530,113.095336,551.692207,1130.640076,121.240706,544.173403,6283.526740,1.566417,185.777103,940.163721
2200000,57.471942,222.088862,82.518516,0.262260,0.524521,71.440379,29.188719,66.529729,98.158423,59.574908,87.982516,12.388581,162.918101,111.842202,514.098189,5762.223031,116.854738,536.654600,149796688.814414,101.817131,526.629528,12739.672676,203.320978,629.386509,12739.672676,109.962501,509.085653,910.088507,96.178028,516.604457,854.950614,106.203099,521.616993,1030.389363,113.721903,516.604457,6524.128452,105.576532,531.642064,1135.652612,110.589068,524.123260,1010.339220,1.566417,195.802174,995.301613
3100000,70.660068,187.018297,107.624111,0.369549,0.739098,106.479809,45.103147,91.418114,142.116304,111.653759,133.981927,8.657130,153.272119,115.601604,531.642064,5922.624172,119.361006,541.667135,149796688.814414,105.576532,556.704742,6644.429308,212.092915,644.424116,1050.439505,114.975037,526.629528,13381.277242,99.310863,529.135796,1080.514719,111.215635,531.642064,6764.730164,129.386077,551.692207,12980.274388,123.120407,554.198474,6764.730164,126.253242,549.185939,12739.672676,1.253134,153.195621,890.038364
6000000,35.681564,143.557021,60.783116,0.357628,0.715256,20.294116,23.453443,28.974188,42.473717,42.330174,52.263578,13.767771,121.037754,101.190564,491.541779,864.975686,101.190564,511.591921,299593389.846884,105.576532,534.148332,6283.526740,192.042773,621.867706,13381.277242,94.298327,463.972833,6163.225884,97.431162,471.491636,749.687365,98.684296,468.985368,794.800186,103.696832,479.010440,925.126114,104.323399,516.604457,960.213863,104.949965,473.997904,764.724972,6.265670,113.095336,634.399045
10000000,40.181714,166.151896,66.117265,0.298023,0.596046,22.956868,24.345652,31.041576,32.104205,35.563013,46.950916,15.003669,137.809680,103.696832,526.629528,885.025828,102.443698,524.123260,593930767.314193,135.651746,561.717278,13060.474959,242.168129,669.486795,12980.274388,94.924894,476.504172,13140.675530,97.431162,494.048046,6042.925028,99.310863,499.060582,829.887936,99.937430,491.541779,844.925543,101.817131,519.110725,4519.114186,104.323399,501.566850,839.913007,6.578953,128.759510,714.599616
