element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
16384,26.975311,43.866506,77.664248,0.500015,0.500015,20.718545,11.628832,22.202073,20.689509,11.667307,22.218681,3.674522,142.327067,28.195514,58.270728,374.060483,26.942380,70.175501,133441.847909,105.889818,466.792395,390083.679988,88.972510,481.830002,12499.384541,63.909831,86.466242,614.662200,28.822081,77.067738,297.619312,55.764461,83.333407,552.005503,63.283264,85.839675,574.561914,28.822081,77.067738,414.160769,55.451177,83.959974,552.005503,4.385969,11.591489,83.333407
25000,27.514660,38.812207,94.929014,0.762963,0.762963,23.292854,14.740570,24.840965,23.549213,14.910216,24.785061,2.071579,133.344080,28.195514,60.776996,223.684409,26.942380,67.042666,136008.266229,107.142952,469.298663,857171.814372,97.744448,496.867609,1241.229173,65.476249,137.844734,684.837701,29.448648,82.706840,519.424020,58.584012,96.491314,607.143397,65.162965,139.097868,709.900380,29.448648,82.706840,557.018039,58.897295,100.250716,664.787558,1.566417,10.964922,127.819662
32768,28.180023,46.733958,97.249233,0.500008,0.500008,28.044001,11.994972,25.198996,27.643919,11.946326,24.712978,4.155768,132.560150,28.822081,60.150429,227.443811,27.568947,70.802068,293842.992958,107.142952,474.311198,1067618.116677,149.749507,579.574450,1020.677599,69.548934,287.594241,709.900380,29.448648,80.827139,562.030575,57.957445,120.300859,684.837701,71.428635,414.160769,810.151096,29.448648,80.200573,539.474164,58.270728,124.686828,694.862773,4.385969,11.591489,356.516608
45000,30.093667,41.741711,123.487062,0.686656,0.686656,48.664903,14.903794,43.749122,48.902048,15.010364,43.523387,2.774957,127.114563,28.822081,67.042666,494.361342,28.195514,70.802068,296409.411279,108.396086,486.842538,1611698.800685,163.533980,609.649665,6925.444751,127.819662,526.942824,1020.677599,30.075215,88.345943,634.712343,63.596548,278.822303,719.925452,127.819662,526.942824,1025.690135,29.448648,88.345943,614.662200,64.223115,307.644384,800.126024,1.566417,11.278206,311.403786
60000,32.346772,53.235283,129.744801,0.457767,0.457767,65.872872,15.909894,54.731626,66.070506,15.582472,54.792798,4.520280,130.467533,31.328349,72.681769,546.992967,28.195514,107.142952,662124.021992,107.769519,479.323734,800.126024,219.925007,669.800094,1100.878171,182.330989,592.105789,12659.785686,31.954916,103.383551,664.787558,97.117881,511.905217,855.263918,177.318453,589.599521,12739.986259,31.954916,102.756984,704.887844,95.864747,509.398949,870.301525,5.012536,11.904772,504.386413
100000,35.468783,48.290647,183.990849,0.762945,0.762945,82.030815,37.675763,68.588838,81.895868,37.624158,68.658169,2.351328,127.706640,31.954916,95.864747,544.486699,29.448648,124.686828,672389.695275,106.516385,499.373877,4188382.794759,271.303499,709.900380,6444.241316,204.887400,634.712343,12579.585114,72.055202,439.223448,800.126024,130.952497,582.080718,6163.539312,206.140534,634.712343,12579.585114,57.330878,436.717180,4619.678291,130.325930,582.080718,6243.739884,1.566417,10.964922,501.880145
150000,40.349282,62.959996,170.450535,0.572207,0.572207,90.665456,36.877306,74.029081,90.669849,36.748586,73.774312,3.883001,131.832244,38.220585,216.165606,634.712343,34.461184,199.874864,1950466.019029,52.631626,471.804931,885.339133,296.366178,739.975595,1702.382465,260.025294,659.775022,13060.788549,93.358479,459.273591,12739.986259,151.002640,627.193540,12419.183969,260.025294,654.762487,12980.587977,93.985046,459.273591,12178.582251,151.002640,627.193540,12499.384541,2.819551,11.904772,506.892681
200000,42.634248,60.924503,214.558033,0.762942,0.762942,92.091097,45.207726,76.901463,91.486633,45.817681,76.842958,2.400530,89.630462,38.847152,263.784696,770.050810,36.340884,258.772160,2073654.098427,45.739389,474.311198,8787404.425618,307.644384,760.025738,13060.788549,261.278428,664.787558,13301.390267,98.997582,499.373877,900.376740,194.862329,634.712343,12900.387404,260.025294,659.775022,12659.785686,98.997582,511.905217,850.251382,194.862329,634.712343,13140.989122,1.566417,11.278206,506.892681
300000,47.035123,79.373926,194.904030,0.572206,0.572206,95.705496,42.156234,76.066934,92.729072,38.815739,76.117297,3.907022,48.011179,41.979987,323.935125,820.176167,38.220585,292.606776,6241517.451393,36.967451,231.203213,995.614920,354.010340,780.075881,1030.702670,267.544097,684.837701,12980.587977,100.877283,499.373877,12419.183969,204.887400,644.737415,13622.192557,263.784696,659.775022,13140.989122,99.624149,479.323734,6243.739884,204.887400,644.737415,1040.727742,2.819551,12.844623,627.193540
400000,49.077481,73.396095,237.004999,0.762941,0.762941,97.174006,48.388809,75.981238,93.180435,42.688562,76.021098,2.350937,50.467445,41.979987,338.972732,760.025738,39.473719,318.922589,6118329.371995,43.859688,439.223448,17574820.756008,361.529143,790.100953,6965.545037,270.050365,689.850237,13060.788549,103.383551,539.474164,875.314061,206.140534,644.737415,13221.189694,265.037830,669.800094,13060.788549,100.250716,531.955360,940.477026,204.887400,644.737415,12980.587977,1.566417,11.278206,516.917753
600000,51.788479,97.804676,211.963775,0.572205,0.572205,97.997832,43.870199,77.093736,96.530350,38.947125,77.136013,3.861823,52.212935,47.619090,366.541679,1361.530032,41.353420,356.516608,16260814.575763,43.233121,237.468883,810.151096,371.554215,800.126024,1191.103815,276.316035,694.862773,13381.590839,102.130417,516.917753,13060.788549,209.899936,649.749951,13140.989122,271.303499,684.837701,13060.788549,99.624149,484.336270,930.451955,209.899936,649.749951,13301.390267,2.819551,16.917308,521.930288
800000,54.118916,88.896665,240.279984,0.762940,0.762940,101.087566,50.770853,82.040390,99.240383,47.084040,82.041722,2.370495,55.783263,46.992523,369.047947,1281.329459,42.606554,366.541679,16342939.962028,46.365956,456.767323,37120662.687157,376.566751,805.138560,13381.590839,280.075437,704.887844,12739.986259,107.142952,557.018039,6283.840171,221.178141,654.762487,12579.585114,276.316035,694.862773,13140.989122,102.756984,541.980432,925.439419,221.178141,654.762487,13301.390267,1.566417,11.278206,519.424020
1200000,54.853150,114.439823,222.833572,0.572205,0.572205,103.403508,46.702403,83.724674,102.184460,44.246865,83.752759,3.916381,55.290806,51.378492,396.616894,1331.454817,46.365956,386.591822,37941916.549811,45.112822,238.722017,885.339133,384.085554,810.151096,1176.066208,286.341107,704.887844,13942.994847,107.142952,526.942824,12419.183969,231.203213,659.775022,13221.189694,285.087973,704.887844,13541.991984,104.010117,524.436556,13140.989122,231.203213,659.775022,12980.587977,2.819551,41.353420,574.561914
2200000,58.681986,132.145973,234.793001,0.524521,0.524521,110.650914,49.445181,92.015855,110.680163,48.628210,92.010523,4.245526,58.432706,55.764461,421.679573,1953.009254,49.498791,419.173305,80811368.180314,48.245657,285.087973,6564.542175,391.604358,820.176167,13622.192557,293.859910,719.925452,12820.186831,110.902354,531.955360,12739.986259,277.569169,674.812630,12900.387404,293.859910,719.925452,13622.192557,109.022653,529.449092,12900.387404,276.316035,674.812630,13140.989122,3.446118,74.561470,587.093254
3100000,62.167145,114.393097,261.981230,0.739098,0.739098,114.374155,57.207012,94.669126,115.358370,55.725586,94.640942,2.523177,62.221739,52.631626,384.085554,1872.808682,50.751925,421.679573,80811368.180314,52.005059,499.373877,160308742.085154,394.110626,825.188703,13221.189694,295.113044,724.937988,13221.189694,113.408622,572.055646,12499.384541,282.581705,684.837701,13140.989122,295.113044,724.937988,13221.189694,110.902354,562.030575,13301.390267,282.581705,684.837701,13140.989122,1.566417,11.278206,516.917753
6000000,86.356676,132.869594,270.495723,0.715256,0.715256,127.941045,68.947168,106.737605,125.765068,66.409934,106.776032,2.722808,84.446391,58.270728,479.323734,2063.285042,53.884760,474.311198,173448803.887607,108.396086,577.068182,1020.677599,454.261055,900.376740,7206.146755,354.010340,780.075881,13221.189694,118.421158,649.749951,13221.189694,292.606776,729.950523,12820.186831,351.504072,775.063345,13461.791412,115.914890,624.687272,13461.791412,292.606776,729.950523,13301.390267,1.566417,11.278206,649.749951
10000000,112.595533,161.463391,306.379908,0.596047,0.596047,137.610892,71.428671,118.528761,133.571949,69.610227,118.554992,3.708268,111.910474,116.541457,511.905217,1963.034326,60.776996,511.905217,352153644.400969,116.541457,552.005503,13541.991984,516.917753,965.539705,13461.791412,366.541679,795.113489,13301.390267,176.065319,699.875309,13140.989122,302.631848,770.050810,13060.788549,361.529143,790.100953,13702.393129,174.812185,684.837701,13301.390267,302.631848,770.050810,13461.791412,2.506268,31.328349,519.424020
