element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,58.647173,522.880220,85.128435,0.381470,0.762939,2.839695,2.804227,9.131758,2.629023,2.599152,8.739470,10.361931,170.190040,46.992523,291.353642,1852.758536,60.776996,2634.714117,1745152.550529,48.245657,719.925451,2371358.619784,64.849682,93.985046,564.536842,19.423576,23.182978,409.148233,18.797009,23.182978,59.837146,19.736860,28.195514,466.792394,12.531339,22.243127,33.208050,11.904772,21.929844,336.466464,16.604025,26.629096,100.877282,10.651639,31.328349,72.681769
32768,99.657873,446.006154,223.726857,0.500000,0.500000,2.831866,2.812383,9.366095,2.838709,2.810743,9.383312,8.512550,92.938873,50.125358,659.775021,42333.997452,63.909831,2193.610968,1888871.976260,73.934903,4719.928999,3592973.738495,64.849682,95.238180,760.025737,19.110293,23.182978,45.112822,18.797009,23.182978,519.424020,19.423576,27.882230,90.852211,19.110293,23.182978,33.834616,18.797009,23.182978,92.731912,19.423576,28.195514,90.852211,10.338355,32.268199,77.694305
45000,58.230533,808.667696,85.078129,0.343323,0.686646,2.981528,3.002199,9.763167,2.844197,2.809421,9.652204,11.164739,181.726296,52.631626,306.391249,2183.585897,65.789532,4298.875994,3880412.589956,50.751925,567.043110,4763260.490874,67.982516,100.250715,617.168467,20.676710,28.822081,509.398948,20.050143,28.195514,516.917752,21.929844,29.448648,111.528921,19.110293,23.182978,174.812185,18.483726,23.182978,371.554214,19.423576,28.195514,285.087972,10.964922,31.015065,70.802068
60000,82.040847,726.999461,143.909408,0.457764,0.457764,2.982845,2.967055,9.790593,3.032834,2.971431,9.848671,9.339062,103.624078,50.125358,77.067738,2243.736326,68.922367,3156.017837,3839349.896891,66.416099,2354.012113,5543451.659126,68.922367,100.877282,569.549377,20.676710,25.689246,434.210911,20.050143,24.436112,258.772159,21.616561,28.822081,39.787003,20.676710,24.436112,183.584123,20.050143,28.195514,369.047946,21.616561,30.075215,198.621730,10.338355,32.268199,88.972510
100000,67.110650,844.492370,109.639124,0.381470,0.762939,3.333703,3.289623,10.176327,2.999112,3.009530,9.907022,10.706150,215.458733,58.270728,414.160768,9251.261339,72.055202,4699.878856,8089338.629213,58.897295,860.276452,10019285.203311,76.441171,192.356060,815.163630,21.303277,31.328349,594.612056,21.303277,31.328349,524.436555,23.809545,35.714317,466.792394,20.363427,27.568947,208.646802,20.050143,27.255663,459.273590,21.929844,29.448648,411.654500,10.651639,31.328349,369.047946
150000,300.105947,926.557524,1953.479032,0.572205,0.572205,3.313476,3.275581,10.416328,3.344401,3.301630,10.322697,7.522755,304.492313,62.030130,2343.987042,8499965.559872,77.694305,5562.035009,8089338.629213,238.722016,39125.974556,20284958.469789,100.250715,461.779858,704.887843,21.929844,31.328349,514.411484,21.303277,31.328349,516.917752,24.122828,35.714317,529.449091,21.616561,31.328349,521.930288,21.303277,31.328349,391.604357,24.122828,35.714317,431.704644,10.025072,32.581483,338.972732
200000,129.201912,1014.652403,155.273556,0.381470,0.762939,4.163010,4.156331,11.014041,3.319983,3.294777,10.373429,10.789934,327.656242,69.548934,541.980431,20284958.469789,98.371015,5682.335868,18970952.291680,112.782055,1130.953384,22444.255498,166.040248,577.068181,1010.652526,23.809545,40.100286,534.461627,23.182978,36.967451,562.030574,27.568947,41.353420,554.511770,21.616561,31.328349,579.574449,21.303277,30.701782,544.486699,23.809545,35.401034,516.917752,10.651639,31.954916,519.424020
300000,421.602496,932.281388,2044.466130,0.572205,0.572205,4.141089,4.130769,11.329912,4.310647,4.251757,11.409504,7.571118,411.429602,97.117881,1792.608106,24309102.390249,122.807126,6323.940447,41555433.477933,371.554214,42013.195162,43690693.517361,204.887400,619.674735,960.527168,23.809545,36.340884,582.080717,23.182978,36.340884,531.955359,27.568947,42.606554,579.574449,23.809545,36.967451,684.837700,23.182978,38.847152,529.449091,27.568947,42.606554,719.925451,10.025072,32.581483,514.411484
400000,156.501647,1022.827903,298.718727,0.381470,0.762939,9.908560,9.191353,15.567841,4.348501,4.312039,11.438029,11.200281,371.734872,118.421158,509.398948,3717.421844,147.243238,6364.040733,50260724.407907,186.090391,1612.156819,67671306.267855,239.975150,664.787557,1256.266779,31.328349,266.290963,724.937986,30.701782,198.621730,649.749950,33.208050,221.178141,810.151095,23.809545,36.967451,582.080717,23.809545,36.340884,719.925451,27.568947,88.345943,622.181003,10.651639,33.208050,592.105788
600000,322.464381,1056.455557,2357.112715,0.572205,0.572205,10.316329,9.694505,15.983897,10.300936,9.745928,15.971658,7.852871,432.940081,147.243238,2995.616692,5502388.966060,187.343525,6845.244167,50260724.407907,506.892680,40890.387149,131400605.906154,273.809767,689.850236,1461.780745,31.954916,302.631847,679.825164,31.328349,247.493954,659.775021,33.834616,270.050365,659.775021,31.328349,305.138115,744.988130,31.328349,253.759624,694.862772,33.834616,267.544097,795.113487,10.025072,33.208050,534.461627
800000,489.318133,1388.942588,295.952256,0.381470,0.762939,13.337005,12.975607,19.647445,10.489437,9.869960,16.047844,11.637389,681.866154,194.862328,1281.329457,182646846.852416,211.153070,6925.444740,142569658.420083,241.228284,2163.535754,45221.218058,286.341106,719.925451,1401.630316,91.478778,431.704644,659.775021,88.972510,426.692108,815.163630,91.478778,429.198376,775.063344,31.954916,316.416321,760.025737,31.328349,270.050365,850.251381,33.834616,286.341106,679.825164,10.651639,36.340884,579.574449
1200000,707.867583,1228.459342,2383.902308,0.572205,0.572205,13.388325,13.014546,19.684627,13.353446,13.002560,19.682432,8.229869,808.848018,211.153070,3396.619554,223381038.373803,241.228284,7526.949033,144540667.687247,634.712342,44258.811189,317989483.197670,298.872446,724.937986,1471.805817,91.478778,434.210911,12338.983376,89.599077,426.692108,12499.384521,92.105345,431.704644,689.850236,91.478778,434.210911,12900.387383,89.599077,426.692108,6123.439016,92.105345,431.704644,684.837700,10.025072,33.834616,572.055645
2200000,603.277473,1307.089179,1114.113916,0.524521,0.524521,14.449858,14.242612,20.932230,14.450754,14.246889,21.051231,9.174819,599.305124,257.519025,2895.365977,614954879.450364,301.378713,7326.447602,409969915.665319,634.712342,19877.837181,10429912.133970,326.441392,770.050808,12739.986238,95.864747,449.248519,12820.186811,95.864747,446.742251,12820.186811,98.371015,451.754787,684.837700,95.864747,449.248519,12338.983376,95.864747,446.742251,13060.788528,98.371015,451.754787,724.937986,10.025072,35.087750,554.511770
3100000,353.590652,2678.698653,364.787628,0.369549,0.739098,15.416657,15.513823,22.326212,14.486970,14.363138,21.054850,11.907429,838.567320,247.493954,664.787557,13702.393107,341.479000,10133.467635,1045948905.870204,282.581704,2855.265691,790444.936746,354.010339,785.088416,14424.198259,102.130416,456.767322,12499.384521,101.503849,456.767322,12579.585093,104.010117,459.273590,684.837700,95.864747,449.248519,12659.785666,95.864747,446.742251,12499.384521,98.371015,451.754787,699.875308,10.964922,37.907302,557.018038
6000000,375.414158,2714.581471,385.347318,0.357628,0.715256,20.715379,21.297322,26.006812,15.451458,15.533856,22.340300,12.209464,943.844573,285.087972,1612.156819,819939843.235410,384.085554,13942.994824,2133946021.344677,311.403785,2875.315834,46318705.873579,381.579286,810.151095,14023.195397,107.142952,479.323733,12900.387383,107.142952,484.336269,13221.189673,109.649220,484.336269,800.126023,102.130416,456.767322,12419.183949,101.503849,456.767322,12579.585093,104.010117,459.273590,760.025737,10.964922,38.847152,12739.986238
10000000,1789.591368,2888.549369,0.000000,0.596046,0.596046,20.682518,21.184923,26.150225,20.699800,21.222114,25.978542,7.811214,1643.986306,341.479000,10975.573646,254917186.648425,479.323733,19797.636609,2302138812.142663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.142952,481.830001,12739.986238,107.142952,479.323733,12499.384521,109.649220,486.842537,760.025737,107.142952,481.830001,12980.587955,107.142952,484.336269,13461.791390,109.649220,486.842537,750.000665,10.025072,33.208050,592.105788
