element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,14.884135,27.629557,16.782333,0.500031,0.500031,2.784310,2.213039,3.445507,2.951907,2.215590,3.317269,2.732293,14.931559,18.797004,32.581473,104.010088,18.170437,53.258178,44579.600946,14.411036,50.751910,73451.798890,25.689239,43.859676,531.955210,13.784470,26.942372,444.235858,4.699251,19.110287,374.060377,11.904769,30.701773,429.198255,14.411036,30.075206,401.629316,4.699251,19.736854,32.581473,11.904769,30.075206,87.092785,4.699251,12.218053,149.749464
12000,15.505861,24.141278,22.435465,0.732467,0.732467,3.073415,3.383323,7.149456,3.042257,3.294266,5.235383,1.877649,15.159417,18.170437,35.714307,97.744420,18.797004,48.245643,46504.414142,15.664170,58.897279,82755.062673,30.075206,52.631611,557.017881,15.664170,32.581473,98.370987,5.012534,26.942372,514.411339,14.411036,38.220575,105.889788,15.664170,30.701773,67.982497,4.699251,25.689239,90.225619,13.157903,30.701773,90.225619,5.012534,13.784470,95.238153
16384,15.320689,28.279683,18.710734,0.500015,0.500015,3.599784,2.484253,5.558534,3.606134,2.620895,5.883040,3.748547,15.178284,18.797004,37.594008,119.047691,18.170437,53.258178,85321.480268,15.664170,53.884744,148840.315746,36.967441,52.631611,572.055484,22.556405,34.774457,459.273461,5.012534,28.822073,85.839651,15.037603,36.340874,489.348667,22.556405,34.774457,103.383521,5.012534,28.822073,351.503972,15.037603,36.340874,71.428615,9.398502,14.724320,260.025220
25000,15.908187,24.265900,27.475557,0.762963,0.762963,3.829134,4.799663,7.279757,3.848742,4.877255,7.234755,2.088576,15.629400,18.797004,46.992510,114.661724,18.170437,48.872210,94945.546249,16.917303,64.536380,174504.491697,39.473708,65.476230,536.967744,23.496255,38.533858,399.123049,5.639101,38.220575,3436.718874,20.050137,42.606542,328.947568,23.496255,39.473708,161.027666,5.952385,38.220575,76.441149,20.363421,42.919826,112.155456,10.964919,14.724320,333.960102
32768,16.034790,28.144643,20.062354,0.500008,0.500008,4.125106,2.851366,6.393468,4.101977,2.857498,6.388750,4.122670,15.981120,18.797004,44.486242,110.275756,18.797004,50.751910,166805.238912,16.290737,54.511311,301542.162655,43.859676,60.463696,526.942675,28.822073,41.353409,414.160652,5.952385,36.967441,50.438627,20.676704,40.413558,101.503821,28.822073,40.726842,75.814582,5.952385,36.967441,308.897430,20.676704,40.726842,524.436408,11.904769,15.037603,30.701773
45000,16.407337,25.420978,24.031651,0.686656,0.686656,4.255768,3.742654,7.175652,4.285347,3.734132,8.320358,2.895298,16.104385,19.423571,45.112809,91.478752,18.797004,48.872210,184770.162078,16.917303,61.403546,336188.800188,44.799526,67.355931,539.474011,29.448639,42.919826,469.298530,6.265668,38.220575,99.624121,22.556405,44.486242,124.060226,29.448639,43.233109,104.010088,6.265668,38.847141,97.117853,22.556405,44.486242,92.105319,11.904769,15.037603,95.864720
60000,16.979158,30.302350,19.888408,0.457767,0.457767,4.587691,2.966507,7.141554,4.606202,2.963722,7.097650,4.493370,16.664106,20.050137,46.992510,95.864720,18.797004,53.884744,369552.228925,15.664170,52.005044,1351.504578,48.558927,68.922348,669.799905,31.954907,44.486242,529.448942,6.265668,37.907291,409.148118,23.809538,46.052659,529.448942,31.954907,44.486242,439.223324,6.265668,37.907291,90.225619,23.809538,45.739376,464.285996,12.531336,15.664170,115.914857
100000,17.780393,25.502173,30.518453,0.762945,0.762945,4.859779,5.545337,9.566215,4.823226,5.656111,9.578944,2.294234,17.432460,20.050137,50.125344,134.711861,19.423571,53.884744,354153.723354,22.556405,72.055182,713452.186667,48.872210,110.902323,664.787370,32.581473,51.065194,529.448942,7.518802,45.112809,117.167991,28.195506,58.270712,436.717057,32.581473,51.378477,539.474011,7.518802,45.112809,521.930141,28.195506,58.583995,531.955210,12.531336,15.037603,166.040201
150000,18.889913,28.744153,24.918534,0.572207,0.572207,5.089939,3.534837,8.643547,5.156181,3.527623,8.634961,3.778970,18.478111,21.303271,54.511311,228.696880,20.050137,57.017578,713452.186667,22.556405,66.416080,1100.877860,55.451161,134.711861,684.837508,36.027591,49.812060,549.499080,7.518802,44.486242,386.591713,29.448639,52.631611,592.105622,35.714307,50.751910,592.105622,7.205518,43.859676,531.955210,29.448639,52.631611,541.980278,12.531336,15.037603,376.566644
200000,19.271962,26.530638,37.023887,0.762942,0.762942,6.210246,6.066986,10.704338,6.144224,6.046759,10.733041,2.301485,18.936827,22.556405,57.644145,459.273461,20.050137,58.897279,687788.010716,24.436105,102.130388,1611698.344951,58.270712,244.987617,679.824973,37.594008,70.802048,629.699630,8.458652,53.258178,549.499080,31.954907,71.428615,557.017881,37.594008,94.611586,644.737233,8.771935,52.631611,554.511614,31.954907,72.681748,589.599355,12.531336,15.037603,506.892538
300000,21.140278,32.243244,41.252132,0.572206,0.572206,11.057574,4.134179,11.398508,10.982642,4.150289,11.319077,3.830155,20.220488,26.942372,66.416080,557.017881,21.929838,69.548914,1847808.763699,23.182971,119.674258,1070.802654,79.573983,494.361202,780.075661,44.486242,266.290888,724.937783,9.711785,55.764445,609.649492,33.834607,119.674258,704.887645,44.486242,260.025220,694.862576,9.398502,56.704295,612.155759,33.834607,117.794558,654.762301,13.157903,73.934882,572.055484
400000,21.929975,29.918913,64.685171,0.762941,0.762941,13.213848,7.130256,14.318382,13.167377,7.124507,14.367463,2.305629,21.556655,26.942372,77.694283,734.962851,25.062672,80.200550,1858074.434080,25.062672,176.065270,5461324.737594,130.325894,552.005347,860.276210,46.992510,391.604247,734.962851,14.411036,75.814582,709.900180,37.907291,241.228216,775.063126,46.679226,389.097980,6243.738119,14.411036,98.997554,649.749767,37.907291,248.747018,729.950317,14.097753,81.453683,582.080553
600000,23.568938,42.012347,66.053813,0.572205,0.572205,19.993828,6.269502,17.679705,19.950992,6.289515,17.667164,3.841000,22.825111,27.568939,130.952460,5120.930421,26.942372,131.579027,6323641.049546,24.436105,186.090338,649.749767,194.862273,619.674561,860.276210,108.396056,491.854935,12739.982657,15.350886,122.180525,664.787370,45.112809,449.248393,850.251142,108.396056,489.348667,12659.782107,15.350886,124.060226,689.850042,45.112809,449.248393,850.251142,17.543870,381.579179,659.774836
800000,24.702946,38.466065,84.379544,0.762940,0.762940,20.805706,10.461670,19.982853,20.838393,10.493121,19.990015,2.329800,24.357893,28.195506,134.085294,634.712164,26.942372,137.218128,6652142.501718,26.315805,212.406144,15111054.895152,199.874808,627.193362,910.401554,109.649189,504.386271,12499.381007,15.977453,183.584071,714.912714,52.005044,464.285996,875.313814,109.649189,501.880003,12820.183206,15.977453,184.837205,734.962851,52.005044,464.285996,925.439157,74.561449,409.148118,664.787370
1200000,26.601623,90.575810,84.222188,0.572205,0.572205,25.207432,9.861206,21.617523,25.160116,9.790004,21.545818,3.851871,25.501248,28.195506,191.102873,7005.643342,27.568939,194.862273,19299448.410347,25.689239,199.874808,775.063126,258.772087,654.762301,915.414088,168.546468,539.474011,13221.185956,15.977453,196.115407,724.937783,104.010088,519.423874,870.301279,168.546468,539.474011,12980.584306,15.977453,194.862273,785.088195,104.010088,516.917606,905.389020,77.694283,426.691988,780.075661
2200000,29.922439,160.151641,94.597932,0.524521,0.524521,28.498236,10.567982,23.480483,28.500045,10.541084,23.436721,4.187511,31.473501,29.448639,237.468816,6845.242243,28.195506,212.406144,212868929.102813,28.822073,207.393609,775.063126,275.062823,694.862576,6965.543068,179.824670,559.524149,12659.782107,16.290737,199.874808,12258.779357,117.167991,539.474011,4459.275885,179.824670,562.030416,12980.584306,16.290737,201.127941,13221.185956,116.541424,539.474011,5642.233995,78.947416,434.210789,679.824973
3100000,30.974318,53.885121,111.080710,0.739098,0.739098,29.547995,14.221463,25.440189,29.508640,14.201688,25.410931,2.526106,31.333477,29.448639,211.153010,755.012989,28.822073,232.456281,40405666.712411,35.714307,409.148118,71613304.668769,277.569090,699.875111,6925.442793,182.330938,562.030416,1090.852791,16.917303,232.456281,750.000454,123.433659,541.980278,1015.664776,181.077804,564.536683,13060.784856,16.917303,233.709415,2574.562963,122.807092,544.486545,1030.702379,80.200550,436.717057,669.799905
6000000,43.053722,186.008443,110.076107,0.715256,0.715256,34.460034,14.723035,27.890421,34.431123,14.683123,27.850244,2.788234,40.854263,34.461174,414.160652,6684.841143,30.701773,336.466369,709563124.787171,42.606542,491.854935,1361.529647,290.100426,719.925248,1246.241357,193.609140,617.168294,13060.784856,18.170437,261.278354,12579.581557,178.571537,567.042950,6243.738119,193.609140,614.662027,12499.381007,18.170437,265.037755,12739.982657,178.571537,564.536683,1010.652241,83.333384,441.729591,684.837508
10000000,60.458189,216.391703,124.441095,0.596047,0.596047,37.966788,16.905894,31.216927,37.990101,16.945225,31.155175,3.664016,60.461438,50.751910,491.854935,7526.946916,35.087741,444.235858,1240421471.497437,97.117853,491.854935,12820.183206,348.997705,770.050592,13862.790354,250.000151,634.712164,13140.985406,20.676704,424.185721,12338.979907,187.343472,617.168294,12659.782107,250.000151,634.712164,13541.988155,20.989988,426.691988,12579.581557,187.343472,617.168294,12499.381007,87.092785,439.223324,659.774836
