element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,20.217672,34.171875,28.519798,0.500031,0.500031,11.281018,5.057988,12.640489,11.032896,5.080793,12.598181,2.407737,20.527954,22.556416,45.112833,94.611635,22.556416,66.416115,50033.264394,21.303282,63.283279,100720.038296,41.979997,60.463727,597.118467,27.568953,41.666714,514.411607,9.711790,36.967460,97.744471,20.363431,41.979997,133.458797,26.942386,40.726863,3978.074658,9.711790,31.954923,58.270742,20.050148,41.979997,70.802085,5.639104,14.097760,83.959994
12000,20.773625,30.362722,37.042085,0.732467,0.732467,11.923952,7.220381,13.855824,11.788892,7.333867,13.850973,1.825791,20.931500,23.182984,53.884772,168.546556,23.182984,65.162981,50033.264394,21.929849,72.055219,112910.528221,45.739400,77.694323,529.449218,29.448655,45.739400,456.767432,10.025074,47.619101,110.902381,23.182984,47.932385,143.483871,28.822088,45.112833,113.408649,10.025074,46.679251,77.694323,22.556416,47.619101,110.902381,9.711790,14.411044,88.345964
16384,20.683543,35.042887,31.591578,0.500015,0.500015,12.992608,5.655231,14.099605,12.965910,5.617824,14.083613,3.672127,20.831095,23.182984,50.125370,132.205663,23.182984,60.777011,103286.457227,22.556416,67.042682,192469.515105,49.185519,67.982533,880.326806,33.208057,47.305818,266.291027,10.338358,45.426116,90.852233,24.436118,47.305818,143.483871,33.208057,47.305818,127.819693,10.338358,45.739400,61.090294,24.436118,47.619101,88.972531,11.591492,15.037611,79.574024
25000,21.884540,31.395987,41.698210,0.762963,0.762963,13.601939,8.600271,16.046560,13.641255,8.281155,16.014245,2.038983,22.169960,23.182984,58.897309,148.496408,23.809551,63.283279,106494.480892,26.315819,79.574024,247647.522138,51.378504,85.839696,627.193689,35.087759,54.198056,496.867728,10.964925,52.005071,168.546556,29.448655,59.210593,569.549514,35.087759,53.258205,148.496408,10.964925,51.691788,384.085646,29.448655,59.210593,132.832230,11.904775,14.724327,74.561488
32768,21.918142,36.452057,33.824735,0.500008,0.500008,14.370707,5.900502,15.092378,14.499759,5.903962,15.136423,4.207448,21.972595,23.809551,57.644175,134.085364,23.809551,73.934920,243797.893740,22.556416,75.188055,397783.029645,54.824623,82.706860,810.151289,38.533878,52.944922,516.917876,10.964925,46.992534,343.985350,30.075222,52.631638,313.910128,38.847162,52.944922,161.027750,10.964925,46.992534,107.142978,30.075222,52.318355,316.416397,12.218059,15.350894,87.092830
45000,22.552785,32.800733,38.416245,0.686656,0.686656,14.725702,7.382942,15.926652,14.571096,7.350668,15.967221,2.834044,21.906548,24.436118,57.017608,384.085646,23.809551,72.055219,206584.819230,27.568953,78.320890,469642.759734,55.451190,112.155515,775.063530,38.847162,55.451190,419.173405,10.964925,50.125370,446.742358,31.328356,57.330892,534.461755,38.847162,55.137907,308.897591,10.964925,49.812086,456.767432,31.328356,57.957459,411.654599,12.218059,15.037611,119.674320
60000,23.086886,39.088131,36.166379,0.457767,0.457767,15.587238,6.017278,16.102976,15.548088,6.005048,16.013198,4.510302,22.843133,25.062685,59.523877,147.243274,24.436118,75.188055,451677.827211,23.182984,65.789548,1672.307649,59.210593,124.686857,714.913086,41.979997,55.451190,524.436681,11.278208,47.932385,439.223553,32.581490,56.704325,534.461755,41.666714,55.137907,534.461755,11.278208,48.245668,268.797295,33.208057,56.391041,444.236090,12.531342,15.664178,331.454008
100000,24.359757,33.257023,49.393296,0.762945,0.762945,16.053317,9.679390,18.233640,16.010228,9.750165,18.237431,2.407717,24.355340,25.689252,62.656712,316.416397,25.062685,77.067756,426013.637894,29.448655,90.852233,1072751.208693,61.716862,184.837301,795.113678,41.979997,65.789548,559.524440,12.531342,58.584026,549.499366,36.967460,72.055219,564.536977,41.979997,65.476264,539.474292,12.531342,58.584026,534.461755,36.967460,72.055219,582.080856,12.531342,15.037611,446.742358
150000,26.053571,37.769104,52.858829,0.572207,0.572207,18.430800,7.263123,18.754027,18.408889,7.320316,18.776822,3.854978,26.638091,29.448655,68.295816,544.486829,25.689252,79.574024,887969.045608,29.448655,130.952528,1241.229469,72.681786,429.198479,850.251585,47.619101,105.889844,622.181152,12.531342,59.210593,579.574588,38.847162,90.225666,624.687421,47.619101,99.624172,694.862938,12.531342,59.837160,552.005634,38.220594,100.250740,617.168615,12.844626,15.664178,516.917876
200000,27.478497,36.185767,81.713421,0.762942,0.762942,23.014378,11.154244,22.410418,22.982967,11.244390,22.174120,2.325924,26.987435,30.701789,78.320890,569.549514,26.315819,77.694323,954695.937833,30.701789,145.363572,2997565.407500,122.807156,509.399070,890.351880,49.498803,134.711931,679.825327,16.290745,73.308353,617.168615,41.353430,122.180589,2815.166079,49.185519,131.579096,815.163826,16.290745,77.694323,627.193689,41.353430,121.554022,654.762642,12.844626,26.942386,554.511903
300000,29.200729,45.801308,100.172430,0.572206,0.572206,40.306551,10.352300,35.236530,40.310327,10.214664,35.207551,3.867573,28.617993,32.581490,137.218200,622.181152,30.075222,132.832230,2935971.353138,29.448655,201.128046,2323.937456,189.849838,607.143541,875.314269,59.837160,446.742358,3256.269333,18.797014,129.072827,644.737569,46.679251,421.679673,945.489787,59.837160,444.236090,910.402028,18.797014,128.446260,699.875475,46.365967,421.679673,810.151289,14.411044,93.358501,649.750106
400000,29.735388,43.171490,134.707399,0.762941,0.762941,50.129750,16.832805,40.865673,49.744195,16.811405,40.869130,2.397908,29.511661,32.581490,137.844767,622.181152,31.954923,149.749542,3120753.516224,32.581490,228.697000,9526535.169853,203.634315,634.712495,965.539935,111.528948,489.348922,6364.042258,19.736864,191.102972,830.201437,52.318355,456.767432,930.452176,111.528948,486.842654,6364.042258,19.736864,189.849838,724.938160,52.318355,459.273700,5321.434567,17.230596,376.566840,659.775179
600000,31.364234,61.381883,133.790694,0.572205,0.572205,67.053188,15.327182,48.715864,67.065585,15.487090,48.670401,3.907434,31.216508,33.208057,157.268348,795.113678,32.581490,197.368643,11004792.474537,30.075222,208.646852,2524.438935,246.240879,659.775179,905.389491,128.446260,544.486829,12820.189883,20.050148,202.381180,714.913086,62.656712,519.424144,890.351880,128.446260,544.486829,12499.387517,20.050148,202.381180,724.938160,62.656712,519.424144,915.414565,77.067756,424.185942,669.800253
800000,33.518547,56.117620,158.918003,0.762940,0.762940,70.403119,21.411799,52.695000,70.431192,21.402527,52.691515,2.328479,33.370008,33.208057,192.356106,850.251585,33.208057,204.887449,11415419.503616,34.461192,374.060572,26937121.202795,263.784758,669.800253,1201.129173,164.787153,549.499366,12258.785742,21.303282,221.178194,744.988308,110.902381,529.449218,995.615157,166.040287,549.499366,12338.986334,21.303282,222.431328,729.950697,110.275813,529.449218,1010.652768,77.694323,426.692210,669.800253
1200000,34.348958,77.257650,154.569521,0.572205,0.572205,79.563719,17.353157,55.414111,79.563206,17.317472,55.402863,3.902148,34.304342,33.834625,209.899986,1176.066488,33.208057,226.190731,29400883.377268,31.328356,221.178194,2293.862234,280.075504,699.875475,1186.091562,184.837301,564.536977,12419.186925,20.676715,211.153120,770.050993,120.300887,546.993098,885.339343,184.837301,564.536977,13060.791658,20.676715,211.153120,724.938160,120.300887,546.993098,915.414565,78.947457,434.211016,654.762642
2200000,36.562847,95.392046,168.827305,0.524521,0.524521,90.311866,17.630387,59.395008,91.348491,17.661130,59.639217,4.239995,36.800125,35.087759,223.684463,1151.003803,33.834625,272.556698,68656827.357204,35.714326,278.822369,1882.834202,291.353712,719.925623,1070.803212,193.609241,604.637273,12980.591067,21.303282,214.912523,724.938160,134.085364,559.524440,6123.440483,193.609241,609.649810,12579.588109,21.303282,214.912523,734.963234,134.085364,559.524440,875.314269,80.200592,439.223553,674.812790
3100000,39.845839,80.730313,192.060980,0.739098,0.739098,91.322608,24.693508,62.394190,92.112189,24.749169,62.366690,2.523274,39.677534,35.087759,239.975208,1050.753064,34.461192,281.328638,67014319.240888,42.606564,479.323848,131400637.400448,292.606846,719.925623,12579.588109,194.862375,607.143541,12900.390475,21.929849,303.885054,750.000845,156.015213,562.030708,1070.803212,194.862375,612.156078,1060.778138,21.929849,305.138188,790.101141,157.268348,562.030708,1201.129173,81.453726,441.729821,669.800253
6000000,50.674078,94.690202,188.842165,0.715256,0.715256,106.074933,25.086162,70.539143,106.112433,25.052381,70.517070,2.643222,50.288121,39.473729,354.010424,1321.430060,36.967460,376.566840,145854708.824022,62.656712,534.461755,970.552472,313.910128,755.013382,1371.555430,209.899986,639.725032,13221.192841,23.182984,343.985350,960.527398,191.102972,607.143541,12739.989292,209.899986,639.725032,13221.192841,23.182984,343.985350,845.239048,191.102972,607.143541,13060.791658,86.466263,439.223553,674.812790
10000000,80.677360,120.159554,213.292372,0.596047,0.596047,115.685393,32.880584,80.313268,115.623006,32.772321,80.241991,3.724342,80.125833,55.137907,469.298774,1161.028877,40.100296,451.754895,300907475.004186,104.636709,526.942950,13461.794616,364.035498,795.113678,13221.192841,265.037893,679.825327,13381.594025,31.328356,459.273700,12739.989292,201.128046,639.725032,12900.390475,265.037893,674.812790,13301.393433,31.328356,459.273700,13140.992250,201.128046,639.725032,12900.390475,87.719397,444.236090,679.825327
