element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,32.283854,63.506307,92.101843,0.500000,0.500000,32.964858,17.674536,27.529631,32.502724,17.693742,27.416661,0.223098,348.520549,41.353413,68.295789,132.832176,46.365948,87.719361,77301.434143,115.914870,476.817386,32870.324436,105.889801,489.348724,850.251239,80.200559,100.877266,577.068085,40.726846,56.704302,394.110560,60.463703,98.370998,587.093155,80.200559,100.877266,584.586887,41.353413,56.704302,263.784651,61.090270,98.997565,406.641897,0.313283,1.253134,174.812156
12000,35.942639,58.285069,130.744519,0.732422,0.732422,36.503775,20.414172,29.397152,36.849043,20.417949,29.525454,0.220526,274.294306,42.606547,74.561457,144.736946,46.992515,88.972495,79867.852033,121.553972,484.336189,46825.221709,141.604112,552.005410,13140.986912,82.706827,129.072775,659.774911,42.606547,66.729371,534.461538,64.536387,102.130399,592.105690,82.706827,140.350978,664.787446,42.293264,66.729371,529.449003,64.849671,104.010100,594.611957,0.313283,1.253134,313.910001
16384,33.681468,64.144450,110.197130,0.500000,0.500000,36.959623,18.132704,30.360409,37.785391,18.176141,30.268170,0.220262,232.341492,42.606547,70.175489,143.483813,46.992515,87.719361,165522.049087,119.047705,481.829921,62544.531280,166.040220,579.574352,13140.986912,84.586527,164.787086,734.962936,43.233114,58.584002,549.499143,66.102805,145.363513,664.787446,84.586527,167.293354,719.925331,43.233114,58.584002,546.992875,66.416088,144.110380,689.850121,0.313283,1.253134,173.559022
25000,39.050793,60.510353,154.242529,0.762939,0.762939,59.615161,23.331780,36.988014,59.118132,23.147076,36.437346,0.220212,186.943547,44.486248,79.573992,168.546487,48.872216,88.972495,161672.422253,123.433673,486.842456,100078.392911,186.090360,609.649562,985.589683,90.225629,426.692037,790.100820,46.052665,105.889801,589.599422,73.934890,222.431238,739.975471,89.599062,414.160699,729.950401,46.679232,105.263234,619.674632,73.934890,216.165569,734.962936,0.626567,1.566417,139.724411
32768,35.897797,67.385885,128.495537,0.500000,0.500000,71.159980,21.297838,54.335818,71.213342,21.691278,54.406915,0.220154,170.632334,43.859681,75.188024,491.854991,48.872216,89.599062,349020.928169,119.047705,481.829921,125100.967331,222.431238,614.662097,1176.066010,153.508883,567.043015,915.414193,46.679232,146.616647,895.364054,107.142934,511.905131,935.464333,152.255749,564.536748,1055.765172,45.739381,117.794571,755.013075,107.142934,511.905131,1025.689962,0.313283,1.253134,331.453873
45000,39.801411,63.541826,161.154571,0.686646,0.686646,84.660418,37.739396,68.628715,84.785542,37.699864,67.845037,0.220140,159.829341,44.486248,83.959960,557.017945,49.498783,107.142934,356720.181837,123.433673,484.336189,165522.049087,236.215709,649.749842,1015.664892,203.634232,587.093155,955.514473,57.644152,429.198304,4499.376675,120.300839,559.524213,5060.780589,203.634232,587.093155,1176.066010,57.644152,429.198304,830.201099,120.300839,559.524213,1015.664892,0.313283,1.253134,222.431238
60000,40.548167,74.170972,147.585004,0.457764,0.457764,93.926373,43.015688,76.056481,92.060447,42.868344,75.746866,0.220125,152.636794,45.112814,122.807106,669.799981,50.751916,125.939940,733983.611558,117.168004,479.323654,220700.033706,241.228244,674.812516,995.614752,211.153034,624.687167,13140.986912,103.383533,451.754711,805.138425,129.072775,589.599422,980.577148,212.406168,624.687167,12900.385235,103.383533,451.754711,875.313914,128.446208,587.093155,1010.652357,0.313283,1.253134,224.937505
100000,46.983480,68.525367,200.225175,0.762939,0.762939,115.487797,53.275475,93.324617,115.210548,53.288196,93.229576,0.219194,145.134990,47.619082,139.724411,674.812516,51.378483,137.218144,744249.283115,119.047705,479.323654,377251.524951,285.087925,739.975471,1381.579943,263.784651,664.787446,13221.187471,110.902336,469.298584,980.577148,157.268284,644.737307,4820.178912,266.290919,664.787446,13541.989707,110.902336,469.298584,5241.231847,156.015150,639.724772,12739.984117,0.626567,1.566417,424.185769
150000,50.034869,79.330982,191.743871,0.572205,0.572205,118.911086,53.101357,95.483875,118.507801,53.148260,95.586281,0.219547,142.697780,46.992515,216.165569,785.088285,52.005050,141.604112,1909403.004839,55.137884,446.742177,567166.448756,318.922536,765.038145,1351.504733,277.569122,694.862656,12499.382440,110.275769,469.298584,6003.137157,203.634232,649.749842,12499.382440,277.569122,699.875191,13301.388030,110.275769,469.298584,870.301379,202.381098,649.749842,12820.184676,0.313283,1.253134,265.037785
200000,51.328843,74.904320,218.385806,0.762939,0.762939,124.521168,58.272280,102.885591,124.628385,58.284036,102.807660,0.219836,100.904017,48.872216,182.330958,915.414193,52.631617,145.990080,2104450.764422,53.884751,295.112995,759647.790450,366.541617,805.138425,1095.865451,282.581657,699.875191,12579.582999,113.408603,474.311119,860.276309,211.153034,659.774911,12980.585794,282.581657,699.875191,13221.187471,113.408603,474.311119,1010.652357,209.899901,659.774911,12338.981322,0.313283,1.253134,237.468843
300000,54.892984,86.359319,217.044105,0.572205,0.572205,139.729855,61.350334,107.804783,136.712074,58.054557,108.348993,0.219570,58.214812,48.872216,292.606727,1065.790242,52.631617,148.496348,4722197.011467,48.872216,123.433673,1134344.802282,386.591757,815.163495,1421.680222,295.112995,729.950401,14263.794739,114.661737,499.373793,12499.382440,226.190639,699.875191,13140.986912,292.606727,724.937866,13702.390825,114.035170,496.867526,12739.984117,228.696907,704.887726,12499.382440,0.313283,1.253134,302.631797
400000,55.918871,79.819223,239.146766,0.762939,0.762939,131.695333,59.906417,107.645357,132.702676,58.403137,107.151961,0.219356,58.811846,50.751916,238.721977,1281.329244,53.884751,151.002615,4722197.011467,52.005050,124.686807,1519307.485671,396.616827,830.201099,1421.680222,291.353593,714.912796,12659.783558,115.288304,476.817386,995.614752,222.431238,674.812516,13060.786353,290.100460,714.912796,12659.783558,113.408603,481.829921,1191.103615,222.431238,674.812516,12820.184676,0.313283,1.566417,536.967805
600000,71.585329,94.684870,240.910221,0.572205,0.572205,153.527066,70.308695,118.334401,151.387391,68.020768,118.315700,0.219486,71.663887,56.391018,426.692037,1411.655152,54.511317,184.837226,10676286.514549,52.631617,326.441338,2299498.524006,409.148164,845.238704,1266.291639,348.997745,770.050680,13301.388030,124.060240,544.486608,13060.786353,267.544052,724.937866,13221.187471,346.491478,770.050680,13622.190266,121.553972,539.474073,12499.382440,267.544052,724.937866,12579.582999,0.313283,1.566417,584.586887
800000,66.878109,86.654128,256.689324,0.762939,0.762939,149.575810,70.005707,118.846717,148.385629,67.739926,118.849127,0.219807,70.135861,55.764451,396.616827,1602.131480,55.137884,204.887366,10840537.259462,56.391018,179.824691,3059158.219227,411.654432,845.238704,1341.479663,308.897466,739.975471,12739.984117,123.433673,539.474073,5922.936598,270.050320,719.925331,12980.585794,308.897466,739.975471,13461.789148,120.927405,534.461538,1196.116150,268.797186,719.925331,13702.390825,0.313283,1.253134,338.972675
1200000,92.714523,112.304603,270.397333,0.572205,0.572205,164.928571,78.581960,130.735748,163.925635,77.030166,130.725999,0.219175,92.666382,106.516367,466.792316,1451.755432,57.644152,361.529083,27265611.750723,106.516367,469.298584,4578477.609669,466.792316,900.376589,1572.056271,366.541617,790.100820,13541.989707,181.077825,562.030480,12900.385235,295.112995,744.988005,13060.786353,364.035350,790.100820,7125.944984,177.318424,557.017945,12820.184676,295.112995,744.988005,12739.984117,0.626567,1.566417,331.453873
2200000,109.631729,142.264551,288.630083,0.524521,0.524521,169.249525,83.106946,137.065331,168.483506,82.407683,136.991064,0.219365,109.646400,114.035170,481.829921,1311.404454,65.162954,444.235909,65700286.060273,112.155469,476.817386,10758411.887005,481.829921,920.426728,14183.594179,371.554152,795.113355,13301.388030,184.837226,574.561817,13301.388030,311.403733,760.025610,13221.187471,371.554152,795.113355,14263.794739,183.584092,572.055550,12659.783558,311.403733,760.025610,13622.190266,0.939850,1.879701,278.822256
3100000,113.147965,137.463400,338.139486,0.739098,0.739098,172.916570,84.786664,139.743094,171.934936,84.358204,139.737823,0.219503,113.711440,115.288304,484.336189,1642.231760,76.441158,469.298584,66685790.529749,119.047705,491.854991,11826041.728937,536.967805,990.602218,1732.457389,376.566687,805.138425,13140.986912,187.343493,579.574352,13140.986912,311.403733,765.038145,12820.184676,376.566687,800.125890,13140.986912,186.090360,577.068085,13060.786353,311.403733,765.038145,12900.385235,0.626567,1.566417,491.854991
6000000,124.656906,161.903690,379.996519,0.715256,0.715256,186.299991,89.164410,147.621976,178.703352,87.362571,147.556756,0.218769,138.714074,119.674272,491.854991,990.602218,118.421138,489.348724,146511652.557277,123.433673,494.361258,53874232.426565,599.624492,1055.765172,13221.187471,386.591757,820.176030,13782.591384,192.356028,607.143295,13221.187471,359.022815,800.125890,13140.986912,381.579222,810.150960,13461.789148,191.102895,599.624492,12900.385235,359.022815,800.125890,13221.187471,0.313283,1.566417,587.093155
10000000,129.286045,195.654477,0.000000,0.596046,0.596046,196.457891,97.766399,156.827583,183.826676,88.569926,156.578065,0.222299,150.433619,120.927405,494.361258,4278.825138,123.433673,506.892596,312733406.408838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,441.729642,875.313914,14263.794739,194.862296,619.674632,13381.588589,371.554152,815.163495,12900.385235,384.085490,820.176030,13381.588589,192.356028,609.649562,13060.786353,371.554152,815.163495,13541.989707,0.313283,1.566417,514.411398
