element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,134.039897,530.514547,230.396917,0.500000,0.500000,25.128657,18.295428,30.047452,26.284431,18.260452,32.072719,10.320194,180.333008,80.513842,675.125797,2715.227509,96.804581,1036.028311,1334525.705560,197.681846,1291.667592,2792251.060796,155.075299,457.080528,1281.642522,63.283253,84.899810,416.980249,41.666697,58.270718,119.360988,50.438633,87.406078,492.168272,63.283253,84.899810,552.318691,41.666697,58.584002,205.200648,50.125349,87.406078,469.611865,12.218054,45.426098,108.082784
12000,220.468778,718.431653,222.927067,0.366211,0.732422,26.002909,18.725095,30.998355,25.876909,17.933355,30.896089,14.710859,732.640639,80.513842,745.301286,3161815.235363,99.937415,1211.467033,2771719.717765,155.075299,1246.554778,4311570.445127,171.366038,527.256017,1196.429429,63.909820,86.152944,577.381366,42.606547,58.897285,539.787354,51.378483,88.659211,577.381366,63.283253,84.899810,574.875099,41.666697,60.150419,416.980249,50.751916,88.032645,564.850029,14.097754,56.077734,311.717015
16384,282.079956,585.558929,434.105012,0.500000,0.500000,26.475415,18.279373,31.727599,26.414607,18.674972,31.584558,11.338204,199.799703,84.273243,1251.567313,2268701.813493,100.563982,1532.269268,2628000.316544,311.717015,5522.247064,6323642.062213,191.416177,562.343761,1141.291545,63.909820,89.285778,627.506715,42.606547,59.523852,557.331226,51.065199,88.032645,594.925238,63.909820,89.912345,640.038053,42.919830,59.837136,547.306157,51.378483,89.285778,619.987913,12.218054,47.932365,346.804760
25000,144.814133,1403.288793,276.118202,0.381470,0.762939,41.747188,19.525063,39.473475,30.718097,19.029766,34.459064,14.962457,908.538840,84.899810,810.464240,4419.489382,105.576517,3457.082677,6775331.608906,165.100369,1512.219129,10224597.238197,225.250788,650.063122,1311.717732,68.295788,221.491387,880.639729,44.486247,91.165479,627.506715,54.824601,142.543962,705.201007,65.162954,147.556497,720.238611,42.919830,72.995040,607.456576,52.005050,129.386058,645.050587,14.097754,54.511317,547.306157
32768,398.117538,1132.903951,521.004441,0.500000,0.500000,54.181180,20.891459,52.116390,54.442152,23.817682,52.317210,12.030013,538.572428,87.406078,1321.742802,8623152.481740,106.829650,3096.180163,6282579.376150,339.285957,5883.149579,14782555.391188,247.807195,685.150867,1216.479568,82.393543,494.674540,1000.940567,45.112814,115.601587,655.075657,56.391018,247.807195,755.326356,81.766976,494.674540,1005.953102,44.799531,114.975020,660.088192,61.090269,414.473981,920.740008,12.531337,48.245649,235.275858
45000,143.516804,2334.744381,303.285318,0.343323,0.686646,72.776207,38.620268,67.541337,64.573978,34.459978,60.346847,16.260714,1152.780837,88.032645,785.401565,3497.182957,136.278293,5321.745668,14289803.158432,176.378572,1512.219129,26608608.977329,306.704480,780.389030,1231.517173,136.904860,567.356296,5883.149579,53.884750,427.005318,860.589589,106.203084,514.724680,1041.040846,127.506357,534.774819,1036.028311,47.932365,379.386237,865.602124,74.874740,479.636935,840.539449,14.724321,58.270718,542.293622
60000,394.355925,1457.403347,443.630962,0.457764,0.457764,84.489104,46.562604,75.033826,83.857948,46.534044,74.911370,13.392191,328.939939,92.418613,1166.354219,17492692.671345,139.411127,3958.336169,15275307.623944,231.516457,3497.182957,857171.980078,341.792225,805.451705,1321.742802,185.150509,607.456576,13141.300143,98.684281,469.611865,915.727473,119.360988,552.318691,965.852822,186.403642,607.456576,12579.896232,98.684281,469.611865,825.501845,118.734421,552.318691,1116.228870,12.531337,52.944900,447.055458
100000,213.819467,1880.875570,434.439262,0.381470,0.762939,100.138099,58.550198,86.104295,93.420741,53.751613,80.637558,15.867702,1423.143367,136.278293,1261.592383,38434662.563469,170.112904,5963.350137,32357385.026147,222.744520,2183.898808,36078.659936,429.511586,900.689868,1381.893221,211.466317,640.038053,13542.302936,119.360988,534.774819,12579.896232,178.884840,617.481645,1106.203800,200.188113,627.506715,12740.297349,110.589052,509.712145,12740.297349,135.025159,597.431506,1196.429429,14.097754,55.764451,562.343761
150000,782.139411,1609.422996,0.000000,0.572205,0.572205,102.712422,61.027711,88.182021,102.840440,61.209152,88.258063,10.293732,921.474249,148.809630,3617.483795,74569826.298897,201.441247,6925.756842,36135152.143942,855.577054,42655.105750,126801562.971017,477.130668,965.852822,2013.472621,218.985119,645.050587,12660.096790,125.000090,542.293622,12660.096790,183.897375,625.000448,1010.965637,218.985119,645.050587,1251.567313,125.000090,542.293622,12419.495114,183.897375,625.000448,3617.483795,11.904770,44.799531,549.812424
200000,681.762518,2295.815152,0.000000,0.381470,0.762939,105.156386,64.379093,92.307593,102.342658,61.452117,88.710926,17.284447,1285.676867,160.087834,1692.670386,76869336.718425,225.250788,7126.258239,95922423.051651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,256.579131,655.075657,13381.901819,175.125439,549.812424,13221.500701,191.416177,635.025518,5081.143992,215.225718,645.050587,12740.297349,125.626656,542.293622,12419.495114,183.897375,625.000448,1181.391824,14.097754,64.536387,604.950308
300000,911.199818,2068.191971,0.000000,0.572205,0.572205,108.510613,65.448780,91.706247,106.013517,62.024269,91.398529,11.450302,933.857852,191.416177,4078.637008,226009012.499193,254.072864,7807.962988,215496964.867069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,264.097934,660.088192,13702.704054,177.631706,554.824959,13141.300143,188.909910,645.050587,995.928032,255.325997,655.075657,12980.899025,131.892325,547.306157,13141.300143,188.909910,645.050587,1015.978172,11.904770,47.619082,609.962843
400000,376.388697,3017.968340,0.000000,0.381470,0.762939,112.673019,67.528518,91.855239,104.015573,59.135940,89.253705,17.537488,1421.228225,220.238253,2043.547830,24529.779480,271.616736,7767.862709,236521060.131318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271.616736,670.113262,13542.302936,182.644241,559.837494,12499.695673,190.163044,645.050587,990.915497,223.997654,650.063122,12740.297349,123.746956,544.799889,915.727473,185.150509,640.038053,1121.241405,14.097754,79.260708,680.138332
600000,1182.344851,2542.970368,0.000000,0.572205,0.572205,115.126583,68.780784,93.858380,110.364018,63.662780,93.786210,11.826795,1162.321432,242.794660,4499.689941,467786108.038060,319.235818,8569.868296,240463077.993365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276.629271,680.138332,12740.297349,185.150509,562.343761,12339.294555,196.428712,645.050587,1000.940567,269.110469,665.100727,1036.028311,175.125439,554.824959,12900.698466,196.428712,645.050587,1005.953102,12.218054,50.438633,562.343761
800000,443.231396,2786.021839,0.000000,0.381470,0.762939,118.742631,71.159516,99.019234,113.319371,66.565073,96.137994,17.671432,1413.433912,252.819730,2334.274855,41692.699046,329.260888,8449.567458,557138512.911120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284.148073,695.175937,13542.302936,191.416177,569.862564,12660.096790,202.694381,655.075657,1010.965637,274.123003,675.125797,13462.102377,180.137974,559.837494,12579.896232,198.934980,650.063122,1046.053381,14.097754,78.634142,617.481645
1200000,811.018483,3291.498638,0.000000,0.572205,0.572205,120.431249,72.660066,101.176740,118.390629,70.619836,101.233336,11.828596,1020.539456,292.920009,5161.344550,18231821.020479,386.905039,9652.575838,562394536.727182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.654341,700.188472,13141.300143,193.922445,572.368831,12660.096790,205.200648,660.088192,6645.054886,282.894940,690.163402,13542.302936,188.909910,567.356296,12980.899025,205.200648,660.088192,5843.049299,12.218054,50.751916,609.962843
2200000,1091.046225,3678.170770,0.000000,0.524521,0.524521,128.346598,77.745615,110.986417,127.708664,77.227846,110.974362,13.654698,914.484351,316.729550,4479.639801,2073654.054694,439.536656,9251.573045,1271957751.895597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,294.173143,720.238611,13141.300143,198.934980,584.900168,1020.990706,211.466317,680.138332,12499.695673,291.666876,715.226076,13381.901819,196.428712,584.900168,12579.896232,211.466317,680.138332,13221.500701,12.218054,56.391018,592.418971
3100000,521.285809,4429.426747,0.000000,0.369549,0.739098,143.738273,89.818335,123.144441,128.527589,77.953692,111.975529,18.231701,2013.718199,316.729550,2594.926671,45542.325864,457.080528,12419.495114,2543915515.382681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,304.198213,740.288751,13141.300143,203.947515,627.506715,12660.096790,266.604201,720.238611,12900.698466,292.920009,720.238611,12900.698466,197.681846,584.900168,12660.096790,211.466317,680.138332,12820.497908,14.097754,87.406078,604.950308
6000000,536.831339,5275.481666,0.000000,0.357628,0.715256,155.277278,101.081689,135.112362,144.787330,90.871722,126.368653,18.253801,1951.211735,314.223283,2213.974017,49712.754917,532.268552,16509.723609,2617499848.807553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,359.336097,785.401565,12660.096790,260.338532,650.063122,14103.706847,277.882405,745.301286,13061.099584,305.451347,740.288751,13542.302936,203.947515,630.012983,12660.096790,270.363602,730.263681,12820.497908,14.411038,90.538912,604.950308
10000000,2427.068673,4108.667742,0.000000,0.596046,0.596046,164.045911,105.498006,141.603855,158.030231,101.447129,142.027368,11.062970,2649.010960,406.955179,13381.901819,136656607.626134,619.987913,22444.564954,2691084182.232426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366.854899,800.439170,13622.503495,264.097934,680.138332,13462.102377,279.135538,780.389030,13542.302936,361.842365,790.414100,13301.701260,260.338532,650.063122,12900.698466,279.135538,780.389030,13622.503495,11.904770,49.185499,622.494180
