element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,30.240682,58.725566,36.403973,0.500031,0.500031,14.386812,11.275589,13.851962,14.278617,11.115536,13.751801,2.947052,29.984253,30.701805,52.631666,110.275871,32.581507,82.706904,110344.167198,29.448670,73.308392,182203.934998,46.992559,67.356001,684.838224,33.208075,48.872261,536.968305,14.411051,36.967480,131.579165,26.315833,50.125396,178.571723,33.208075,49.185545,122.807220,14.411051,36.967480,67.982568,26.315833,49.498829,83.333471,6.265675,14.724335,90.852280
12000,31.081264,49.354917,48.943576,0.732467,0.732467,15.166206,12.796806,17.909401,15.013222,12.795794,17.959756,2.096123,30.222917,31.328373,57.644205,147.243351,31.954940,73.934959,109702.562128,31.328373,83.333471,236098.760849,50.438680,76.441229,612.156399,35.087777,51.065247,426.692434,15.350903,45.739424,156.015295,29.448670,52.944950,94.611685,35.087777,51.378531,112.155574,15.664186,46.679275,102.130494,29.448670,53.258233,104.636764,6.265675,14.724335,251.253548
16384,30.809662,59.640940,38.550431,0.500015,0.500015,15.535772,12.125704,18.473799,15.317968,11.832287,18.275921,3.627703,30.025370,31.954940,55.764503,132.832300,33.208075,78.320931,233532.340570,30.701805,77.694364,382384.716728,54.511368,74.561527,714.913461,39.787033,55.137936,426.692434,15.977470,44.486289,139.724542,31.328373,54.824652,126.566625,39.473749,53.884801,119.047816,15.664186,44.486289,90.225713,30.701805,54.824652,456.767672,11.591498,15.350903,83.333471
25000,30.975373,49.951280,57.692821,0.762963,0.762963,16.024382,15.614872,21.298301,15.968817,15.156704,21.197929,2.127728,31.127427,31.954940,61.403610,142.230811,33.208075,75.814662,234815.550709,31.954940,88.972578,505572.890100,56.391071,87.719443,694.863303,40.726884,58.584057,391.604657,18.170456,56.704354,142.230811,35.087777,60.463759,188.596803,41.040168,58.584057,122.180653,18.170456,56.077787,140.977676,35.087777,60.150475,134.085434,12.218065,15.037619,356.516880
32768,30.544337,60.953883,39.790563,0.500008,0.500008,16.178067,12.426928,20.277239,16.121581,12.354088,20.446170,4.117547,30.503316,31.954940,60.150475,140.977676,32.581507,75.814662,482475.107593,30.701805,78.320931,790445.541024,59.837192,85.839741,875.314729,44.486289,60.463759,287.594460,17.230605,49.185545,139.724542,35.714345,59.837192,546.993385,44.486289,60.150475,136.591704,16.917321,48.872261,134.712002,35.714345,59.210624,386.592117,12.531349,15.664186,201.128152
45000,31.278348,53.439619,47.968408,0.686656,0.686656,16.251891,13.631274,21.574154,16.309811,13.814402,21.415207,2.804760,30.657311,32.581507,62.656745,141.604244,33.208075,75.188094,485041.527872,32.581507,87.092876,959829.279411,60.463759,117.794681,900.377427,44.799573,61.716894,481.830370,18.170456,54.511368,174.812319,37.594047,62.343461,429.198704,44.799573,61.716894,461.780211,18.170456,54.824652,439.223783,36.967480,62.343461,541.980845,12.531349,15.037619,224.937715
60000,31.306981,64.623497,39.988042,0.457767,0.457767,16.696560,12.761231,21.479660,16.779520,12.714657,21.490742,4.448172,30.666056,33.834642,63.283313,154.762160,33.208075,79.574066,975227.801082,31.328373,71.428689,1541.982496,63.909880,130.326030,699.875843,48.245694,62.970029,544.487115,18.170456,51.691815,156.015295,38.847182,63.909880,549.499654,48.245694,63.283313,549.499654,17.857172,51.691815,469.299021,38.847182,64.223164,552.005924,12.844633,15.664186,451.755132
100000,32.707910,52.130630,65.255121,0.762945,0.762945,17.705614,16.251921,23.982629,17.892121,16.238415,24.194884,2.318170,31.914387,33.834642,69.548987,348.998070,33.834642,77.694364,970094.960525,36.340912,105.263332,2135249.767004,67.982568,196.115612,790.101555,49.185545,72.681824,559.524734,20.050158,64.849731,456.767672,42.606587,77.067796,579.574892,49.185545,72.681824,597.118781,20.050158,64.849731,541.980845,42.606587,77.067796,592.106241,12.844633,15.037619,516.918147
150000,33.489940,60.187364,61.453681,0.572207,0.572207,21.066153,13.527203,24.173986,19.572298,13.507681,24.149517,3.793902,33.056611,36.340912,75.188094,466.792751,34.461210,82.080336,1981264.550289,35.087777,127.819760,2454.264705,80.200634,464.286481,750.001239,54.511368,122.807220,669.800605,20.050158,64.849731,589.599971,44.173005,106.516467,669.800605,54.198084,116.541546,622.181479,20.050158,64.849731,539.474575,43.859722,106.516467,617.168939,13.157916,19.110307,516.918147
200000,35.643495,54.270365,96.043545,0.762942,0.762942,24.837058,17.059543,28.339216,26.030098,17.172048,28.350331,2.328436,34.118382,36.340912,88.972578,574.562352,35.087777,88.346011,2001795.912518,38.220615,148.496486,5214954.101311,128.446327,511.905607,940.477744,56.077787,149.749621,699.875843,21.929861,77.067796,617.168939,47.619126,134.712002,714.913461,56.391071,189.849938,679.825684,21.929861,78.947499,654.762986,47.619126,134.085434,719.926001,13.471200,77.067796,579.574892
300000,36.048673,68.049128,105.870355,0.572206,0.572206,40.934728,15.216134,37.505398,41.723287,15.244130,37.531423,3.803560,35.530890,38.847182,135.338569,664.788065,36.340912,133.458867,5235485.463539,35.714345,193.609342,2313.913596,196.115612,614.662669,1080.828853,71.428689,461.780211,825.189333,23.809563,125.940058,704.888382,53.571517,436.717513,865.289650,70.802122,459.273941,830.201872,23.496279,130.326030,704.888382,52.318382,394.110927,780.076476,15.664186,242.481603,664.788065
400000,36.997382,60.561457,146.621947,0.762941,0.762941,49.296496,21.107547,42.022715,49.402901,21.040737,42.053970,2.324941,36.243348,38.847182,140.977676,709.900922,37.594047,144.110514,5071234.565710,39.473749,221.178310,14618318.002060,204.887556,627.194018,940.477744,119.047816,501.880528,880.327268,25.689265,192.356207,694.863303,59.210624,466.792751,920.427585,119.047816,501.880528,855.264570,25.689265,193.609342,729.951080,59.210624,466.792751,20038.253645,17.230605,371.554498,634.712828
600000,37.861769,83.334671,136.815283,0.572205,0.572205,64.358186,19.519839,47.849886,64.441720,19.495788,47.887858,3.792551,37.082363,39.473749,157.268430,704.888382,38.847182,196.115612,16260826.980357,36.340912,211.153231,2343.988834,231.203389,659.775526,1000.628219,139.724542,552.005924,12499.394077,26.315833,207.393826,739.976159,72.055257,526.943226,905.389966,140.351109,552.005924,12820.196611,26.315833,207.393826,729.951080,72.055257,526.943226,855.264570,77.067796,421.679894,669.800605
800000,40.087448,74.043025,170.232826,0.762940,0.762940,66.893506,24.029458,51.338180,66.977347,23.936696,51.317430,2.329335,39.003585,40.100317,187.343668,1010.653298,39.473749,206.140691,16014450.633612,40.726884,333.960451,39091701.778682,261.278627,669.800605,1090.853932,176.065454,557.018464,12258.792175,27.568968,218.672040,729.951080,117.168113,536.968305,1000.628219,176.065454,557.018464,13060.798512,27.568968,216.165771,750.001239,117.168113,534.462036,980.578061,77.694364,426.692434,674.813145
1200000,41.039549,99.177067,157.328814,0.572205,0.572205,75.393813,21.131319,53.213012,75.369935,21.198368,53.247360,3.816280,39.860408,40.726884,214.912636,995.615679,40.100317,223.684580,39091701.778682,38.220615,231.203389,2343.988834,282.581920,704.888382,1075.816313,191.103073,572.056083,12419.193443,26.942400,216.165771,895.364887,126.566625,552.005924,925.440125,191.103073,572.056083,12900.397245,26.942400,216.165771,785.089016,126.566625,552.005924,910.402506,78.947499,434.211243,669.800605
2200000,43.321797,118.108545,170.579204,0.524521,0.524521,85.888389,21.639191,56.429464,86.018296,21.657087,56.453991,4.160413,42.641078,42.606587,232.456524,1196.117264,41.353452,271.303706,86067458.557971,41.353452,246.241008,1521.932338,293.860134,719.926001,1145.991868,199.875017,614.662669,12980.597879,27.568968,222.431445,770.051397,140.977676,564.537273,855.264570,199.875017,614.662669,13221.199780,27.568968,222.431445,765.038857,140.977676,564.537273,920.427585,80.827201,439.223783,674.813145
3100000,46.238280,99.046343,203.275533,0.739098,0.739098,86.976634,27.274240,59.468134,86.492565,27.224463,59.366606,2.486593,44.739007,43.233154,246.241008,1401.631388,41.980019,277.569381,86067458.557971,48.245694,474.311560,186589008.029735,296.366404,719.926001,1226.192501,201.128152,617.168939,13301.400414,28.822103,296.366404,765.038857,166.040374,567.043543,1050.753615,201.128152,614.662669,12659.795344,28.822103,297.619539,890.352348,164.787240,567.043543,1095.866471,82.080336,441.730053,3897.876112
6000000,62.161210,114.815358,190.755340,0.715256,0.715256,103.436037,28.275003,66.845631,103.519709,28.322192,66.892780,2.665512,58.344861,46.992559,401.629736,1602.132972,44.486289,386.592117,181332979.299185,65.163015,534.462036,1732.459002,311.404023,750.001239,5161.036092,223.684580,644.737907,13782.604216,30.075238,369.048229,865.289650,197.368747,617.168939,1171.054566,224.937715,649.750447,12659.795344,30.075238,369.048229,815.164254,197.368747,617.168939,1055.766155,87.092876,436.717513,669.800605
10000000,88.910563,141.932351,214.136547,0.596047,0.596047,112.591319,32.263269,73.957616,112.306691,32.268281,73.945564,3.625353,87.665207,100.250792,479.324100,1371.556150,48.245694,461.780211,373178027.964251,109.022736,526.943226,1742.484081,369.048229,795.114095,1632.208209,271.303706,684.838224,13943.005483,37.594047,464.286481,1050.753615,207.393826,644.737907,6083.343380,271.303706,684.838224,12980.597879,35.401061,461.780211,1015.665838,207.393826,644.737907,5963.042430,88.346011,449.248862,669.800605
