element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,35.790080,67.095642,53.237812,0.500031,0.500031,19.021667,12.707445,16.761789,19.066901,12.473390,16.778539,3.006788,76.666097,34.461210,62.656745,135.338569,38.220615,92.105415,123176.268591,39.473749,161.027835,232249.130431,73.934959,157.268430,905.389966,47.932410,80.200634,529.449496,17.543889,52.944950,293.860134,36.027628,80.827201,471.805290,47.932410,80.827201,426.692434,17.543889,52.944950,173.559184,36.340912,80.827201,354.010610,13.784484,19.423591,449.248862
12000,35.882833,57.508264,67.820479,0.732467,0.732467,19.268629,15.046465,20.572957,19.358644,14.316637,20.725907,2.066092,84.670806,35.087777,65.163015,136.591704,36.967480,82.080336,125101.083800,39.473749,152.255891,402916.078957,75.814662,162.280970,810.151714,48.872261,81.453769,529.449496,20.990010,59.837192,466.792751,38.220615,82.080336,406.642276,49.185545,80.827201,622.181479,20.990010,60.777043,214.912636,38.220615,82.706904,261.278627,14.097768,19.423591,504.386798
16384,36.431193,68.869161,57.590215,0.500015,0.500015,19.988750,13.344647,21.257337,20.050357,13.530710,21.265984,3.694580,68.098043,35.714345,64.536447,138.471407,38.220615,87.719443,264329.383913,38.847182,154.762160,474775.846757,81.453769,212.406366,1015.665838,52.631666,85.213173,559.524734,20.676726,59.837192,384.085847,40.726884,84.586606,514.411877,52.631666,85.213173,569.549813,20.676726,59.210624,130.326030,40.413601,84.586606,461.780211,14.411051,19.423591,112.782141
25000,36.547400,57.918513,79.889289,0.762963,0.762963,20.192027,16.964927,24.376805,20.100356,16.886274,24.185171,2.150369,63.100187,35.714345,67.669285,147.243351,38.847182,79.574066,263046.173774,41.353452,164.787240,898235.192724,82.706904,263.784897,870.302189,52.318382,87.719443,602.131320,23.182996,66.102866,519.424417,43.233154,87.719443,562.031003,52.005098,87.719443,612.156399,23.809563,66.729434,509.399338,43.233154,88.346011,557.018464,13.784484,19.423591,147.243351
32768,36.677327,71.249359,63.477307,0.500008,0.500008,21.195857,14.174325,23.354832,21.216773,13.860275,23.297286,4.147401,61.036611,36.967480,67.042717,602.131320,39.473749,85.213173,551768.455115,38.847182,177.318589,1026556.206654,86.466308,376.567038,955.515363,55.451219,106.516467,719.926001,21.929861,63.596596,300.125809,42.919870,89.599145,627.194018,55.137936,97.117955,694.863303,21.929861,63.596596,486.842909,42.606587,88.972578,597.118781,13.784484,20.050158,506.893068
45000,37.699300,62.101130,80.920848,0.686656,0.686656,23.767132,15.722066,25.996787,23.810271,15.735055,25.354674,2.810053,61.878770,36.967480,68.295852,217.418905,40.100317,82.706904,549202.034836,41.353452,211.153231,1406386.407885,93.358550,466.792751,1015.665838,56.077787,147.869918,699.875843,23.182996,67.982568,552.005924,44.173005,104.010197,679.825684,55.451219,142.230811,724.938541,23.182996,67.356001,557.018464,44.173005,105.889899,664.788065,13.157916,21.616577,454.261402
60000,38.360828,74.810561,76.033125,0.457767,0.457767,27.040926,14.466971,27.064481,26.279592,14.548144,26.826727,4.476933,63.547917,39.473749,71.428689,449.248862,40.100317,87.719443,1103548.815012,38.220615,216.165771,775.063937,104.010197,516.918147,1140.979328,59.210624,166.040374,734.963620,23.182996,67.982568,627.194018,45.739424,138.471407,704.888382,59.210624,169.799779,709.900922,23.182996,68.295852,564.537273,46.052708,140.351109,714.913461,13.471200,25.689265,504.386798
100000,39.012417,60.690283,129.517149,0.762945,0.762945,34.616404,19.075213,33.245338,35.481198,19.279063,33.654179,2.312676,66.499577,40.100317,77.694364,506.893068,40.100317,85.213173,1108681.655569,45.112856,262.531762,3880415.556445,153.509025,597.118781,1231.205041,61.716894,414.161085,775.063937,26.315833,114.035276,674.813145,51.065247,250.000413,765.038857,61.716894,409.148545,845.239491,26.315833,109.022736,694.863303,51.378531,248.747278,800.126635,13.157916,25.689265,514.411877
150000,40.641631,70.833184,125.684794,0.572207,0.572207,51.116361,17.957438,42.359490,51.276120,17.821356,42.495290,3.774108,63.416913,41.980019,91.478848,562.031003,40.726884,99.624225,2330297.708177,40.100317,232.456524,1095.866471,206.140691,674.813145,1291.355516,110.275871,539.474575,950.502823,27.568968,139.724542,790.101555,60.150475,459.273941,865.289650,110.902439,539.474575,865.289650,27.568968,140.351109,760.026318,60.463759,461.780211,890.352348,13.471200,28.195535,557.018464
200000,42.517718,64.831232,174.683450,0.762942,0.762942,59.116226,23.946787,48.907974,56.427310,24.223831,48.780515,2.311390,52.784470,42.606587,130.952597,724.938541,41.353452,120.927518,2350829.070406,43.233154,268.797436,9280163.822595,223.684580,709.900922,1331.455833,122.807220,577.068622,1105.891551,30.075238,222.431445,780.076476,81.453769,501.880528,925.440125,122.807220,564.537273,1025.690917,30.075238,223.684580,729.951080,83.333471,504.386798,915.415046,13.784484,80.200634,644.737907
300000,43.244394,83.707911,160.121623,0.572206,0.572206,77.337039,23.992875,55.796934,69.406631,22.372751,55.684196,3.790556,42.320454,43.859722,142.857379,699.875843,43.233154,151.002756,7103839.426352,38.220615,208.646961,1080.828853,273.809976,765.038857,1166.042026,179.824858,634.712828,12820.196611,30.075238,290.100730,815.164254,110.275871,564.537273,1130.954249,143.483946,589.599971,1100.879011,30.075238,258.772357,830.201872,109.649304,564.537273,975.565521,16.290754,313.910293,684.838224
400000,44.555716,74.794927,215.421473,0.762941,0.762941,77.209221,32.214496,57.655679,71.677474,26.413460,57.299243,2.331210,43.914628,43.859722,154.762160,664.788065,43.233154,163.534105,6980651.252980,43.859722,323.935372,22995113.791374,285.088190,785.089016,1451.756784,183.584263,622.181479,13060.798512,32.894791,429.198704,955.515363,117.168113,562.031003,940.477744,149.749621,589.599971,12739.995978,31.954940,276.316246,755.013778,116.541546,559.524734,965.540442,74.561527,411.654815,669.800605
600000,45.536068,102.953712,186.697508,0.572205,0.572205,85.255345,29.010619,60.414973,83.246732,22.568083,60.356472,3.810607,44.636419,44.486289,169.799779,795.114095,43.859722,208.646961,20859852.119588,38.847182,227.443985,1015.665838,311.404023,820.176793,1110.904090,196.115612,629.700288,12820.196611,31.328373,419.173625,940.477744,127.193193,579.574892,1090.853932,193.609342,622.181479,13221.199780,30.701805,221.178310,800.126635,127.193193,579.574892,910.402506,78.320931,429.198704,664.788065
800000,47.441493,90.852686,230.397542,0.762940,0.762940,88.923180,36.029921,65.080941,86.608288,31.907130,65.023552,2.318450,47.020024,45.112856,208.646961,835.214412,44.486289,217.418905,20859852.119588,43.859722,429.198704,54202784.379013,331.454181,830.201872,13221.199780,198.621882,634.712828,13221.199780,36.340912,466.792751,870.302189,135.338569,602.131320,4198.628488,196.115612,627.194018,12338.992809,33.834642,409.148545,4419.180231,135.338569,599.625050,1085.841392,78.320931,431.704974,664.788065
1200000,48.315422,122.084390,207.726871,0.572205,0.572205,95.895952,31.715268,67.457714,95.161650,29.710013,67.406725,3.820602,47.593532,45.739424,221.178310,800.126635,45.112856,236.215929,50589264.626760,40.726884,287.594460,1095.866471,371.554498,850.252031,1236.217580,207.393826,649.750447,12900.397245,32.581507,449.248862,885.339808,152.255891,622.181479,1000.628219,206.140691,644.737907,12659.795344,32.581507,426.692434,980.578061,152.255891,622.181479,970.552981,79.574066,436.717513,664.788065
2200000,51.553235,145.319723,222.269348,0.524521,0.524521,107.675755,32.973172,72.849833,107.916670,32.198146,72.881962,4.165279,51.072429,48.872261,244.987873,995.615679,46.992559,295.113269,109719587.845445,45.112856,361.529419,1110.904090,391.604657,880.327268,1572.057734,255.012952,694.863303,12900.397245,34.461210,456.767672,865.289650,194.862477,644.737907,1145.991868,256.266087,694.863303,12900.397245,34.461210,454.261402,995.615679,194.862477,644.737907,1040.728536,82.080336,441.730053,679.825684
3100000,54.593991,120.761082,268.969176,0.739098,0.739098,107.529937,38.810107,75.233564,107.508651,38.140391,75.271485,2.514431,53.105570,49.498829,273.809976,1381.581229,48.245694,307.644618,109719587.845445,53.884801,511.905607,249661352.796332,401.629736,895.364887,13542.002315,242.481603,694.863303,13862.804850,40.726884,486.842909,880.327268,198.621882,644.737907,1125.941709,238.722199,689.850763,12900.397245,39.473749,484.336639,915.415046,198.621882,644.737907,1181.079645,83.960038,441.730053,669.800605
6000000,74.078985,139.863514,251.305367,0.715256,0.715256,122.193325,44.590440,85.991002,122.391547,44.643091,85.977825,2.669359,70.944830,55.764503,431.704974,1266.292818,52.005098,416.667355,229951245.056770,98.997657,562.031003,1341.480912,454.261402,930.452664,1451.756784,281.328785,729.951080,13461.801681,97.744522,544.487115,1020.678377,208.646961,699.875843,1216.167422,280.075651,729.951080,12820.196611,96.491387,544.487115,1090.853932,208.646961,699.875843,12659.795344,87.719443,439.223783,679.825684
10000000,101.694333,173.481757,275.975747,0.596047,0.596047,131.215752,48.623911,94.508431,130.396289,48.363044,94.467305,3.629828,97.447291,107.769602,494.361719,1451.756784,57.644205,481.830370,480926616.940521,112.782141,544.487115,6083.343380,481.830370,985.590600,7166.051935,291.353865,750.001239,13702.403582,102.130494,594.612511,12820.196611,221.178310,724.938541,12900.397245,290.100730,744.988699,13140.999146,101.503927,592.106241,12499.394077,221.178310,724.938541,12820.196611,88.346011,451.755132,674.813145
