element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,28.208333,58.599731,75.310634,0.500000,0.500000,21.376100,13.576907,20.973699,21.512088,13.598222,20.936501,0.221865,90.568197,37.280675,64.849577,413.846817,42.919768,84.899688,71205.775241,107.456062,458.959566,35436.377716,91.791913,227.130160,920.112112,65.789426,91.165347,328.633846,29.761883,48.558862,125.626475,41.666636,87.405951,579.260230,65.789426,91.165347,574.247702,29.761883,47.932296,291.039888,41.666636,87.405951,433.896927,0.000000,0.939849,15.977432
12000,32.218917,55.501403,100.328833,0.732422,0.732422,30.738423,17.384709,24.130512,30.868244,17.371297,24.121261,0.222092,105.372917,39.786938,72.368368,179.511148,44.172900,82.393424,71205.775241,112.468590,461.465830,50674.461863,100.563837,351.190221,1215.851245,68.608973,94.924743,554.197592,31.015015,54.824521,408.834289,43.546334,91.165347,554.197592,68.608973,95.551309,579.260230,31.015015,54.824521,463.972093,43.546334,90.538781,468.984621,0.000000,0.939849,85.526254
16384,29.631256,60.167898,83.566143,0.500000,0.500000,24.356722,14.296491,22.736483,24.328118,14.256282,22.723067,0.221355,108.617269,40.413504,67.982407,371.240331,44.172900,84.273122,144348.579146,109.335760,458.959566,71526.577012,100.563837,458.959566,1015.350138,69.862105,94.298177,579.260230,32.894713,50.751843,411.340553,45.112749,91.165347,571.741438,69.862105,94.298177,584.272758,32.894713,51.065126,267.230382,44.799466,91.165347,576.753966,0.000000,0.939849,356.202748
25000,34.090013,56.469247,119.591229,0.762939,0.762939,35.539319,19.390348,27.613390,35.662963,19.456153,27.520643,0.221584,154.325053,42.293202,76.754330,141.917190,44.799466,85.526254,147556.596862,115.601420,468.984621,103927.555935,123.746777,531.641217,1110.588164,72.994934,146.303152,674.498256,35.400977,62.969879,544.172536,48.245579,99.937271,639.410562,72.994934,145.050020,699.560894,35.400977,62.656596,541.666272,47.932296,99.937271,639.410562,0.000000,0.939849,81.140292
32768,31.783742,62.574336,100.028136,0.500000,0.500000,31.664953,15.016586,26.664498,31.634321,15.019679,26.445386,0.221526,138.068217,42.919768,71.115236,154.448509,46.052598,84.273122,310523.896792,111.215458,463.972093,139215.750802,154.448509,566.728911,1020.362666,74.248066,223.370765,754.698699,36.654109,54.197956,619.360451,47.932296,144.423454,654.448145,74.248066,213.345709,719.611005,36.654109,54.197956,561.716383,48.245579,147.556284,724.623533,0.000000,0.939849,254.699063
45000,34.879315,59.854893,127.693230,0.686646,0.686646,52.781591,18.711457,33.307422,52.482197,18.668040,33.354107,0.221286,132.957081,43.546334,75.501198,511.591106,46.679164,84.899688,310523.896792,114.348288,466.478357,182203.188185,171.992356,601.816605,1190.788607,128.132739,516.603634,874.999363,37.907241,106.202930,639.410562,52.944824,313.596263,724.623533,81.766858,461.465830,819.861559,37.280675,106.202930,606.829132,52.631541,308.583735,779.761337,0.000000,0.939849,338.658901
60000,33.338106,67.884522,121.255459,0.457764,0.457764,55.187328,18.995002,45.935511,55.233952,18.742353,45.810412,0.220992,138.691728,44.172900,74.248066,546.678800,47.932296,92.418479,644157.739170,107.456062,463.972093,246363.542489,215.851973,649.435618,1311.089271,138.784360,551.691328,1005.325083,37.907241,114.974854,639.410562,94.924743,499.059787,890.036946,138.784360,554.197592,1551.690600,37.907241,121.867079,639.410562,93.671611,499.059787,985.274972,0.000000,0.939849,269.736646
100000,40.376890,63.497483,171.523739,0.762939,0.762939,72.483008,35.727938,62.369507,77.053788,35.621366,62.438840,0.220749,141.282927,46.052598,114.348288,566.728911,49.185428,119.360815,654423.395858,74.874632,463.972093,415746.877850,247.180271,719.611005,970.237389,203.320654,619.360451,6363.717173,49.811994,418.859344,849.936725,106.202930,534.147481,985.274972,202.067522,616.854188,1060.462887,49.498711,418.859344,814.849031,112.468590,574.247702,4358.706101,0.000000,0.939849,326.127582
150000,41.484704,70.159516,170.573441,0.572205,0.572205,81.466113,36.654537,65.991627,81.491611,36.441488,65.995778,0.220410,153.511104,44.799466,133.145266,749.686171,49.811994,127.506173,1385851.434917,54.824521,428.884400,610794.354932,301.064944,744.673643,1601.815877,214.598841,649.435618,12659.451939,97.431007,441.415719,1852.442261,114.348288,621.866715,3316.100343,214.598841,649.435618,13140.654596,96.804441,441.415719,869.986835,114.348288,621.866715,1015.350138,0.000000,0.939849,343.671429
200000,44.760725,66.812578,197.685444,0.762939,0.762939,85.637315,38.899731,71.051097,85.587818,39.097733,69.902659,0.235395,78.783613,46.679164,137.531228,714.598477,50.438560,130.639003,1488508.001802,55.451087,245.927139,826373.145391,323.621318,774.748810,1110.588164,220.864501,649.435618,6002.815180,91.165347,433.896927,789.786393,118.107683,626.879243,4799.808537,218.358237,649.435618,6163.216065,93.671611,436.403191,4378.756211,118.107683,626.879243,1070.487943,0.000000,0.939849,264.724118
300000,48.134131,76.798100,196.571500,0.572205,0.572205,94.656548,42.122118,73.337901,93.230949,39.128460,73.287482,0.220200,49.229306,46.679164,247.180271,1281.014105,50.438560,133.771832,3695624.189839,49.811994,140.037492,3223403.982166,366.227804,789.786393,1230.888828,272.242910,704.573422,12819.852824,103.070100,463.972093,12499.051053,121.240513,654.448145,6002.815180,268.483514,699.560894,13140.654596,100.563837,456.453302,965.224861,121.240513,654.448145,6123.115844,0.000000,0.939849,1682.016320
400000,49.635557,71.858882,218.866783,0.762939,0.762939,95.062104,45.579144,74.681637,92.807008,40.563801,74.693158,0.220098,50.458338,49.811994,202.067522,1461.465102,51.691692,136.278096,3695624.189839,56.077653,145.050020,4270500.964397,381.265387,804.823976,1641.916098,276.002305,694.548367,13140.654596,105.576364,461.465830,1005.325083,119.987381,649.435618,5561.712744,269.736646,689.535839,13301.055482,97.431007,446.428246,895.049474,119.987381,649.435618,1210.838718,0.000000,0.939849,294.799284
600000,60.895699,83.155789,222.111276,0.572205,0.572205,105.697227,47.991689,82.688285,105.415918,45.454151,82.715899,0.219797,59.840121,52.318258,398.809234,5521.612522,52.318258,145.676586,8089325.252534,55.451087,284.774229,6036193.914826,391.290442,824.874086,1351.189493,291.039888,724.623533,13541.656810,107.456062,516.603634,12659.451939,177.004884,699.560894,12659.451939,289.786756,729.636060,12900.053267,104.949798,516.603634,12659.451939,178.258016,699.560894,13301.055482,0.000000,0.939849,2814.847575
800000,59.067022,77.010815,239.610874,0.762939,0.762939,108.164502,51.576494,83.328474,106.055802,48.916715,83.383612,0.219372,75.862773,53.571390,353.696484,1155.700913,53.571390,148.182850,8048262.625780,59.210483,178.258016,8294638.386305,401.315497,829.886614,1441.414991,292.293020,724.623533,12980.253710,112.468590,509.084842,1025.375194,173.245488,684.523311,6283.516730,286.027361,719.611005,12659.451939,107.456062,501.566051,995.300027,173.245488,689.535839,6243.416508,0.000000,0.939849,496.553523
1200000,88.262867,122.808998,248.016221,0.572205,0.572205,116.740308,55.621757,92.042004,116.523062,54.336410,92.066593,0.219453,94.087133,101.816968,576.753966,7045.420937,56.077653,331.140110,21352553.694130,101.190403,463.972093,12318775.808213,433.896927,874.999363,1311.089271,346.177693,764.723754,13060.454153,161.967301,541.666272,12980.253710,188.283071,724.623533,12659.451939,338.658901,759.711226,13301.055482,160.714169,539.160009,12819.852824,188.283071,724.623533,13621.857253,0.000000,0.939849,433.896927
2200000,97.784718,140.752386,262.544059,0.524521,0.524521,123.763712,60.554016,98.028402,122.918059,59.096650,97.883878,0.219119,112.523790,109.962326,473.997149,5641.913187,62.969879,431.390663,52231649.013262,114.348288,486.528468,21681054.708163,466.478357,900.062002,1311.089271,358.709012,784.773865,13782.258139,177.004884,554.197592,12499.051053,193.295599,734.648588,1090.538053,353.696484,774.748810,13541.656810,173.245488,551.691328,13301.055482,194.548731,739.661116,13461.456367,0.000000,0.939849,408.834289
3100000,108.146204,141.763109,299.583868,0.739098,0.739098,127.553537,63.084948,100.695771,125.629269,62.010260,100.732893,0.219369,117.512347,110.588892,694.548367,7967.726030,72.368368,511.591106,56173661.181662,121.867079,506.578579,31207584.115129,479.009676,930.137168,1431.389936,363.721540,789.786393,12739.652382,178.258016,559.210119,1065.475415,197.054994,744.673643,12900.053267,363.721540,784.773865,13541.656810,175.751752,556.703855,12499.051053,197.054994,744.673643,12980.253710,0.000000,1.253132,509.084842
6000000,122.702628,178.259758,330.499547,0.715256,0.715256,130.867035,64.529666,103.972660,129.973734,64.316266,104.932537,0.220093,122.615118,116.854552,759.711226,7646.924259,114.974854,769.736282,113004336.609426,126.253041,514.097370,60115673.350062,536.653745,1005.325083,6684.518944,371.240331,794.798920,12980.253710,182.017411,564.222647,12659.451939,202.067522,754.698699,13541.656810,366.227804,789.786393,12900.053267,182.017411,564.222647,12900.053267,202.067522,749.686171,12900.053267,0.000000,0.939849,403.821761
10000000,124.867514,194.080860,0.000000,0.596046,0.596046,132.729549,65.016642,107.179553,130.887842,64.635397,107.139190,0.220358,130.155939,119.987381,619.360451,7326.122487,120.613947,556.703855,210240636.763290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,373.746595,799.811448,13301.055482,185.776807,566.728911,12418.850610,202.067522,764.723754,13301.055482,368.734067,789.786393,13541.656810,185.776807,566.728911,13060.454153,202.067522,764.723754,13301.055482,0.000000,0.939849,451.440774
