element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,19.331197,51.321167,29.176729,0.500000,0.500000,12.318613,11.273773,16.288225,11.386930,11.263215,16.248129,0.665091,20.963053,20.676704,58.897278,142.230660,28.822072,60.776978,95587.148798,30.075206,72.055180,544.486535,35.401023,57.330861,552.005336,23.496254,43.859675,179.824667,16.917303,40.726841,144.110360,21.303271,43.859675,90.225617,23.496254,43.859675,81.453682,16.917303,40.726841,74.561447,21.616554,44.172958,95.238151,3.132834,12.218052,39.473707
12000,22.774958,44.117014,34.075618,0.732422,0.732422,14.018666,13.874570,21.132338,14.594054,13.861646,21.130423,0.613960,23.582250,23.182971,65.789512,147.243194,30.075206,63.283245,94945.544412,38.220574,78.320848,516.917596,38.847141,65.476229,594.611878,25.062671,51.378476,187.343468,20.676704,47.619076,436.717048,25.062671,52.944893,173.558999,25.062671,51.065193,96.491285,20.676704,47.305792,233.709410,25.062671,52.318326,111.528887,2.819551,7.518801,16.604020
16384,20.042308,52.287109,30.575084,0.500000,0.500000,13.412022,13.782350,19.143134,13.756609,13.887641,19.065916,0.664202,21.122620,21.303271,64.536379,142.230660,30.075206,65.162945,191186.202365,31.328339,76.441148,479.323589,38.847141,62.343395,521.930131,26.315805,47.932359,516.917596,18.483720,46.052659,117.794555,25.062671,49.812059,110.275754,26.315805,47.619076,88.972483,18.797004,46.052659,78.320848,25.062671,50.125343,89.599050,3.132834,11.904769,41.666691
25000,24.651780,45.602460,36.129341,0.762939,0.762939,16.276895,16.095291,23.985579,16.377808,16.132968,24.026937,0.605193,25.241667,24.436105,72.055180,143.483793,31.954906,68.922346,188619.784820,41.353408,85.839649,539.474001,41.979974,73.308314,607.143213,26.942372,58.583994,464.285987,25.062671,56.391011,108.396054,28.195505,60.463695,196.115403,26.942372,58.270711,102.756953,25.062671,55.764444,489.348658,28.508789,60.463695,166.040198,2.819551,7.518801,16.917303
32768,20.310455,53.388306,31.311529,0.500000,0.500000,14.464833,15.010461,20.361124,14.470914,14.956501,20.262747,0.663944,20.950500,20.676704,67.042646,140.350960,31.954906,69.548913,382384.309499,31.954906,78.947415,549.499069,40.413558,67.669213,619.674549,26.942372,50.125343,416.666911,19.423570,48.558926,394.110507,26.315805,52.944893,511.905062,26.942372,50.125343,381.579171,19.423570,48.245642,107.769487,26.315805,53.258177,114.661721,3.132834,12.218052,16.917303
45000,23.781926,47.540607,35.469237,0.686646,0.686646,16.326145,16.237726,23.360296,16.331417,16.289502,23.383973,0.618035,24.454444,22.556404,72.681747,351.503966,32.581473,72.055180,387517.144590,39.473707,86.466216,659.774823,42.606541,82.080249,604.636946,27.568938,57.644144,471.804788,24.436105,55.137877,409.148110,28.822072,59.837128,479.323589,27.568938,57.644144,354.010233,24.436105,54.824594,469.298521,28.822072,60.463695,521.930131,2.819551,7.832085,16.290736
60000,20.166633,57.318364,32.200313,0.457764,0.457764,14.591120,15.036077,20.119691,14.599238,15.013511,20.292179,0.679506,20.927861,21.303271,67.042646,199.874804,33.834606,77.067714,759647.688676,30.701772,90.852184,622.180816,43.233108,110.902321,639.724686,27.255655,50.438626,524.436398,18.797004,49.812059,524.436398,26.942372,53.571460,539.474001,27.255655,50.125343,529.448932,18.797004,49.498776,521.930131,26.629088,53.571460,514.411329,3.759401,12.844619,48.558926
100000,26.130997,49.727610,40.810996,0.762939,0.762939,17.459404,17.116463,24.754537,17.397284,17.025222,24.740587,0.604543,26.468690,25.689238,75.814581,454.260918,35.714307,90.852184,769913.358857,44.486242,106.516353,664.787357,48.872209,134.711858,654.762289,28.822072,62.343395,557.017871,26.315805,59.210561,614.662015,30.701772,65.476229,557.017871,28.195505,62.343395,552.005336,26.315805,58.583994,564.536672,30.701772,65.476229,554.511603,2.819551,7.205518,40.726841
150000,25.414331,62.701807,54.442091,0.572205,0.572205,18.828801,18.297485,25.232232,19.873601,18.398314,25.145532,0.643865,25.777278,25.062671,82.080249,552.005336,36.967440,247.493880,1663026.664663,41.353408,244.987612,689.850029,62.969962,461.779719,770.050577,30.701772,102.130386,654.762289,24.436105,97.744418,654.762289,30.701772,103.383519,634.712152,30.701772,110.902321,870.301262,24.436105,98.370985,617.168282,30.701772,103.383519,699.875097,2.819551,8.145368,516.917596
200000,29.148558,58.522503,65.854475,0.762939,0.762939,22.521842,20.544671,29.259073,22.555191,20.518538,29.202067,0.604548,29.932138,28.822072,106.516353,624.687083,38.220574,260.025215,1652760.994482,50.125343,336.466363,709.900166,107.769487,494.361192,880.326331,31.954906,164.787064,689.850029,28.822072,115.288288,750.000440,33.208040,132.832158,719.925234,31.954906,164.787064,734.962837,28.822072,115.914855,689.850029,33.208040,133.458725,855.263660,2.819551,7.518801,514.411329
300000,31.428406,68.135081,81.721951,0.572205,0.572205,32.315286,25.482571,35.543350,32.415464,25.622047,35.549557,0.650857,31.602537,26.942372,204.887338,724.937769,39.473707,366.541568,3449253.276276,47.619076,449.248384,795.113248,163.533931,562.030405,890.351399,82.080249,429.198247,810.150851,28.195505,364.035301,729.950303,38.220574,409.148110,940.476742,83.333382,431.704514,875.313797,28.508789,366.541568,780.075646,38.220574,409.148110,885.338865,2.819551,16.604020,552.005336
400000,37.937127,65.486248,96.122770,0.762939,0.762939,35.388036,29.457545,40.182215,35.407851,29.448980,40.175204,0.607367,38.660488,31.954906,323.935027,830.200988,41.353408,389.097973,3428721.935913,94.611584,489.348658,785.088180,173.558999,592.105610,995.614619,86.466216,444.235850,1090.852770,38.220574,419.173178,805.138317,50.751909,434.210781,850.251125,86.466216,444.235850,850.251125,38.220574,419.173178,830.200988,50.438626,431.704514,920.426605,2.819551,7.832085,519.423864
600000,39.207774,75.218080,95.434108,0.572205,0.572205,39.767877,29.754605,41.101972,39.725019,29.684998,41.025616,0.647620,39.510004,31.328339,376.566637,744.987906,41.979974,421.679445,7021706.499501,67.042646,484.336124,800.125783,184.837201,607.143213,910.401536,93.985018,464.285987,860.276194,37.280724,426.691980,775.063111,92.731884,451.754651,835.213522,93.985018,464.285987,970.551948,36.967440,426.691980,780.075646,92.731884,451.754651,840.226057,2.819551,46.052659,602.130679
800000,47.014483,74.270722,111.351874,0.762939,0.762939,42.946478,34.049556,45.675930,42.981107,34.069462,45.779711,0.607345,47.738082,34.461173,426.691980,790.100714,45.739375,444.235850,7021706.499501,111.528887,539.474001,865.288728,191.102869,619.674549,875.313797,95.864718,479.323589,930.451674,91.478750,456.767185,965.539413,96.491285,469.298521,875.313797,95.864718,481.829857,1010.652222,91.478750,456.767185,885.338865,96.491285,469.298521,865.288728,2.819551,7.832085,521.930131
1200000,43.823368,83.080510,103.349855,0.572205,0.572205,43.763875,32.075393,44.032980,43.791800,32.071313,44.152855,0.647460,44.193741,34.461173,414.160644,845.238591,46.365942,456.767185,14125550.265224,107.769487,504.386261,805.138317,193.609136,619.674549,925.439139,99.624119,479.323589,885.338865,87.719350,444.235850,825.188454,98.370985,464.285987,805.138317,99.624119,479.323589,900.376468,87.719350,444.235850,825.188454,98.370985,464.285987,875.313797,2.819551,52.631610,529.448932
2200000,43.929822,90.236674,103.186219,0.524521,0.524521,45.201189,32.199138,44.569642,45.171768,32.156067,44.612994,0.661892,44.191337,35.087740,416.666911,825.188454,53.884743,476.817322,28086861.712310,105.889786,496.867459,805.138317,197.368537,622.180816,855.263660,102.130386,481.829857,855.263660,62.969962,444.235850,795.113248,100.877252,466.792254,855.263660,102.130386,481.829857,870.301262,64.536379,444.235850,865.288728,100.877252,466.792254,845.238591,2.819551,76.441148,594.611878
3100000,53.718867,86.927724,121.616739,0.739098,0.739098,48.872344,37.319448,49.772432,48.843280,37.270568,49.961177,0.611333,54.613931,38.847141,461.779719,865.288728,77.694281,489.348658,28743864.603938,117.794555,552.005336,865.288728,201.127938,639.724686,980.577016,103.383519,516.917596,5020.679637,100.877252,476.817322,905.389002,104.636653,494.361192,4499.376073,103.383519,516.917596,1030.702359,100.877252,476.817322,4599.626758,104.636653,494.361192,5521.933063,2.819551,7.832085,529.448932
6000000,54.257835,90.786834,121.305740,0.715256,0.715256,49.445446,37.334631,50.116904,49.458587,37.368272,50.183955,0.615507,54.600870,40.100274,461.779719,855.263660,105.889786,499.373726,57487741.112645,118.421122,552.005336,875.313797,203.634205,639.724686,995.614619,104.010086,521.930131,965.539413,102.130386,476.817322,970.551948,105.889786,494.361192,945.489276,104.010086,521.930131,915.414071,102.130386,476.817322,885.338865,105.889786,494.361192,910.401536,2.819551,8.145368,531.955199
10000000,49.840080,95.191477,115.349983,0.596046,0.596046,48.304091,35.131431,47.801762,48.179067,35.110874,47.775022,0.641487,66.046036,38.220574,441.729582,910.401536,107.769487,501.879994,113661488.346803,116.541422,541.980268,6404.139095,202.381071,634.712152,6684.841014,104.010086,506.892528,850.251125,99.624119,461.779719,875.313797,105.263220,479.323589,850.251125,104.010086,504.386261,940.476742,100.250685,461.779719,875.313797,105.263220,479.323589,850.251125,2.819551,49.812059,564.536672
