element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,8.222839,22.895386,7.758055,0.500000,0.500000,3.849361,6.538243,8.552439,3.898425,7.834918,8.485004,4.616440,9.296427,10.651650,40.726895,89.599170,16.290758,45.739436,50354.106873,16.917326,43.233166,121251.486340,17.543893,42.606598,506.893206,8.458663,22.243151,409.148657,8.145379,20.990015,88.972602,8.771947,25.375989,92.732008,8.458663,21.929867,75.814682,8.145379,22.243151,83.333494,8.771947,25.689272,81.453791,2.192987,21.303299,49.498842
12000,7.220361,27.320000,10.920298,0.366211,0.732422,3.576218,5.304822,8.727115,10.663484,10.562406,10.889553,6.788262,23.204194,16.917326,36.967490,100.877387,16.917326,46.366004,99436.908043,17.543893,54.511383,464.286607,21.929867,51.378545,639.725541,13.471204,23.809570,54.824667,13.471204,28.195543,238.722264,13.784488,29.448678,260.025563,11.904785,29.448678,109.022766,11.904785,28.195543,65.476316,11.904785,25.062705,53.571532,7.205528,23.809570,61.716911
16384,9.054352,24.286855,8.677163,0.500000,0.500000,5.700128,8.298183,10.883330,5.620461,8.382492,10.907046,5.279649,10.272074,16.917326,46.366004,119.047848,16.917326,50.125410,100720.118531,17.543893,45.739436,269462.297715,23.809570,48.245707,464.286607,13.784488,28.195543,75.188115,14.411055,30.701813,77.067817,14.411055,32.581516,104.636793,14.097771,28.822111,134.712039,14.097771,30.075246,58.897356,14.411055,32.581516,69.549006,2.819554,23.809570,57.644221
25000,7.967727,28.079153,11.995311,0.381470,0.762939,4.690149,6.586079,9.917030,13.216172,13.078005,13.869695,6.852792,24.073053,18.170461,42.606598,98.997684,18.170461,52.631680,200168.931358,18.170461,58.270789,531.955910,26.315840,56.077802,521.930828,15.037623,28.822111,221.178370,15.664191,31.328381,521.930828,18.170461,35.087787,80.200656,15.664191,34.461219,68.922438,15.664191,37.594057,79.574088,14.724339,32.581516,87.092899,7.205528,24.122853,58.897356
32768,9.475408,24.499573,9.444318,0.500000,0.500000,6.527966,8.879408,11.359135,6.657398,8.946445,11.306440,5.494993,10.759684,18.170461,50.751977,102.757090,18.170461,55.137951,198885.720870,18.170461,48.872274,546635.763144,25.689272,52.005113,820.177016,15.664191,33.208084,348.998165,16.604042,35.714354,83.960061,18.797029,35.714354,73.934979,15.664191,33.208084,78.947520,16.290758,35.714354,70.802141,18.797029,35.401071,92.732008,6.265676,25.062705,60.463775
45000,7.667589,30.509481,11.171152,0.343323,0.343323,4.447578,6.357117,9.401643,4.401704,6.385866,9.311455,7.289176,28.433770,18.170461,42.606598,107.143063,18.797029,53.258248,397783.346525,18.797029,58.270789,544.487263,26.942408,61.090343,579.575050,15.664191,28.822111,89.599170,16.290758,31.328381,506.893206,19.423596,35.087787,446.742714,15.664191,28.822111,509.399476,16.290758,30.701813,138.471444,19.423596,35.087787,509.399476,7.518811,25.062705,184.837448
60000,9.009894,25.960883,15.312486,0.457764,0.457764,6.066048,8.345431,10.883839,6.117947,8.371004,10.946374,6.088698,10.385872,18.170461,50.751977,111.529037,18.797029,55.764518,405482.609453,23.809570,69.549006,554.512345,29.448678,62.343478,607.144025,16.290758,33.208084,216.165829,17.543893,35.714354,107.143063,20.050164,37.594057,506.893206,15.977474,33.208084,506.893206,17.543893,35.714354,504.386935,20.050164,37.594057,78.320953,6.892244,25.062705,70.802141
100000,9.000973,31.628860,13.046111,0.381470,0.762939,4.946400,7.126633,9.952793,13.660729,13.441303,14.829419,7.078048,26.043700,18.797029,46.366004,102.757090,19.423596,78.947520,841774.175405,23.183002,71.428709,526.943369,28.822111,90.852305,589.600131,15.664191,30.701813,511.905746,16.917326,34.461219,511.905746,20.050164,37.594057,539.474722,20.050164,40.726895,260.025563,20.676731,43.546450,92.732008,20.676731,36.340922,203.634477,7.518811,25.375989,421.680009
150000,10.559889,44.751180,14.123623,0.286102,0.572205,4.539996,6.271096,9.840998,8.358821,10.246916,12.331932,8.365002,35.931020,20.676731,85.213196,584.587591,24.436137,112.782172,2278969.922071,23.809570,112.155604,574.562509,32.581516,191.103124,734.963820,17.857177,39.160476,562.031156,19.110312,38.847193,554.512345,20.990015,45.112869,546.993533,18.797029,37.907341,511.905746,20.050164,40.726895,511.905746,20.363448,37.907341,509.399476,7.518811,28.195543,574.562509
200000,11.408562,42.396288,18.452036,0.381470,0.381470,5.994354,8.348179,11.804605,5.916546,8.260139,11.777212,7.303585,43.442898,21.303299,85.213196,526.943369,25.062705,198.621936,2350829.709405,25.689272,133.458903,607.144025,36.967490,354.010706,674.813328,18.797029,82.080358,604.637754,20.050164,84.586629,619.675377,21.616583,85.213196,597.118943,18.797029,81.453791,592.106402,20.050164,83.333494,654.763164,21.303299,85.839764,592.106402,7.518811,27.255692,534.462181
300000,18.789888,69.700240,24.871453,0.286102,0.572205,8.514844,11.187082,15.711643,10.042412,12.316076,14.966914,9.696243,45.137912,27.568975,384.085952,699.876033,26.315840,333.960542,8253597.954640,48.245707,419.173739,684.838410,97.117981,509.399476,734.963820,23.809570,384.085952,664.788246,24.436137,376.567140,624.687918,26.315840,386.592222,674.813328,20.676731,86.466332,617.169107,21.929867,89.599170,709.901115,22.556434,88.972602,654.763164,7.832095,80.200656,597.118943
400000,20.124502,59.055283,29.203925,0.381470,0.381470,10.248337,13.503573,17.758413,10.198350,13.497720,17.778780,8.371182,67.063469,30.701813,396.617304,985.590868,29.448678,384.085952,8335723.425878,54.511383,424.186280,704.888574,104.636793,521.930828,689.850951,25.689272,394.111034,709.901115,26.315840,394.111034,880.327508,27.568975,394.111034,820.177016,25.689272,394.111034,689.850951,26.315840,394.111034,709.901115,27.568975,394.111034,785.089229,7.518811,33.208084,609.650295
600000,23.750522,80.254229,30.267771,0.286102,0.572205,11.138135,13.451727,17.890232,15.600675,18.248736,22.303344,9.885611,62.599636,83.333494,436.717632,644.738082,37.594057,411.654927,17574838.940159,85.839764,449.248984,649.750623,158.521608,539.474722,719.926197,80.827223,431.705091,674.813328,81.453791,429.198820,659.775705,83.960061,434.211361,694.863492,29.448678,396.617304,805.139393,30.701813,401.629845,770.051606,31.328381,399.123575,860.277344,7.832095,87.092899,594.612672
800000,25.253001,67.913706,34.330983,0.381470,0.381470,12.727886,15.747033,20.160385,12.775991,15.653005,20.201762,8.583305,76.222363,83.960061,439.223902,684.838410,78.320953,424.186280,17574838.940159,88.972602,451.755255,694.863492,162.281014,546.993533,744.988902,81.453791,431.705091,714.913656,82.080358,431.705091,669.800787,84.586629,436.717632,674.813328,81.453791,431.705091,880.327508,82.080358,431.705091,750.001443,85.213196,436.717632,840.227180,7.518811,59.210640,599.625213
1200000,26.089413,83.494094,33.141056,0.286102,0.572205,12.763732,14.731133,19.298093,18.587261,21.075815,26.232903,9.969676,67.871006,87.092899,449.248984,684.838410,83.333494,436.717632,33671431.302818,91.478873,456.767796,850.252262,168.546690,557.018615,744.988902,84.586629,441.730173,679.825869,85.213196,441.730173,684.838410,87.719467,444.236443,679.825869,84.586629,439.223902,760.026524,85.213196,439.223902,780.076688,87.092899,441.730173,845.239721,7.832095,88.346035,634.713000
2200000,27.308927,92.196565,34.660708,0.262260,0.524521,13.591402,15.302898,19.980860,18.338852,21.372109,26.670057,10.377930,70.774203,92.105440,454.261525,669.800787,89.599170,449.248984,66685870.740516,93.985143,461.780337,674.813328,173.559231,567.043697,765.039065,89.599170,449.248984,674.813328,89.599170,446.742714,679.825869,92.105440,449.248984,684.838410,88.972602,449.248984,805.139393,88.972602,449.248984,850.252262,92.732008,451.755255,734.963820,7.518811,90.852305,624.687918
3100000,29.065815,75.178232,38.079604,0.369549,0.369549,15.427909,17.895442,22.469804,15.413601,17.870788,22.483086,8.832264,83.247523,92.732008,456.767796,704.888574,91.478873,454.261525,66685870.740516,95.864846,469.299148,704.888574,178.571772,574.562509,800.126852,90.225737,449.248984,669.800787,90.225737,449.248984,719.926197,93.985143,451.755255,689.850951,90.225737,449.248984,694.863492,90.225737,449.248984,714.913656,93.358576,451.755255,689.850951,7.518811,83.960061,554.512345
6000000,29.579776,77.654124,38.507018,0.357628,0.715256,15.946145,18.361591,22.801708,31.179193,29.658896,36.583805,9.126616,64.935762,93.985143,459.274066,719.926197,93.985143,461.780337,132057745.846007,97.744549,471.805419,714.913656,181.078043,582.081320,785.089229,92.105440,449.248984,12739.999441,92.732008,449.248984,679.825869,95.238278,454.261525,684.838410,96.491414,461.780337,785.089229,97.117981,466.792878,775.064147,98.371117,464.286607,780.076688,7.518811,85.213196,607.144025
10000000,29.095928,87.605076,37.035160,0.298023,0.596046,15.379057,17.290961,21.906232,23.044113,25.124971,31.375862,9.865768,68.429799,94.611711,456.767796,719.926197,95.864846,464.286607,262801496.056990,97.117981,469.299148,704.888574,181.078043,584.587591,940.477999,92.105440,446.742714,12739.999441,92.732008,451.755255,669.800787,95.864846,451.755255,669.800787,95.238278,456.767796,775.064147,95.864846,459.274066,689.850951,97.744549,466.792878,699.876033,7.518811,88.346035,574.562509
