element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
200000,59.267780,109.090445,120.825857,0.381470,0.762939,56.556778,42.290656,57.212819,62.987018,49.959480,61.344772,10.655647,124.679515,65.789507,439.223283,795.113190,68.922341,444.235817,4824852.725322,103.383512,501.879957,1110.902825,211.152991,694.862512,1166.040698,105.263212,589.599300,1075.815088,99.624111,511.905024,5642.233470,105.263212,554.511563,1040.727351,73.934875,546.992762,1120.927893,53.258173,449.248351,880.326266,58.270707,514.411291,5882.835098,7.518801,88.972477,587.093033
300000,66.221976,131.470328,123.324334,0.286102,0.572205,59.279842,41.421479,57.574429,62.208666,49.768049,63.143183,13.204267,122.185099,102.130378,466.792219,950.501741,94.611577,459.273419,10019281.454739,107.142912,486.842355,1055.764953,222.431192,714.912647,1156.015631,109.649179,602.130635,2674.813402,102.756945,521.930092,885.338800,107.769479,577.067965,955.514275,109.649179,597.118101,1221.178571,102.130378,519.423825,1045.739885,107.142912,577.067965,1166.040698,7.832084,100.250678,599.624368
400000,69.696515,119.100476,134.286703,0.381470,0.762939,61.621118,45.430480,59.003468,76.215141,60.271812,73.455719,11.045607,119.705076,104.636645,471.804753,1005.639614,99.624111,469.298486,10019281.454739,109.022612,511.905024,1125.940427,238.721927,724.937715,950.501741,111.528879,607.143169,1020.677215,104.636645,526.942626,875.313732,109.022612,569.549164,1065.790020,117.167980,614.661969,1216.166037,107.142912,529.448893,1140.978029,111.528879,584.586766,1301.379114,7.518801,93.985011,627.193304
600000,72.559661,140.789596,133.991093,0.286102,0.572205,63.992427,43.345992,58.633896,67.587185,52.815837,67.550338,13.438260,127.757663,109.022612,479.323554,1226.191105,105.263212,479.323554,20202825.525058,110.902313,501.879957,1166.040698,253.759529,734.962783,1331.454317,113.408579,617.168236,6484.339165,107.769479,529.448893,945.489207,112.155446,564.536630,935.464139,116.541413,617.168236,1075.815088,109.022612,531.955160,4659.776826,115.288280,599.624368,1075.815088,7.832084,102.130378,612.155702
800000,75.982132,127.067970,144.658365,0.381470,0.762939,66.759594,48.153784,63.444398,85.508445,67.576238,82.243320,11.210621,126.318716,110.275746,484.336088,920.426537,107.769479,484.336088,20120700.169652,113.408579,529.448893,1176.065766,271.303397,750.000385,1005.639614,115.914846,627.193304,1020.677215,110.275746,536.967694,870.301198,115.288280,597.118101,1020.677215,126.566481,644.737173,1256.266309,117.167980,552.005296,1226.191105,121.553947,619.674503,1221.178571,7.518801,95.238144,679.824910
1200000,76.032629,148.675330,142.173240,0.286102,0.572205,69.246641,46.173612,63.146595,73.379032,56.968284,72.491520,13.467825,131.086713,112.155446,484.336088,1291.354046,110.902313,494.361156,40569913.665695,113.408579,509.398758,1251.253775,277.569065,755.012919,1120.927893,115.914846,634.712105,1030.702283,111.528879,539.473961,920.426537,116.541413,604.636902,1055.764953,121.553947,639.724639,1095.865224,115.914846,546.992762,1010.652147,120.927380,619.674503,1105.890292,7.832084,103.383512,659.774774
2200000,77.723515,160.035804,144.721377,0.262260,0.524521,71.228490,46.106666,64.767110,74.519866,56.949754,73.080710,14.164188,134.762526,114.035146,486.842355,1221.178571,114.661713,504.386224,80811337.814535,114.035146,509.398758,1331.454317,283.834732,765.037986,1075.815088,115.914846,639.724639,1075.815088,112.782013,541.980228,890.351334,117.794547,614.661969,955.514275,122.180514,649.749707,1010.652147,118.421113,552.005296,900.376402,122.807081,627.193304,995.614546,7.832084,105.889779,649.749707
3100000,80.737757,139.243066,156.080220,0.369549,0.739098,73.100430,51.547996,68.620195,90.939962,72.420916,88.500969,11.557135,130.985591,114.661713,491.854889,5161.030216,115.914846,506.892491,80482836.392912,116.541413,536.967694,1311.404181,291.353533,775.063054,1191.103368,118.421113,649.749707,6644.740250,115.288280,549.499029,955.514275,120.300814,622.180770,1090.852690,132.205582,674.812376,1281.328978,129.072748,577.067965,1000.627080,129.699315,644.737173,1206.140970,7.518801,96.491278,607.143169
6000000,81.641693,144.489051,156.855365,0.357628,0.715256,74.306108,51.209046,69.730565,89.804582,71.820640,87.924696,11.815686,132.085707,115.914846,491.854889,1562.030876,117.794547,514.411291,161622687.533838,117.167980,536.967694,1351.504453,297.619200,790.100656,1115.915359,119.047680,649.749707,12579.580387,116.541413,552.005296,910.401469,122.180514,629.699571,1000.627080,132.832148,684.837444,1251.253775,134.085282,587.093033,1181.078300,131.579015,649.749707,4158.523436,7.518801,97.744411,617.168236
10000000,81.888229,157.852309,163.601383,0.298023,0.596046,80.083113,51.080188,71.624651,82.064565,63.942438,81.214190,13.240448,157.446340,115.914846,494.361156,1471.805266,119.674247,524.436359,323245386.972444,120.300814,546.992762,7125.943505,333.960071,815.163325,1311.404181,171.052719,684.837444,12659.780929,119.674247,557.017830,960.526808,168.546452,639.724639,1030.702283,132.205582,674.812376,1100.877758,138.471249,577.067965,975.564410,132.832148,649.749707,1100.877758,7.832084,103.383512,607.143169
