element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,31.301921,53.673360,50.947549,0.500031,0.500031,17.544749,8.740187,16.024821,17.536753,8.324196,16.100568,4.145274,73.441854,33.208043,58.270717,169.799615,34.461177,78.947423,84038.278185,37.594011,154.762011,186053.385742,73.308321,153.508877,1171.053435,46.365947,83.333390,489.348707,17.543872,56.704300,371.554140,35.714310,83.333390,531.955252,45.739380,81.453690,411.654418,17.230588,57.644150,371.554140,35.401027,82.706824,409.148150,13.784471,19.423572,441.729626
12000,31.865472,46.665764,63.475718,0.732467,0.732467,17.722246,10.496002,19.216279,17.768420,10.512927,19.329406,1.768991,77.121028,33.208043,60.776984,183.584086,34.461177,78.320856,85963.091535,40.100278,158.521412,349020.916052,75.814588,164.787080,1145.990761,45.739380,83.333390,511.905113,19.736856,61.716834,122.807102,36.967444,83.959957,474.311102,46.052663,83.333390,554.511658,19.423572,61.090267,529.448985,36.967444,83.333390,246.240770,14.097754,19.110289,506.892578
16384,31.773773,54.167419,54.247351,0.500015,0.500015,18.375007,9.142624,18.762110,18.394583,9.168669,18.704485,3.864202,69.200989,33.834610,60.776984,161.027679,35.087743,77.067722,179637.341241,39.473711,153.508877,374685.094053,78.947423,207.393626,1020.677392,48.872214,85.213091,531.955252,18.797005,61.090267,459.273498,38.220578,85.213091,516.917648,48.872214,85.213091,567.042995,18.797005,60.463701,386.591744,38.220578,85.213091,434.210824,14.097754,19.423572,328.947594
25000,32.431960,46.912027,74.907953,0.762963,0.762963,19.083859,13.514034,22.304769,19.027067,13.745200,22.430844,1.987116,61.259280,34.461177,65.162952,456.767231,35.714310,75.188021,182203.759041,41.979979,168.546482,759647.764078,82.706824,251.253305,890.351488,49.812064,88.972492,634.712215,22.869690,67.982503,509.398846,40.726845,89.599059,649.749819,49.498781,90.225626,579.574332,22.556406,67.669219,516.917648,40.726845,89.599059,567.042995,13.784471,19.110289,504.386311
32768,32.364283,55.634120,63.168839,0.500008,0.500008,20.066800,9.800140,20.713683,20.010043,9.785855,20.815624,4.139833,60.521423,34.461177,63.909818,275.062845,35.714310,77.067722,369552.258453,40.726845,189.849754,846905.969283,87.092792,379.072942,1221.178782,52.944898,101.503829,639.724750,19.736856,64.223102,521.930183,40.726845,90.852193,577.068065,52.631615,98.997562,654.762354,19.423572,64.223102,519.423915,40.726845,90.852193,584.586867,13.157904,19.736856,401.629348
45000,32.720911,49.267093,75.980190,0.686656,0.686656,21.955796,11.774479,22.548982,21.368346,11.698663,22.380015,2.743035,59.732533,34.461177,66.416086,208.646760,35.714310,74.561455,372118.676253,43.233112,227.443765,1195938.790105,93.358460,461.779765,885.338953,53.571465,140.977540,694.862632,21.303273,67.042652,526.942717,41.979979,94.611594,649.749819,52.631615,138.471273,679.825028,21.303273,66.729369,531.955252,41.979979,94.611594,654.762354,12.844620,19.423572,446.742161
60000,33.719614,59.088783,75.301563,0.457767,0.457767,25.686165,10.240745,23.843327,25.285841,10.282477,23.855341,4.447358,61.721889,36.967444,67.669219,501.880043,37.594011,78.947423,795577.613280,35.087743,229.950032,1181.078504,107.769497,521.930183,1075.815274,57.330866,199.874824,704.887701,21.303273,69.548920,599.624471,44.486246,140.350973,704.887701,57.017583,164.787080,790.100792,21.616556,69.548920,557.017926,44.799529,145.990075,709.900236,12.844620,25.062674,516.917648
100000,35.133873,49.414507,123.334230,0.762945,0.762945,34.346364,15.359882,30.882310,33.540543,15.515617,30.450687,2.282953,64.817730,37.594011,75.188021,557.017926,37.594011,78.320856,749382.092877,43.233112,261.278375,3161814.825028,151.002610,592.105669,1832.708024,59.210567,401.629348,1000.627253,26.315808,97.117861,659.774889,48.558931,228.696899,800.125862,58.897283,389.098011,1050.752600,26.315808,100.250695,654.762354,48.558931,228.696899,734.962910,12.844620,25.062674,509.398846
150000,37.863064,57.489376,121.763406,0.572207,0.572207,49.556343,14.165625,39.713189,49.344533,14.006963,39.614770,3.820697,61.947224,38.847144,90.225626,557.017926,38.220578,90.852193,1519307.432925,37.594011,237.468835,1216.166248,203.634225,679.825028,1351.504686,108.396064,541.980322,985.589648,25.689241,133.458738,744.987980,57.017583,456.767231,915.414162,107.769497,541.980322,1045.740066,25.689241,131.579038,760.025584,57.017583,456.767231,895.364023,13.157904,26.315808,521.930183
200000,39.121945,53.068133,169.608444,0.762942,0.762942,56.336477,20.579438,46.009111,53.446118,20.559922,45.786257,2.293489,50.741427,38.847144,128.446203,589.599402,38.847144,116.541433,1632229.816132,41.979979,257.518974,7966148.946929,222.431230,709.900236,1281.329200,119.047701,577.068065,6404.139730,28.822075,207.393626,780.075723,73.934888,499.373776,925.439231,117.794567,557.017926,975.564579,28.822075,214.912428,785.088258,76.441155,504.386311,945.489370,13.471187,79.573989,609.649541
300000,39.351182,68.420269,157.843699,0.572206,0.572206,71.760477,19.617920,52.199364,65.417357,19.142857,52.266094,3.845242,40.465238,40.100278,142.230674,775.063188,38.847144,148.496342,5461325.173972,35.714310,204.887359,930.451766,271.303444,765.038119,1261.279060,173.559016,634.712215,6444.240008,28.195508,263.784642,810.150932,109.649198,562.030461,1055.765135,142.857241,587.093134,13301.387568,27.568941,263.784642,815.163466,109.022631,562.030461,995.614718,16.290738,306.391188,674.812493
400000,41.141390,62.960610,209.481714,0.762941,0.762941,72.628627,29.399564,54.050229,67.540671,23.256148,53.908420,2.296518,41.844241,40.100278,151.002610,945.489370,39.473711,159.774546,5502387.858775,40.726845,316.416257,19545826.061255,283.834781,790.100792,1251.253991,179.824685,624.687145,6724.941955,32.581476,439.223359,970.552044,114.661733,559.524193,1196.116109,151.002610,592.105669,12499.382006,30.701775,275.062845,840.226140,114.035166,559.524193,1060.777670,74.561455,411.654418,664.787423
600000,42.409830,85.214154,186.245668,0.572205,0.572205,81.479513,26.455394,57.434794,78.947790,20.001653,57.434473,3.821204,42.733565,40.726845,171.052749,880.326418,40.100278,207.393626,16014435.168233,37.594011,224.937498,1065.790205,311.403722,820.176001,1301.379339,193.609155,634.712215,12739.983674,29.448642,429.198289,895.364023,124.686802,584.586867,965.539509,191.102888,622.180878,12900.384787,28.822075,306.391188,925.439231,124.686802,584.586867,935.464301,77.694289,429.198289,760.025584
800000,44.296246,76.460243,223.722799,0.762940,0.762940,83.407117,32.761054,61.690716,81.639931,29.525764,61.664999,2.305058,44.783735,41.353412,203.634225,975.564579,40.726845,212.406161,16589312.755469,43.233112,424.185755,45333192.117270,331.453861,830.201071,7045.744180,196.115423,639.724750,12419.181449,35.087743,466.792300,875.313884,131.579038,602.130739,1050.752600,193.609155,629.699680,13140.986456,33.208043,419.173220,895.364023,131.579038,602.130739,990.602183,78.320856,431.704557,709.900236
1200000,45.291918,100.754610,207.341310,0.572205,0.572205,90.583887,29.122289,63.976051,89.685322,26.896287,63.981564,3.848105,45.792744,42.606546,221.178097,1531.955938,41.353412,236.215701,38270410.331228,39.473711,280.075380,1171.053435,371.554140,850.251210,1351.504686,204.887359,654.762354,12499.382006,30.701775,451.754696,860.276279,147.869776,622.180878,1025.689926,203.634225,649.749819,12739.983674,30.075209,429.198289,1035.714996,147.869776,622.180878,1030.702461,79.573989,436.717091,674.812493
2200000,49.417310,120.122488,223.900410,0.524521,0.524521,101.230583,30.186763,68.917815,101.210522,29.256168,68.890054,4.203858,49.817364,45.739380,250.000171,1226.191317,44.486246,296.366118,86724378.398264,43.859679,414.160685,1125.940622,396.616813,890.351488,1391.604964,255.012706,694.862632,13461.788681,31.954909,461.779765,890.351488,191.102888,644.737284,6805.142512,251.253305,694.862632,13060.785899,31.954909,454.260963,4800.128605,191.102888,644.737284,6283.838896,81.453690,441.729626,669.799958
3100000,51.610603,101.408141,259.612919,0.739098,0.739098,102.358699,35.465081,71.212845,101.267342,34.913730,71.252401,2.453943,51.717388,46.365947,281.328514,5521.933612,45.112813,311.403722,86724378.398264,50.125348,504.386311,206298916.543356,399.123081,895.364023,13060.785899,244.987637,694.862632,13622.189793,38.220578,486.842439,4198.624433,194.862289,644.737284,1181.078504,239.975102,694.862632,13140.986456,37.594011,484.336172,860.276279,194.862289,644.737284,4980.579857,83.959957,444.235894,3196.117480
6000000,70.319399,118.187184,249.257946,0.715256,0.715256,114.207845,39.891036,80.623579,113.688836,39.947682,80.578479,2.690509,67.792809,53.258182,436.717091,5963.036671,49.498781,421.679487,182646810.097074,98.370995,559.524193,1351.504686,456.767231,935.464301,5602.134168,277.569113,729.950375,13060.785899,93.358460,541.980322,5922.936393,204.887359,699.875167,12258.780337,277.569113,729.950375,12900.384787,92.105326,541.980322,1110.903018,204.887359,699.875167,12739.983674,87.092792,436.717091,679.825028
10000000,96.717575,147.293597,275.973933,0.596047,0.596047,121.518202,45.299578,89.155641,121.130540,45.222651,89.090535,3.685410,97.166778,102.756963,489.348707,1271.304130,55.137882,481.829904,373177667.581012,112.155465,544.486589,1291.354269,481.829904,985.589648,7286.345849,287.594182,750.000514,12499.382006,99.624128,584.586867,12739.983674,217.418695,724.937841,12499.382006,287.594182,744.987980,14183.593687,98.997562,587.093134,13060.785899,217.418695,724.937841,13301.387568,87.719358,449.248428,674.812493
