element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,8.259806,23.717753,8.508788,0.500000,0.500000,5.530092,4.806540,6.989006,5.525001,4.782319,6.988011,4.096850,9.574422,11.904768,42.606537,82.080240,18.170435,50.751904,51958.045173,17.543868,44.486237,117401.685840,18.797002,41.040120,639.724620,10.025068,23.809535,82.706807,10.338351,26.315802,506.892476,10.338351,24.122819,386.591666,10.025068,23.809535,51.065188,10.025068,26.942369,78.320840,10.651634,24.436102,81.453673,1.879700,20.050135,47.619071
12000,7.390389,28.491500,11.700140,0.366211,0.732422,4.900691,4.920463,7.092968,11.558706,9.695723,11.347699,6.237470,24.707417,18.170435,38.847137,80.200540,18.797002,50.125338,103927.995114,18.797002,56.391005,416.666868,22.556402,49.498771,471.804739,15.037601,25.062669,147.869746,15.037601,31.328336,63.596522,15.037601,29.448636,62.969955,13.784468,30.701769,67.982489,13.157901,33.208036,89.599041,13.157901,23.496252,87.092774,6.892234,22.556402,56.391005
16384,9.424703,24.710002,9.332988,0.500000,0.500000,6.893180,8.375290,10.767059,6.960823,8.383876,10.780163,4.974579,10.721456,18.797002,46.992504,98.370975,19.423568,55.137871,102644.786474,18.797002,46.992504,248930.571493,25.062669,46.992504,584.586749,15.037601,30.075203,253.759521,15.664168,35.087736,60.150405,15.664168,32.581469,64.223089,15.350885,30.075203,57.330855,15.664168,35.087736,58.897272,15.664168,33.208036,67.355922,1.879700,24.436102,54.198021
25000,8.320580,28.644407,12.841666,0.381470,0.381470,5.696025,6.665270,10.271619,5.591004,6.688354,10.507544,6.650875,26.917173,19.423568,43.859670,89.599041,20.050135,55.137871,205301.477715,19.423568,59.523838,674.812356,26.942369,54.824588,579.574215,16.290735,29.448636,104.010075,16.917301,33.834603,396.616733,19.423568,35.714303,67.982489,16.290735,30.075203,122.807077,16.917301,34.461170,59.523838,19.423568,35.714303,374.060331,7.205517,23.809535,71.428606
32768,10.058131,25.430689,10.051169,0.500000,0.500000,7.429278,9.587875,12.219416,7.492316,9.576958,12.232088,5.442776,11.137583,20.050135,51.378471,109.022609,20.050135,58.270705,204018.269075,18.797002,50.125338,564599.897060,26.942369,50.751904,536.967678,17.230585,33.521319,416.666868,17.857151,36.967436,68.922339,20.363418,37.594003,77.694273,16.917301,33.208036,65.476222,17.857151,36.967436,80.200540,20.363418,36.967436,78.320840,1.879700,24.436102,75.188006
45000,8.093356,31.324941,11.959980,0.343323,0.686646,5.415915,6.796961,10.143793,12.284728,12.786081,14.335401,7.172271,25.255452,20.050135,43.859670,95.864708,20.676702,58.897272,415747.694760,20.050135,58.270705,509.398743,27.568936,57.017571,519.423810,16.917301,30.075203,514.411276,17.543868,33.208036,354.010196,20.676702,36.340870,333.960061,20.676702,39.473703,323.934994,20.676702,44.172954,233.709386,20.676702,36.967436,137.844678,7.205517,23.809535,59.210555
60000,9.532014,26.643728,16.147713,0.457764,0.457764,6.916271,9.183744,12.003142,6.990465,9.258483,12.113205,6.078880,10.819878,20.050135,51.378471,132.205578,20.676702,60.776972,413181.277479,25.689235,65.789505,531.955144,29.448636,58.583988,534.461411,17.543868,34.461170,436.717003,19.110285,37.280720,369.047797,20.989985,38.847137,441.729537,17.543868,34.461170,86.466207,18.797002,37.594003,333.960061,21.303268,39.473703,404.135534,6.578951,24.436102,89.599041
100000,9.486557,32.387940,13.930316,0.381470,0.381470,5.901781,7.861768,11.173791,5.850547,7.874616,11.144905,6.958536,45.773887,20.050135,47.619071,109.022609,21.303268,78.320840,872569.970784,25.062669,78.947407,582.080482,29.448636,95.238141,612.155684,17.543868,31.954903,511.905009,18.170435,36.027586,1481.830290,21.303268,38.847137,534.461411,17.543868,31.954903,519.423810,18.170435,36.340870,516.917543,21.303268,39.473703,519.423810,7.205517,25.062669,73.934873
150000,11.979884,46.939442,15.412939,0.286102,0.572205,5.365917,7.074440,11.046969,9.339555,11.435606,13.787399,8.070741,38.189384,22.556402,91.478741,526.942611,25.689235,120.927377,2330294.986413,25.062669,134.085278,582.080482,33.208036,223.684319,602.130617,19.423568,77.694273,526.942611,20.363418,77.694273,567.042881,21.929835,82.706807,674.812356,20.676702,39.473703,582.080482,21.303268,42.606537,531.955144,21.929835,39.786987,509.398743,7.205517,27.568936,531.955144
200000,12.139867,43.807120,19.232776,0.381470,0.381470,6.750019,9.096937,12.912044,6.783253,9.320667,12.946420,7.313534,46.510500,23.182969,87.719341,534.461411,26.942369,219.924918,2381623.332033,27.568936,127.193044,597.118083,37.594003,348.997662,659.774755,20.363418,81.453673,567.042881,21.303268,82.706807,617.168218,22.556402,86.466207,572.055414,20.363418,83.333374,577.067948,21.303268,84.586507,674.812356,22.556402,86.466207,739.975295,7.205517,25.689235,539.473945
300000,20.130023,71.219773,26.448770,0.286102,0.572205,10.184861,12.799976,17.287507,11.054746,13.621971,16.579179,9.184098,46.529400,28.822069,381.579132,765.037964,28.822069,338.972595,8376774.100532,51.378471,421.679402,704.887559,97.744408,509.398743,900.376375,25.689235,386.591666,714.912626,25.689235,376.566598,679.824890,27.568936,386.591666,855.263571,21.929835,88.345907,617.168218,23.182969,91.478741,609.649418,23.809535,90.852174,649.749688,7.205517,77.694273,579.574215
400000,20.975359,60.615745,31.051602,0.381470,0.381470,11.911125,15.164620,19.476043,11.926490,15.216656,19.567028,8.225316,67.839418,30.701769,391.604199,845.238504,31.328336,386.591666,8376774.100532,53.884738,426.691936,729.950228,105.889776,524.436344,699.875025,26.942369,394.110466,755.012896,27.568936,394.110466,699.875025,29.448636,396.616733,770.050498,26.942369,394.110466,714.912626,27.568936,394.110466,684.837424,29.448636,396.616733,734.962761,7.205517,30.701769,622.180752
600000,25.123995,82.480434,31.955232,0.286102,0.572205,12.784573,15.347104,19.435293,17.113082,20.102989,24.394553,9.610679,64.318932,85.213074,439.223270,644.737154,40.726837,414.160601,17985440.400729,86.466207,449.248338,639.724620,159.774513,539.473945,755.012896,82.080240,431.704469,729.950228,82.080240,431.704469,750.000363,85.213074,434.210736,734.962761,30.701769,399.123000,855.263571,31.954903,401.629267,830.200903,32.581469,399.123000,755.012896,7.205517,86.466207,549.499013
800000,26.599979,69.708383,36.305486,0.381470,0.381470,14.463816,17.612423,21.874650,14.487517,17.614126,21.917625,8.570415,72.713397,85.213074,441.729537,654.762221,79.573973,426.691936,17985440.400729,90.225608,454.260871,679.824890,163.533914,549.499013,795.113166,82.706807,434.210736,755.012896,83.333374,434.210736,739.975295,85.839641,436.717003,684.837424,82.706807,434.210736,795.113166,83.333374,434.210736,689.849958,85.839641,436.717003,739.975295,7.205517,57.644138,617.168218
1200000,27.558073,85.322345,34.978575,0.286102,0.572205,14.316448,16.683886,20.698796,20.234396,23.032524,28.439567,9.792424,69.498648,88.972474,449.248338,669.799823,85.213074,439.223270,34328385.646363,92.731874,456.767138,669.799823,168.546447,557.017813,760.025430,86.466207,444.235804,679.824890,86.466207,441.729537,679.824890,88.972474,446.742071,679.824890,85.839641,441.729537,795.113166,86.466207,441.729537,744.987829,88.345907,444.235804,765.037964,7.205517,88.345907,592.105549
2200000,28.801200,94.511760,36.321975,0.262260,0.524521,15.064162,17.166124,21.312752,19.904352,23.394448,28.702331,10.236483,72.522408,93.985008,454.260871,689.849958,90.852174,451.754604,67671278.961575,95.238141,464.285939,699.875025,174.812115,567.042881,935.464111,90.852174,449.248338,654.762221,90.852174,449.248338,659.774755,92.731874,449.248338,684.837424,90.225608,449.248338,885.338774,90.225608,449.248338,744.987829,93.985008,454.260871,780.075565,7.205517,90.852174,569.549148
3100000,30.505047,77.210073,40.383497,0.369549,0.739098,16.939071,19.772093,23.985747,31.765251,32.156555,38.315475,8.876398,65.765670,94.611575,456.767138,689.849958,93.358441,456.767138,67671278.961575,97.117841,471.804739,699.875025,178.571515,574.561681,765.037964,91.478741,451.754604,679.824890,91.478741,449.248338,679.824890,94.611575,454.260871,704.887559,96.491275,459.273405,795.113166,96.491275,464.285939,770.050498,97.744408,461.779672,770.050498,7.205517,83.333374,597.118083
6000000,31.074138,79.458487,40.696471,0.357628,0.715256,17.388314,20.055945,24.222453,31.157870,31.742651,38.737826,9.078092,66.575584,95.864708,459.273405,714.912626,95.864708,461.779672,133371561.356083,98.997542,471.804739,755.012896,182.330915,582.080482,815.163301,93.358441,451.754604,739.975295,93.358441,451.754604,684.837424,96.491275,454.260871,2544.487446,98.370975,464.285939,795.113166,98.370975,466.792206,755.012896,99.624108,464.285939,790.100633,7.205517,85.213074,602.130617
10000000,30.570454,89.758377,38.996837,0.298023,0.596046,16.738054,18.985768,23.209890,24.484824,26.982556,33.467122,9.832167,69.772059,95.864708,459.273405,1892.858058,97.117841,466.792206,266743134.616934,97.744408,469.298473,724.937694,182.330915,584.586749,785.088099,93.358441,454.260871,6364.038165,93.985008,454.260871,644.737154,96.491275,451.754604,684.837424,96.491275,459.273405,709.900093,97.117841,461.779672,724.937694,98.997542,466.792206,739.975295,7.205517,88.345907,619.674485
