element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,50.004801,299.072713,115.606972,0.500000,0.500000,8.205392,12.845876,13.029229,8.186026,13.314135,12.915556,10.674077,66.213867,45.739378,80.200553,602.130715,67.042650,724.937811,608229.089383,70.802051,805.138364,49070.833683,90.225622,135.338433,597.118180,23.496256,32.581475,43.859677,22.556406,35.714309,114.035161,24.436106,36.967442,52.944896,23.496256,31.954908,64.849666,22.556406,35.714309,55.764447,24.436106,36.967442,53.571463,11.904770,45.739378,107.142926
12000,105.859681,333.202778,111.458335,0.366211,0.732422,8.515840,11.834490,13.965473,8.227236,10.961533,14.708370,14.522544,206.824722,52.005046,416.666936,1006023.832394,68.922350,744.987950,1190805.906567,58.897281,689.850069,17712.417449,98.370991,145.363502,649.749793,25.062673,33.208041,424.185737,24.436106,39.786993,356.516521,26.315806,39.473710,70.175484,23.496256,32.581475,104.636659,24.122823,34.461175,354.010254,25.062673,36.340876,95.238157,13.471187,56.077730,159.774539
16384,140.977539,313.228424,262.579540,0.500000,0.500000,8.519158,14.167016,15.464188,8.527022,14.198204,15.557155,11.873372,67.858907,55.764447,835.213572,1621964.079637,72.681751,1095.865369,1226735.754323,94.611590,4639.727306,2289232.680817,98.997558,143.483802,664.787397,25.375956,33.208041,416.666936,26.002523,39.473710,124.686797,26.942373,40.413560,105.263226,25.689240,33.834608,88.345922,25.689240,39.473710,514.411360,26.942373,39.473710,56.704297,11.904770,48.245645,131.579032
25000,74.095673,687.062107,126.264331,0.381470,0.762939,8.838249,12.703076,15.539510,8.538456,11.448491,16.729163,15.004160,286.116987,56.391014,441.729608,7607.147768,73.934885,2594.613204,2689593.841525,67.669217,875.313848,3551910.187665,102.756959,152.255737,684.837535,26.315806,34.461175,479.323618,26.315806,41.353410,529.448963,28.195507,42.606544,406.641867,25.062673,32.581475,135.965000,26.315806,36.654159,454.260945,27.568940,40.100277,459.273479,13.471187,53.571463,137.844701
32768,117.935120,646.027461,282.001164,0.500000,0.500000,8.909923,14.493125,16.373567,8.856230,14.517427,16.416231,12.214947,210.700480,57.017581,694.862604,3161814.697745,76.441152,2444.237167,2545874.450502,98.997558,4860.278827,5543450.320418,104.010092,152.255737,654.762327,26.315806,36.967442,454.260945,27.568940,41.353410,461.779747,28.822074,41.979977,424.185737,26.315806,35.087742,260.025231,27.568940,41.353410,524.436429,28.822074,42.293260,283.834770,11.904770,47.619078,126.566498
45000,90.142578,1024.073333,129.326574,0.343323,0.686646,9.358059,12.066884,16.514980,8.904082,12.971343,16.807949,16.413683,247.067422,60.776982,414.160668,2694.863895,80.827120,4639.727306,5707701.053016,73.308318,734.962880,6693205.448605,112.782028,203.634217,785.088226,27.568940,39.473710,521.930161,26.942373,42.606544,514.411360,28.822074,44.172961,536.967765,26.315806,35.714309,356.516521,27.568940,40.726843,110.902327,28.822074,41.040127,466.792281,13.784470,52.944896,238.721959
60000,110.800178,832.462706,202.394314,0.457764,0.457764,9.292638,14.420954,16.874657,9.257675,14.527142,17.025580,13.400633,123.965439,60.776982,587.093111,14584.595881,80.200553,3516.919564,5666638.369866,83.959954,2574.563066,8253587.408287,116.541429,218.671820,845.238641,26.942373,39.473710,539.474032,28.195507,42.606544,521.930161,29.448641,45.112811,1942.983710,26.942373,39.160426,519.423894,28.195507,42.919827,521.930161,29.448641,44.799528,531.955231,12.531336,49.185495,552.005369
100000,119.093647,1012.965133,219.202866,0.381470,0.762939,11.777590,14.399312,18.678710,9.380517,12.298783,17.535645,15.127683,341.239307,70.802051,654.762327,6724.941685,105.263226,4980.579656,13468548.168278,115.288295,1291.354217,18478195.512521,184.837212,602.130715,860.276245,31.328341,92.105323,634.712189,30.075207,50.751912,619.674585,33.208041,90.225622,644.737258,26.942373,39.160426,577.068042,28.195507,42.606544,524.436429,30.701774,44.799528,755.013019,13.471187,53.884747,559.524171
150000,433.549971,1246.268620,2551.962726,0.572205,0.572205,12.340141,17.100831,19.421220,12.468664,17.257757,19.604907,10.323873,582.842391,85.839654,2734.964172,14125551.098670,119.047696,5802.635325,28579615.567306,424.185737,40248.772850,29236618.497699,216.165553,644.737258,1125.940576,31.954908,93.985023,850.251175,31.954908,94.611590,604.636982,34.147892,97.744424,644.737258,31.328341,94.611590,704.887673,31.328341,95.238157,679.825000,33.834608,96.491290,614.662051,11.591486,45.739378,589.599378
200000,256.623940,1219.557177,348.386931,0.381470,0.762939,27.411658,21.677930,31.654231,13.471551,15.722860,20.647188,17.293578,630.443032,125.939931,1065.790162,29565119.962895,142.857235,5922.936154,33507137.545251,158.521406,1682.331913,34153.530820,286.341037,739.975415,1085.840300,43.233111,416.666936,900.376521,36.967442,270.050300,699.875139,44.486244,406.641867,724.937811,31.954908,101.503825,602.130715,31.954908,99.624124,639.724724,34.774459,104.010092,624.687120,13.471187,62.030115,587.093111
300000,664.672874,1194.768557,2658.819139,0.572205,0.572205,27.844852,29.770234,32.959662,27.873444,29.741937,32.944552,11.465330,680.005618,134.085300,3115.916798,68985295.786448,169.799608,6724.941685,47632700.548690,592.105645,41692.382804,84753366.115869,321.428779,760.025553,1020.677351,45.739378,421.679470,744.987950,44.486244,414.160668,719.925277,46.992512,419.173203,734.962880,45.739378,421.679470,709.900208,44.799528,414.160668,704.887673,46.992512,416.666936,719.925277,11.591486,48.558929,589.599378
400000,290.428068,1355.220563,401.119645,0.381470,0.762939,34.848608,31.018704,38.289197,28.027579,28.601765,33.303370,17.185844,604.859589,147.869770,1331.454494,12258.779843,203.634217,6845.242514,87381377.837440,231.203157,2303.886199,18514.422980,369.047857,810.150899,1196.116060,100.250691,456.767212,755.013019,97.117857,446.742143,755.013019,100.250691,454.260945,719.925277,46.992512,421.679470,729.950346,44.486244,416.666936,755.013019,47.305795,419.173203,800.125830,13.471187,80.200553,604.636982
600000,428.870572,1414.235642,0.000000,0.572205,0.572205,34.975881,35.391788,39.151257,34.957608,35.367921,39.076595,11.318206,579.528577,197.368548,3476.819287,5830889.102464,231.203157,7326.445832,89352386.628617,734.962880,42975.591653,201042884.795351,401.629332,840.226106,1963.033849,100.250691,456.767212,6203.638090,99.624124,451.754678,729.950346,101.503825,456.767212,739.975415,100.250691,456.767212,5682.334495,99.624124,451.754678,755.013019,101.503825,456.767212,865.288779,11.591486,50.438629,579.574309
800000,316.036095,2141.081888,0.000000,0.381470,0.762939,38.613993,33.517121,41.590969,35.007146,34.670180,39.424287,17.951237,824.131351,197.368548,617.168318,3757.521223,257.518963,7366.546109,223380984.428698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.263226,466.792281,12499.381503,104.010092,461.779747,714.912742,106.516359,466.792281,760.025553,100.250691,456.767212,780.075692,100.877258,454.260945,750.000484,102.130392,456.767212,770.050622,13.471187,83.333387,582.080576
1200000,712.494879,1779.859502,0.000000,0.572205,0.572205,38.615986,38.272978,42.219283,38.606667,38.372602,42.216124,11.497977,812.264220,242.481360,3958.022605,378433676.001340,297.619240,8088.351086,218124960.985557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.263226,466.792281,6003.136707,105.263226,464.286014,744.987950,107.142926,469.298549,699.875139,105.263226,466.792281,6444.239749,105.263226,464.286014,709.900208,107.142926,469.298549,734.962880,11.591486,50.751912,572.055507
2200000,607.307325,1853.068272,0.000000,0.524521,0.524521,40.960953,39.328690,44.040444,40.946651,39.269186,44.033021,13.559209,698.617117,286.341037,3496.869425,319303412.266010,359.022788,7847.749427,562394496.511254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.275760,474.311083,12659.782609,110.275760,471.804816,704.887673,112.155461,474.311083,699.875139,110.275760,474.311083,12419.180950,110.275760,471.804816,765.038088,112.155461,474.311083,724.937811,11.904770,56.391014,659.774862
3100000,469.550706,2423.238439,0.000000,0.369549,0.739098,47.209718,36.071290,46.878809,40.955276,40.211617,44.540474,18.040852,1032.212994,287.594171,1932.958641,46183.613774,379.072926,10975.570995,1308749825.437192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.408595,496.867489,13140.985927,112.155461,474.311083,714.912742,114.661728,481.829885,775.063157,110.275760,474.311083,724.937811,111.528894,474.311083,719.925277,112.782028,474.311083,729.950346,13.471187,87.092788,6404.139473
6000000,490.435795,3056.476279,0.000000,0.357628,0.715256,56.663390,42.415870,56.092117,47.234934,44.043999,48.599996,17.873259,1080.237866,290.100438,1712.407120,31426.712017,439.223341,14664.796434,1287725731.664630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.338433,544.486567,13140.985927,116.541429,526.942696,765.038088,121.553963,539.474032,800.125830,113.408595,499.373756,12739.983162,114.035161,479.323618,765.038088,115.914862,486.842420,825.188503,13.784470,90.852189,6524.440302
10000000,1997.429766,3671.714809,0.000000,0.596046,0.596046,56.632045,51.815425,57.621323,56.588630,51.859073,57.581453,10.956217,1826.286767,376.566659,11617.175419,308791365.379729,554.511636,20439.236252,2417770771.939818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.952465,544.486567,13301.387033,119.674263,536.967765,805.138364,124.686797,544.486567,795.113295,137.218134,544.486567,12659.782609,119.674263,536.967765,765.038088,124.060230,544.486567,925.439194,11.591486,48.558929,634.712189
