element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,25.029521,66.313456,35.403911,0.500000,0.500000,16.214825,17.301537,21.117303,16.044878,17.154838,21.091564,0.651375,26.676676,22.869692,64.223109,413.847448,34.774464,67.355943,129591.895339,34.774464,77.381014,551.692169,36.654165,60.776991,489.035478,25.375960,45.739385,171.992618,19.110291,44.172968,123.120399,24.122826,48.245653,113.095328,25.062677,45.426101,79.887282,19.110291,45.112818,91.165486,24.122826,48.245653,180.764555,2.819551,11.904771,39.160432
12000,28.474014,57.000778,41.328598,0.732422,0.732422,19.139922,19.313536,25.879840,19.039865,19.401940,25.756622,0.602773,30.231194,24.749393,67.355943,155.701879,36.027598,69.235644,127667.081773,47.932369,84.899817,531.642028,40.413566,69.235644,539.160831,26.629094,52.944904,259.711987,22.243126,49.498786,149.436209,27.882228,56.077739,111.215628,26.629094,52.318337,112.468761,22.556409,51.065204,93.671754,27.882228,55.764456,95.551455,2.506268,8.145370,16.290740
16384,25.939321,68.534190,37.120321,0.500000,0.500000,18.529602,19.196838,24.036334,18.547044,19.173893,24.280501,0.651576,27.432393,23.496259,67.982510,431.391322,36.027598,71.115345,265612.053950,36.027598,81.140416,544.173366,41.040133,65.162959,554.198437,27.882228,50.751920,484.022942,21.616559,51.065204,118.107864,27.882228,54.824605,203.320964,27.882228,50.438637,83.020116,21.616559,51.065204,83.646683,27.882228,54.511322,254.699451,2.819551,11.591488,17.857157
25000,30.430227,57.761420,43.646313,0.762939,0.762939,21.285149,21.279960,28.573759,21.280299,21.302812,28.574812,0.598315,31.795240,26.002527,72.995046,287.280931,38.533865,74.874746,261762.426819,48.558936,91.165486,629.386467,44.486251,76.127880,614.348861,29.761928,60.150424,143.797107,25.375960,56.704306,130.012635,31.015062,63.596542,207.080366,29.761928,60.463707,106.203092,25.375960,56.704306,200.814697,31.015062,63.909825,139.411139,2.506268,8.145370,20.363425
32768,26.789546,70.808965,38.888049,0.500000,0.500000,19.381014,20.091617,25.203764,19.497262,20.109532,25.164052,0.652152,28.900167,23.496259,71.115345,252.193184,37.907298,75.501313,533802.744041,39.786999,86.152951,574.248578,42.919834,69.862211,556.704705,29.135362,52.944904,448.935195,22.243126,52.005054,521.616957,29.135362,57.017589,416.353716,29.135362,53.258188,163.220682,22.556409,52.318337,446.428927,29.135362,57.017589,331.140615,2.819551,11.904771,34.774464
45000,30.139230,61.484185,42.931456,0.686646,0.686646,21.411455,21.347439,28.696326,21.398118,21.298320,28.766673,0.609509,31.415304,24.749393,74.248180,225.877373,39.786999,76.754447,526103.489780,47.305802,91.165486,569.236043,45.112818,78.634148,654.449144,30.388495,59.837140,458.960266,25.375960,55.764456,511.591887,31.015062,63.909825,113.721895,30.388495,59.837140,526.629493,25.375960,55.764456,441.416392,31.015062,63.909825,468.985336,2.506268,8.145370,39.786999
60000,26.567711,74.186572,40.186706,0.457764,0.457764,19.693817,19.944582,24.774524,19.576438,19.928785,24.856420,0.665723,27.766189,23.496259,71.741912,286.027797,40.413566,81.766983,1057352.033790,35.401031,97.431155,566.729775,45.426101,109.962494,674.499285,29.761928,53.571471,579.261114,21.616559,52.944904,534.148296,29.135362,57.330873,561.717240,29.761928,53.258188,531.642028,21.929842,52.944904,539.160831,29.135362,57.017589,556.704705,3.446118,12.218055,403.822377
100000,32.155003,62.320790,54.079689,0.762939,0.762939,23.465526,23.167336,30.713066,22.731088,22.927251,30.725983,0.597542,33.437510,27.255661,78.007581,456.453998,42.293267,90.538919,1057352.033790,52.318337,153.195611,694.549426,53.258188,298.559135,1035.401828,31.015062,93.045187,634.399002,27.882228,86.779518,664.474214,32.894763,72.995046,604.323790,31.015062,66.416093,591.792452,27.882228,65.789526,591.792452,32.894763,72.368479,596.804987,2.506268,8.145370,504.073084
150000,31.979947,76.074507,63.586738,0.572205,0.572205,26.087233,23.879726,29.133017,22.359273,22.736033,29.068101,0.632366,31.632271,27.882228,115.601596,591.792452,42.919834,210.839767,2166044.647374,48.558936,341.165686,704.574497,65.162959,463.972801,809.837739,33.521330,145.050241,714.599567,26.629094,105.576525,684.524355,32.894763,92.418620,611.842593,32.894763,89.285785,609.336326,26.002527,90.538919,626.880199,32.894763,94.298321,601.817523,2.506268,10.025071,514.098154
200000,36.022098,70.599227,72.113219,0.762939,0.762939,24.501456,24.540717,32.584394,24.419376,24.482591,32.523060,0.597914,35.372900,31.015062,126.879800,601.817523,44.799534,234.649310,2176310.319722,57.957440,361.215827,864.975627,86.152951,481.516675,1010.339152,33.521330,98.057722,4138.161195,29.761928,99.937423,649.436608,35.401031,97.431155,659.461679,33.834613,92.418620,674.499285,29.761928,98.057722,689.536891,35.401031,99.310856,4759.715576,2.506268,8.145370,506.579351
300000,37.720241,81.713688,91.381848,0.572205,0.572205,38.670005,31.285657,42.327503,38.595061,31.167582,42.265847,0.637794,39.434543,29.761928,220.864838,854.950557,44.799534,336.153150,4414226.891587,56.704306,466.479069,834.900415,134.398603,564.223508,1055.451970,85.526384,433.897589,970.238869,29.761928,373.747165,774.749991,41.040133,413.847448,849.938021,85.526384,433.897589,5321.119532,29.761928,371.240898,1055.451970,41.040133,411.341180,769.737456,2.506268,16.290740,629.386467
400000,44.716977,78.728631,106.550392,0.762939,0.762939,42.127810,36.186554,47.877102,42.009894,36.205699,47.834275,0.600457,46.443076,33.521330,333.646883,759.712385,47.932369,383.772236,4475820.925675,109.335927,504.073084,864.975627,177.005154,601.817523,975.251404,88.659219,446.428927,4559.214163,39.786999,421.366251,869.988163,53.258188,436.403857,915.100980,88.659219,446.428927,995.301546,39.786999,421.366251,869.988163,53.258188,436.403857,1010.339152,2.506268,8.458653,511.591887
600000,45.001709,90.337142,107.541974,0.572205,0.572205,46.646904,35.752799,48.680907,46.901704,35.912769,48.661851,0.638016,46.853581,33.521330,378.759701,749.687315,47.932369,416.353716,9074842.137582,103.696825,491.541745,714.599567,187.030224,609.336326,829.887880,96.804588,466.479069,849.938021,38.533865,428.885054,819.862809,94.924888,453.947730,814.850274,96.804588,468.985336,945.176192,38.533865,428.885054,844.925486,94.924888,453.947730,890.038304,2.506268,49.185503,1371.241695
800000,53.358412,87.346106,122.670401,0.762939,0.762939,50.574932,41.266966,54.363460,50.784984,41.435214,54.258393,0.600708,55.641506,37.280731,428.885054,729.637173,51.691771,446.428927,9198030.205758,119.360997,544.173366,910.088445,193.295894,624.373932,1050.439434,98.057722,481.516675,1035.401828,93.045187,458.960266,3075.503706,98.684289,471.491604,849.938021,98.684289,481.516675,965.226334,93.045187,458.960266,2834.902010,98.684289,471.491604,4799.815858,2.506268,8.458653,604.323790
1200000,49.505727,98.524010,117.055110,0.572205,0.572205,51.343424,38.761242,52.236602,51.345097,38.775942,52.258065,0.637763,51.360441,36.027598,413.847448,890.038304,52.318337,461.466533,18560323.387138,114.348462,501.566816,875.000698,195.802161,624.373932,905.075910,102.443691,481.516675,4940.166847,89.912352,446.428927,5060.467695,101.190557,466.479069,4759.715576,102.443691,481.516675,1010.339152,89.912352,446.428927,955.201263,100.563990,466.479069,5361.219815,2.506268,52.005054,586.779917
2200000,49.139191,106.758926,117.586962,0.524521,0.524521,52.882939,39.021860,52.774200,52.864925,39.025630,52.756496,0.650868,51.107132,37.280731,413.847448,729.637173,59.210574,479.010407,36627906.719627,111.842194,496.554281,945.176192,199.561563,626.880199,920.113516,104.949958,484.022942,4579.264304,85.526384,446.428927,799.812668,103.696825,468.985336,4278.512184,104.949958,484.022942,3697.058087,84.899817,446.428927,824.875345,103.696825,468.985336,3817.358934,2.506268,76.127880,589.286184
3100000,59.314686,101.213401,134.113667,0.739098,0.739098,57.276775,45.192701,59.126078,57.236588,45.248183,59.138676,0.604381,61.841580,39.786999,461.466533,4759.715576,78.007581,491.541745,36792157.477195,125.000100,556.704705,4839.916141,205.827232,644.424073,4438.913315,106.203092,519.110690,3396.305967,103.070258,476.504139,4158.211337,107.456226,494.048013,4398.813032,106.203092,519.110690,910.088445,103.070258,476.504139,890.038304,107.456226,496.554281,900.063375,2.506268,8.458653,594.298720
6000000,59.333864,105.434446,135.006206,0.715256,0.715256,58.078445,45.395503,59.396785,58.048214,45.365292,59.310489,0.608445,61.941565,40.413566,463.972801,885.025769,111.842194,499.060548,73255825.657310,125.000100,554.198437,960.213798,207.080366,644.424073,995.301546,107.456226,521.616957,920.113516,104.323391,476.504139,849.938021,108.709360,496.554281,910.088445,107.456226,521.616957,920.113516,104.323391,476.504139,935.151122,108.709360,496.554281,915.100980,2.506268,8.458653,541.667099
10000000,54.975112,111.191598,134.642067,0.596046,0.596046,56.449698,42.496025,56.567810,56.499162,42.547984,56.512008,0.632251,57.456484,39.786999,443.922660,4699.565152,113.721895,504.073084,147825669.593219,122.493832,546.679634,1055.451970,209.586633,659.461679,1195.802959,107.456226,504.073084,4859.966282,102.443691,463.972801,4418.863173,108.082793,481.516675,869.988163,107.456226,504.073084,4238.411902,102.443691,463.972801,829.887880,108.082793,481.516675,859.963092,2.506268,48.872219,589.286184
